Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13481,96,13480,473855,0
13582,96,13581,544212,50920
13684,96,13682,536112,42820
13782,96,13781,697327,204035
13882,96,13881,703960,210668
13983,96,13982,720007,226715
14034,96,14032,684497,191205
14135,96,14134,692308,199016
14235,96,14234,648216,154924
14335,96,14334,717350,224058
14440,96,14439,732923,239631
14537,96,14536,1392140,898848
14637,96,14637,974420,481128
14738,96,14737,751225,257933
14838,96,14838,776293,283001
14939,96,14938,743015,249723
15040,96,15039,693868,200576
15140,96,15140,748595,255303
15241,96,15240,1390281,896989
15342,96,15341,931995,438703
15442,96,15441,880298,387006
15543,96,15542,710287,216995
15644,96,15643,710287,216995
15744,96,15743,686729,193437
15845,96,15844,674454,181162
15947,96,15947,727393,234101
16047,96,16046,762281,268989
16147,96,16146,786013,292721
16248,96,16247,736320,243028
16349,96,16348,730691,237399
16449,96,16448,741899,248607
16550,96,16549,749711,256419
16652,96,16651,701487,208195
16752,96,16751,754174,260882
16852,96,16852,776293,283001
16953,96,16952,658832,165540
17053,96,17052,662179,168887
17154,96,17153,678918,185626
17961,96,17960,501942,8650
20277,96,20276,448641,0
22488,96,22487,731476,238184
24552,96,24551,677802,184510
26565,96,26564,618670,125378
28384,96,28383,588994,95702
29997,96,29996,592478,99186
31361,96,31360,596832,103540
32569,96,32568,602525,109233
33581,96,33580,596365,103073
34388,96,34387,750009,256717
34994,96,34993,605074,111782
35398,96,35397,602929,109637
35599,96,35598,837865,344573
35702,96,35701,633282,139990
35801,96,35800,758638,265346
35901,96,35900,726331,233039
36003,96,36002,695794,202502
36103,96,36102,838267,344975
36204,96,36203,703807,210515
36304,96,36303,711907,218615
36406,96,36405,765367,272075
36456,96,36455,827803,334511
36556,96,36555,864980,371688
36657,96,36655,818413,325121
36757,96,36756,756085,262793
36858,96,36857,787633,294341
36959,96,36958,688338,195046
37059,96,37058,691685,198393
37159,96,37159,744082,250790
37261,96,37260,737436,244144
37361,96,37360,874775,381483
37461,96,37461,760945,267653
37563,96,37562,957242,463950
37663,96,37662,924019,430727
37763,96,37762,713849,220557
37864,96,37863,889179,395887
37976,96,37973,746339,253047
38078,96,38075,773467,280175
38180,96,38177,741067,247775
38272,96,38270,1587285,1093993
38375,96,38372,1305851,812559
38475,96,38473,886390,393098
38577,96,38575,805509,312217
38678,96,38675,827821,334529
38782,96,38779,744428,251136
38881,96,38879,842664,349372
38982,96,38979,833399,340107
39084,96,39082,725316,232024
39191,96,39188,652137,158845
39286,96,39283,976078,482786
39387,96,39384,1015948,522656
39491,96,39487,791368,298076
39594,96,39590,792207,298915
39692,96,39689,844996,351704
39795,96,39792,736783,243491
39894,96,39890,922594,429302
40001,96,39997,763889,270597
40102,96,40097,749167,255875
40198,96,40194,767362,274070
40298,96,40294,821680,328388
40399,96,40396,740605,247313
40503,96,40498,764551,271259
40592,96,40589,1485969,992677
40693,96,40691,1632314,1139022
40791,96,40790,979388,486096
40886,96,40885,1142620,649328
40986,96,40985,755233,261941
41086,96,41086,741505,248213
41188,96,41187,755233,261941
41288,96,41287,727693,234401
41389,96,41388,798205,304913
41490,96,41489,715119,221827
41606,96,41604,749661,256369
41703,96,41702,784807,291515
41808,96,41807,489005,0
41907,96,41906,787968,294676
42002,96,42001,689472,196180
42104,96,42103,659923,166631
42203,96,42202,705887,212595
42306,96,42305,543072,49780
42407,96,42405,671366,178074
42511,96,42509,515614,22322
42612,96,42610,586327,93035
42710,96,42709,575474,82182
42811,96,42810,580137,86845
42911,96,42910,638429,145137
43012,96,43011,693677,200385
43118,96,43116,534467,41175
43217,96,43215,566460,73168
43314,96,43313,591796,98504
43415,96,43414,577806,84514
43516,96,43515,633765,140473
43620,96,43618,508140,14848
43720,96,43718,574860,81568
43822,96,43820,590150,96858
43923,96,43922,532440,39148
44024,96,44022,614995,121703
44125,96,44124,503280,9988
44226,96,44224,538548,45256
44324,96,44323,675735,182443
44425,96,44424,619776,126484
44526,96,44525,556131,62839
44625,96,44624,582792,89500
44725,96,44724,728870,235578
44826,96,44825,657421,164129
44931,96,44929,542370,49078
45030,96,45028,580594,87302
45131,96,45129,610008,116716
45228,96,45227,633657,140365
45327,96,45326,966657,473365
45427,96,45426,737254,243962
45529,96,45528,896815,403523
45621,96,45621,727280,233988
45724,96,45723,494035,743
45823,96,45822,728539,235247
45923,96,45922,739033,245741
46024,96,46023,986400,493108
46125,96,46124,779587,286295
46225,96,46224,705427,212135
46325,96,46324,768193,274901
46426,96,46425,758473,265181
46527,96,46526,764513,271221
46628,96,46626,698380,205088
46728,96,46727,782773,289481
46829,96,46828,744745,251453
46930,96,46929,741899,248607
47030,96,47029,764953,271661
47131,96,47130,741899,248607
47231,96,47230,739618,246326
47333,96,47332,532375,39083
47433,96,47432,294331,0
47534,96,47533,601429,108137
47651,96,47648,669991,176699
47755,96,47751,709046,215754
47851,96,47848,724753,231461
47950,96,47946,781567,288275
48050,96,48047,737827,244535
48150,96,48147,753984,260692
48255,96,48252,694404,201112
48354,96,48350,820874,327582
48455,96,48452,788385,295093
48557,96,48554,749167,255875
48653,96,48650,848505,355213
48760,96,48756,731347,238055
48857,96,48854,770383,277091
48956,96,48953,866867,373575
49059,96,49055,730745,237453
49160,96,49157,814685,321393
49264,96,49260,743902,250610
49360,96,49358,897546,404254
49457,96,49454,1136991,643699
49549,96,49548,993438,500146
49650,96,49649,831293,338001
49750,96,49749,1363647,870355
49850,96,49850,872311,379019
49951,96,49950,776293,283001
50052,96,50051,645441,152149
50154,96,50153,682265,188973
50204,96,50203,658832,165540
50305,96,50304,699003,205711
50405,96,50404,689453,196161
50505,96,50504,656600,163308
50606,96,50605,751942,258650
50706,96,50706,758933,265641
50809,96,50808,1074589,581297
50909,96,50908,498852,5560
51009,96,51009,500472,7180
51110,96,51110,502092,8800
