Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
41272,99,41271,729625,195478
41373,99,41372,780234,246087
41473,99,41472,752845,218698
41573,99,41572,743893,209746
41674,99,41673,764953,230806
41774,99,41773,783625,249478
41874,99,41873,1011516,477369
41975,99,41974,720649,186502
42076,99,42075,824893,290746
42177,99,42177,697265,163118
42278,99,42277,664927,130780
42378,99,42377,658447,124300
42478,99,42478,700567,166420
42580,99,42579,700567,166420
42681,99,42680,673338,139191
42781,99,42780,714003,179856
42883,99,42882,722930,188783
42982,99,42981,744131,209984
43083,99,43082,692778,158631
43184,99,43183,731857,197710
43286,99,43285,705026,170879
43386,99,43386,754174,220027
43487,99,43486,683381,149234
43588,99,43587,668795,134648
43688,99,43687,666643,132496
43789,99,43788,657716,123569
43890,99,43889,652137,117990
43990,99,43989,697887,163740
44093,99,44092,545292,11145
44193,99,44192,481730,0
44294,99,44293,480550,0
44397,99,44396,483898,0
44498,99,44498,453769,0
44598,99,44598,435443,0
44700,99,44698,402347,0
44800,99,44800,464456,0
44901,99,44901,501236,0
45002,99,45001,472739,0
45102,99,45101,466044,0
45203,99,45203,444842,0
45306,99,45306,458232,0
45404,99,45404,381445,0
45505,99,45504,480550,0
45606,99,45605,583092,48945
45706,99,45706,749131,214984
45806,99,45806,526392,0
45907,99,45907,490751,0
46008,99,46008,483840,0
46108,99,46108,422053,0
46210,99,46209,432096,0
46311,99,46310,437675,0
46412,99,46411,478919,0
46511,99,46511,486129,0
46612,99,46611,500472,0
46717,99,46716,468275,0
46814,99,46813,479434,0
46915,99,46915,447074,0
47016,99,47016,528012,0
47117,99,47116,519912,0
47217,99,47217,500472,0
47318,99,47317,505332,0
47419,99,47418,477360,0
47519,99,47518,482219,0
47620,99,47619,433748,0
47721,99,47720,574992,40845
47821,99,47820,560757,26610
47922,99,47921,476172,0
48023,99,48022,457117,0
48123,99,48122,447074,0
48174,99,48173,462696,0
48276,99,48275,494412,0
48375,99,48375,470507,0
48476,99,48476,640223,106076
48576,99,48576,918402,384255
48676,99,48676,690792,156645
48777,99,48776,550015,15868
48878,99,48877,497232,0
48978,99,48978,478980,0
49079,99,49078,478979,0
49180,99,49179,523108,0
49280,99,49280,558791,24644
49382,99,49382,460464,0
49487,99,49485,540972,6825
49584,99,49583,868064,333917
49684,99,49683,498852,0
49784,99,49784,515052,0
49886,99,49885,536112,1965
49985,99,49985,532872,0
50085,99,50085,540190,6043
50186,99,50185,655416,121269
50286,99,50286,716185,182038
50387,99,50386,676686,142539
50487,99,50487,649087,114940
50588,99,50587,709046,174899
50689,99,50688,693424,159277
50790,99,50789,638636,104489
50908,99,50906,698471,164324
51003,99,51001,720007,185860
51104,99,51101,778327,244180
,,,,
