Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40135,100,40133,650087,8102
40236,100,40233,992371,350386
40336,100,40333,881337,239352
40434,100,40431,1061568,419583
40537,100,40534,947001,305016
40640,100,40637,831006,189021
40743,100,40739,736207,94222
40841,100,40837,878023,236038
40944,100,40941,794118,152133
41046,100,41043,734587,92602
41147,100,41144,732967,90982
41246,100,41243,820874,178889
41345,100,41342,702438,60453
41449,100,41445,737827,95842
41549,100,41546,752407,110422
41649,100,41646,727227,85242
41750,100,41747,807690,165705
41850,100,41847,826608,184623
41958,100,41953,684497,42512
42050,100,42047,852922,210937
42152,100,42149,972849,330864
42251,100,42248,901036,259051
42353,100,42347,799257,157272
42447,100,42445,1426017,784032
42547,100,42545,1358747,716762
42647,100,42645,1258366,616381
42748,100,42746,1186665,544680
42849,100,42847,1215345,573360
42949,100,42947,1208175,566190
43050,100,43048,1351577,709592
43150,100,43148,1150814,508829
43248,100,43248,858906,216921
43358,100,43357,470558,0
43465,100,43462,699321,57336
43556,100,43555,893030,251045
43655,100,43654,957889,315904
43757,100,43755,781401,139416
43860,100,43859,594151,0
43960,100,43959,621164,0
44063,100,44062,568080,0
44159,100,44158,755136,113151
44262,100,44261,645424,3439
44364,100,44363,547494,0
44465,100,44462,610449,0
44569,100,44567,525960,0
44666,100,44664,592443,0
44766,100,44765,608117,0
44868,100,44867,544281,0
44970,100,44968,587132,0
45068,100,45065,696466,54481
45165,100,45164,911799,269814
45270,100,45269,632320,0
45370,100,45369,612797,0
45470,100,45469,624439,0
45570,100,45569,749457,107472
45669,100,45668,633657,0
45771,100,45770,682521,40536
45875,100,45874,646922,4937
45973,100,45971,517335,0
46073,100,46071,593274,0
46176,100,46174,534726,0
46277,100,46275,589464,0
46373,100,46372,623808,0
46475,100,46474,590485,0
46572,100,46571,956683,314698
46679,100,46678,586729,0
46782,100,46780,495179,0
46882,100,46880,532814,0
46980,100,46979,556821,0
47084,100,47082,490320,0
47186,100,47184,552290,0
47285,100,47283,741090,99105
47375,100,47374,1504215,862230
47475,100,47474,937777,295792
47581,100,47579,801100,159115
47683,100,47682,598791,0
47781,100,47780,656640,14655
47883,100,47881,637898,0
47986,100,47984,610449,0
48078,100,48077,2034802,1392817
48183,100,48180,931747,289762
48283,100,48281,1056580,414595
48384,100,48382,1116425,474440
48431,100,48429,1150814,508829
48534,100,48531,1236856,594871
48633,100,48631,1408938,766953
48735,100,48732,1156321,514336
48834,100,48832,1279876,637891
48935,100,48932,1473469,831484
49035,100,49032,1523659,881674
49136,100,49133,1346950,704965
49237,100,49234,1416108,774123
49337,100,49335,1277708,635723
49437,100,49435,1196217,554232
49536,100,49534,1089981,447996
49649,100,49647,658832,16847
49749,100,49745,802811,160826
49848,100,49844,812026,170041
49948,100,49944,865981,223996
50049,100,50045,754062,112077
50148,100,50145,786705,144720
50249,100,50246,777378,135393
50354,100,50350,745927,103942
50453,100,50449,803674,161689
50552,100,50548,821680,179695
50651,100,50648,917452,275467
50752,100,50749,936592,294607
50855,100,50851,831006,189021
50952,100,50950,881337,239352
51056,100,51054,927924,285939
51152,100,51150,1049725,407740
51249,100,51248,1010054,368069
51353,100,51352,617241,0
51456,100,51455,624422,0
51555,100,51553,484503,0
51657,100,51655,682521,40536
51759,100,51758,582469,0
51861,100,51860,511380,0
51961,100,51959,525170,0
52058,100,52057,679732,37747
52160,100,52158,699255,57270
52260,100,52259,624439,0
52365,100,52362,578683,0
52464,100,52462,567216,0
52565,100,52563,538548,0
52667,100,52666,588238,0
52765,100,52763,640687,0
52866,100,52864,605786,0
52969,100,52967,525960,0
53070,100,53068,543780,0
53169,100,53168,544281,0
53274,100,53272,548946,0
53370,100,53368,615112,0
53471,100,53470,599705,0
53574,100,53572,568079,0
53672,100,53670,682730,40745
53769,100,53768,590976,0
53870,100,53869,676339,34354
53971,100,53970,673056,31071
54072,100,54071,633657,0
54177,100,54176,504900,0
54275,100,54273,608117,0
54377,100,54375,502237,0
54477,100,54476,507856,0
54576,100,54575,646265,4280
54679,100,54678,563393,0
54777,100,54776,663206,21221
54876,100,54875,696038,54053
54980,100,54978,520760,0
55073,100,55072,1086345,444360
55175,100,55174,1112323,470338
55276,100,55273,1566680,924695
55378,100,55376,1195657,553672
55481,100,55478,1034059,392074
55582,100,55579,861289,219304
55686,100,55682,759717,117732
55787,100,55783,861011,219026
55883,100,55880,838656,196671
55986,100,55982,791564,149579
56087,100,56081,976550,334565
56187,100,56184,772715,130730
56286,100,56283,947001,305016
56385,100,56382,1061568,419583
56489,100,56486,914280,272295
56589,100,56586,905913,263928
56689,100,56686,933803,291818
56791,100,56788,875234,233249
56893,100,56889,828675,186690
56991,100,56988,969984,327999
57090,100,57087,973267,331282
57191,100,57188,963417,321432
,,,,
