Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
39533,87,39530,1025798,302050
39638,87,39634,734587,10839
39736,87,39732,944959,221211
39836,87,39833,854323,130575
39937,87,39934,844996,121248
40036,87,40033,917069,193321
40141,87,40138,758887,35139
40238,87,40235,883601,159853
40341,87,40337,914280,190532
40441,87,40438,757806,34058
40541,87,40537,944959,221211
40644,87,40640,794759,71011
40742,87,40740,863649,139901
40844,87,40841,840333,116585
40944,87,40940,844996,121248
41044,87,41041,844996,121248
41151,87,41146,718387,0
41247,87,41243,838001,114253
41355,87,41348,752407,28659
41445,87,41442,1349384,625636
41542,87,41540,1030216,306468
41644,87,41642,1016684,292936
41748,87,41745,864921,141173
41846,87,41843,1231126,507378
41947,87,41944,1161308,437560
42047,87,42044,991749,268001
42151,87,42148,917069,193321
42251,87,42248,851788,128040
42356,87,42352,800695,76947
42451,87,42449,802720,78972
42552,87,42549,797256,73508
42649,87,42647,1215345,491597
42750,87,42747,1408938,685190
42851,87,42848,1181256,457508
42952,87,42949,1379024,655276
43052,87,43050,1176269,452521
43153,87,43152,956683,232935
43251,87,43250,789871,66123
43351,87,43350,807072,83324
43465,87,43463,403123,0
43561,87,43559,577800,0
43662,87,43660,521347,0
43763,87,43761,569127,0
43863,87,43862,506520,0
43964,87,43962,501659,0
44062,87,44061,659414,0
44164,87,44162,557660,0
44267,87,44266,548640,0
44367,87,44366,524339,0
44467,87,44466,557660,0
44566,87,44564,605786,0
44670,87,44668,535680,0
44768,87,44767,633765,0
44872,87,44871,470880,0
44973,87,44972,435240,0
45072,87,45071,532017,0
45172,87,45170,517525,0
45271,87,45270,598791,0
45371,87,45370,587132,0
45475,87,45474,464400,0
45572,87,45570,640687,0
45672,87,45670,621164,0
45773,87,45771,629531,0
45873,87,45871,689472,0
45974,87,45972,637898,0
46076,87,46074,570811,0
46125,87,46124,771551,47803
46224,87,46223,969983,246235
46328,87,46327,773095,49347
46427,87,46425,775047,51299
46529,87,46527,796029,72281
46628,87,46627,889297,165549
46733,87,46732,893961,170213
46830,87,46829,813140,89392
46930,87,46929,1013856,290108
47029,87,47028,863649,139901
47132,87,47131,788385,64637
47231,87,47228,956851,233103
47331,87,47328,1029081,305333
47430,87,47427,1021671,297923
47532,87,47529,897753,174005
47635,87,47632,802720,78972
47735,87,47731,878023,154275
47837,87,47833,851991,128243
47937,87,47934,858986,135238
48038,87,48035,826343,102595
48141,87,48137,792207,68459
48240,87,48236,856654,132906
48340,87,48336,807690,83942
48440,87,48437,777378,53630
48543,87,48538,811087,87339
48639,87,48636,973267,249519
48743,87,48740,798363,74615
48844,87,48840,889297,165549
48945,87,48942,805358,81610
49043,87,49041,744735,20987
49140,87,49137,1100624,376876
49241,87,49238,1474543,750795
49342,87,49338,1315727,591979
49433,87,49432,971055,247307
49533,87,49533,795508,71760
49638,87,49635,717671,0
49747,87,49744,697327,0
49846,87,49843,816665,92917
49948,87,49946,824049,100301
50048,87,50045,847328,123580
50149,87,50146,782651,58903
50247,87,50246,582118,0
50358,87,50357,540499,0
50451,87,50450,789267,65519
50554,87,50552,558835,0
50654,87,50653,546193,0
50754,87,50752,552158,0
50856,87,50854,540459,0
50958,87,50956,547020,0
51056,87,51054,687498,0
51155,87,51154,632320,0
51257,87,51256,617219,0
51358,87,51356,526510,0
51460,87,51458,604347,0
51561,87,51559,588238,0
51660,87,51658,686315,0
51765,87,51763,540459,0
51863,87,51862,654638,0
51963,87,51962,559571,0
52063,87,52062,563393,0
52162,87,52161,646265,0
52267,87,52265,483840,0
52368,87,52367,538920,0
52466,87,52464,622107,0
52569,87,52567,561600,0
52669,87,52667,561482,0
52771,87,52769,485460,0
52870,87,52868,504147,0
52972,87,52971,519480,0
53070,87,53069,707622,0
53175,87,53172,566148,0
53272,87,53269,836188,112440
53376,87,53372,757806,34058
53473,87,53470,897753,174005
53573,87,53570,894470,170722
53676,87,53673,831006,107258
53776,87,53773,847328,123580
53876,87,53873,861289,137541
53978,87,53975,827821,104073
54074,87,54071,1196217,472469
54179,87,54175,925643,201895
54275,87,54272,1181256,457508
54380,87,54376,835777,112029
54480,87,54476,952769,229021
54583,87,54579,911691,187943
54683,87,54680,724867,1119
54782,87,54779,850843,127095
54883,87,54880,780740,56992
54985,87,54982,763539,39791
55085,87,55082,836241,112493
55187,87,55183,896292,172544
55285,87,55282,831006,107258
55386,87,55383,847327,123579
55487,87,55484,805585,81837
55589,87,55585,791368,67620
55691,87,55687,705427,0
55789,87,55786,786705,62957
55892,87,55888,782707,58959
55989,87,55986,903124,179376
56091,87,56088,819348,95600
56193,87,56190,786705,62957
,,,,
