Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8844,64,8843,1088349,333997
8945,64,8944,1174391,420039
9045,64,9044,1059669,305317
9147,64,9146,1059669,305317
9243,64,9242,931747,177395
9341,64,9340,869826,115474
9441,64,9441,612161,0
9542,64,9542,537732,0
9644,64,9643,508572,0
9743,64,9743,513432,0
9845,64,9845,545832,0
9945,64,9944,495568,0
10046,64,10045,464860,0
10147,64,10146,503712,0
10248,64,10247,516258,0
10349,64,10349,448200,0
10449,64,10448,448200,0
10550,64,10549,529632,0
10650,64,10649,536112,0
10752,64,10751,497577,0
10851,64,10851,479368,0
10953,64,10953,524772,0
11052,64,11052,1154086,399734
11153,64,11152,694735,0
11253,64,11253,539647,0
11354,64,11353,529030,0
11454,64,11454,523152,0
11556,64,11555,510192,0
11656,64,11655,495611,0
11756,64,11756,515956,0
11857,64,11856,508572,0
11957,64,11957,544168,0
12058,64,12057,507969,0
12159,64,12158,474120,0
12259,64,12259,758419,4067
12360,64,12360,1407985,653633
12460,64,12460,946684,192332
12561,64,12560,557961,0
12661,64,12661,650712,0
12762,64,12761,547452,0
12862,64,12862,479412,0
12964,64,12962,473855,0
13078,64,13075,725939,0
13177,64,13174,784562,30210
13274,64,13271,878023,123671
13378,64,13375,815587,61235
13478,64,13474,865981,111629
13577,64,13574,884634,130282
13683,64,13679,732967,0
13779,64,13776,821680,67328
13883,64,13879,775006,20654
13985,64,13982,726450,0
14082,64,14079,773095,18743
14182,64,14179,870644,116292
14284,64,14281,900898,146546
14327,64,14326,2218655,1464303
14428,64,14426,1860654,1106302
14524,64,14523,1222515,468163
14623,64,14622,934341,179989
14723,64,14722,1581138,826786
14823,64,14822,1119926,365574
14931,64,14929,889314,134962
15036,64,15033,763733,9381
15134,64,15132,919858,165506
15236,64,15233,810021,55669
15339,64,15336,769273,14921
15445,64,15441,668875,0
15542,64,15539,720007,0
15642,64,15638,946529,192177
15742,64,15739,582073,0
15844,64,15841,734618,0
15945,64,15942,885623,131271
16048,64,16046,774213,19861
16148,64,16145,796032,41680
16251,64,16247,716767,0
16351,64,16347,794527,40175
16452,64,16448,801007,46655
16550,64,16547,905619,151267
16655,64,16651,791175,36823
16752,64,16749,835670,81318
16852,64,16849,786705,32353
16957,64,16953,819690,65338
17055,64,17051,847328,92976
17154,64,17151,884634,130282
17255,64,17251,835670,81318
17357,64,17353,877190,122838
17462,64,17459,788047,33695
17564,64,17561,907951,153599
17661,64,17658,842664,88312
17762,64,17758,835670,81318
17860,64,17857,1025839,271487
17964,64,17959,775047,20695
18064,64,18060,725316,0
18163,64,18159,903124,148772
18265,64,18261,918586,164234
18355,64,18354,2206081,1451729
18460,64,18458,1006099,251747
18560,64,18558,1157897,403545
18664,64,18661,854323,99971
18765,64,18762,849659,95307
18868,64,18865,805585,51233
18962,64,18960,941879,187527
19062,64,19060,849670,95318
19164,64,19161,1114964,360612
19264,64,19261,1193835,439483
19366,64,19364,1096477,342125
19465,64,19463,1193278,438926
19565,64,19562,1114964,360612
19657,64,19656,1007532,253180
19757,64,19756,1052561,298209
19858,64,19857,1018789,264437
19958,64,19957,1066555,312203
20059,64,20059,1284694,530342
20160,64,20159,884787,130435
20261,64,20260,800008,45656
20361,64,20360,655385,0
20461,64,20461,801712,47360
20562,64,20561,776404,22052
20663,64,20662,800008,45656
20762,64,20762,795021,40669
20863,64,20863,800008,45656
20964,64,20963,765099,10747
21064,64,21063,819956,65604
21165,64,21164,849878,95526
21265,64,21265,814969,60617
21365,64,21365,989515,235163
21466,64,21466,746855,0
21567,64,21566,705255,0
21668,64,21667,495801,0
21768,64,21767,1507424,753072
21868,64,21867,612230,0
21969,64,21968,573143,0
22069,64,22068,601311,0
22169,64,22169,556091,0
22271,64,22270,552268,0
22372,64,22371,483898,0
22472,64,22471,477202,0
22573,64,22572,517017,0
22673,64,22673,550692,0
22774,64,22774,450421,0
22876,64,22875,447138,0
22977,64,22976,483898,0
23076,64,23076,486151,0
23188,64,23184,682265,0
23289,64,23286,705427,0
23400,64,23397,773467,19115
23491,64,23489,1173409,419057
23595,64,23592,1215449,461097
23695,64,23692,814685,60333
23796,64,23793,713849,0
23893,64,23890,951614,197262
23991,64,23989,1186665,432313
24092,64,24089,1373087,618735
24190,64,24188,1171947,417595
24289,64,24287,1287046,532694
24385,64,24384,1122134,367782
24486,64,24484,1372013,617661
24585,64,24585,1024418,270066
24686,64,24685,927706,173354
24803,64,24798,624892,0
24901,64,24898,807248,52896
25000,64,24997,744307,0
25099,64,25097,877639,123287
25201,64,25198,861318,106966
25302,64,25298,870644,116292
25414,64,25410,746702,0
25505,64,25502,1078979,324627
25606,64,25603,940847,186495
25707,64,25704,828675,74323
25811,64,25807,794527,40175
25910,64,25907,807496,53144
26011,64,26007,778829,24477
26112,64,26108,759717,5365
26214,64,26210,766987,12635
26314,64,26309,844996,90644
26410,64,26407,947001,192649
26508,64,26506,1191230,436878
26608,64,26606,1136373,382021
26710,64,26708,1151334,396982
26810,64,26808,941879,187527
26911,64,26908,991749,237397
27013,64,27009,1125154,370802
27115,64,27111,986400,232048
27215,64,27211,947001,192649
27313,64,27311,1011697,257345
27414,64,27411,1061568,307216
27517,64,27513,901036,146684
27617,64,27614,917452,163100
27718,64,27715,851788,97436
27822,64,27819,782042,27690
27920,64,27917,847344,92992
28021,64,28019,752246,0
28123,64,28121,508772,0
28220,64,28219,676944,0
28322,64,28320,589464,0
28424,64,28422,519436,0
28523,64,28521,699321,0
28624,64,28623,571039,0
28724,64,28722,615112,0
28828,64,28826,528992,0
28927,64,28925,561484,0
29033,64,29032,718333,0
29078,64,29076,919077,164725
29180,64,29178,713833,0
29283,64,29281,559980,0
29384,64,29382,624439,0
29483,64,29481,537019,0
29582,64,29581,621164,0
29678,64,29677,812059,57707
29779,64,29778,971644,217292
29883,64,29882,568173,0
29985,64,29983,636097,0
30084,64,30082,713200,0
30183,64,30182,765695,11343
30280,64,30279,1310622,556270
30381,64,30380,1095520,341168
30482,64,30481,958005,203653
30584,64,30583,975617,221265
30685,64,30684,931747,177395
30784,64,30783,784242,29890
30886,64,30885,717306,0
30993,64,30990,807072,52720
31085,64,31083,1373087,618735
31186,64,31184,1315727,561375
31286,64,31284,1311450,557098
31387,64,31385,1473121,718769
31494,64,31491,906970,152618
31592,64,31589,1066555,312203
31693,64,31690,981775,227423
31795,64,31792,979833,225481
31898,64,31895,835670,81318
32000,64,31996,819348,64996
32103,64,32098,801763,47411
32196,64,32194,1173542,419190
32295,64,32293,1130860,376508
32399,64,32396,740605,0
32500,64,32497,831564,77212
32596,64,32594,956851,202499
32699,64,32696,838656,84304
32796,64,32794,1297387,543035
32899,64,32896,1023932,269580
33000,64,32997,983116,228764
33104,64,33100,904319,149967
33202,64,33199,950284,195932
33303,64,33300,973267,218915
33402,64,33399,1036632,282280
33502,64,33499,1201204,446852
33603,64,33600,1116425,362073
33704,64,33701,1021671,267319
33808,64,33804,799931,45579
33910,64,33906,914280,159928
34001,64,34000,1783849,1029497
34102,64,34101,1131370,377018
34202,64,34201,826647,72295
34303,64,34302,906812,152460
34404,64,34403,777150,22798
34506,64,34505,604108,0
34612,64,34611,623811,0
34705,64,34704,1275851,521499
34806,64,34806,787124,32772
34907,64,34906,921773,167421
35010,64,35009,804356,50004
35112,64,35110,656640,0
35211,64,35209,548294,0
35313,64,35311,673056,0
35412,64,35410,633657,0
35514,64,35512,649054,0
35608,64,35607,780035,25683
35706,64,35705,944948,190596
35805,64,35804,863058,108706
35905,64,35905,827208,72856
36006,64,36005,690598,0
36107,64,36106,435915,0
36208,64,36207,534492,0
36308,64,36308,417589,0
36410,64,36409,471151,0
36511,64,36511,643898,0
36610,64,36610,657714,0
36713,64,36712,478318,0
36812,64,36812,497352,0
36913,64,36912,528012,0
37014,64,37013,511812,0
37115,64,37115,485013,0
37215,64,37214,1129151,374799
37315,64,37315,631623,0
37416,64,37416,715737,0
37517,64,37516,614950,0
37617,64,37617,529632,0
37718,64,37717,582658,0
37818,64,37817,941721,187369
37919,64,37918,581126,0
38020,64,38018,561484,0
38119,64,38118,720439,0
38219,64,38218,727693,0
38320,64,38319,772715,18363
38420,64,38419,731785,0
38521,64,38520,800714,46362
38621,64,38620,786013,31661
38722,64,38721,703960,0
38839,64,38835,767860,13508
38936,64,38934,786427,32075
39036,64,39033,803674,49322
39137,64,39133,868313,113961
39236,64,39233,812353,58001
39340,64,39337,800695,46343
39442,64,39438,838470,84118
39544,64,39540,743473,0
39641,64,39638,910886,156534
39735,64,39733,1918014,1163662
39835,64,39833,1932355,1178003
39936,64,39934,1724422,970070
40038,64,40036,1215345,460993
40144,64,40140,973267,218915
40248,64,40242,1210891,456539
40339,64,40337,1337283,582931
40441,64,40438,1281727,527375
40542,64,40539,1211178,456826
40643,64,40640,1141360,387008
40744,64,40741,1031645,277293
40844,64,40841,1131386,377034
40949,64,40945,930585,176233
41049,64,41046,898624,144272
41153,64,41149,807690,53338
41248,64,41245,907603,153251
41350,64,41347,910886,156534
41451,64,41447,910886,156534
41553,64,41549,835670,81318
41655,64,41652,765451,11099
41758,64,41755,775006,20654
41854,64,41851,847344,92992
41957,64,41954,750787,0
42056,64,42053,807690,53338
42157,64,42154,777378,23026
42259,64,42255,777378,23026
42357,64,42354,869656,115304
42459,64,42456,849659,95307
42563,64,42559,788047,33695
42658,64,42655,897753,143401
42756,64,42754,1036093,281741
42851,64,42849,1473469,719117
42952,64,42950,1244026,489674
43053,64,43052,964359,210007
43154,64,43153,752215,0
43254,64,43253,1066280,311928
43354,64,43353,927912,173560
43455,64,43454,914735,160383
43555,64,43554,1038159,283807
43655,64,43654,1045329,290977
43756,64,43755,980798,226446
43858,64,43857,1049128,294776
43960,64,43958,1329312,574960
44058,64,44058,1160050,405698
44159,64,44158,913701,159349
44267,64,44266,460292,0
44366,64,44365,659923,0
44463,64,44462,971644,217292
44568,64,44566,718778,0
44669,64,44668,668577,0
44772,64,44769,654024,0
44873,64,44870,575474,0
44970,64,44969,682905,0
45068,64,45067,906812,152460
45172,64,45171,832263,77911
45272,64,45270,748569,0
45373,64,45372,679622,0
45475,64,45473,632320,0
45575,64,45574,624439,0
45676,64,45674,580137,0
45727,64,45725,630180,0
45827,64,45826,505432,0
45936,64,45933,462224,0
46036,64,46034,477847,0
46132,64,46129,573143,0
46232,64,46230,521846,0
46331,64,46330,559153,0
46432,64,46430,563816,0
46531,64,46529,745286,0
46633,64,46632,533505,0
46733,64,46731,617241,0
46835,64,46834,615112,0
46936,64,46934,626770,0
47040,64,47037,595883,0
47138,64,47135,826343,71991
47242,64,47237,817052,62700
47345,64,47343,691260,0
47441,64,47438,828675,74323
47536,64,47533,1226139,471787
47637,64,47635,1071542,317190
47743,64,47740,1141360,387008
47835,64,47833,1303803,549451
47938,64,47935,1016428,262076
48039,64,48036,927302,172950
48137,64,48135,1106451,352099
48236,64,48234,1010914,256562
48338,64,48336,1150814,396462
48431,64,48430,1351577,597225
48537,64,48535,1252503,498151
48637,64,48635,1204535,450183
48737,64,48735,1381035,626683
48839,64,48837,1101497,347145
48939,64,48937,1287649,533297
49040,64,49038,1300223,545871
49141,64,49139,961827,207475
49244,64,49241,998891,244539
49345,64,49343,1274528,520176
49444,64,49442,1199402,445050
49545,64,49543,1051593,297241
49648,64,49645,797142,42790
49749,64,49746,741362,0
49854,64,49850,788385,34033
49953,64,49949,786705,32353
50056,64,50054,752407,0
50155,64,50151,694723,0
50253,64,50250,944959,190607
50356,64,50353,856386,102034
50457,64,50454,803026,48674
50553,64,50550,1086503,332151
50656,64,50653,813876,59524
50758,64,50755,758725,4373
50860,64,50857,755895,1543
50963,64,50959,734587,0
51062,64,51060,548565,0
51161,64,51159,584416,0
51269,64,51268,605786,0
51357,64,51356,866764,112412
51460,64,51459,788925,34573
51564,64,51563,493560,0
51665,64,51664,584416,0
51764,64,51763,587132,0
51864,64,51863,715989,0
51965,64,51963,601776,0
52067,64,52065,563393,0
52168,64,52166,599705,0
52267,64,52265,626770,0
52371,64,52369,551880,0
52469,64,52467,624439,0
52569,64,52568,565384,0
52672,64,52670,654750,0
52771,64,52770,587132,0
52872,64,52871,594127,0
52975,64,52974,508140,0
53073,64,53072,707622,0
53173,64,53172,751852,0
53270,64,53269,876890,122538
53373,64,53372,682905,0
53473,64,53472,646790,0
53574,64,53573,802085,47733
53674,64,53673,757202,2850
53774,64,53773,787124,32772
53874,64,53873,1001566,247214
53975,64,53974,906812,152460
54079,64,54076,1147011,392659
54176,64,54174,991749,237397
54278,64,54276,1091490,337138
54377,64,54374,1251196,496844
54477,64,54474,1301386,547034
54569,64,54568,1036093,281741
54669,64,54668,825032,70680
54769,64,54769,738067,0
54871,64,54870,779533,25181
54972,64,54971,715585,0
,,,,
