Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16045,64,16041,854323,24220
16149,64,16144,744428,0
16247,64,16243,809407,0
16347,64,16343,833338,3235
16449,64,16446,738694,0
16549,64,16546,763539,0
16652,64,16648,724867,0
16741,64,16740,2042308,1212205
16844,64,16842,814969,0
16946,64,16945,723586,0
17049,64,17047,617241,0
17148,64,17147,668577,0
17249,64,17247,688099,0
17349,64,17348,657421,0
17456,64,17454,483840,0
17548,64,17547,891851,61748
17648,64,17647,727280,0
17749,64,17747,896838,66735
17849,64,17848,906812,76709
17953,64,17951,646790,0
18053,64,18052,676339,0
18154,64,18153,837215,7112
18255,64,18254,659923,0
18356,64,18355,576540,0
18456,64,18454,712454,0
18559,64,18558,649054,0
18657,64,18656,610889,0
18759,64,18758,825890,0
18854,64,18853,1676297,846194
18953,64,18952,1568333,738230
19054,64,19053,1206545,376442
19156,64,19155,986605,156502
19258,64,19257,761702,0
19360,64,19359,600825,0
19460,64,19459,617241,0
19557,64,19556,881877,51774
19660,64,19659,623808,0
19761,64,19760,623808,0
19862,64,19861,597542,0
19963,64,19962,705887,0
20061,64,20060,886864,56761
20162,64,20161,827020,0
20262,64,20261,787124,0
20363,64,20361,951695,121592
20467,64,20466,612679,0
20570,64,20568,580137,0
20672,64,20670,553837,0
20764,64,20762,1375252,545149
20866,64,20864,832007,1904
20968,64,20965,752215,0
21068,64,21066,762189,0
21169,64,21166,970197,140094
21269,64,21267,797098,0
21371,64,21368,911799,81696
21471,64,21468,881877,51774
21572,64,21570,777150,0
21673,64,21670,783343,0
21776,64,21773,836168,6065
21877,64,21874,818956,0
21974,64,21971,1096477,266374
22079,64,22076,827821,0
22177,64,22174,979833,149730
22278,64,22275,822240,0
22378,64,22375,983116,153013
22478,64,22476,1121614,291511
22576,64,22574,1232182,402079
22677,64,22674,1209249,379146
22775,64,22773,1061568,231465
22881,64,22878,769273,0
22980,64,22978,855711,25608
23081,64,23078,866867,36764
23180,64,23178,904319,74216
23282,64,23279,944959,114856
23384,64,23381,846743,16640
23484,64,23480,914169,84066
23583,64,23580,864921,34818
23688,64,23685,746339,0
23787,64,23784,861318,31215
23891,64,23887,709466,0
23991,64,23988,780740,0
24095,64,24090,747547,0
24193,64,24188,803026,0
24286,64,24284,1488851,658748
24387,64,24384,1154519,324416
24488,64,24485,971801,141698
24588,64,24585,1001723,171620
24689,64,24686,1111438,281335
24790,64,24788,1116425,286322
24892,64,24889,864921,34818
24997,64,24994,728107,0
25097,64,25094,755647,0
25196,64,25193,851991,21888
25298,64,25295,737133,0
25400,64,25396,767362,0
25503,64,25500,765367,0
25601,64,25598,748250,0
25705,64,25701,678204,0
25796,64,25795,1421676,591573
25900,64,25899,719020,0
26000,64,25999,794534,0
26104,64,26103,550015,0
26202,64,26200,686188,0
26303,64,26302,656640,0
26403,64,26402,742003,0
26504,64,26502,748569,0
26607,64,26606,735436,0
26710,64,26708,777555,0
26807,64,26805,794610,0
26911,64,26910,524178,0
27010,64,27009,577806,0
27110,64,27109,794534,0
27212,64,27211,715737,0
27316,64,27312,649054,0
27408,64,27407,951695,121592
27512,64,27511,620524,0
27612,64,27611,617241,0
27715,64,27713,619776,0
27820,64,27818,535680,0
27918,64,27917,529977,0
28016,64,28014,593274,0
28111,64,28110,1532895,702792
28212,64,28211,1059669,229566
28315,64,28314,747228,0
28414,64,28413,792111,0
28515,64,28513,807072,0
28615,64,28614,692371,0
28717,64,28716,802085,0
28821,64,28818,835372,5269
28921,64,28918,979833,149730
29023,64,29020,950284,120181
29124,64,29120,943718,113615
29221,64,29219,981775,151672
29324,64,29321,904319,74216
29427,64,29424,864078,33975
29528,64,29524,796032,0
29628,64,29625,854323,24220
29730,64,29726,810021,0
29832,64,29828,717671,0
29931,64,29928,786705,0
30035,64,30031,815241,0
30134,64,30130,865981,35878
30231,64,30227,1134144,304041
30330,64,30327,941846,111743
30427,64,30424,1356410,526307
30531,64,30528,803026,0
30632,64,30629,807690,0
30733,64,30730,847328,17225
30781,64,30778,992966,162863
30881,64,30879,966814,136711
30979,64,30977,1056580,226477
31083,64,31081,930585,100482
31188,64,31184,776918,0
31291,64,31287,763747,0
31388,64,31385,877639,47536
31492,64,31488,824011,0
31588,64,31585,917069,86966
31685,64,31682,1537082,706979
31786,64,31783,1031645,201542
31886,64,31884,1166295,336192
31985,64,31983,1121412,291309
32089,64,32086,832089,1986
32191,64,32188,824011,0
32292,64,32289,821680,0
32396,64,32391,669892,0
32493,64,32490,735409,0
32598,64,32594,716767,0
32695,64,32691,878023,47920
32788,64,32786,1975843,1145740
32893,64,32890,877048,46945
32994,64,32991,845222,15119
33097,64,33094,910886,80783
33195,64,33192,963417,133314
33297,64,33293,914169,84066
33402,64,33398,748250,0
33502,64,33498,771184,0
33604,64,33600,770940,0
33704,64,33700,715147,0
33799,64,33798,989683,159580
33899,64,33898,735436,0
34004,64,34002,550780,0
34102,64,34101,643092,0
34203,64,34201,635333,0
34304,64,34301,738301,0
34403,64,34401,565384,0
34505,64,34503,659414,0
34605,64,34604,738301,0
34704,64,34702,656640,0
34803,64,34802,807667,0
34905,64,34904,699321,0
35009,64,35007,527081,0
35108,64,35106,660210,0
35210,64,35209,569127,0
35312,64,35310,576771,0
35411,64,35409,755136,0
35511,64,35510,961766,131663
35609,64,35608,771551,0
35712,64,35711,587132,0
35812,64,35811,654632,0
35911,64,35910,768268,0
36017,64,36015,508140,0
36115,64,36113,646265,0
36216,64,36215,594127,0
36316,64,36315,556821,0
36421,64,36419,457919,0
36518,64,36517,545861,0
36620,64,36619,622107,0
36719,64,36718,774486,0
36821,64,36818,931014,100911
36924,64,36920,872976,42873
37022,64,37019,914169,84066
37122,64,37119,805824,0
37225,64,37221,814685,0
37330,64,37326,723247,0
37426,64,37424,905439,75336
37524,64,37521,1009382,179279
37628,64,37624,786705,0
37732,64,37728,760507,0
37827,64,37824,1012879,182776
37930,64,37926,865981,35878
38026,64,38023,1360788,530685
38123,64,38121,1312882,482779
38224,64,38222,1332961,502858
38330,64,38327,992716,162613
38432,64,38429,905913,75810
38536,64,38531,926718,96615
38638,64,38635,747547,0
38733,64,38730,919574,89471
38833,64,38830,976550,146447
38936,64,38932,819454,0
39036,64,39032,859699,29596
39138,64,39134,1019232,189129
39233,64,39230,1410658,580555
39336,64,39333,956851,126748
39436,64,39432,1196217,366114
39537,64,39534,930585,100482
39642,64,39639,759717,0
39740,64,39737,864921,34818
39832,64,39830,1136474,306371
39937,64,39933,950052,119949
40035,64,40033,1337237,507134
40136,64,40134,1459128,629025
40237,64,40234,1208582,378479
40338,64,40336,1089981,259878
40432,64,40431,1215345,385242
40535,64,40533,1051593,221490
40637,64,40635,1121412,291309
40737,64,40735,1091490,261387
40836,64,40834,1155871,325768
40938,64,40936,1006710,176607
41039,64,41037,1056580,226477
41139,64,41137,1056580,226477
41239,64,41237,1215793,385690
41340,64,41338,1141360,311257
41440,64,41438,1307416,477313
41540,64,41538,1308556,478453
41641,64,41639,1401768,571665
41736,64,41735,1364843,534740
41843,64,41842,1546758,716655
41943,64,41942,1124200,294097
42043,64,42042,1117030,286927
42144,64,42143,1066839,236736
42245,64,42244,1003093,172990
42344,64,42343,1260432,430329
42445,64,42444,1217411,387308
42546,64,42545,1167221,337118
42647,64,42646,1171703,341600
42747,64,42746,1360813,530710
42847,64,42846,1353908,523805
42948,64,42947,1152880,322777
43050,64,43049,752215,0
43149,64,43148,860100,29997
43251,64,43250,1088349,258246
43349,64,43349,1030989,200886
43465,64,43464,389230,0
43561,64,43559,578683,0
43660,64,43658,622107,0
43759,64,43758,568173,0
43865,64,43862,500325,0
43962,64,43961,542831,0
44064,64,44063,548104,0
44166,64,44165,511380,0
44266,64,44265,537688,0
44366,64,44365,636097,0
44465,64,44463,556821,0
44569,64,44565,607350,0
44658,64,44657,2206884,1376781
44761,64,44760,777150,0
44866,64,44865,690888,0
44968,64,44967,587696,0
45069,64,45068,570962,0
45169,64,45168,579329,0
45270,64,45268,587132,0
45371,64,45370,603454,0
45476,64,45474,521354,0
45571,64,45570,573143,0
45675,64,45673,556731,0
45774,64,45772,519515,0
45875,64,45874,617444,0
45976,64,45974,596459,0
46077,64,46075,668021,0
46180,64,46178,578228,0
46282,64,46278,550015,0
46372,64,46371,1597945,767842
46471,64,46470,789712,0
46573,64,46572,836286,6183
46677,64,46675,738720,0
46775,64,46774,873331,43228
46873,64,46872,896838,66735
46923,64,46922,1053102,222999
47026,64,47025,936734,106631
47133,64,47131,568479,0
47236,64,47235,542160,0
47334,64,47332,721126,0
47431,64,47430,673056,0
47537,64,47535,500039,0
47636,64,47635,550015,0
47737,64,47736,569127,0
47833,64,47830,1064741,234638
47929,64,47927,2247491,1417388
48034,64,48031,1283157,453054
48133,64,48131,1322897,492794
48236,64,48234,986762,156659
48337,64,48335,1097179,267076
48434,64,48432,1344407,514304
48537,64,48534,1301967,471864
48636,64,48634,1315727,485624
48738,64,48735,1088726,258623
48836,64,48834,1294216,464113
48940,64,48937,1325619,495516
49037,64,49034,1592745,762642
49138,64,49135,1279876,449773
49235,64,49233,1423278,593175
49337,64,49335,1036632,206529
49438,64,49436,1001723,171620
49541,64,49538,805824,0
49643,64,49640,903124,73021
49740,64,49738,1026658,196555
49839,64,49837,914201,84098
49933,64,49932,1473469,643366
50037,64,50036,1542017,711914
50138,64,50137,1136474,306371
50239,64,50237,1294216,464113
50340,64,50338,1330067,499964
50444,64,50441,1499580,669477
50543,64,50541,1379894,549791
50646,64,50642,1251074,420971
50744,64,50742,1204535,374432
50861,64,50856,626090,0
50955,64,50951,815141,0
51054,64,51050,967271,137168
51155,64,51152,749475,0
51255,64,51251,875308,45205
51353,64,51350,894470,64367
51454,64,51451,989683,159580
51557,64,51555,840698,10595
51659,64,51655,772715,0
51759,64,51756,877639,47536
51862,64,51858,807728,0
51959,64,51956,931014,100911
52054,64,52051,1788953,958850
52156,64,52154,1127828,297725
52259,64,52256,1170020,339917
52360,64,52357,983116,153013
52462,64,52458,816665,0
52564,64,52560,824011,0
52664,64,52661,793700,0
52765,64,52761,716755,0
52865,64,52861,822243,0
52962,64,52959,966814,136711
53062,64,53059,1131386,301283
53167,64,53164,803026,0
53271,64,53267,760507,0
53370,64,53366,771184,0
53468,64,53465,939381,109278
53570,64,53567,735409,0
53676,64,53673,961267,131164
53764,64,53762,2388563,1558460
53863,64,53861,2433446,1603343
,,,,
