Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14595,44,14591,779947,0
14638,44,14636,1088179,247419
14743,44,14738,822240,0
14838,44,14835,1151334,310574
14938,44,14935,1016684,175924
15043,44,15040,915161,74401
15138,44,15136,1796123,955363
15239,44,15237,1358747,517987
15337,44,15335,1358747,517987
15438,44,15436,1351110,510350
15542,44,15539,1076529,235769
15644,44,15641,963417,122657
15743,44,15740,1076529,235769
15843,44,15840,1236113,395353
15946,44,15943,891968,51208
16051,44,16047,700567,0
16148,44,16145,905619,64859
16250,44,16247,849659,8899
16353,44,16349,758887,0
16450,44,16447,849659,8899
16549,44,16546,897753,56993
16656,44,16652,810426,0
16755,44,16751,845720,4960
16854,44,16850,824697,0
16955,44,16951,812353,0
17055,44,17052,886966,46206
17154,44,17151,937152,96392
17251,44,17249,1423278,582518
17353,44,17351,1086503,245743
17456,44,17453,861638,20878
17558,44,17555,832089,0
17653,44,17652,1076371,235611
17757,44,17756,689472,0
17852,44,17851,1439684,598924
17959,44,17958,635036,0
18058,44,18057,621164,0
18158,44,18157,633657,0
18259,44,18258,656640,0
18361,44,18359,594259,0
18461,44,18460,601122,0
18562,44,18561,604430,0
18658,44,18657,881877,41117
18759,44,18758,812059,0
18860,44,18859,856942,16182
18961,44,18959,921773,81013
19060,44,19059,985683,144923
19156,44,19155,1525725,684965
19262,44,19261,940190,99430
19363,44,19362,812059,0
19466,44,19465,663206,0
19570,44,19568,598791,0
19672,44,19670,504900,0
19777,44,19775,471151,0
19872,44,19871,571038,0
19975,44,19973,592443,0
20072,44,20070,657082,0
20171,44,20170,651843,0
20272,44,20271,618375,0
20373,44,20372,570962,0
20473,44,20471,771552,0
20573,44,20571,938580,97820
20674,44,20671,1171282,330522
20775,44,20773,940435,99675
20877,44,20874,841766,1006
20981,44,20978,797940,0
21081,44,21077,833338,0
21182,44,21179,780932,0
21280,44,21277,889179,48419
21381,44,21378,856654,15894
21480,44,21477,828806,0
21579,44,21576,1026658,185898
21676,44,21674,1681401,840641
21779,44,21777,1258366,417606
21878,44,21876,1222515,381755
21979,44,21977,1430448,589688
22079,44,22076,1222515,381755
22183,44,22180,868204,27444
22285,44,22282,866867,26107
22389,44,22385,750161,0
22489,44,22486,790296,0
22588,44,22585,850133,9373
22689,44,22686,798363,0
22793,44,22789,759717,0
22890,44,22887,836188,0
22994,44,22991,711907,0
23095,44,23091,766499,0
23192,44,23189,852415,11655
23296,44,23293,771184,0
23398,44,23395,797940,0
23496,44,23492,841766,1006
23598,44,23594,807496,0
23698,44,23694,849659,8899
23798,44,23794,814685,0
23897,44,23894,810537,0
24000,44,23997,950537,109777
24092,44,24090,2405581,1564821
24193,44,24190,1946695,1105935
24295,44,24293,1172325,331565
24397,44,24395,1171282,330522
24501,44,24498,926078,85318
24603,44,24598,989683,148923
24697,44,24696,1021514,180754
24801,44,24800,865663,24903
24904,44,24903,588194,0
25004,44,25002,574860,0
25105,44,25102,587132,0
25208,44,25206,529200,0
25298,44,25297,1375252,534492
25401,44,25400,966657,125897
25501,44,25500,846968,6208
25602,44,25601,767176,0
25702,44,25701,881877,41117
25803,44,25802,846968,6208
25905,44,25903,832007,0
26006,44,26004,767176,0
26105,44,26104,881877,41117
26205,44,26204,802085,0
26310,44,26309,607392,0
26407,44,26406,757202,0
26508,44,26507,866916,26156
26611,44,26610,508896,0
26711,44,26710,802085,0
26816,44,26814,574988,0
26920,44,26918,511380,0
27020,44,27018,537300,0
27117,44,27116,625813,0
27218,44,27217,575474,0
27320,44,27319,483840,0
27418,44,27417,645424,0
27522,44,27520,491940,0
27625,44,27621,619776,0
27722,44,27717,854323,13563
27826,44,27821,822786,0
27927,44,27922,812353,0
28024,44,28020,936969,96209
28127,44,28123,818963,0
28223,44,28220,1061913,221153
28328,44,28325,874512,33752
28426,44,28422,956851,116091
28525,44,28522,927302,86542
28626,44,28622,966700,125940
28728,44,28725,940435,99675
28825,44,28822,1201204,360444
28928,44,28924,1181256,340496
29032,44,29028,1032364,191604
29123,44,29121,1788953,948193
29226,44,29223,1186243,345483
29329,44,29326,848505,7745
29430,44,29426,989683,148923
29532,44,29528,903124,62364
29632,44,29628,939381,98621
29735,44,29732,827373,0
29838,44,29834,791287,0
29929,44,29927,1207834,367074
30028,44,30026,993072,152312
30130,44,30127,1373087,532327
30230,44,30228,1330067,489307
30330,44,30328,1328993,488233
30431,44,30428,1258366,417606
30524,44,30523,1057603,216843
30623,44,30623,984558,143798
30724,44,30723,1112867,272107
30824,44,30823,1017472,176712
30876,44,30875,817846,0
30986,44,30983,1165135,324375
31086,44,31083,1075076,234316
31185,44,31183,1281060,440300
31282,44,31280,1121412,280652
31382,44,31380,1227050,386290
31481,44,31480,1265536,424776
31583,44,31581,1064773,224013
31682,44,31682,1403834,563074
31783,44,31782,941929,101169
31885,44,31885,891187,50427
31986,44,31986,761727,0
32085,44,32084,881790,41030
32186,44,32185,868672,27912
32288,44,32287,998131,157371
32388,44,32387,672423,0
32488,44,32487,941721,100961
32587,44,32586,1324963,484203
32688,44,32687,1046513,205753
32790,44,32789,697358,0
32903,44,32902,410792,0
33000,44,32998,524339,0
33093,44,33092,1386510,545750
33199,44,33197,634710,0
33303,44,33301,571319,0
33403,44,33401,525922,0
33502,44,33500,532814,0
33602,44,33601,566148,0
33702,44,33701,556821,0
33805,44,33804,515942,0
33905,44,33903,603454,0
34003,44,34002,676339,0
34099,44,34098,855434,14674
34201,44,34200,909097,68337
34301,44,34300,1093819,253059
34401,44,34400,1026275,185515
34505,44,34504,722304,0
34606,44,34605,725587,0
34703,44,34702,841981,1221
34809,44,34808,547748,0
34912,44,34911,596459,0
35006,44,35005,1230968,390208
35104,44,35103,1411004,570244
35208,44,35207,798304,0
35313,44,35311,620524,0
35410,44,35409,812059,0
35510,44,35509,822033,0
35615,44,35613,523549,0
35713,44,35710,1483482,642722
35816,44,35813,920736,79976
35917,44,35914,1086503,245743
36014,44,36012,1340962,500202
36120,44,36116,779710,0
36221,44,36217,856654,15894
36319,44,36316,996249,155489
36423,44,36419,797142,0
36514,44,36512,1968205,1127445
36617,44,36614,1063791,223031
36718,44,36715,1135172,294412
36817,44,36815,1028923,188163
36921,44,36918,1096477,255717
37021,44,37019,1221152,380392
37123,44,37120,1096477,255717
37225,44,37222,822240,0
37327,44,37324,842664,1904
37429,44,37426,698560,0
37531,44,37528,821680,0
37629,44,37626,861289,20529
37732,44,37729,889297,48537
37829,44,37826,1022515,181755
37932,44,37929,819348,0
38030,44,38028,1124294,283534
38131,44,38128,1013137,172377
38237,44,38233,732967,0
38333,44,38330,811087,0
38431,44,38429,1221152,380392
38531,44,38528,1136373,295613
38636,44,38633,1031645,190885
38730,44,38729,1126399,285639
38831,44,38830,1216165,375405
38931,44,38930,1111438,270678
39034,44,39032,298771,0
39137,44,39136,756066,0
39238,44,39237,817016,0
39340,44,39338,791368,0
39443,44,39441,752761,0
39541,44,39540,838001,0
39640,44,39639,880812,40052
39745,44,39744,555120,0
39845,44,39843,586327,0
39945,44,39944,559153,0
40045,44,40043,587132,0
40145,44,40144,535836,0
40247,44,40246,533505,0
40340,44,40339,1186085,345325
40440,44,40439,737254,0
40541,44,40540,758525,0
40641,44,40640,866077,25317
40742,44,40741,1117030,276270
40840,44,40839,1690637,849877
40940,44,40939,1948761,1108001
41041,44,41040,1203071,362311
41143,44,41142,1145710,304950
41260,44,41258,384929,0
41350,44,41349,633657,0
41452,44,41450,671366,0
41553,44,41552,662982,0
41653,44,41650,713200,0
41753,44,41750,762946,0
41856,44,41853,879971,39211
41956,44,41953,928225,87465
42058,44,42055,803026,0
42157,44,42153,889179,48419
42260,44,42256,725316,0
42361,44,42358,838075,0
42459,44,42456,926604,85844
42562,44,42559,790296,0
42661,44,42657,911491,70731
42763,44,42760,879109,38349
42861,44,42858,903124,62364
42961,44,42958,938990,98230
43062,44,43059,947748,106988
43165,44,43161,864078,23318
43265,44,43262,784373,0
43364,44,43361,724628,0
43463,44,43460,963417,122657
43564,44,43561,884620,43860
43668,44,43664,761057,0
43765,44,43762,914169,73409
43868,44,43865,824011,0
43962,44,43960,1753102,912342
44067,44,44064,950284,109524
44167,44,44163,991749,150989
44267,44,44265,1012665,171905
44370,44,44367,844555,3795
44472,44,44468,824011,0
44572,44,44569,882302,41542
44675,44,44671,736207,0
44776,44,44772,776632,0
44875,44,44871,765720,0
44977,44,44973,737827,0
45076,44,45072,893961,53201
45175,44,45172,819454,0
45275,44,45272,891187,50427
45373,44,45370,1071542,230782
45474,44,45471,1096477,255717
45575,44,45572,1091490,250730
45675,44,45672,1161308,320548
45778,44,45774,1056726,215966
45880,44,45877,800695,0
45979,44,45976,928225,87465
46081,44,46078,939381,98621
46186,44,46181,734872,0
46287,44,46283,721627,0
46385,44,46382,803674,0
46486,44,46483,770227,0
46586,44,46582,753121,0
46689,44,46685,775006,0
46779,44,46777,1265536,424776
46882,44,46880,1150814,310054
46930,44,46928,1595360,754600
47031,44,47029,1358747,517987
47132,44,47129,1440940,600180
47233,44,47231,1211178,370418
47333,44,47331,1166295,325535
47435,44,47432,1207519,366759
47534,44,47531,1638381,797621
47634,44,47631,1268410,427650
47733,44,47731,1430448,589688
47834,44,47832,1221760,381000
47936,44,47934,1024092,183332
48037,44,48035,1070215,229455
48141,44,48138,1171282,330522
48240,44,48237,880812,40052
48342,44,48339,864078,23318
48444,44,48441,840333,0
48548,44,48544,706204,0
48650,44,48646,771184,0
48746,44,48743,869656,28896
48851,44,48847,687607,0
48951,44,48947,797940,0
49049,44,49046,838001,0
49155,44,49150,731347,0
49249,44,49246,996249,155489
49350,44,49347,917452,76692
49451,44,49448,845222,4462
49550,44,49547,930585,89825
49658,44,49654,742687,0
49755,44,49752,878023,37263
49850,44,49847,1006710,165950
49950,44,49948,1301946,461186
50051,44,50048,1156321,315561
50151,44,50148,1016684,175924
50252,44,50249,1241100,400340
50353,44,50350,1111438,270678
50453,44,50451,986762,146002
50554,44,50551,1156321,315561
50656,44,50652,1141360,300600
50759,44,50756,922647,81887
50857,44,50854,992966,152206
50959,44,50956,901036,60276
51053,44,51051,1896504,1055744
51154,44,51151,1337237,496477
51256,44,51253,1408938,568178
51358,44,51355,1066555,225795
51458,44,51456,1216165,375405
51563,44,51559,870644,29884
51667,44,51663,754027,0
51766,44,51763,784562,0
51865,44,51861,872445,31685
51969,44,51965,755895,0
52070,44,52067,736783,0
52166,44,52163,963417,122657
52267,44,52264,914169,73409
52369,44,52366,850133,9373
52468,44,52465,868204,27444
52568,44,52565,914169,73409
52666,44,52662,1028923,188163
52764,44,52762,1487809,647049
52862,44,52860,1248116,407356
52963,44,52961,1150814,310054
53064,44,53062,1258366,417606
53163,44,53161,1222515,381755
53278,44,53275,608618,0
53381,44,53378,791175,0
53469,44,53467,2373863,1533103
53561,44,53560,3038698,2197938
53662,44,53661,1883587,1042827
53763,44,53762,982005,141245
53863,44,53862,1092278,251518
,,,,
