Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26253,100,26253,590268,0
27262,100,27261,588123,0
28069,100,28068,598574,0
28675,100,28674,602461,0
29079,100,29078,619476,0
29280,100,29279,692384,0
29380,100,29379,730330,0
29480,100,29480,769045,0
29581,100,29580,766573,0
29683,100,29682,740784,0
29783,100,29783,715069,0
29884,100,29883,667759,0
29985,100,29984,671106,0
30086,100,30085,974042,160267
30186,100,30185,978916,165141
30286,100,30285,795086,0
30387,100,30386,755290,0
30491,100,30490,756800,0
30590,100,30589,653252,0
30693,100,30691,735204,0
30791,100,30790,1041940,228165
30892,100,30891,746412,0
30992,100,30991,706142,0
31093,100,31092,734088,0
31195,100,31194,651021,0
31296,100,31295,638746,0
31396,100,31395,737387,0
31496,100,31495,730741,0
31598,100,31597,693181,0
31698,100,31697,707307,0
31799,100,31798,742195,0
31901,100,31899,701728,0
32000,100,31999,692801,0
32101,100,32100,698003,0
32201,100,32200,732972,0
32302,100,32301,714003,0
32404,100,32403,707930,0
32504,100,32503,682265,0
32604,100,32603,665527,0
32705,100,32704,662179,0
32806,100,32805,665527,0
32921,100,32919,692308,0
33015,100,33013,1001903,188128
33112,100,33110,1182021,368246
33208,100,33207,1272079,458304
33308,100,33307,1028088,214313
33408,100,33407,1072971,259196
33509,100,33508,952146,138371
33609,100,33608,943309,129534
33709,100,33709,1162737,348962
33810,100,33809,1177057,363282
33860,100,33859,1174141,360366
33960,100,33960,1053023,239248
34061,100,34060,1162737,348962
34161,100,34160,1152122,338347
34262,100,34261,1193594,379819
34362,100,34361,1350408,536633
34463,100,34462,1091490,277715
34563,100,34562,1196217,382442
34664,100,34663,1096477,282702
34765,100,34764,1379024,565249
34865,100,34864,1141360,327585
34965,100,34965,1131386,317611
35066,100,35065,1147135,333360
35166,100,35165,1182685,368910
35266,100,35265,1187672,373897
35367,100,35366,1666086,852311
35468,100,35467,1238307,424532
35568,100,35567,1525370,711595
35669,100,35668,911358,97583
35770,100,35769,881319,67544
35870,100,35869,791159,0
35971,100,35970,719533,0
36072,100,36071,726277,0
36173,100,36172,883651,69876
36274,100,36272,700567,0
36375,100,36374,713527,0
36475,100,36474,707047,0
36575,100,36574,690847,0
36677,100,36676,721494,0
36778,100,36777,720445,0
36878,100,36876,719593,0
36978,100,36977,929263,115488
37079,100,37078,1056287,242512
37180,100,37179,674763,0
37280,100,37279,748753,0
37381,100,37380,758143,0
37482,100,37481,756853,0
37582,100,37581,760093,0
37683,100,37682,1270116,456341
37785,100,37783,800695,0
37884,100,37883,1322707,508932
37985,100,37984,744735,0
38085,100,38085,651967,0
38186,100,38185,747386,0
38292,100,38291,793642,0
38386,100,38386,1125734,311959
38491,100,38491,1066555,252780
38592,100,38591,1201992,388217
38693,100,38692,856942,43167
38794,100,38793,956683,142908
38894,100,38893,953102,139327
38995,100,38994,762189,0
39095,100,39095,956683,142908
39197,100,39196,881877,68102
39296,100,39296,996579,182804
39397,100,39396,1003760,189985
39493,100,39493,958731,144956
39594,100,39593,718512,0
39695,100,39694,381881,0
39796,100,39796,491940,0
39896,100,39896,498852,0
39997,100,39996,449305,0
40099,100,40098,476687,0
40199,100,40199,534492,0
40300,100,40299,613872,0
40401,100,40400,821919,8144
40501,100,40500,1396827,583052
40601,100,40601,1346169,532394
40702,100,40701,969048,155273
40802,100,40802,643507,0
40903,100,40902,477733,0
41004,100,41003,515052,0
41104,100,41104,495611,0
41205,100,41205,446602,0
41306,100,41305,414242,0
41406,100,41406,476086,0
41507,100,41506,442610,0
41608,100,41607,483382,0
41707,100,41706,745226,0
41808,100,41807,933400,119625
41909,100,41908,765826,0
42009,100,42008,659948,0
42110,100,42109,719533,0
42210,100,42209,816793,3018
42318,100,42313,711771,0
42412,100,42411,777854,0
42513,100,42512,695033,0
42614,100,42613,705427,0
42714,100,42714,679507,0
42816,100,42815,658832,0
42916,100,42915,649905,0
43018,100,43016,726277,0
43118,100,43117,763052,0
43219,100,43218,794740,0
43319,100,43318,713953,0
43420,100,43420,714003,0
43521,100,43520,720698,0
43622,100,43620,698331,0
43722,100,43721,745247,0
43823,100,43822,748742,0
43924,100,43923,777913,0
44025,100,44024,718387,0
44124,100,44123,731347,0
44225,100,44224,752407,0
44325,100,44324,710287,0
44427,100,44426,731347,0
44527,100,44526,716767,0
44628,100,44627,767425,0
44729,100,44728,822943,9168
44829,100,44828,975638,161863
44929,100,44929,842664,28889
45031,100,45030,706142,0
45137,100,45133,739668,0
45248,100,45244,758588,0
45347,100,45343,749167,0
45448,100,45444,789253,0
45542,100,45540,1035675,221900
45643,100,45640,1153877,340102
45743,100,45741,1120105,306330
45842,100,45840,1243936,430161
45936,100,45935,1046932,233157
46036,100,46035,927302,113527
46137,100,46136,954978,141203
46238,100,46237,786597,0
46338,100,46337,932467,118692
46439,100,46438,722461,0
46539,100,46538,753613,0
46641,100,46640,581478,0
46741,100,46741,556058,0
46842,100,46841,523152,0
46944,100,46943,429083,0
47043,100,47043,491392,0
47144,100,47143,519912,0
47245,100,47244,470035,0
47345,100,47345,435443,0
47446,100,47446,498419,0
47547,100,47546,425599,0
47648,100,47647,557517,0
47748,100,47748,448588,0
47850,100,47849,510192,0
47950,100,47949,515052,0
48052,100,48051,508447,0
48153,100,48152,481666,0
48252,100,48252,463812,0
48353,100,48353,483898,0
48455,100,48454,451602,0
48555,100,48554,429864,0
48657,100,48656,483898,0
48755,100,48755,732436,0
48869,100,48866,707047,0
48967,100,48964,872976,59201
49067,100,49065,864078,50303
49173,100,49170,727227,0
49279,100,49274,970305,156530
,,,,
