Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48451,100,48450,447074,0
48551,100,48551,461580,0
48652,100,48651,459348,0
48754,100,48753,462696,0
48854,100,48853,473855,0
48954,100,48954,519480,0
49055,100,49054,480600,0
49155,100,49155,448200,0
49256,100,49255,457117,0
49357,100,49357,469391,0
49457,100,49457,488361,0
49559,100,49558,505829,0
49660,100,49659,481666,0
49759,100,49759,549072,12134
49861,100,49861,453769,0
49963,100,49961,422525,0
50062,100,50061,754652,217714
50164,100,50162,524771,0
50262,100,50261,607315,70377
50362,100,50361,713527,176589
50463,100,50462,745927,208989
50564,100,50562,728107,191169
50665,100,50664,734587,197649
50765,100,50764,774673,237735
50865,100,50864,860679,323741
50966,100,50965,760093,223155
51067,100,51066,748545,211607
51167,100,51166,702844,165906
,,,,
