Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10045,100,10045,458877,0
10146,100,10145,509760,0
10246,100,10246,1154086,367851
10347,100,10346,577995,0
10448,100,10447,504057,0
10548,100,10547,519912,0
10649,100,10648,443726,0
10751,100,10750,468275,0
10850,100,10849,471623,0
10950,100,10950,426988,0
11051,100,11050,490708,0
11153,100,11152,450855,0
11253,100,11253,461580,0
11354,100,11353,536112,0
11454,100,11453,505332,0
11555,100,11554,424756,0
11656,100,11655,417589,0
11756,100,11755,397504,0
11857,100,11856,477202,0
11957,100,11956,479048,0
12057,100,12057,447074,0
12159,100,12159,440404,0
12259,100,12259,448834,0
12359,100,12359,1551387,765152
12460,100,12459,884787,98552
12560,100,12559,720216,0
12661,100,12660,474552,0
12762,100,12761,453769,0
12864,100,12862,453769,0
12963,100,12962,501236,0
13064,100,13064,436050,0
13165,100,13164,511380,0
13265,100,13265,451440,0
13366,100,13366,407572,0
13467,100,13466,523152,0
13568,100,13567,459949,0
13669,100,13668,457117,0
13769,100,13769,462696,0
13870,100,13870,459413,0
13971,100,13970,477202,0
14072,100,14071,447916,0
14172,100,14171,439534,0
14272,100,14272,1164060,377825
14373,100,14372,516672,0
14474,100,14474,447074,0
14574,100,14574,440404,0
14675,100,14675,439907,0
14726,100,14725,459993,0
14826,100,14825,511150,0
14927,100,14926,448243,0
15030,100,15030,535828,0
15128,100,15127,477360,0
15229,100,15228,559913,0
15329,100,15329,526391,0
15430,100,15429,536112,0
15530,100,15530,503983,0
15631,100,15631,496172,0
15733,100,15732,489541,0
15833,100,15833,486129,0
15935,100,15934,510509,0
16035,100,16034,509760,0
16135,100,16134,501236,0
16236,100,16235,454885,0
16336,100,16335,457117,0
16437,100,16436,524772,0
16537,100,16537,500120,0
16639,100,16638,471623,0
16739,100,16738,473855,0
16840,100,16839,461645,0
16941,100,16941,428212,0
17042,100,17041,476086,0
17142,100,17141,496172,0
17243,100,17242,449114,0
17344,100,17343,550692,0
17444,100,17444,510192,0
17546,100,17546,488700,0
17645,100,17645,426516,0
17746,100,17746,435915,0
17847,100,17846,413126,0
17948,100,17947,481150,0
18049,100,18049,448190,0
18149,100,18149,444842,0
18250,100,18249,1115394,329159
18350,100,18349,650073,0
18451,100,18449,485377,0
18551,100,18550,495611,0
18652,100,18652,594453,0
18752,100,18751,1436666,650431
18852,100,18852,1152128,365893
18953,100,18952,594643,0
19053,100,19053,552268,0
19156,100,19156,502048,0
19255,100,19255,448200,0
19356,100,19355,529632,0
19457,100,19456,497232,0
19557,100,19556,465528,0
19659,100,19658,467159,0
19760,100,19759,447074,0
19860,100,19859,441023,0
19961,100,19960,439534,0
20062,100,20062,460464,0
20162,100,20161,471687,0
20263,100,20262,469692,0
20363,100,20362,454885,0
20464,100,20463,482782,0
20565,100,20564,434327,0
20665,100,20665,445486,0
20767,100,20766,434327,0
20867,100,20867,523411,0
20968,100,20968,472739,0
21069,100,21068,468275,0
21170,100,21169,456952,0
21270,100,21269,419821,0
21370,100,21370,474971,0
21472,100,21471,488361,0
21573,100,21573,467159,0
21673,100,21672,462696,0
21774,100,21774,481730,0
21874,100,21874,426516,0
21976,100,21976,457761,0
22076,100,22076,523549,0
22178,100,22177,483898,0
22279,100,22278,494541,0
22379,100,22378,1238865,452630
22479,100,22479,521690,0
22580,100,22579,470507,0
22680,100,22680,482846,0
22782,100,22781,485013,0
23786,100,23786,473855,0
26395,100,26395,712319,0
28863,100,28862,351834,0
31180,100,31179,347480,0
33300,100,33299,480033,0
