Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16960,100,16959,498801,0
17061,100,17060,472500,0
17160,100,17159,525170,0
17261,100,17259,578683,0
17362,100,17361,509880,0
17461,100,17460,594127,0
17565,100,17563,496502,0
17662,100,17661,582469,0
17763,100,17762,556821,0
17867,100,17866,462780,0
17967,100,17965,522720,0
18066,100,18065,543780,0
18168,100,18167,490320,0
18268,100,18267,554220,0
18366,100,18365,589464,0
18466,100,18465,745286,0
18564,100,18563,1891400,936056
18665,100,18664,1181147,225803
18768,100,18766,604442,0
18868,100,18866,671366,0
18967,100,18966,847065,0
19069,100,19068,654632,0
19173,100,19171,565304,0
19274,100,19273,588238,0
19374,100,19372,569127,0
19471,100,19470,605786,0
19572,100,19571,736833,0
19665,100,19665,1131370,176026
19768,100,19768,1282207,326863
19868,100,19868,952986,0
19968,100,19967,1203071,247727
20069,100,20069,1066280,110936
20170,100,20170,941090,0
20272,100,20271,934501,0
20371,100,20370,916267,0
20473,100,20472,881790,0
20572,100,20572,1016649,61305
20672,100,20672,1059669,104325
20773,100,20772,987968,32624
20873,100,20873,1000391,45047
20974,100,20973,934501,0
21075,100,21074,1086047,130703
21176,100,21175,702345,0
21277,100,21276,1092636,137292
21376,100,21375,1138758,183414
21477,100,21476,930607,0
21578,100,21577,812059,0
21678,100,21677,667436,0
21779,100,21778,772163,0
21877,100,21877,844566,0
21979,100,21979,629463,0
22079,100,22078,851955,0
22181,100,22180,886864,0
22281,100,22280,817046,0
22390,100,22388,461159,0
22491,100,22489,524339,0
22589,100,22588,577043,0
22688,100,22687,797925,0
22791,100,22790,469260,0
22891,100,22889,528992,0
22994,100,22993,498420,0
23090,100,23089,604430,0
23195,100,23194,538548,0
23296,100,23294,495179,0
23393,100,23392,601122,0
23493,100,23492,657421,0
23598,100,23596,553478,0
23698,100,23697,586327,0
23799,100,23798,529200,0
23899,100,23897,572896,0
23998,100,23997,535836,0
24100,100,24098,509880,0
24202,100,24200,508140,0
24300,100,24299,605786,0
24402,100,24400,633765,0
24502,100,24501,533505,0
24605,100,24604,528992,0
24705,100,24703,537300,0
24801,100,24799,646790,0
24906,100,24904,479302,0
25006,100,25005,513703,0
25104,100,25103,589464,0
25206,100,25204,521846,0
25308,100,25307,532439,0
25409,100,25408,500039,0
25510,100,25508,462780,0
25608,100,25606,517183,0
25712,100,25711,506520,0
25810,100,25809,513703,0
25913,100,25912,525960,0
26013,100,26012,496800,0
26118,100,26116,429864,0
26214,100,26212,521947,0
26312,100,26311,554489,0
26413,100,26412,587132,0
26515,100,26514,528841,0
26614,100,26613,685062,0
26716,100,26715,652838,0
26818,100,26817,571038,0
26917,100,26915,575474,0
27017,100,27016,549826,0
27120,100,27118,454367,0
27219,100,27217,561484,0
27321,100,27320,508700,0
27421,100,27420,517183,0
27522,100,27521,503193,0
27623,100,27622,531173,0
27726,100,27725,527580,0
27822,100,27821,590485,0
27924,100,27923,617444,0
28029,100,28028,537550,0
28127,100,28126,519480,0
28229,100,28227,530820,0
28329,100,28328,498419,0
28431,100,28429,483296,0
28530,100,28529,488700,0
28630,100,28628,530903,0
28737,100,28735,447718,0
28834,100,28832,540459,0
28880,100,28879,732153,0
28985,100,28983,501659,0
29085,100,29084,483840,0
29182,100,29181,570962,0
29283,100,29281,565384,0
29384,100,29383,668577,0
29491,100,29488,580594,0
29587,100,29585,500325,0
29686,100,29684,568479,0
29789,100,29788,522720,0
29891,100,29889,475740,0
29990,100,29988,553388,0
30091,100,30090,495179,0
30187,100,30186,624817,0
30292,100,30291,567126,0
30392,100,30391,544281,0
30493,100,30492,507969,0
30588,100,30587,850348,0
30693,100,30691,643120,0
30792,100,30791,573143,0
30891,100,30890,607219,0
30988,100,30987,1237592,282248
31095,100,31093,542370,0
