Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10463,89,10461,486946,0
10562,89,10561,574860,0
10665,89,10664,488700,0
10764,89,10762,566148,0
10865,89,10864,523259,0
10968,89,10967,466020,0
11068,89,11067,651672,12306
11160,89,11159,1097568,458202
11263,89,11262,590975,0
11362,89,11361,832007,192641
11462,89,11461,642501,3135
11563,89,11562,767176,127810
11665,89,11664,636940,0
11768,89,11766,514851,0
11868,89,11867,598791,0
11967,89,11966,579329,0
12069,89,12068,521846,0
12171,89,12170,523259,0
12268,89,12267,1238921,599555
12365,89,12365,1927515,1288149
12465,89,12465,1493348,853982
12566,89,12566,1289112,649746
12667,89,12666,1181561,542195
12768,89,12767,1253262,613896
12868,89,12867,1052499,413133
12971,89,12970,1618936,979570
13069,89,13069,1203071,563705
13170,89,13169,1253262,613896
13270,89,13269,1454024,814658
13371,89,13370,1497045,857679
13471,89,13470,1418174,778808
13572,89,13571,1403834,764468
13672,89,13671,1383192,743826
13772,89,13771,1604596,965230
13876,89,13875,1482705,843339
13972,89,13972,1505083,865717
14074,89,14073,1676297,1036931
14171,89,14170,1529877,890511
14271,89,14271,756487,117121
14372,89,14371,512179,0
14472,89,14472,485460,0
14573,89,14572,441720,0
14673,89,14673,417589,0
14774,89,14773,425872,0
14876,89,14875,463812,0
14975,89,14975,1296449,657083
15076,89,15075,695281,55915
15176,89,15176,582118,0
15277,89,15276,506400,0
15377,89,15376,515465,0
15479,89,15478,443726,0
15579,89,15578,461580,0
15679,89,15678,471108,0
15780,89,15779,444842,0
15881,89,15880,453769,0
15981,89,15980,472739,0
16083,89,16082,441494,0
16183,89,16183,500636,0
16283,89,16283,440404,0
16384,89,16384,454413,0
16434,89,16434,523584,0
16535,89,16534,450252,0
16636,89,16636,426988,0
16738,89,16736,470507,0
16837,89,16837,491709,0
16938,89,16938,477202,0
17039,89,17038,497232,0
17139,89,17139,523152,0
17241,89,17240,450910,0
17340,89,17340,466044,0
17441,89,17440,467224,0
17543,89,17542,541106,0
17642,89,17641,490593,0
17743,89,17742,420937,0
17843,89,17843,446602,0
17945,89,17945,441023,0
18046,89,18045,555552,0
18145,89,18145,1658939,1019573
18252,89,18251,850348,210982
18353,89,18352,712454,73088
18456,89,18455,587132,0
18556,89,18555,619776,0
18659,89,18657,528992,0
18760,89,18759,530962,0
18858,89,18857,671966,32600
18953,89,18952,1411268,771902
19061,89,19059,625383,0
19158,89,19157,774835,135469
19258,89,19257,663206,23840
19360,89,19358,640223,857
19459,89,19458,673056,33690
19567,89,19565,474120,0
19665,89,19664,530819,0
19766,89,19764,502236,0
19868,89,19867,516240,0
19969,89,19968,448200,0
20069,89,20068,444960,0
20169,89,20168,527081,0
20269,89,20268,513000,0
20368,89,20367,568479,0
20469,89,20468,505525,0
20568,89,20567,479877,0
20670,89,20669,461223,0
20771,89,20770,536637,0
20872,89,20871,530819,0
20975,89,20973,503280,0
21074,89,21073,490320,0
21172,89,21171,596459,0
21273,89,21271,615112,0
21375,89,21374,598791,0
21477,89,21475,503280,0
21567,89,21566,754139,114773
21669,89,21668,1066839,427473
21769,89,21768,1045329,405963
21869,89,21869,1109860,470494
21970,89,21969,1066280,426914
22072,89,22071,906812,267446
22172,89,22171,986874,347508
22273,89,22272,876890,237524
22374,89,22373,981245,341879
22474,89,22473,986605,347239
22573,89,22572,1188731,549365
22674,89,22673,958731,319365
22774,89,22773,1458176,818810
22875,89,22874,960857,321491
22975,89,22974,1195901,556535
23074,89,23074,780035,140669
23174,89,23173,379650,0
23285,89,23284,461645,0
23385,89,23384,498801,0
23483,89,23482,561484,0
23586,89,23585,538920,0
23687,89,23686,470880,0
23789,89,23787,454680,0
23890,89,23888,432713,0
23986,89,23985,650004,10638
24084,89,24083,807072,167706
24184,89,24183,812059,172693
24287,89,24286,617241,0
24389,89,24388,643476,4110
24491,89,24490,561484,0
24597,89,24593,501659,0
24698,89,24696,434327,0
24795,89,24793,517860,0
24896,89,24894,525960,0
24996,89,24994,557660,0
25096,89,25095,567216,0
25199,89,25198,543780,0
25298,89,25296,561482,0
25397,89,25396,647755,8389
25499,89,25498,548104,0
25602,89,25600,509760,0
25707,89,25705,467804,0
25808,89,25806,535680,0
25903,89,25901,626770,0
26004,89,26003,500425,0
26101,89,26100,710411,71045
26203,89,26202,568479,0
26305,89,26303,525170,0
26404,89,26403,659414,20048
26505,89,26503,596648,0
26606,89,26604,568479,0
26706,89,26704,642365,2999
26801,89,26800,1180351,540985
26905,89,26904,551439,0
27004,89,27003,633657,0
27106,89,27105,651843,12477
27206,89,27205,629531,0
27310,89,27308,563393,0
27407,89,27406,662999,23633
27512,89,27510,548782,0
27612,89,27611,491940,0
27714,89,27712,530819,0
27811,89,27810,608117,0
27914,89,27913,450634,0
28011,89,28010,626742,0
28109,89,28108,807072,167706
28211,89,28210,630374,0
28310,89,28309,722293,82927
28411,89,28410,722293,82927
28517,89,28515,535836,0
28618,89,28617,559571,0
28718,89,28716,525170,0
28821,89,28819,488700,0
28921,89,28920,532440,0
29022,89,29021,496800,0
29122,89,29121,498419,0
29221,89,29220,624551,0
29324,89,29323,513381,0
29422,89,29421,557660,0
29524,89,29523,559495,0
29624,89,29622,586953,0
29722,89,29721,637898,0
29822,89,29821,677472,38106
29924,89,29923,538168,0
30026,89,30024,573601,0
30131,89,30129,488043,0
30229,89,30227,537300,0
30329,89,30327,601617,0
30428,89,30427,588238,0
30528,89,30527,556821,0
30630,89,30629,573143,0
30724,89,30723,1130108,490742
30826,89,30825,762189,122823
30927,89,30926,679622,40256
31029,89,31028,652123,12757
31126,89,31126,876890,237524
31229,89,31228,594259,0
31328,89,31327,802085,162719
31431,89,31429,584409,0
31533,89,31532,598852,0
31632,89,31631,531878,0
31733,89,31732,598791,0
31833,89,31832,596063,0
31933,89,31932,712454,73088
31980,89,31980,1499707,860341
32081,89,32080,1690637,1051271
32181,89,32180,1016649,377283
