Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31119,95,31119,633657,0
31421,95,31421,669772,0
31620,95,31620,692755,0
31720,95,31720,571276,0
31821,95,31820,699321,0
31922,95,31922,346609,0
32023,95,32023,495180,0
32074,95,32073,483382,0
32174,95,32173,551124,0
32275,95,32275,547452,0
32376,95,32375,523152,0
32476,95,32476,558144,0
32576,95,32576,1343454,597275
32677,95,32676,690976,0
32777,95,32776,934389,188210
32877,95,32877,682902,0
32978,95,32977,730190,0
33080,95,33079,538444,0
33180,95,33179,512179,0
33283,95,33282,591410,0
33386,95,33385,1021032,274853
33489,95,33488,832007,85828
33587,95,33587,1441849,695670
33687,95,33686,995138,248959
33793,95,33792,846968,100789
