Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11261,100,11258,831006,0
11364,100,11360,742404,0
11464,100,11461,752072,0
11564,100,11561,776918,0
11666,100,11662,737827,0
11763,100,11760,826343,0
11867,100,11864,783187,0
11966,100,11963,856654,0
12066,100,12063,784373,0
12169,100,12165,753984,0
12269,100,12266,716767,0
12369,100,12365,863504,0
12471,100,12469,765451,0
12574,100,12572,844555,0
12668,100,12666,1135088,0
12766,100,12764,1061568,0
12866,100,12864,1116425,0
12972,100,12969,726082,0
13076,100,13073,710287,0
13176,100,13173,797940,0
13276,100,13273,736207,0
13377,100,13374,721627,0
13479,100,13475,741067,0
13527,100,13525,849542,0
13627,100,13624,838001,0
13730,100,13726,716767,0
13830,100,13827,700471,0
13929,100,13925,807690,0
14029,100,14026,782042,0
14138,100,14134,663892,0
14232,100,14229,761628,0
14332,100,14328,784373,0
14433,100,14430,805585,0
14529,100,14527,891187,0
14630,100,14628,976550,0
14738,100,14734,741067,0
14836,100,14833,773095,0
14936,100,14933,782651,0
15042,100,15038,773467,0
15136,100,15133,975638,0
15237,100,15234,828675,0
15336,100,15333,914280,0
15447,100,15442,699003,0
15540,100,15537,813230,0
15643,100,15639,758887,0
15744,100,15739,724867,0
15839,100,15836,928225,0
15940,100,15937,919992,0
16043,100,16040,689004,0
16145,100,16142,934640,0
16245,100,16242,767182,0
16346,100,16343,807496,0
16450,100,16446,701065,0
16548,100,16544,784001,0
16648,100,16645,733153,0
16750,100,16746,739447,0
16850,100,16846,830167,0
16946,100,16943,897753,0
17047,100,17044,866867,0
17146,100,17144,874771,0
17247,100,17245,772041,0
17352,100,17348,738694,0
17452,100,17449,788385,0
17552,100,17549,721494,0
17659,100,17656,715147,0
17749,100,17747,1485463,165306
17847,100,17845,1478023,157866
17947,100,17946,1235782,0
18047,100,18045,1179495,0
18149,100,18147,926918,0
18250,100,18248,1171282,0
18350,100,18348,1031645,0
18455,100,18452,833338,0
18559,100,18556,723247,0
18661,100,18657,750787,0
18762,100,18758,784695,0
18860,100,18857,811319,0
18964,100,18961,796522,0
19060,100,19057,768052,0
19165,100,19162,757267,0
19260,100,19257,863649,0
19364,100,19361,765336,0
19460,100,19457,904320,0
19560,100,19557,927302,0
19666,100,19663,923383,0
19764,100,19761,746339,0
19866,100,19863,679448,0
19965,100,19962,800695,0
20063,100,20061,914280,0
20162,100,20160,864921,0
20263,100,20260,878054,0
20365,100,20362,874771,0
20464,100,20462,874771,0
20567,100,20565,827821,0
20670,100,20667,771184,0
20776,100,20773,685613,0
20872,100,20869,736207,0
20973,100,20970,707047,0
21072,100,21069,767362,0
21173,100,21170,790296,0
21273,100,21270,786473,0
21373,100,21370,807690,0
21473,100,21470,869656,0
21574,100,21572,761057,0
21673,100,21671,869656,0
21776,100,21773,807690,0
21876,100,21873,824011,0
21971,100,21969,1889334,569177
22072,100,22070,1674231,354074
22172,100,22170,1136474,0
22277,100,22275,858355,0
22379,100,22376,749399,0
22480,100,22477,736783,0
22582,100,22578,734872,0
22680,100,22677,821680,0
22781,100,22778,803026,0
22884,100,22881,763539,0
22983,100,22980,838001,0
23084,100,23081,731049,0
23188,100,23183,920279,0
23283,100,23280,977262,0
23385,100,23382,763388,0
23483,100,23481,942170,0
23583,100,23580,920736,0
23681,100,23679,1141360,0
23784,100,23781,878054,0
23882,100,23880,1136373,0
23983,100,23981,1166295,0
,,,,
