Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
27806,100,27805,454885,0
27906,100,27906,632268,14245
28007,100,28006,575981,0
28107,100,28106,649154,31131
28207,100,28207,697358,79335
28309,100,28308,352705,0
28410,100,28409,478051,0
28510,100,28510,464832,0
28612,100,28612,480550,0
28712,100,28712,439263,0
28814,100,28813,510192,0
28913,100,28913,447074,0
29014,100,29014,489477,0
29115,100,29115,408083,0
29216,100,29215,474971,0
29316,100,29316,471623,0
29417,100,29416,483898,0
29518,100,29517,442139,0
29619,100,29618,429345,0
29719,100,29718,514627,0
29820,100,29819,474971,0
29920,100,29919,473855,0
30021,100,30021,447138,0
30122,100,30122,508572,0
30223,100,30222,532872,0
30323,100,30322,665027,47004
30423,100,30423,981676,363653
30524,100,30523,550015,0
30624,100,30623,510192,0
30725,100,30724,476172,0
30825,100,30824,443726,0
30926,100,30926,464928,0
31026,100,31026,524772,0
31127,100,31127,482220,0
31228,100,31227,508140,0
31328,100,31327,447138,0
31429,100,31428,449305,0
31530,100,31529,641844,23821
31630,100,31629,1588202,970179
31731,100,31730,1399173,781150
31831,100,31830,576540,0
31931,100,31931,466266,0
32032,100,32031,456710,0
32134,100,32133,477202,0
