Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13868,73,13867,699321,0
13968,73,13967,715737,0
14067,73,14066,861929,0
14171,73,14170,622107,0
14271,73,14270,598852,0
14374,73,14372,527081,0
14475,73,14474,557660,0
14575,73,14574,567216,0
14676,73,14674,521347,0
14776,73,14775,521347,0
14877,73,14876,530903,0
14981,73,14979,551926,0
15079,73,15077,508140,0
15179,73,15177,498530,0
15280,73,15279,674155,0
15379,73,15378,498530,0
15483,73,15481,501659,0
15582,73,15580,561482,0
15681,73,15680,603454,0
15784,73,15781,605786,0
15881,73,15880,660210,0
15983,73,15981,538168,0
16085,73,16084,608117,0
16186,73,16184,521347,0
16285,73,16284,573143,0
16384,73,16383,531916,0
16486,73,16485,559153,0
16590,73,16589,546193,0
16684,73,16683,771552,0
16788,73,16787,853632,0
16886,73,16885,742003,0
16983,73,16982,717306,0
17082,73,17081,478891,0
17184,73,17183,916267,47261
17285,73,17284,959288,90282
17385,73,17384,909097,40091
17485,73,17484,987968,118962
17586,73,17585,953102,84096
17686,73,17685,993802,124796
17787,73,17786,767356,0
17895,73,17894,474120,0
17995,73,17994,528992,0
18096,73,18095,517860,0
18195,73,18194,530903,0
18297,73,18296,543780,0
18399,73,18398,538548,0
18497,73,18496,610449,0
18600,73,18599,538920,0
18692,73,18692,1898570,1029564
18792,73,18791,1504744,635738
18893,73,18892,744450,0
18997,73,18996,481714,0
19101,73,19100,507969,0
19202,73,19201,525170,0
19305,73,19304,495180,0
19404,73,19402,530903,0
19504,73,19502,525170,0
19606,73,19605,480600,0
19704,73,19702,561484,0
19808,73,19807,456299,0
19907,73,19906,531173,0
20006,73,20005,589464,0
20107,73,20105,584801,0
20208,73,20207,500325,0
20305,73,20304,847065,0
20407,73,20406,679732,0
20455,73,20454,1051436,182430
20557,73,20556,929145,60139
20663,73,20662,506952,0
20761,73,20759,565304,0
20862,73,20860,492680,0
20961,73,20959,507856,0
21061,73,21060,570811,0
21164,73,21163,479905,0
21263,73,21262,566148,0
21363,73,21361,608117,0
21465,73,21464,580594,0
21565,73,21564,629102,0
21667,73,21665,544281,0
21766,73,21764,612781,0
21866,73,21865,594127,0
21968,73,21966,528992,0
22065,73,22064,715737,0
22166,73,22165,699321,0
22267,73,22266,627091,0
22367,73,22366,673056,0
22469,73,22467,596063,0
22569,73,22568,671366,0
22669,73,22668,669772,0
22773,73,22771,533337,0
22872,73,22871,561484,0
22975,73,22974,504900,0
23075,73,23074,479302,0
23168,73,23167,697300,0
23268,73,23268,944948,75942
23370,73,23369,1002308,133302
23466,73,23466,707332,0
23566,73,23566,809982,0
23667,73,23666,730190,0
23767,73,23766,804995,0
23867,73,23867,580580,0
23969,73,23968,397730,0
24069,73,24068,545832,0
24171,73,24171,410250,0
24270,73,24270,571752,0
24370,73,24370,672732,0
24471,73,24470,474551,0
24571,73,24571,451537,0
24674,73,24673,480550,0
24773,73,24773,516987,0
24874,73,24873,472739,0
24974,73,24974,528012,0
25075,73,25074,513432,0
25176,73,25176,466044,0
25277,73,25277,501752,0
25377,73,25377,466044,0
25479,73,25478,469391,0
25579,73,25578,511812,0
25680,73,25679,466044,0
25780,73,25780,439907,0
25882,73,25881,447718,0
25982,73,25981,565617,0
26082,73,26082,423169,0
26183,73,26182,559137,0
26286,73,26285,516672,0
26384,73,26383,489132,0
26484,73,26484,529632,0
26586,73,26585,508572,0
26686,73,26685,418061,0
26788,73,26787,451537,0
26887,73,26886,487245,0
26988,73,26987,439263,0
27089,73,27089,454885,0
27190,73,27189,453833,0
27290,73,27290,587952,0
27390,73,27390,456300,0
27491,73,27490,464832,0
27592,73,27591,521532,0
27693,73,27692,508572,0
27793,73,27792,523497,0
27893,73,27893,506952,0
27994,73,27993,463212,0
28095,73,28094,473919,0
28197,73,28196,473855,0
28297,73,28296,699240,0
28396,73,28395,630236,0
28496,73,28496,481016,0
28597,73,28596,453427,0
28698,73,28697,521532,0
28798,73,28798,438147,0
28901,73,28900,481666,0
29001,73,29000,430980,0
29102,73,29101,463812,0
29202,73,29201,531252,0
29304,73,29302,502092,0
29403,73,29403,515052,0
29504,73,29504,531252,0
29605,73,29605,536112,0
29705,73,29705,540801,0
29805,73,29805,524772,0
29907,73,29906,493991,0
30007,73,30006,479368,0
30108,73,30107,566337,0
30208,73,30207,515052,0
30308,73,30308,801485,0
30409,73,30408,540688,0
30509,73,30509,552312,0
30609,73,30609,570606,0
30710,73,30709,963439,94433
30810,73,30810,927912,58906
30910,73,30910,875201,6195
31010,73,31010,862023,0
31111,73,31110,993689,124683
31211,73,31211,855321,0
31312,73,31311,790034,0
31412,73,31412,672050,0
31512,73,31512,721547,0
31613,73,31612,760112,0
31714,73,31713,780060,0
31814,73,31813,790034,0
31915,73,31914,809982,0
32018,73,32018,760112,0
32119,73,32118,921362,52356
32220,73,32219,931747,62741
32319,73,32319,727280,0
32421,73,32420,896838,27832
32520,73,32520,832007,0
32622,73,32621,964082,95076
32722,73,32721,1988953,1119947
32821,73,32821,1205337,336331
32924,73,32923,657462,0
33023,73,33022,677410,0
33125,73,33124,378190,0
33228,73,33227,1080693,211687
33329,73,33328,851334,0
33429,73,33428,854680,0
33528,73,33527,909097,40091
33637,73,33636,600825,0
33733,73,33732,738720,0
,,33834,523549,0
