Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16444,64,16443,490769,0
16544,64,16543,488858,0
16644,64,16643,523259,0
16746,64,16744,508140,0
16848,64,16846,548640,0
16949,64,16947,530819,0
17051,64,17049,520771,0
17150,64,17148,509760,0
17251,64,17250,506520,0
17352,64,17350,461159,0
17452,64,17450,538920,0
17553,64,17551,427140,0
17652,64,17651,516240,0
17753,64,17751,516345,0
17853,64,17852,544281,0
17954,64,17953,523259,0
18052,64,18051,608117,0
18154,64,18153,528992,0
18254,64,18253,577806,0
18354,64,18352,591796,0
18454,64,18453,601122,0
18556,64,18555,559571,0
18656,64,18655,587132,0
18759,64,18758,475740,0
18859,64,18857,534726,0
18952,64,18952,1654787,906000
19052,64,19052,1640711,891924
19153,64,19152,1160845,412058
19254,64,19253,752215,3428
19357,64,19356,748569,0
19457,64,19456,761702,12915
19556,64,19555,936734,187947
19659,64,19658,735436,0
19759,64,19758,702604,0
19860,64,19859,618375,0
19966,64,19965,516240,0
20066,64,20065,517860,0
20168,64,20166,535680,0
20269,64,20267,456299,0
20370,64,20369,519480,0
20473,64,20471,448834,0
20573,64,20571,444370,0
20667,64,20666,552158,0
20768,64,20767,675735,0
20870,64,20869,565980,0
20971,64,20970,498413,0
21077,64,21075,462224,0
21171,64,21170,549826,0
21271,64,21270,666408,0
21376,64,21374,477360,0
21474,64,21472,526510,0
21573,64,21572,605786,0
21672,64,21671,571276,0
21771,64,21770,782137,33350
21870,64,21869,956683,207896
21969,64,21968,672484,0
22067,64,22066,751355,2568
22168,64,22167,949099,200312
22268,64,22267,981666,232879
22368,64,22367,1088349,339562
22468,64,22467,875201,126414
22568,64,22568,894968,146181
22669,64,22668,981245,232458
22769,64,22769,807072,58285
22870,64,22870,790034,41247
22970,64,22969,1369720,620933
23070,64,23070,840529,91742
23171,64,23170,1085840,337053
23271,64,23270,999489,250702
23371,64,23371,869826,121039
23471,64,23471,826647,77860
23572,64,23571,685307,0
23672,64,23672,909722,160935
23773,64,23772,770086,21299
23874,64,23873,430336,0
23975,64,23975,479434,0
24077,64,24077,438147,0
24177,64,24175,424285,0
24277,64,24277,469391,0
24378,64,24377,526391,0
24478,64,24477,428760,0
24579,64,24579,446580,0
24679,64,24678,474120,0
24781,64,24780,539352,0
24880,64,24880,473277,0
24982,64,24982,450421,0
25086,64,25084,442675,0
25184,64,25183,459348,0
25284,64,25284,432567,0
25386,64,25385,457117,0
25486,64,25485,461580,0
25587,64,25586,478318,0
25686,64,25686,486129,0
25788,64,25787,435915,0
25889,64,25888,425400,0
25989,64,25988,451066,0
26091,64,26090,483898,0
26190,64,26190,500120,0
26291,64,26291,479434,0
26392,64,26391,464928,0
26492,64,26492,477202,0
26593,64,26592,501752,0
26694,64,26693,444842,0
26796,64,26796,469456,0
26895,64,26894,1239224,490437
26995,64,26995,623808,0
27096,64,27095,554678,0
27197,64,27196,573950,0
27297,64,27296,532872,0
27397,64,27397,596225,0
27498,64,27497,562709,0
27598,64,27597,930607,181820
27698,64,27698,1013569,264782
27799,64,27798,1020157,271370
27901,64,27900,901444,152657
28000,64,27999,1026544,277757
28100,64,28099,924959,176172
28200,64,28200,822703,73916
28301,64,28300,786378,37591
28401,64,28401,809982,61195
28502,64,28501,716933,0
28602,64,28602,580670,0
28703,64,28702,387279,0
28804,64,28804,496172,0
28904,64,28903,444842,0
29006,64,29005,464928,0
29105,64,29105,458352,0
29207,64,29206,518292,0
29306,64,29306,491397,0
29407,64,29407,452653,0
29508,64,29507,537732,0
29608,64,29608,413126,0
29709,64,29709,433212,0
29810,64,29809,483898,0
29911,64,29910,501236,0
30011,64,30010,445958,0
30112,64,30111,461580,0
30213,64,30212,633954,0
30313,64,30313,623808,0
30414,64,30413,575663,0
30515,64,30514,517867,0
30615,64,30615,481032,0
30715,64,30715,516672,0
30815,64,30815,902880,154093
30916,64,30915,584038,0
31016,64,31016,615301,0
31118,64,31117,538890,0
31218,64,31217,444842,0
31318,64,31318,451066,0
,,,,
