Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11468,100,11466,456300,0
11568,100,11567,506520,0
11669,100,11667,532440,0
11770,100,11769,513000,0
11869,100,11867,532814,0
11971,100,11969,485460,0
12070,100,12068,542370,0
12176,100,12174,443254,0
12269,100,12267,784684,0
12365,100,12364,1216710,385402
12462,100,12461,863043,31735
12562,100,12562,1585857,754549
12663,100,12662,1368684,537376
12764,100,12763,755159,0
12864,100,12863,567237,0
12964,100,12963,446022,0
13065,100,13064,506952,0
13165,100,13164,451537,0
13267,100,13266,549072,0
13366,100,13366,713232,0
13467,100,13466,565271,0
13567,100,13567,515052,0
13669,100,13668,474120,0
13768,100,13768,557172,0
13869,100,13868,459539,0
13969,100,13969,509760,0
14070,100,14069,474120,0
14170,100,14170,479412,0
14274,100,14273,540928,0
14372,100,14371,424285,0
14472,100,14471,471623,0
14573,100,14572,473919,0
14674,100,14673,494541,0
14775,100,14775,468275,0
14875,100,14874,462696,0
14976,100,14976,451537,0
15078,100,15078,500636,0
15178,100,15178,468275,0
15279,100,15279,447074,0
15380,100,15379,444370,0
15480,100,15479,447074,0
15581,100,15580,461580,0
15682,100,15681,461580,0
15782,100,15782,444842,0
15888,100,15887,488962,0
15984,100,15983,443254,0
16085,100,16084,520257,0
16185,100,16184,461580,0
16235,100,16234,525657,0
16337,100,16336,467224,0
16436,100,16435,417761,0
16537,100,16536,473855,0
16638,100,16637,472739,0
16739,100,16738,439263,0
16839,100,16838,466044,0
16940,100,16939,418705,0
17040,100,17039,441494,0
17143,100,17142,458232,0
17242,100,17241,449985,0
17353,100,17352,574454,0
17457,100,17455,557030,0
17554,100,17552,540540,0
17659,100,17657,447718,0
18065,100,18064,461975,0
19469,100,19468,462160,0
20777,100,20776,424285,0
21982,100,21981,443832,0
23089,100,23088,445486,0
24092,100,24090,495180,0
24996,100,24994,503280,0
25804,100,25802,425400,0
26460,100,26459,366038,0
26863,100,26862,384998,0
27060,100,27059,456299,0
27164,100,27162,454680,0
27263,100,27262,513703,0
27365,100,27364,524340,0
27461,100,27459,764985,0
27566,100,27565,456300,0
27666,100,27665,569127,0
27768,100,27766,543780,0
27868,100,27867,525960,0
27967,100,27966,551926,0
28069,100,28068,550260,0
28170,100,28169,538920,0
28271,100,28270,564840,0
28375,100,28373,483432,0
28469,100,28468,619776,0
28573,100,28571,517860,0
28674,100,28673,503280,0
28774,100,28773,525960,0
28879,100,28877,446602,0
28975,100,28974,516240,0
29081,100,29079,438791,0
29171,100,29170,883180,51872
29273,100,29272,735393,0
29378,100,29377,478980,0
29480,100,29478,482220,0
29581,100,29580,513000,0
29680,100,29679,485460,0
29779,100,29778,525170,0
29881,100,29879,509880,0
29981,100,29980,521347,0
30082,100,30080,486946,0
30182,100,30181,645425,0
30283,100,30282,492680,0
30387,100,30386,500039,0
30486,100,30485,494591,0
30582,100,30581,610008,0
30684,100,30683,600996,0
30785,100,30784,596459,0
30885,100,30884,615586,0
30984,100,30983,600825,0
31085,100,31084,590485,0
31188,100,31186,566148,0
31289,100,31288,521347,0
31391,100,31390,475740,0
