Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18761,100,18760,498852,0
18860,100,18860,1114190,507845
18961,100,18960,800008,193663
19061,100,19061,630374,24029
19162,100,19161,500472,0
19263,100,19262,500472,0
19363,100,19363,461159,0
19465,100,19464,456300,0
19565,100,19564,521531,0
19665,100,19665,485892,0
19766,100,19765,445958,0
19869,100,19868,490206,0
19968,100,19967,430980,0
20068,100,20068,481150,0
20169,100,20169,460464,0
20270,100,20269,473855,0
20371,100,20371,466044,0
20471,100,20471,477267,0
20572,100,20572,466044,0
20673,100,20672,489477,0
20775,100,20774,470507,0
20876,100,20875,435915,0
20982,100,20981,475571,0
21078,100,21077,480599,0
21180,100,21179,551037,0
21279,100,21278,477202,0
21379,100,21379,476086,0
21480,100,21480,473855,0
21581,100,21580,483898,0
21682,100,21682,452718,0
21783,100,21783,477202,0
21884,100,21884,465572,0
21985,100,21984,481666,0
22085,100,22084,523601,0
22187,100,22186,447074,0
22287,100,22286,478318,0
22891,100,22890,508269,0
24699,100,24699,778613,172268
26407,100,26406,371865,0
27869,100,27868,354246,0
29180,100,29180,345738,0
30287,100,30287,375300,0
31199,100,31198,372335,0
31901,100,31900,516122,0
32405,100,32404,365769,0
32707,100,32706,376489,0
32809,100,32808,423995,0
32908,100,32907,451066,0
33009,100,33009,503597,0
33110,100,33110,420937,0
33210,100,33210,470507,0
33312,100,33311,428104,0
33413,100,33412,562032,0
33512,100,33512,681886,75541
33613,100,33612,498852,0
33713,100,33713,516672,0
33814,100,33813,434327,0
33914,100,33914,584712,0
34015,100,34015,558791,0
34116,100,34115,495611,0
34216,100,34216,482782,0
34317,100,34316,445958,0
34418,100,34417,510163,0
34519,100,34518,466108,0
34569,100,34569,674243,67898
34670,100,34669,964362,358017
34773,100,34772,726745,120400
34871,100,34870,1099450,493105
34971,100,34970,1132280,525935
35072,100,35071,670728,64383
35172,100,35172,738273,131928
,,35273,727015,120670
