Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12364,81,12363,508140,0
12465,81,12464,528012,0
12567,81,12566,591537,0
12671,81,12670,2978236,2252881
12767,81,12766,2671055,1945700
12870,81,12869,2467125,1741770
12968,81,12967,2477843,1752488
13074,81,13073,2810686,2085331
13173,81,13172,2988466,2263111
13279,81,13278,2750720,2025365
13373,81,13373,3017486,2292131
13475,81,13474,2822008,2096653
13574,81,13574,2563885,1838530
13676,81,13675,2478596,1753241
13778,81,13776,2206884,1481529
13877,81,13876,2300964,1575609
13977,81,13976,2092163,1366808
14076,81,14075,2568937,1843582
14176,81,14175,2099333,1373978
14276,81,14275,1912910,1187555
14379,81,14378,2049142,1323787
14479,81,14478,2182355,1457000
14580,81,14579,1985480,1260125
14677,81,14676,2060464,1335109
14777,81,14776,2060464,1335109
14877,81,14877,2067634,1342279
14978,81,14977,2168015,1442660
15078,81,15078,1938572,1213217
15179,81,15178,2089144,1363789
15279,81,15279,1831021,1105666
15380,81,15379,2318587,1593232
15480,81,15480,1960082,1234727
15581,81,15580,1838191,1112836
15681,81,15680,2222961,1497606
15782,81,15781,2153675,1428320
15882,81,15881,2447649,1722294
15982,81,15982,1977441,1252086
16083,81,16082,2343116,1617761
16183,81,16183,2411798,1686443
16284,81,16283,2390288,1664933
16384,81,16383,2354438,1629083
16484,81,16483,1723469,998114
16588,81,16587,2572824,1847469
16685,81,16685,2566903,1841548
16786,81,16785,2186507,1461152
16886,81,16886,2368778,1643423
16987,81,16986,2297077,1571722
17087,81,17087,1766490,1041135
17188,81,17187,2354438,1629083
17288,81,17288,1981593,1256238
17389,81,17388,2343984,1618629
17489,81,17489,1142692,417337
17590,81,17589,1157032,431677
17690,81,17689,1666109,940754
17791,81,17790,777017,51662
17894,81,17894,445958,0
17992,81,17991,1444663,719308
18092,81,18092,785047,59692
18193,81,18192,573751,0
18293,81,18293,470880,0
18394,81,18393,1375847,650492
18495,81,18494,481032,0
18595,81,18594,1979178,1253823
18695,81,18695,735177,9822
18796,81,18795,745151,19796
18897,81,18896,589849,0
18997,81,18997,503712,0
19098,81,19098,531252,0
19200,81,19199,537732,0
19300,81,19299,577209,0
19401,81,19400,468072,0
19452,81,19451,531252,0
19551,81,19550,585100,0
19652,81,19651,537732,0
19753,81,19752,565646,0
19852,81,19852,545163,0
19954,81,19954,489132,0
20057,81,20056,533596,0
20157,81,20156,558792,0
20257,81,20257,588580,0
20358,81,20357,482782,0
20459,81,20458,473855,0
20560,81,20559,469391,0
20660,81,20659,517379,0
20761,81,20760,794534,69179
20861,81,20861,681886,0
20962,81,20961,477792,0
21063,81,21062,500472,0
21164,81,21163,463812,0
21264,81,21264,464928,0
21365,81,21364,539697,0
21465,81,21464,459539,0
21566,81,21566,487245,0
21668,81,21668,448190,0
21768,81,21767,482782,0
21868,81,21868,548294,0
21968,81,21968,1035140,309785
22069,81,22068,1006460,281105
22169,81,22168,879800,154445
22270,81,22269,790034,64679
22370,81,22370,1053478,328123
22470,81,22470,613958,0
22571,81,22571,742003,16648
22671,81,22671,963419,238064
22772,81,22771,899748,174393
22872,81,22872,829930,104575
22973,81,22972,841981,116626
23073,81,23072,827020,101665
23173,81,23173,914709,189354
23274,81,23273,979540,254185
23375,81,23374,844891,119536
23476,81,23475,474455,0
23577,81,23576,498404,0
23678,81,23677,488939,0
23778,81,23778,1298429,573074
23878,81,23878,1615918,890563
23979,81,23978,1321944,596589
24080,81,24079,1049481,324126
24180,81,24180,579034,0
24281,81,24280,438912,0
24383,81,24382,467958,0
24483,81,24482,487245,0
24584,81,24583,476687,0
24685,81,24684,443726,0
24784,81,24784,549417,0
24886,81,24884,519912,0
24986,81,24985,502092,0
25086,81,25085,575202,0
25187,81,25186,559913,0
25287,81,25287,542592,0
25388,81,25388,484272,0
25490,81,25489,523152,0
25590,81,25589,529632,0
25690,81,25689,534492,0
25790,81,25790,1191357,466002
25891,81,25890,666489,0
25992,81,25991,552347,0
26092,81,26091,573291,0
26192,81,26192,529632,0
26295,81,26294,445486,0
26395,81,26394,552657,0
26495,81,26494,535068,0
26596,81,26595,500039,0
26697,81,26696,549072,0
26797,81,26797,553931,0
26898,81,26897,529334,0
26999,81,26998,477202,0
27099,81,27099,507395,0
27200,81,27199,489477,0
27302,81,27302,474971,0
27402,81,27401,534305,0
27503,81,27502,531597,0
27603,81,27602,462780,0
27704,81,27703,477803,0
27804,81,27803,1056423,331068
27905,81,27905,632848,0
28005,81,28005,758419,33064
28106,81,28105,1486856,761501
28206,81,28205,869826,144471
28308,81,28307,587060,0
28407,81,28407,587060,0
28508,81,28507,485892,0
28608,81,28608,540801,0
28709,81,28708,560411,0
28810,81,28810,542712,0
28910,81,28909,519436,0
29010,81,29010,588580,0
,,29110,498852,0
