Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10450,87,10449,495611,0
10550,87,10549,1240763,541503
10651,87,10650,696038,0
10752,87,10751,573291,0
10852,87,10852,472223,0
10954,87,10953,502867,0
11055,87,11054,492825,0
11157,87,11156,479434,0
11256,87,11255,463812,0
11357,87,11356,450421,0
11459,87,11458,491709,0
11560,87,11559,486129,0
11660,87,11659,450421,0
11761,87,11760,531245,0
11861,87,11861,508572,0
11961,87,11961,550692,0
12062,87,12061,580197,0
12164,87,12162,558791,0
12263,87,12262,569469,0
12364,87,12363,536112,0
12465,87,12464,557172,0
12565,87,12565,540801,0
12669,87,12669,508237,0
12767,87,12766,544557,0
12867,87,12867,563652,0
12969,87,12968,474120,0
13070,87,13069,548446,0
13171,87,13170,550692,0
13271,87,13270,571752,0
13371,87,13371,675924,0
13472,87,13472,510163,0
13574,87,13573,532872,0
13675,87,13674,500472,0
13779,87,13778,439907,0
13876,87,13876,552657,0
13977,87,13976,493991,0
14078,87,14078,518291,0
14178,87,14178,547452,0
14279,87,14278,489132,0
14380,87,14379,502092,0
14480,87,14479,493991,0
14580,87,14580,1104216,404956
14681,87,14680,617739,0
14782,87,14781,576281,0
14882,87,14882,468275,0
14985,87,14984,469391,0
15084,87,15083,497288,0
15185,87,15184,476086,0
15287,87,15285,458232,0
15386,87,15385,497275,0
15487,87,15486,457117,0
15537,87,15536,1191801,492541
15637,87,15637,1558557,859297
15738,87,15737,1630258,930998
15838,87,15838,1587238,887978
15939,87,15938,899748,200488
16039,87,16038,549072,0
16140,87,16139,526391,0
16242,87,16241,547452,0
16342,87,16341,580197,0
16442,87,16441,465572,0
16543,87,16542,555897,0
16644,87,16643,560412,0
16744,87,16744,566892,0
16846,87,16845,492825,0
16947,87,16947,466688,0
17048,87,17047,565271,0
17148,87,17147,591537,0
17249,87,17248,500472,0
17349,87,17349,510192,0
17450,87,17449,531252,0
17551,87,17550,525512,0
17651,87,17650,514045,0
17752,87,17751,451871,0
17853,87,17852,497889,0
17954,87,17954,439534,0
18055,87,18054,485013,0
18156,87,18154,472739,0
18256,87,18255,477202,0
18357,87,18356,460464,0
18458,87,18457,1136215,436955
18558,87,18557,874813,175553
18658,87,18657,720216,20956
18758,87,18758,792111,92851
18859,87,18859,575663,0
18960,87,18959,519912,0
19060,87,19060,497232,0
19162,87,19161,523152,0
19264,87,19263,506816,0
19364,87,19363,464928,0
19464,87,19463,489477,0
19565,87,19564,459348,0
19666,87,19665,808001,108741
19767,87,19766,545832,0
19867,87,19866,544212,0
19967,87,19967,553932,0
20069,87,20068,516672,0
20169,87,20168,570132,0
20269,87,20269,519912,0
20370,87,20370,547452,0
20471,87,20471,555552,0
20572,87,20571,565271,0
20672,87,20672,536457,0
20773,87,20772,519912,0
20874,87,20873,555551,0
20975,87,20974,586332,0
21075,87,21074,497232,0
21176,87,21175,505332,0
21278,87,21277,497232,0
21377,87,21376,489132,0
21478,87,21477,552312,0
21578,87,21577,551037,0
21679,87,21678,510762,0
21779,87,21778,490213,0
21880,87,21879,848718,149458
21980,87,21980,783302,84042
22081,87,22080,653356,0
22181,87,22180,804995,105735
22282,87,22281,800008,100748
22382,87,22382,876144,176884
22483,87,22482,1372135,672875
22583,87,22582,791357,92097
22683,87,22682,845217,145957
22784,87,22783,723543,24283
22884,87,22883,960744,261484
22984,87,22984,833960,134700
23085,87,23084,795021,95761
23185,87,23185,874813,175553
23286,87,23285,529030,0
23386,87,23386,659602,0
23487,87,23487,561673,0
23587,87,23587,513432,0
23689,87,23688,532814,0
23789,87,23788,824083,124823
23889,87,23889,980305,281045
23990,87,23990,569469,0
24091,87,24090,680320,0
24191,87,24190,993689,294429
24291,87,24291,912761,213501
24392,87,24391,984528,285268
24492,87,24492,1012200,312940
24593,87,24592,1019706,320446
24693,87,24692,854865,155605
24793,87,24793,919696,220436
24894,87,24893,745151,45891
24995,87,24994,710242,10982
25095,87,25094,909722,210462
25195,87,25195,745151,45891
25296,87,25295,869826,170566
25397,87,25396,797098,97838
25496,87,25496,719656,20396
25596,87,25596,604935,0
25697,87,25696,891738,192478
25797,87,25797,874783,175523
25898,87,25897,828966,129706
25998,87,25997,717306,18046
26099,87,26099,702345,3085
26199,87,26198,1429496,730236
26299,87,26299,868499,169239
26400,87,26399,765099,65839
26500,87,26499,874813,175553
26601,87,26600,740164,40904
26702,87,26701,379441,0
26804,87,26803,496773,0
26903,87,26903,490593,0
27005,87,27004,475241,0
27105,87,27104,513432,0
27206,87,27205,506952,0
27306,87,27305,568512,0
27407,87,27406,518292,0
27509,87,27508,472739,0
27608,87,27608,463812,0
27709,87,27708,548446,0
27810,87,27810,489477,0
27910,87,27910,477202,0
28011,87,28010,486129,0
28113,87,28112,521322,0
28213,87,28213,540972,0
28314,87,28313,476086,0
28414,87,28414,592812,0
28515,87,28515,472739,0
28616,87,28615,459348,0
28717,87,28716,432567,0
28818,87,28817,466044,0
28918,87,28918,426516,0
29020,87,29018,433856,0
29120,87,29119,478318,0
29220,87,29219,473790,0
29322,87,29321,460529,0
29422,87,29421,513432,0
29522,87,29521,490077,0
29625,87,29624,471623,0
29724,87,29723,479434,0
29824,87,29823,511812,0
29926,87,29925,560412,0
30026,87,30026,521531,0
30127,87,30126,510192,0
30227,87,30227,647568,0
30328,87,30327,597672,0
,,,,
