Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16850,96,16849,1267368,431996
16950,96,16950,1830235,994863
17051,96,17050,2304912,1469540
17152,96,17151,929645,94273
17252,96,17252,636956,0
17353,96,17352,831261,0
17453,96,17453,800008,0
17553,96,17553,964579,129207
17654,96,17653,777673,0
17754,96,17754,790034,0
17855,96,17854,770086,0
17955,96,17954,816300,0
18056,96,18055,814969,0
18156,96,18155,879800,44428
18256,96,18256,894761,59389
18357,96,18356,864839,29467
18458,96,18457,770086,0
18558,96,18557,760112,0
18658,96,18658,785047,0
18759,96,18758,849878,14506
18859,96,18858,850846,15474
18959,96,18959,929647,94275
19060,96,19059,770086,0
19160,96,19160,690294,0
19261,96,19260,745151,0
19361,96,19360,829930,0
19462,96,19461,800008,0
19562,96,19561,1049359,213987
19662,96,19662,809982,0
19763,96,19762,914709,79337
19862,96,19862,1082562,247190
19963,96,19963,909474,74102
20064,96,20064,742241,0
20165,96,20164,420293,0
20266,96,20265,523152,0
20366,96,20366,505332,0
20467,96,20466,506952,0
20568,96,20567,573372,0
20668,96,20667,550692,0
20769,96,20768,574992,0
20871,96,20870,540972,0
20970,96,20970,523152,0
21071,96,21070,562032,0
21171,96,21171,563652,0
21273,96,21272,502867,0
21373,96,21372,497288,0
21475,96,21474,512910,0
21576,96,21575,497889,0
21676,96,21675,518292,0
21776,96,21775,497288,0
21878,96,21877,487245,0
21977,96,21977,516672,0
22078,96,22078,469391,0
22179,96,22179,496172,0
22280,96,22279,488361,0
22381,96,22380,448190,0
22482,96,22482,480550,0
22582,96,22582,447074,0
22683,96,22682,1328631,493259
22783,96,22783,1042221,206849
22884,96,22883,623317,0
22984,96,22984,498852,0
23085,96,23084,532872,0
23185,96,23185,534837,0
23286,96,23286,476171,0
23387,96,23386,513432,0
23488,96,23487,466452,0
23589,96,23588,493991,0
23690,96,23689,472888,0
23793,96,23792,471623,0
23890,96,23889,1408084,572712
23991,96,23990,802529,0
24091,96,24091,459184,0
24192,96,24191,974294,138922
24292,96,24292,690035,0
24394,96,24393,463812,0
24494,96,24493,462224,0
24595,96,24594,569469,0
24695,96,24695,559137,0
24797,96,24796,529632,0
24897,96,24896,526392,0
24997,96,24997,531252,0
25098,96,25098,490593,0
25200,96,25200,490593,0
25300,96,25299,532872,0
25402,96,25401,472739,0
25502,96,25500,548640,0
25602,96,25601,547452,0
25703,96,25703,483898,0
25803,96,25803,425862,0
25906,96,25905,492825,0
26005,96,26004,507931,0
26106,96,26105,539352,0
26208,96,26207,485013,0
26308,96,26307,477202,0
26408,96,26408,477202,0
26509,96,26508,574560,0
26609,96,26609,805817,0
26710,96,26709,819956,0
26810,96,26809,961315,125943
26910,96,26910,1019706,184334
27011,96,27010,946533,111161
27111,96,27111,845217,9845
27212,96,27211,795021,0
27312,96,27312,869826,34454
27412,96,27412,969048,133676
27513,96,27512,966657,131285
27613,96,27613,841981,6609
27714,96,27713,846157,10785
27818,96,27817,1092879,257507
27914,96,27914,1258451,423079
28015,96,28014,851786,16414
28115,96,28114,881131,45759
28216,96,28215,745151,0
28316,96,28316,790034,0
28417,96,28416,869826,34454
28517,96,28516,790034,0
28618,96,28617,790034,0
28718,96,28717,720216,0
28818,96,28818,697358,0
28918,96,28918,765099,0
29019,96,29018,790034,0
29119,96,29119,795021,0
29220,96,29219,680320,0
29321,96,29320,403619,0
29421,96,29421,478318,0
29523,96,29522,441494,0
29624,96,29623,449950,0
29726,96,29725,424285,0
29826,96,29825,480035,0
29926,96,29926,477202,0
30027,96,30026,496172,0
30128,96,30127,536112,0
30228,96,30227,534492,0
30329,96,30328,470507,0
30430,96,30429,508572,0
30530,96,30530,492825,0
30631,96,30631,462696,0
30732,96,30731,515142,0
30832,96,30832,466044,0
30933,96,30933,527579,0
31033,96,31033,1651057,815685
31134,96,31133,1436228,600856
31234,96,31233,862103,26731
31334,96,31334,794559,0
31435,96,31434,850846,15474
31535,96,31534,792681,0
31636,96,31636,1019706,184334
31737,96,31736,994848,159476
31841,96,31840,868275,32903
31945,96,31943,919977,84605
32039,96,32038,891851,56479
32139,96,32139,795021,0
32240,96,32239,869826,34454
32342,96,32341,780060,0
,,,,
