Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16175,99,16174,1498143,568732
16275,99,16274,1355549,426138
16376,99,16375,1424971,495560
16476,99,16476,1441857,512446
16577,99,16576,1616345,686934
16677,99,16676,1548801,619390
16778,99,16777,1576945,647534
16878,99,16877,1509401,579990
16978,99,16978,1464371,534960
17079,99,17079,1481257,551846
17180,99,17179,1419342,489931
17280,99,17279,1470000,540589
17380,99,17380,1430599,501188
17481,99,17480,1515029,585618
17581,99,17581,1531915,602504
17682,99,17681,1458743,529332
17782,99,17781,1473744,544333
17882,99,17881,1509401,579990
17983,99,17982,1464371,534960
18083,99,18082,1431539,502128
18184,99,18183,1385570,456159
18284,99,18283,1132280,202869
18385,99,18384,607391,0
18485,99,18485,558144,0
18590,99,18589,820779,0
18690,99,18689,1114477,185066
18791,99,18790,1075076,145665
18891,99,18890,1136991,207580
18991,99,18990,1395910,466499
19092,99,19091,923102,0
19192,99,19192,1170763,241352
19293,99,19292,1131363,201952
19393,99,19392,1165135,235724
19495,99,19494,934359,4948
19595,99,19594,1136991,207580
19697,99,19696,1182021,252610
19796,99,19795,1182021,252610
19897,99,19896,1097591,168180
19997,99,19996,1030046,100635
20100,99,20098,911844,0
20198,99,20197,945616,16205
20298,99,20298,1153877,224466
20399,99,20398,1125734,196323
20500,99,20499,1283337,353926
20596,99,20596,771128,0
20697,99,20696,876890,0
20798,99,20797,692755,0
20898,99,20897,647944,0
20999,99,20998,498852,0
21100,99,21099,571752,0
21150,99,21149,531252,0
21251,99,21250,497664,0
21351,99,21351,463812,0
21452,99,21451,493940,0
21553,99,21552,768515,0
21653,99,21652,579025,0
21754,99,21753,483898,0
21855,99,21854,645613,0
21955,99,21954,744408,0
22056,99,22056,731181,0
22156,99,22156,510192,0
22257,99,22257,555552,0
22358,99,22357,545832,0
22459,99,22458,495611,0
22560,99,22559,476086,0
22661,99,22661,517374,0
22761,99,22761,521837,0
22862,99,22862,468274,0
22964,99,22963,457823,0
23063,99,23063,521837,0
23164,99,23163,480486,0
23265,99,23264,562032,0
23365,99,23364,555897,0
23466,99,23465,500472,0
23567,99,23567,460464,0
23667,99,23666,781401,0
23767,99,23767,1030963,101552
23868,99,23867,503382,0
23969,99,23968,506952,0
24070,99,24069,626959,0
24171,99,24171,445958,0
24273,99,24272,479760,0
24373,99,24372,469391,0
24474,99,24473,445958,0
24576,99,24575,496172,0
24676,99,24675,1406207,476796
24776,99,24775,1323654,394243
24876,99,24876,890247,0
24977,99,24976,554678,0
25078,99,25077,524772,0
25179,99,25179,607692,0
25280,99,25280,462177,0
25381,99,25380,761702,0
25482,99,25481,502092,0
25583,99,25581,468275,0
25683,99,25682,493940,0
25784,99,25783,618668,0
25884,99,25884,625268,0
25986,99,25985,473855,0
26086,99,26086,520206,0
26187,99,26187,488361,0
26287,99,26287,495056,0
26388,99,26387,500636,0
26489,99,26489,502867,0
26590,99,26589,468275,0
26691,99,26690,491709,0
26793,99,26792,490593,0
26892,99,26891,479434,0
26993,99,26993,568857,0
27094,99,27094,443254,0
27195,99,27194,515743,0
27297,99,27296,473855,0
27397,99,27396,515142,0
27498,99,27497,540972,0
