Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12958,81,12957,487245,0
13059,81,13058,542592,0
13159,81,13158,529334,0
13261,81,13261,526737,0
13361,81,13360,500472,0
13462,81,13461,506952,0
13563,81,13562,532872,0
13663,81,13662,454820,0
13764,81,13763,478318,0
13867,81,13866,505320,0
13972,81,13971,808375,60791
14066,81,14065,707668,0
14166,81,14165,500120,0
14267,81,14266,458877,0
14367,81,14367,428104,0
14468,81,14468,451537,0
14571,81,14570,493425,0
14671,81,14670,480550,0
14771,81,14770,474971,0
14871,81,14871,833932,86348
14972,81,14971,742003,0
15072,81,15072,570132,0
15173,81,15172,539352,0
15274,81,15273,537732,0
15375,81,15374,547452,0
15477,81,15476,483898,0
15577,81,15576,501752,0
15678,81,15678,498404,0
15779,81,15779,490593,0
15880,81,15880,599637,0
15981,81,15981,529632,0
16082,81,16081,550692,0
16183,81,16182,547495,0
16284,81,16283,536112,0
16384,81,16384,564376,0
16485,81,16485,631623,0
16585,81,16585,827755,80171
16686,81,16685,812867,65283
16786,81,16785,1025335,277751
16887,81,16886,1178179,430595
16987,81,16987,1036592,289008
17088,81,17087,800008,52424
17188,81,17187,775073,27489
17289,81,17288,969048,221464
17389,81,17388,775073,27489
17489,81,17489,934389,186805
17590,81,17589,824943,77359
17690,81,17690,811313,63729
17791,81,17790,745151,0
17891,81,17890,1217638,470054
17991,81,17990,1838191,1090607
18091,81,18090,1737810,990226
18192,81,18191,1020800,273216
18293,81,18292,409052,0
18394,81,18393,446580,0
18494,81,18494,556091,0
18596,81,18595,515078,0
18696,81,18695,759977,12393
18796,81,18795,587692,0
18898,81,18896,449305,0
18999,81,18998,461108,0
19098,81,19097,483898,0
19199,81,19199,480550,0
19300,81,19299,500472,0
19400,81,19399,578577,0
19501,81,19500,568512,0
19602,81,19601,487245,0
19702,81,19702,489477,0
19804,81,19803,472739,0
19905,81,19904,473855,0
20005,81,20004,477202,0
20106,81,20105,500636,0
20207,81,20206,505743,0
20258,81,20257,488833,0
20358,81,20358,507331,0
20461,81,20458,487245,0
20559,81,20559,552312,0
20660,81,20659,542635,0
20761,81,20760,520257,0
20861,81,20861,523152,0
20962,81,20961,609603,0
21063,81,21062,557010,0
21164,81,21163,552347,0
21264,81,21263,489200,0
21364,81,21363,554179,0
21465,81,21465,495611,0
21566,81,21565,550357,0
21672,81,21671,544557,0
21767,81,21766,700542,0
21867,81,21867,502092,0
21969,81,21968,471623,0
22070,81,22069,498852,0
22169,81,22169,1551387,803803
22271,81,22270,1075746,328162
22371,81,22370,594259,0
22472,81,22471,725587,0
22573,81,22572,461592,0
22673,81,22672,537732,0
22775,81,22774,544212,0
22875,81,22874,528012,0
22975,81,22975,471623,0
23077,81,23076,468275,0
23179,81,23178,486129,0
23278,81,23277,484949,0
23378,81,23378,497288,0
23479,81,23479,458232,0
23581,81,23580,543639,0
23681,81,23680,521531,0
23782,81,23781,975110,227526
23882,81,23882,1035140,287556
23983,81,23982,800008,52424
24083,81,24082,575081,0
24184,81,24183,592812,0
24285,81,24284,544212,0
24385,81,24384,543164,0
24486,81,24485,469692,0
24587,81,24586,430193,0
24687,81,24687,452653,0
24790,81,24789,452653,0
24888,81,24888,502092,0
24990,81,24989,537732,0
25090,81,25089,551037,0
25191,81,25190,521531,0
25292,81,25291,481032,0
25392,81,25392,481601,0
25494,81,25494,482782,0
25595,81,25594,512452,0
25695,81,25694,706752,0
25795,81,25794,454885,0
25896,81,25895,644886,0
25995,81,25994,685995,0
26096,81,26095,716767,0
26211,81,26208,757267,9683
26310,81,26307,900956,153372
26410,81,26407,726082,0
26511,81,26508,840333,92749
26614,81,26611,772788,25204
26719,81,26715,691192,0
26815,81,26812,794595,47011
26913,81,26911,879971,132387
27016,81,27013,834062,86478
27119,81,27115,817207,69623
27216,81,27213,884634,137050
27318,81,27314,824011,76427
27417,81,27414,798363,50779
27515,81,27512,927302,179718
27617,81,27614,931014,183430
27716,81,27714,979833,232249
27815,81,27812,1236113,488529
27916,81,27913,1176269,428685
28016,81,28013,1231126,483542
28116,81,28114,1121412,373828
28217,81,28215,1280996,533412
28321,81,28318,805509,57925
28422,81,28419,917069,169485
28518,81,28516,1016684,269100
28618,81,28616,1111438,363854
28717,81,28715,1162460,414876
28818,81,28816,1236856,489272
28921,81,28919,884620,137036
29024,81,29022,878054,130470
29122,81,29120,1265337,517753
29226,81,29223,813876,66292
29327,81,29324,864078,116494
29426,81,29423,871488,123904
29527,81,29524,891187,143603
29627,81,29624,927302,179718
29724,81,29722,926918,179334
