Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25895,99,25894,485013,0
25995,99,25994,487245,0
26096,99,26095,493876,0
26197,99,26197,555811,0
26298,99,26297,531252,0
26399,99,26398,528012,0
26500,99,26500,453769,0
26600,99,26599,1357424,256296
26701,99,26700,940905,0
26801,99,26801,595427,0
26902,99,26901,552268,0
27003,99,27003,505332,0
27104,99,27103,529483,0
27204,99,27203,513432,0
27304,99,27303,511812,0
27405,99,27405,537732,0
27505,99,27505,506952,0
27606,99,27605,477792,0
27707,99,27706,523497,0
27808,99,27807,481032,0
,,,,
