Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17051,96,17050,1126399,0
17151,96,17150,1186243,0
17260,96,17258,1086503,0
17359,96,17357,1176269,0
17461,96,17459,1226139,0
17558,96,17556,1394598,136443
17660,96,17658,1181256,0
17761,96,17759,1125734,0
17863,96,17860,1241100,0
17961,96,17959,1786805,528650
18063,96,18060,1351577,93422
18164,96,18161,1146347,0
18264,96,18262,1126399,0
18365,96,18362,1280996,22841
18464,96,18463,1016527,0
18565,96,18564,881877,0
18667,96,18666,1041462,0
18764,96,18763,1102690,0
18867,96,18866,901825,0
18966,96,18965,1000391,0
19067,96,19066,888379,0
19167,96,19166,995138,0
19267,96,19266,1074009,0
19367,96,19366,880417,0
19469,96,19468,782137,0
19569,96,19568,836994,0
19669,96,19668,1132169,0
19771,96,19770,1081179,0
19870,96,19869,765695,0
19971,96,19970,1002308,0
20073,96,20072,866077,0
20168,96,20168,1260696,2541
20269,96,20268,777017,0
20370,96,20369,383996,0
20471,96,20470,518320,0
20571,96,20570,518291,0
20672,96,20671,497232,0
20772,96,20772,437031,0
20873,96,20872,426470,0
20974,96,20974,515051,0
21074,96,21074,623248,0
21176,96,21176,483511,0
21277,96,21276,486129,0
21378,96,21378,506952,0
21478,96,21477,496387,0
21578,96,21577,552268,0
21678,96,21678,531252,0
21779,96,21778,1204789,0
21879,96,21878,525512,0
21980,96,21979,526391,0
22081,96,22080,511380,0
22181,96,22181,477202,0
22283,96,22282,429864,0
22383,96,22383,485013,0
22485,96,22483,498404,0
22585,96,22585,549417,0
22685,96,22685,562031,0
22787,96,22786,468275,0
22889,96,22889,467804,0
22988,96,22988,500120,0
23091,96,23090,510679,0
23191,96,23190,529133,0
23291,96,23290,559422,0
23391,96,23390,516715,0
23492,96,23491,495611,0
23593,96,23592,537688,0
23693,96,23692,566935,0
23793,96,23793,471623,0
23894,96,23893,876614,0
23994,96,23994,1257413,0
24095,96,24094,921027,0
24196,96,24195,472932,0
24296,96,24296,482652,0
24397,96,24397,544624,0
24498,96,24497,468275,0
24600,96,24600,420937,0
24699,96,24699,461580,0
24801,96,24800,496172,0
24901,96,24901,452653,0
25002,96,25002,438147,0
25103,96,25102,545832,0
25204,96,25203,444759,0
25306,96,25305,477992,0
25405,96,25405,481666,0
25506,96,25505,557172,0
25607,96,25606,536112,0
25709,96,25708,476086,0
25808,96,25807,1389308,131153
25908,96,25908,630374,0
26009,96,26008,463212,0
26110,96,26109,532872,0
26211,96,26210,590001,0
26310,96,26310,551388,0
26410,96,26409,567666,0
26511,96,26510,668875,0
26630,96,26626,685613,0
26727,96,26723,799852,0
26825,96,26821,889179,0
26921,96,26919,1036632,0
27023,96,27021,841939,0
27124,96,27122,872445,0
27228,96,27225,782651,0
27330,96,27327,830430,0
27428,96,27425,858986,0
27530,96,27527,784562,0
27630,96,27627,884634,0
27737,96,27733,726798,0
27835,96,27832,810727,0
27929,96,27926,802720,0
,,,,
