Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23688,100,23688,526392,0
23788,100,23788,531252,0
23890,100,23889,551768,0
23989,100,23988,1137908,63259
24090,100,24089,670728,0
24191,100,24190,601311,0
24291,100,24291,484746,0
24392,100,24391,445958,0
24493,100,24492,472739,0
24593,100,24592,650073,0
24694,100,24693,698872,0
24794,100,24793,1396827,322178
24894,100,24894,1171680,97031
24995,100,24994,1083960,9311
25096,100,25095,837709,0
25196,100,25196,640224,0
25297,100,25296,539153,0
25398,100,25397,614950,0
25498,100,25497,490752,0
25599,100,25598,545832,0
25700,100,25700,513432,0
25800,100,25800,550692,0
25902,100,25901,508572,0
26003,100,26002,488361,0
26102,100,26102,441023,0
26204,100,26203,506215,0
26304,100,26304,503712,0
26405,100,26404,510192,0
26505,100,26505,578577,0
26607,100,26606,497288,0
26707,100,26706,463812,0
26809,100,26808,523152,0
26909,100,26909,532440,0
27010,100,27010,510679,0
27111,100,27110,476086,0
27211,100,27210,470507,0
27312,100,27311,493940,0
27414,100,27413,449985,0
