Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26688,73,26687,839904,177153
26789,73,26788,503712,0
26889,73,26888,522720,0
26991,73,26991,462696,0
27090,73,27089,500120,0
27191,73,27190,451066,0
27292,73,27291,820800,158049
27393,73,27392,712454,49703
27494,73,27493,549072,0
27593,73,27593,787968,125217
27694,73,27693,1386475,723724
27794,73,27793,745151,82400
27895,73,27894,563651,0
27996,73,27995,536979,0
28096,73,28096,545352,0
28197,73,28196,541198,0
28297,73,28297,490213,0
28398,73,28397,361152,0
28498,73,28497,432852,0
28598,73,28598,392850,0
28699,73,28698,478891,0
28799,73,28798,640785,0
28900,73,28899,841548,178797
29000,73,28999,777017,114266
,,,,
