Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8025,44,8024,812059,166263
8127,44,8126,622553,0
8229,44,8227,906812,261016
8328,44,8327,886864,241068
8429,44,8428,976631,330835
8532,44,8531,710411,64615
8633,44,8632,764985,119189
8734,44,8733,797817,152021
8828,44,8827,1618936,973140
8931,44,8930,896838,251042
9031,44,9030,931747,285951
9134,44,9133,764985,119189
9235,44,9234,709171,63375
9341,44,9339,561600,0
9441,44,9439,614995,0
9538,44,9537,710411,64615
9638,44,9636,676339,30543
9738,44,9737,751852,106056
9839,44,9838,579329,0
9938,44,9937,1011540,365744
10034,44,10033,866077,220281
10137,44,10135,1045329,399533
10237,44,10236,1117030,471234
10351,44,10350,577388,0
10451,44,10450,438791,0
10544,44,10542,610008,0
10643,44,10642,712454,66658
10741,44,10740,787124,141328
10844,44,10843,640223,0
10943,44,10942,792111,146315
11043,44,11042,797098,151302
11146,44,11144,778118,132322
11246,44,11245,735436,89640
11345,44,11344,961670,315874
11445,44,11444,841981,196185
11547,44,11545,797098,151302
11647,44,11646,931747,285951
11749,44,11748,856942,211146
11849,44,11847,951695,305899
11948,44,11947,856942,211146
12052,44,12051,692755,46959
12152,44,12151,732153,86357
12250,44,12249,946708,300912
12353,44,12352,604430,0
12454,44,12453,612797,0
12558,44,12557,582505,0
12650,44,12649,1352738,706942
12753,44,12752,976631,330835
12854,44,12853,841981,196185
12954,44,12953,802085,156289
13053,44,13052,856942,211146
13168,44,13166,412853,0
13261,44,13260,710710,64914
13360,44,13359,746668,100872
13460,44,13459,607219,0
13564,44,13562,624350,0
13661,44,13660,615586,0
13766,44,13764,558360,0
13863,44,13862,660210,14414
13964,44,13962,554228,0
14065,44,14064,617444,0
14166,44,14165,596459,0
14266,44,14264,586001,0
14366,44,14364,573751,0
14466,44,14465,565384,0
14570,44,14568,519347,0
14670,44,14669,601122,0
14771,44,14770,580594,0
14872,44,14870,494591,0
14975,44,14973,524340,0
15070,44,15069,704833,59037
15174,44,15172,622107,0
15271,44,15269,830649,184853
15372,44,15371,657421,11625
15473,44,15471,704833,59037
15576,44,15574,542753,0
15677,44,15675,624551,0
15777,44,15775,608117,0
15880,44,15878,548640,0
15981,44,15979,574860,0
16082,44,16080,578683,0
16179,44,16178,720451,74655
16281,44,16280,540499,0
16375,44,16374,1583513,937717
16477,44,16476,861929,216133
16578,44,16576,623808,0
16676,44,16675,980798,335002
16778,44,16777,1156163,510367
16879,44,16878,1021514,375718
16979,44,16978,896838,251042
17079,44,17077,812385,166589
17179,44,17178,801546,155750
17285,44,17284,477545,0
17395,44,17393,404389,0
17437,44,17435,781401,135605
17537,44,17536,590485,0
17640,44,17638,506058,0
17739,44,17738,547494,0
17840,44,17838,533505,0
17943,44,17942,564923,0
18042,44,18040,617444,0
18144,44,18142,596450,0
18243,44,18241,587132,0
18343,44,18341,657082,11286
18442,44,18441,751852,106056
18543,44,18541,712454,66658
18640,44,18639,846968,201172
18741,44,18740,792111,146315
18841,44,18840,812059,166263
18942,44,18941,926760,280964
19045,44,19044,761702,115906
19151,44,19149,537300,0
19252,44,19251,513000,0
19351,44,19349,626770,0
19451,44,19448,668981,23185
19551,44,19550,615112,0
19650,44,19649,649054,3258
19752,44,19750,608117,0
19851,44,19849,801100,155304
19951,44,19950,791251,145455
20052,44,20051,906812,261016
20147,44,20146,1604596,958800
20249,44,20248,871903,226107
20352,44,20350,587692,0
20453,44,20452,574560,0
20555,44,20553,679732,33936
20656,44,20654,709171,63375
20755,44,20753,853632,207836
20856,44,20855,689472,43676
20960,44,20959,524178,0
21060,44,21059,657082,11286
21161,44,21159,622107,0
21261,44,21259,575474,0
21368,44,21366,462804,0
21462,44,21461,570811,0
21563,44,21561,650087,4291
21664,44,21662,538723,0
21758,44,21757,1511385,865589
21856,44,21855,1726488,1080692
21958,44,21957,909097,263301
22059,44,22058,815901,170105
22163,44,22162,1064554,418758
22260,44,22259,1855550,1209754
22361,44,22360,1472516,826720
22460,44,22459,1712148,1066352
22564,44,22563,607953,0
22663,44,22662,1124200,478404
22764,44,22763,881877,236081
22867,44,22865,926760,280964
22969,44,22967,696038,50242
23068,44,23065,841981,196185
23168,44,23165,1036475,390679
23269,44,23266,876890,231094
23367,44,23366,886864,241068
23469,44,23467,976631,330835
23569,44,23568,851955,206159
23667,44,23665,1281942,636146
23768,44,23767,1145710,499914
23880,44,23879,430980,0
23978,44,23976,557085,0
24077,44,24075,601122,0
24174,44,24173,742003,96207
24273,44,24271,832007,186211
24377,44,24376,686188,40392
24479,44,24478,660210,14414
24576,44,24575,705887,60091
24675,44,24674,797098,151302
24776,44,24774,772163,126367
24877,44,24876,991592,345796
24977,44,24975,926760,280964
25080,44,25079,732272,86476
25180,44,25179,649054,3258
25281,44,25280,668577,22781
25381,44,25380,732153,86357
25484,44,25483,631130,0
25585,44,25583,601122,0
25684,44,25683,654750,8954
25787,44,25786,580594,0
25890,44,25888,464400,0
25990,44,25989,555120,0
26089,44,26087,598791,0
26187,44,26185,746278,100482
26284,44,26283,1056423,410627
26385,44,26384,906812,261016
26488,44,26487,669772,23976
26588,44,26587,860685,214889
26689,44,26687,822866,177070
26791,44,26790,629531,0
26893,44,26891,643476,0
26993,44,26992,605786,0
27093,44,27092,688099,42303
27194,44,27193,545163,0
27294,44,27293,704833,59037
27395,44,27393,690888,45092
27494,44,27493,755136,109340
27596,44,27594,713200,67404
27692,44,27691,936734,290938
27794,44,27793,910431,264635
27892,44,27891,1561576,915780
27992,44,27991,1511385,865589
28093,44,28092,1199300,553504
28198,44,28197,751852,106056
28299,44,28298,704654,58858
28401,44,28400,601122,0
28503,44,28502,479302,0
28603,44,28602,647755,1959
28707,44,28705,513000,0
28806,44,28804,556551,0
28907,44,28905,568479,0
29009,44,29007,622107,0
29109,44,29108,557017,0
29204,44,29203,976631,330835
29308,44,29307,689472,43676
29412,44,29410,626140,0
29513,44,29512,559980,0
29614,44,29612,559571,0
29717,44,29715,488700,0
29814,44,29813,526877,0
29913,44,29911,686188,40392
30015,44,30012,646790,994
30113,44,30112,769924,124128
30215,44,30214,718778,72982
30321,44,30319,582728,0
30419,44,30418,550491,0
30519,44,30518,572874,0
30620,44,30619,643550,0
30717,44,30716,794534,148738
30818,44,30817,824083,178287
30918,44,30917,709171,63375
31017,44,31016,1036475,390679
31119,44,31118,715737,69941
31220,44,31218,725587,79791
31320,44,31319,797817,152021
31423,44,31420,962330,316534
31519,44,31518,1105327,459531
,,,,
