Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17662,73,17661,853632,43260
17763,73,17762,712454,0
17861,73,17860,1096319,285947
17962,73,17961,896838,86466
18063,73,18062,1204873,394501
18165,73,18164,732153,0
18266,73,18264,735436,0
18364,73,18363,961670,151298
18463,73,18462,1074009,263637
18565,73,18564,931747,121375
18665,73,18664,757202,0
18767,73,18766,876890,66518
18866,73,18865,906812,96440
18970,73,18969,679622,0
19069,73,19068,951695,141323
19166,73,19165,960857,150485
19269,73,19268,923437,113065
19368,73,19367,1095520,285148
19471,73,19470,936734,126362
19572,73,19570,866916,56544
19673,73,19671,956683,146311
19768,73,19767,1145710,335338
19879,73,19878,482695,0
19980,73,19979,467640,0
20077,73,20076,632320,0
20179,73,20177,547494,0
20278,73,20277,587696,0
20381,73,20380,577806,0
20482,73,20480,521846,0
20582,73,20580,580137,0
20682,73,20681,654750,0
20785,73,20783,598769,0
20888,73,20887,599705,0
20979,73,20978,1121254,310882
21082,73,21081,610675,0
21183,73,21182,686188,0
21282,73,21281,767176,0
21385,73,21384,692755,0
21486,73,21485,671366,0
21590,73,21588,544774,0
21687,73,21686,704833,0
21788,73,21786,612797,0
21892,73,21889,633765,0
21992,73,21990,572949,0
22094,73,22093,571319,0
22195,73,22194,516240,0
22295,73,22294,576771,0
22394,73,22393,609261,0
22495,73,22494,567216,0
22597,73,22596,620728,0
22693,73,22692,778118,0
22795,73,22794,623808,0
22895,73,22894,732153,0
23002,73,23000,456299,0
23099,73,23098,490769,0
23200,73,23198,576771,0
23303,73,23302,516240,0
23399,73,23398,662999,0
23499,73,23498,607219,0
23603,73,23602,469746,0
23700,73,23699,896638,86266
23797,73,23796,1164866,354494
23897,73,23897,980798,170426
23999,73,23998,767176,0
24100,73,24099,941721,131349
24207,73,24205,589536,0
24305,73,24304,589464,0
24404,73,24402,807667,0
24508,73,24507,576771,0
24608,73,24607,588238,0
24708,73,24707,575474,0
24810,73,24808,624439,0
24907,73,24906,669772,0
25003,73,25002,1497045,686673
25105,73,25104,916786,106414
25206,73,25205,937777,127405
25305,73,25304,1059669,249297
25406,73,25405,802723,0
25506,73,25505,1246092,435720
25607,73,25606,1203071,392699
25704,73,25703,1053102,242730
25804,73,25804,785047,0
25906,73,25905,418431,0
26006,73,26006,539308,0
26108,73,26107,503983,0
26208,73,26207,550692,0
26309,73,26308,502092,0
26409,73,26408,547955,0
26510,73,26509,574663,0
26611,73,26610,537518,0
26711,73,26710,532872,0
26811,73,26811,505375,0
26912,73,26911,491111,0
27012,73,27012,479412,0
27113,73,27112,497232,0
27214,73,27213,518292,0
27314,73,27313,560411,0
27416,73,27415,505332,0
27516,73,27515,534492,0
27622,73,27620,479434,0
27723,73,27722,788461,0
27825,73,27823,683297,0
27927,73,27926,494591,0
28027,73,28026,591796,0
28126,73,28125,699321,0
28229,73,28228,554489,0
28333,73,28332,506520,0
28431,73,28429,636097,0
28534,73,28532,532814,0
28638,73,28637,464456,0
28740,73,28738,488971,0
28836,73,28834,597794,0
28937,73,28935,503280,0
29035,73,29033,650087,0
29138,73,29136,581040,0
29239,73,29237,598859,0
29338,73,29337,567216,0
29438,73,29437,528992,0
29537,73,29536,645424,0
29586,73,29585,853632,43260
29689,73,29688,605786,0
29791,73,29790,552158,0
29891,73,29889,660210,0
29993,73,29991,612781,0
30093,73,30092,682521,0
30196,73,30195,618817,0
