Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9156,100,9154,547494,0
9258,100,9257,586288,0
9358,100,9357,570811,0
9458,100,9457,598791,0
9560,100,9558,542831,0
9663,100,9662,456300,0
9764,100,9762,495180,0
9865,100,9863,493559,0
9966,100,9964,522720,0
10063,100,10062,617444,0
10161,100,10160,755136,56665
10262,100,10261,712454,13983
10363,100,10362,728870,30399
10464,100,10463,735436,36965
10565,100,10564,656640,0
10663,100,10662,991592,293121
10764,100,10763,951695,253224
10862,100,10861,1081179,382708
10963,100,10962,1145710,447239
11064,100,11063,827020,128549
11167,100,11166,604108,0
11271,100,11269,590150,0
11373,100,11371,496800,0
11473,100,11472,490320,0
11572,100,11571,622107,0
11674,100,11673,529200,0
11775,100,11773,578683,0
11875,100,11874,588238,0
11979,100,11978,517860,0
12074,100,12072,568479,0
12176,100,12174,563816,0
12272,100,12271,1201046,502575
12371,100,12370,1367983,669512
12478,100,12477,632320,0
12577,100,12576,568173,0
12680,100,12678,608117,0
12774,100,12773,1001566,303095
12876,100,12875,959095,260624
12977,100,12976,841981,143510
13077,100,13076,896838,198367
13180,100,13179,696038,0
13283,100,13282,538548,0
13386,100,13385,487080,0
13487,100,13485,530819,0
13586,100,13585,517525,0
13685,100,13684,544281,0
13787,100,13786,657421,0
13889,100,13887,501659,0
13985,100,13984,662999,0
14087,100,14086,554228,0
14188,100,14187,580137,0
14289,100,14287,503193,0
14387,100,14386,640223,0
14489,100,14488,607219,0
14590,100,14589,604430,0
14687,100,14685,846968,148497
14789,100,14788,659923,0
14886,100,14885,1066839,368368
14987,100,14986,866077,167606
15087,100,15086,1117030,418559
15187,100,15186,1066839,368368
15290,100,15289,876890,178419
15393,100,15392,715737,17266
15494,100,15493,629102,0
15594,100,15593,640760,0
15697,100,15695,538548,0
15797,100,15795,589464,0
15900,100,15899,534859,0
16005,100,16003,448834,0
16097,100,16096,656640,0
16199,100,16197,559063,0
16247,100,16246,840499,142028
16348,100,16347,692755,0
16449,100,16448,557017,0
16550,100,16549,576540,0
16649,100,16648,1031488,333017
16747,100,16746,976631,278160
16845,100,16844,1160050,461579
16946,100,16945,909097,210626
17046,100,17046,966458,267987
17146,100,17145,987968,289497
17247,100,17246,1131370,432899
17347,100,17346,1052499,354028
17448,100,17448,809312,110841
17549,100,17549,471721,0
17647,100,17647,823056,124585
17753,100,17752,400550,0
17850,100,17849,712319,13848
17965,100,17962,380303,0
18061,100,18060,636097,0
18153,100,18152,892273,193802
18252,100,18251,1590256,891785
18353,100,18352,960611,262140
18454,100,18453,898909,200438
18552,100,18552,1963101,1264630
18652,100,18651,959288,260817
18754,100,18753,729845,31374
18854,100,18853,794376,95905
18966,100,18965,459245,0
19060,100,19059,673056,0
19156,100,19155,767176,68705
19275,100,19273,399735,0
19362,100,19361,668740,0
19461,100,19460,797817,99346
19558,100,19557,712319,13848
19659,100,19658,814535,116064
19758,100,19757,789545,91074
19869,100,19868,413598,0
19961,100,19960,861929,163458
20075,100,20074,395489,0
20168,100,20167,804384,105913
20262,100,20262,856942,158471
20371,100,20370,633571,0
20466,100,20465,1407075,708604
20563,100,20563,918153,219682
20667,100,20666,787206,88735
20770,100,20769,708334,9863
20872,100,20871,722675,24204
20965,100,20965,772865,74394
21081,100,21078,395272,0
