Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7433,100,7432,568857,0
7534,100,7533,487080,0
7635,100,7634,532872,0
7736,100,7735,499004,0
7836,100,7835,495056,0
7937,100,7936,516672,0
8038,100,8037,545832,0
8138,100,8137,539352,0
8239,100,8239,536112,0
8340,100,8339,575035,0
8441,100,8440,545832,0
8541,100,8540,555552,0
8642,100,8641,540972,0
8743,100,8742,491709,0
8844,100,8843,526391,0
8944,100,8944,549072,0
9043,100,9043,760939,0
9143,100,9143,901283,0
9244,100,9244,843808,0
9345,100,9344,756853,0
9446,100,9446,1120105,63130
9546,100,9545,1159506,102531
9646,100,9645,1172711,115736
9746,100,9746,1167724,110749
9847,100,9846,1152763,95788
9947,100,9947,1132815,75840
10048,100,10047,1262477,205502
10149,100,10148,1247516,190541
10250,100,10249,1192018,135043
10349,100,10348,1322737,265762
10450,100,10449,1232679,175704
10550,100,10549,1131363,74388
10651,100,10650,1023101,0
10752,100,10750,1092278,35303
10852,100,10851,868504,0
10952,100,10951,956874,0
11053,100,11052,829092,0
11154,100,11153,737827,0
11256,100,11253,673338,0
11355,100,11354,778002,0
11456,100,11455,729625,0
11558,100,11557,949785,0
11658,100,11656,2150152,1093177
11758,100,11757,2009435,952460
11859,100,11857,1564770,507795
11959,100,11958,2358413,1301438
12059,100,12058,2713019,1656044
12161,100,12159,2319012,1262037
12261,100,12260,2977567,1920592
12363,100,12362,2814336,1757361
12462,100,12461,2076979,1020004
12563,100,12562,1632314,575339
12663,100,12662,1480340,423365
12763,100,12762,1626686,569711
12864,100,12863,1705487,648512
12964,100,12963,1480340,423365
13066,100,13065,2029123,972148
13167,100,13166,1034714,0
13267,100,13267,1295511,238536
13368,100,13367,1436228,379253
13468,100,13467,1526287,469312
13568,100,13568,1379941,322966
13669,100,13668,1565687,508712
13773,100,13772,1542233,485258
13874,100,13873,1568971,511996
13975,100,13974,1363055,306080
14077,100,14076,1606028,549053
14171,100,14171,1644489,587514
14272,100,14271,1428254,371279
14372,100,14372,1486886,429911
14473,100,14472,1430599,373624
14575,100,14574,1436228,379253
14673,100,14673,1411835,354860
14774,100,14773,1568028,511053
14874,100,14874,1456397,399422
14975,100,14974,1562404,505429
15075,100,15075,1406207,349232
15176,100,15175,1548801,491826
15276,100,15276,1464371,407396
15377,100,15376,1450768,393793
15477,100,15476,1520658,463683
15577,100,15577,1554430,497455
15678,100,15677,1419342,362367
15778,100,15778,1413713,356738
15879,100,15878,1351798,294823
15980,100,15979,1410430,353455
16080,100,16079,1490169,433194
16180,100,16180,1329283,272308
16282,100,16281,1807720,750745
16382,100,16382,1383692,326717
16482,100,16482,1498143,441168
16583,100,16582,1417464,360489
16683,100,16683,1409025,352050
16784,100,16783,1250482,193507
16885,100,16885,614950,0
16986,100,16986,468417,0
17087,100,17086,485013,0
17188,100,17187,487245,0
17288,100,17287,1001376,0
17388,100,17388,787968,0
17490,100,17489,482782,0
17590,100,17589,473855,0
17691,100,17690,468275,0
17791,100,17791,557171,0
17855,100,17853,462696,0
17956,100,17954,552484,0
18055,100,18054,590150,0
18155,100,18153,605786,0
18255,100,18253,626770,0
18357,100,18356,582505,0
18457,100,18456,587132,0
18554,100,18553,916012,0
18657,100,18655,824083,0
18757,100,18756,622107,0
18853,100,18852,742003,0
18955,100,18954,651843,0
19061,100,19059,638429,0
19162,100,19161,671072,0
19262,100,19261,577806,0
19367,100,19365,563220,0
19460,100,19459,1011540,0
19567,100,19565,597794,0
19669,100,19666,534060,0
19769,100,19767,511761,0
19863,100,19862,1016527,0
19966,100,19965,617241,0
20064,100,20063,956683,0
20168,100,20166,666278,0
20268,100,20267,768268,0
20371,100,20369,591796,0
20472,100,20470,645424,0
20575,100,20573,568513,0
20676,100,20674,521099,0
20774,100,20773,708378,0
20872,100,20871,784684,0
20972,100,20971,715737,0
21073,100,21072,656640,0
21178,100,21176,640760,0
21273,100,21271,600825,0
21373,100,21372,621748,0
21476,100,21475,562595,0
21582,100,21580,504900,0
21683,100,21682,537300,0
21785,100,21783,578683,0
21883,100,21881,605786,0
21986,100,21984,535680,0
22086,100,22084,544034,0
22183,100,22182,651843,0
22288,100,22286,690888,0
22386,100,22385,520239,0
22488,100,22486,527081,0
22584,100,22582,794534,0
22691,100,22689,684072,0
22785,100,22784,861929,0
22885,100,22884,919330,0
22978,100,22978,1268308,211333
23079,100,23078,1326938,269963
23179,100,23179,1143537,86562
23281,100,23280,594043,0
23382,100,23381,483898,0
23487,100,23486,462696,0
23584,100,23583,496773,0
23684,100,23683,447718,0
23787,100,23786,446602,0
23886,100,23885,538060,0
23986,100,23985,465572,0
24087,100,24086,1282044,225069
24188,100,24187,1121022,64047
24288,100,24287,811445,0
24389,100,24388,567558,0
24490,100,24489,461580,0
24590,100,24589,483898,0
24692,100,24691,501752,0
24792,100,24791,453769,0
24892,100,24891,515052,0
24993,100,24993,552355,0
25094,100,25092,528012,0
