Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9853,100,9852,717350,0
9954,100,9953,756406,0
10055,100,10054,703960,0
10155,100,10154,774673,0
10255,100,10254,735793,0
10356,100,10355,824125,0
10457,100,10456,705013,0
10557,100,10556,760093,0
10659,100,10658,740653,0
10759,100,10758,734587,0
10859,100,10858,713849,0
10960,100,10959,817052,0
11060,100,11060,790873,0
11161,100,11161,689404,0
11263,100,11262,748989,0
11364,100,11364,722930,0
11464,100,11463,782773,0
11564,100,11564,806448,0
11666,100,11665,730691,0
11783,100,11782,745247,0
11883,100,11879,786473,0
11979,100,11976,855711,0
12082,100,12078,814685,0
12180,100,12177,799931,0
12284,100,12281,726375,0
12386,100,12383,748250,0
12482,100,12479,889179,0
12583,100,12579,928225,0
12684,100,12680,910886,0
12778,100,12775,1530829,343116
12881,100,12879,1358747,171034
12980,100,12978,1552340,364627
13086,100,13083,880812,0
13186,100,13183,850133,0
13284,100,13282,870644,0
13389,100,13385,741067,0
13491,100,13488,865981,0
13588,100,13585,989683,0
13690,100,13687,921940,0
13784,100,13782,2835787,1648074
13883,100,13881,2502273,1314560
13984,100,13981,1815137,627424
14086,100,14084,2674474,1486761
14136,100,14134,3392349,2204636
14236,100,14234,2852792,1665079
14331,100,14330,3118225,1930512
14432,100,14431,3097371,1909658
14532,100,14531,2843871,1656158
14632,100,14631,2617113,1429400
14732,100,14731,2018863,831150
14833,100,14832,2024492,836779
14934,100,14934,1940517,752804
15035,100,15035,1429496,241783
15136,100,15135,1687619,499906
15236,100,15236,1157032,0
15337,100,15336,1694789,507076
15437,100,15436,1601578,413865
15537,100,15537,1558557,370844
15638,100,15637,1673279,485566
15738,100,15738,1709129,521416
15839,100,15838,1486856,299143
15939,100,15939,1611766,424053
16040,100,16040,1594408,406695
16141,100,16140,1551387,363674
16241,100,16241,1670864,483151
16342,100,16341,1868004,680291
16442,100,16441,1565727,378014
16542,100,16542,1400815,213102
16643,100,16642,1615918,428205
16743,100,16743,1386475,198762
16844,100,16843,1630258,442545
16944,100,16943,1673279,485566
17045,100,17044,1608748,421035
17145,100,17144,1515537,327824
17245,100,17245,1486856,299143
17346,100,17345,1838191,650478
17446,100,17446,1522707,334994
17547,100,17546,1608748,421035
17647,100,17646,1580067,392354
17748,100,17747,1694789,507076
17848,100,17847,1623088,435375
17948,100,17947,1551387,363674
18049,100,18048,1572897,385184
18151,100,18150,1654787,467074
18249,100,18249,1709129,521416
18350,100,18349,1712148,524435
18451,100,18450,1157032,0
18551,100,18551,886118,0
18652,100,18651,536112,0
18753,100,18753,526392,0
18853,100,18852,1752150,564437
18953,100,18952,917993,0
19054,100,19054,566337,0
19155,100,19155,560722,0
19255,100,19255,570175,0
19357,100,19356,514394,0
19457,100,19456,1931402,743689
19557,100,19557,638955,0
19658,100,19657,582658,0
19758,100,19758,617739,0
19859,100,19859,528012,0
19960,100,19959,567237,0
20061,100,20060,553932,0
20161,100,20160,1245182,57469
20261,100,20261,688981,0
20362,100,20361,624709,0
20462,100,20461,432852,0
20563,100,20562,576254,0
20663,100,20662,769847,0
20763,100,20762,984950,0
20864,100,20863,780300,0
20965,100,20964,1164202,0
21065,100,21064,1138646,0
21165,100,21164,834917,0
21266,100,21265,660372,0
21366,100,21366,800008,0
21467,100,21466,640224,0
21567,100,21566,636940,0
21668,100,21667,492371,0
,,21767,751852,0
