Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15980,100,15980,1470000,389014
16080,100,16080,1357426,276440
16181,100,16180,1599459,518473
16281,100,16281,1301140,220154
16382,100,16381,1548801,467815
16483,100,16482,1379941,298955
16584,100,16584,1306768,225782
16684,100,16683,1525347,444361
16785,100,16784,1486886,405900
16885,100,16884,1464371,383385
16985,100,16984,1537544,456558
17085,100,17085,1430599,349613
17186,100,17186,1447485,366499
17287,100,17287,980305,0
17388,100,17387,1341480,260494
17488,100,17488,1526287,445301
17589,100,17588,1374312,293326
17688,100,17688,1473751,392765
17789,100,17788,1245793,164807
17889,100,17889,1399640,318654
17990,100,17990,1329283,248297
18091,100,18090,1340540,259554
18191,100,18190,1537544,456558
18292,100,18291,1121022,40036
18393,100,18392,455111,0
18494,100,18494,495655,0
18594,100,18593,549072,0
18695,100,18694,658151,0
18795,100,18794,1622346,541360
18845,100,18844,811445,0
18945,100,18945,948402,0
19097,100,19096,601311,0
19198,100,19197,514879,0
19248,100,19247,523152,0
19348,100,19347,541404,0
19449,100,19448,505332,0
19550,100,19550,510163,0
19650,100,19649,532872,0
19752,100,19751,493876,0
19852,100,19851,507331,0
19952,100,19951,566891,0
20053,100,20053,505099,0
20154,100,20153,528012,0
20255,100,20254,572388,0
20355,100,20354,581472,0
20456,100,20455,506952,0
20555,100,20555,659471,0
20656,100,20656,727015,0
20757,100,20756,1059107,0
20857,100,20856,985934,0
20958,100,20957,839904,0
21058,100,21057,1098508,17522
21159,100,21158,997191,0
21259,100,21258,1045972,0
21359,100,21358,929670,0
21459,100,21459,1072590,0
21560,100,21559,831634,0
21660,100,21660,974553,0
21761,100,21760,636956,0
21864,100,21864,449241,0
21963,100,21962,537732,0
22065,100,22064,462696,0
22165,100,22164,438147,0
22265,100,22264,526392,0
22368,100,22366,467159,0
22466,100,22466,755136,0
22568,100,22567,774798,0
22668,100,22667,464400,0
22769,100,22768,556091,0
22870,100,22869,534837,0
22972,100,22972,545832,0
23070,100,23070,488700,0
23171,100,23171,482717,0
23273,100,23272,467159,0
23372,100,23372,568668,0
23473,100,23473,505332,0
23574,100,23574,538357,0
23675,100,23674,526765,0
23776,100,23775,656640,0
23876,100,23875,656785,0
23977,100,23976,1098508,17522
24077,100,24076,733572,0
24177,100,24176,505677,0
24278,100,24278,526737,0
24379,100,24378,544557,0
24479,100,24479,1211081,130095
24580,100,24579,1593831,512845
24680,100,24679,1129934,48948
24781,100,24780,548294,0
24882,100,24881,552312,0
24982,100,24982,522720,0
25083,100,25082,581472,0
25184,100,25183,542592,0
25284,100,25283,552312,0
25385,100,25384,560412,0
25485,100,25485,547452,0
25587,100,25587,460435,0
25687,100,25687,550692,0
25788,100,25787,534535,0
25888,100,25888,545832,0
25990,100,25989,539176,0
26090,100,26090,513511,0
26192,100,26191,474971,0
26291,100,26290,479434,0
26392,100,26391,576655,0
26491,100,26491,1895901,814915
26594,100,26593,1690447,609461
26693,100,26693,957791,0
26794,100,26793,522035,0
26895,100,26894,487512,0
26995,100,26994,505332,0
27096,100,27095,539352,0
27197,100,27196,495056,0
27297,100,27297,460464,0
27398,100,27397,530914,0
27498,100,27498,596459,0
27600,100,27599,676664,0
