Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14255,73,14254,1737810,387250
14355,73,14354,1608748,258188
14455,73,14455,1336284,0
14556,73,14555,1766490,415930
14656,73,14656,1720186,369626
14757,73,14756,1489875,139315
14857,73,14857,1497045,146485
14958,73,14957,1494026,143466
15059,73,15058,1397532,46972
15159,73,15158,1692374,341814
15260,73,15259,1723469,372909
15361,73,15361,1687619,337059
15461,73,15460,1723469,372909
15561,73,15561,2261226,910666
15662,73,15661,1655052,304492
15765,73,15764,1744980,394420
15863,73,15863,2010273,659713
15963,73,15962,1813323,462763
16063,73,16063,1709129,358569
16164,73,16163,1823851,473291
16264,73,16264,1651768,301208
16365,73,16364,1687619,337059
16465,73,16464,1658939,308379
16565,73,16565,1773660,423100
16666,73,16665,1838191,487631
16766,73,16766,1658939,308379
16866,73,16866,1740828,390268
16968,73,16967,1436666,86106
17068,73,17068,974553,0
17169,73,17168,652371,0
17270,73,17269,1034398,0
17370,73,17369,1203336,0
17470,73,17470,567537,0
17571,73,17571,457117,0
17672,73,17671,492825,0
17774,73,17773,460464,0
17875,73,17874,922579,0
17974,73,17973,784684,0
18074,73,18074,920419,0
18175,73,18174,558144,0
18276,73,18275,510192,0
18376,73,18376,498852,0
18478,73,18477,545875,0
18578,73,18577,539352,0
18695,73,18693,529133,0
18791,73,18790,530903,0
18893,73,18891,536637,0
18994,73,18993,657040,0
19094,73,19093,601122,0
19190,73,19188,1031488,0
19286,73,19286,1211237,0
19391,73,19390,856942,0
19496,73,19494,778314,0
19595,73,19593,600825,0
19695,73,19694,704833,0
19800,73,19798,548104,0
19897,73,19896,831855,0
19997,73,19996,763648,0
20097,73,20095,787968,0
20200,73,20199,737544,0
20297,73,20296,1100808,0
20400,73,20399,699088,0
20497,73,20496,715989,0
20602,73,20601,551880,0
20705,73,20703,584280,0
20804,73,20803,582505,0
20906,73,20904,571320,0
21009,73,21007,564840,0
21107,73,21105,603528,0
21208,73,21207,551504,0
21307,73,21306,575474,0
21409,73,21408,572873,0
21512,73,21510,496799,0
21613,73,21612,528992,0
21713,73,21711,452545,0
21813,73,21812,521347,0
21914,73,21912,584416,0
22013,73,22011,582469,0
22115,73,22113,587132,0
22213,73,22212,686188,0
22311,73,22310,986605,0
22415,73,22413,635109,0
22520,73,22518,542370,0
22617,73,22616,665788,0
22716,73,22715,653356,0
22816,73,22815,666489,0
22919,73,22917,679034,0
23011,73,23011,926760,0
23112,73,23111,832007,0
23215,73,23214,762189,0
23318,73,23317,904946,0
23415,73,23414,1841209,490649
23516,73,23515,1891400,540840
23612,73,23611,1246092,0
23713,73,23713,824943,0
23813,73,23812,725587,0
23913,73,23913,721075,0
24014,73,24013,1375847,25287
24114,73,24114,934389,0
24215,73,24214,561427,0
24315,73,24315,523152,0
24416,73,24415,563651,0
24517,73,24516,534492,0
24618,73,24617,557171,0
,,,,
