Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20561,99,20560,549072,0
20662,99,20661,562031,0
20762,99,20761,599637,0
20863,99,20862,612597,0
20963,99,20962,566892,0
21065,99,21064,469145,0
21165,99,21164,486129,0
21266,99,21265,520077,0
21367,99,21366,482782,0
21467,99,21466,840499,0
21567,99,21566,571380,0
21667,99,21667,531252,0
21769,99,21768,547452,0
21870,99,21869,548997,0
21971,99,21970,472739,0
22073,99,22072,457117,0
22174,99,22172,502223,0
22273,99,22273,482782,0
22374,99,22373,474971,0
22475,99,22475,478318,0
22576,99,22575,487512,0
22677,99,22676,547797,0
22777,99,22776,803301,0
22877,99,22876,513432,0
22978,99,22977,540972,0
23079,99,23078,518292,0
23180,99,23179,558641,0
23280,99,23279,545352,0
23381,99,23380,474595,0
23481,99,23481,574992,0
23583,99,23582,531597,0
23683,99,23682,785078,0
23783,99,23782,1075993,146238
23884,99,23883,637262,0
23984,99,23983,584409,0
24086,99,24086,539697,0
24185,99,24185,446580,0
24287,99,24286,483382,0
24388,99,24387,511730,0
24488,99,24487,495056,0
24589,99,24588,1492515,562760
24689,99,24688,1329283,399528
24790,99,24789,1047849,118094
24891,99,24890,850117,0
24991,99,24991,556091,0
25092,99,25091,552657,0
25193,99,25192,482652,0
25293,99,25293,553932,0
25394,99,25393,491709,0
25495,99,25494,495056,0
25598,99,25598,523554,0
25696,99,25696,550735,0
25797,99,25796,519912,0
25897,99,25897,526392,0
