Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9360,95,9358,864011,153856
9456,95,9455,1244026,533871
9560,95,9558,958270,248115
9666,95,9664,1072329,362174
9764,95,9762,1179495,469340
9866,95,9863,1058190,348035
9964,95,9962,1188815,478660
10086,95,10083,592532,0
10178,95,10174,771190,61035
10274,95,10271,891629,181474
10373,95,10370,931014,220859
10471,95,10469,991749,281594
10577,95,10574,958427,248272
10679,95,10676,765144,54989
10783,95,10778,771698,61543
10880,95,10876,838001,127846
10979,95,10976,910282,200127
11080,95,11077,939919,229764
11176,95,11174,939381,229226
11277,95,11274,908702,198547
11379,95,11376,852922,142767
11481,95,11478,970060,259905
11584,95,11581,825307,115152
11685,95,11681,775006,64851
11783,95,11779,833338,123183
11886,95,11883,749167,39012
11987,95,11984,750787,40632
12086,95,12083,835670,125515
12179,95,12177,2599173,1889018
12273,95,12272,2560707,1850552
12378,95,12377,2207414,1497259
12482,95,12479,2794218,2084063
12575,95,12574,3019643,2309488
12677,95,12676,2987015,2276860
12727,95,12726,3552239,2842084
12828,95,12827,2990824,2280669
12928,95,12927,2386477,1676322
13029,95,13028,1909770,1199615
13129,95,13128,1881090,1170935
13228,95,13227,1853484,1143329
13329,95,13328,1753102,1042947
13430,95,13430,1726488,1016333
13531,95,13530,1841209,1131054
13632,95,13631,1709129,998974
13732,95,13731,1613503,903348
13833,95,13833,1816681,1106526
13933,95,13933,1305189,595034
14033,95,14033,1293264,583109
14134,95,14133,1773660,1063505
14234,95,14233,1744980,1034825
14335,95,14334,1809511,1099356
14435,95,14434,1902722,1192567
14536,95,14535,1701959,991804
14636,95,14636,1451006,740851
14737,95,14737,1372135,661980
14837,95,14837,1766490,1056335
14938,95,14937,1709129,998974
15038,95,15038,1816681,1106526
15139,95,15138,1680449,970294
15240,95,15239,1343454,633299
15340,95,15339,1740828,1030673
15442,95,15441,1766490,1056335
15541,95,15540,1951366,1241211
15641,95,15640,1683467,973312
15741,95,15741,1852531,1142376
15843,95,15842,1183298,473143
15943,95,15942,1336284,626129
16044,95,16043,1895552,1185397
16143,95,16143,1694111,983956
16244,95,16243,1224846,514691
16345,95,16344,1146579,436424
16445,95,16445,1730639,1020484
16546,95,16545,1673279,963124
16646,95,16645,1508367,798212
16746,95,16746,1608748,898593
16847,95,16846,1584219,874064
16948,95,16948,1214393,504238
17048,95,17048,1479686,769531
17149,95,17148,839904,129749
17249,95,17249,1508367,798212
17350,95,17349,577843,0
17451,95,17450,552158,0
17551,95,17550,485892,0
17652,95,17651,528012,0
17752,95,17752,547797,0
17853,95,17852,1701959,991804
17953,95,17952,1221563,511408
18054,95,18053,640403,0
18154,95,18153,575202,0
18256,95,18255,532872,0
18356,95,18355,481194,0
18458,95,18457,490593,0
18558,95,18557,434327,0
18658,95,18657,681886,0
18758,95,18758,1458176,748021
18859,95,18858,884787,174632
18959,95,18958,819956,109801
19059,95,19059,934657,224502
19161,95,19160,708567,0
19261,95,19260,1257413,547258
19361,95,19360,809982,99827
19461,95,19461,841235,131080
19562,95,19561,833213,123058
19663,95,19662,561427,0
19763,95,19763,804995,94840
19864,95,19863,640224,0
19965,95,19965,692755,0
20065,95,20064,681343,0
20166,95,20165,538890,0
20267,95,20266,579025,0
20367,95,20366,521690,0
20467,95,20466,1054346,344191
20567,95,20567,508311,0
20668,95,20667,563651,0
20768,95,20768,663061,0
20871,95,20870,537732,0
20971,95,20970,478980,0
21073,95,21072,602964,0
21172,95,21172,540972,0
21274,95,21272,555552,0
21374,95,21374,566891,0
21476,95,21475,544212,0
21575,95,21575,528012,0
21677,95,21677,461516,0
21777,95,21777,472739,0
21878,95,21877,482782,0
21979,95,21978,501752,0
22080,95,22079,519606,0
22181,95,22180,538920,0
22284,95,22282,542592,0
22382,95,22382,526301,0
22484,95,22483,468275,0
22584,95,22583,472739,0
