Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9218,64,9217,542523,0
9318,64,9318,462780,0
9420,64,9419,586677,0
9521,64,9520,518292,0
9621,64,9620,531245,0
9722,64,9721,1154086,354919
9822,64,9821,840737,41570
9922,64,9922,863136,63969
10023,64,10022,653996,0
10124,64,10123,949099,149932
10224,64,10223,870228,71061
10324,64,10323,1235903,436736
10425,64,10424,675333,0
10525,64,10524,869826,70659
10625,64,10625,834917,35750
10726,64,10725,999489,200322
10826,64,10826,959592,160425
10927,64,10926,936734,137567
11029,64,11028,1752150,952983
11128,64,11128,1197638,398471
11230,64,11228,963439,164272
11350,64,11345,672630,0
11440,64,11437,1029081,229914
11541,64,11538,1012665,213498
11638,64,11636,914280,115113
11741,64,11737,900335,101168
11847,64,11844,746339,0
11949,64,11945,788047,0
12045,64,12041,900335,101168
12150,64,12146,734587,0
12247,64,12243,875308,76141
12340,64,12337,2419921,1620754
12440,64,12438,2156965,1357798
12541,64,12538,1844891,1045724
12643,64,12641,2201248,1402081
12742,64,12740,3025948,2226781
12841,64,12838,3077750,2278583
12943,64,12941,3360327,2561160
13044,64,13042,2944790,2145623
13145,64,13143,2682112,1882945
13247,64,13245,2243543,1444376
13347,64,13345,1910844,1111677
13448,64,13446,1873920,1074753
13548,64,13546,1882164,1082997
13647,64,13645,2219158,1419991
13747,64,13745,1681401,882234
13850,64,13847,1674231,875064
13950,64,13948,1982545,1183378
14050,64,14048,2068586,1269419
14151,64,14149,2082927,1283760
14250,64,14249,1791019,991852
14350,64,14350,1783849,984682
14454,64,14452,1411004,611837
14552,64,14551,1697807,898640
14652,64,14651,1798189,999022
14753,64,14752,1712148,912981
14852,64,14851,1891400,1092233
14954,64,14953,1776679,977512
15055,64,15054,1640447,841280
15157,64,15156,1647617,848450
15255,64,15254,2077822,1278655
15356,64,15355,1834039,1034872
15456,64,15455,1977441,1178274
15557,64,15556,1912910,1113743
15661,64,15660,1260432,461265
15760,64,15758,1841209,1042042
15858,64,15857,1740828,941661
15958,64,15957,1776679,977512
16059,64,16058,1704978,905811
16158,64,16157,1597426,798259
16263,64,16262,1281942,482775
16362,64,16361,1755168,956001
16462,64,16461,1726488,927321
16562,64,16561,1654787,855620
16663,64,16662,1647617,848450
16764,64,16763,1525725,726558
16864,64,16864,1482705,683538
16966,64,16965,1281942,482775
17064,64,17063,1540065,740898
17169,64,17167,916624,117457
17272,64,17270,731096,0
17366,64,17365,1719318,920151
17464,64,17463,1013504,214337
17565,64,17564,566337,0
17665,64,17665,502092,0
17766,64,17765,537732,0
17867,64,17866,563651,0
17967,64,17966,1524455,725288
18017,64,18016,2203866,1404699
18118,64,18117,832840,33673
18218,64,18218,503712,0
18321,64,18320,612597,0
18419,64,18419,550735,0
18520,64,18519,506952,0
18621,64,18620,502092,0
18722,64,18722,510192,0
18823,64,18822,539352,0
18924,64,18923,528012,0
19024,64,19024,539352,0
19125,64,19124,542592,0
19225,64,19225,536155,0
19326,64,19325,726509,0
19427,64,19426,540801,0
19528,64,19527,609603,0
19628,64,19628,506952,0
19729,64,19728,536457,0
19830,64,19829,482782,0
19931,64,19930,506952,0
20032,64,20031,539352,0
20133,64,20132,452653,0
20235,64,20234,477202,0
20334,64,20334,1119177,320010
20435,64,20434,733473,0
20536,64,20535,617241,0
20636,64,20635,554678,0
20737,64,20736,526391,0
20838,64,20837,722557,0
20939,64,20938,604497,0
21038,64,21037,633954,0
21139,64,21138,644976,0
21240,64,21239,510192,0
21341,64,21340,545832,0
21442,64,21441,549072,0
21543,64,21542,494035,0
21643,64,21642,534492,0
21744,64,21744,482652,0
21845,64,21844,557171,0
21945,64,21944,540972,0
22046,64,22045,511812,0
22146,64,22146,508572,0
22248,64,22247,501752,0
22348,64,22347,676541,0
22449,64,22448,515052,0
22550,64,22549,511812,0
22650,64,22649,526392,0
22751,64,22750,578486,0
22852,64,22851,549072,0
22952,64,22951,550692,0
23053,64,23052,690253,0
23154,64,23153,591192,0
