Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24089,99,24088,873361,26864
24188,99,24187,1042221,195724
24287,99,24287,804384,0
24388,99,24388,541317,0
24489,99,24488,510192,0
24590,99,24589,481666,0
24691,99,24691,488962,0
24792,99,24792,537459,0
24892,99,24891,490795,0
24992,99,24992,598980,0
25093,99,25092,496172,0
25195,99,25194,491709,0
25294,99,25294,560411,0
25395,99,25394,490751,0
25497,99,25496,471623,0
25597,99,25596,491237,0
25698,99,25698,485013,0
25799,99,25798,487181,0
25900,99,25899,500636,0
26001,99,26000,562308,0
26102,99,26102,511794,0
26203,99,26202,485013,0
26303,99,26302,485013,0
26405,99,26403,493940,0
26505,99,26504,490593,0
26605,99,26604,583092,0
26706,99,26705,529632,0
26807,99,26806,552312,0
26908,99,26908,495611,0
27008,99,27007,502092,0
27109,99,27109,491097,0
27209,99,27208,578577,0
27310,99,27309,497232,0
27410,99,27410,435851,0
27511,99,27511,450421,0
27613,99,27612,466044,0
27716,99,27715,449114,0
27815,99,27814,467159,0
27916,99,27915,459348,0
