Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20871,73,20870,516672,0
20971,73,20970,508572,0
21072,73,21071,578232,0
21172,73,21172,564644,0
21273,73,21272,555551,0
21375,73,21373,479412,0
21474,73,21474,523152,0
21575,73,21574,485892,0
21677,73,21676,521877,0
21776,73,21776,528012,0
21877,73,21876,487512,0
21977,73,21976,2436592,1330900
22078,73,22077,1766490,660798
22178,73,22178,1701959,596267
22279,73,22279,1192882,87190
22380,73,22379,646790,0
22484,73,22483,519778,0
22581,73,22580,826617,0
22682,73,22682,657082,0
22783,73,22782,502092,0
22884,73,22883,506952,0
22985,73,22984,550692,0
23086,73,23086,513777,0
23187,73,23185,476731,0
23290,73,23289,476687,0
23390,73,23389,493560,0
23488,73,23488,505375,0
23589,73,23588,563652,0
23690,73,23689,555552,0
23791,73,23790,544212,0
23891,73,23891,591192,0
23993,73,23992,526391,0
24093,73,24092,1348870,243178
24193,73,24193,1232016,126324
24294,73,24293,681878,0
24395,73,24394,596648,0
24495,73,24495,580326,0
24596,73,24595,466044,0
24697,73,24697,528017,0
24798,73,24797,508572,0
24899,73,24898,529632,0
24999,73,24999,640240,0
25100,73,25100,889774,0
25200,73,25199,1044372,0
25301,73,25300,959592,0
25401,73,25400,849878,0
25502,73,25501,829930,0
25602,73,25601,804995,0
25703,73,25702,660372,0
25803,73,25802,773369,0
25902,73,25901,878320,0
26002,73,26001,1121412,15720
26103,73,26102,918374,0
26203,73,26202,1107880,2188
26304,73,26303,1047394,0
26404,73,26403,1276740,171048
26505,73,26504,1177698,72006
26606,73,26605,1048036,0
26706,73,26705,1221421,115729
26806,73,26805,1102893,0
26907,73,26906,968244,0
27007,73,27006,823621,0
27108,73,27107,1137802,32110
27208,73,27207,1212607,106915
27309,73,27308,775525,0
27411,73,27410,788143,0
27510,73,27509,729625,0
27612,73,27611,756406,0
27713,73,27712,754174,0
27812,73,27811,687845,0
27914,73,27912,813553,0
28015,73,28012,863773,0
28114,73,28113,816793,0
28220,73,28218,445019,0
