Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7246,100,7243,1035648,0
7351,100,7347,760946,0
7453,100,7449,815141,0
7550,100,7547,991890,0
7648,100,7645,1084408,0
7748,100,7745,1176825,0
7851,100,7849,1163692,0
7947,100,7945,1370762,82761
8051,100,8048,1290970,2969
8149,100,8147,1226139,0
8252,100,8249,1176269,0
8348,100,8346,1533623,245622
8451,100,8449,1569474,281473
8548,100,8546,1583814,295813
8651,100,8648,1256051,0
8751,100,8749,1330856,42855
8853,100,8850,1206181,0
8957,100,8953,897868,0
9054,100,9051,1340830,52829
9156,100,9153,950284,0
9257,100,9254,832089,0
9360,100,9357,893961,0
9461,100,9458,788385,0
9561,100,9558,854323,0
9663,100,9660,742516,0
9764,100,9761,780740,0
9858,100,9855,1554437,266436
9958,100,9955,1474712,186711
10055,100,10053,1524851,236850
10158,100,10155,1344407,56406
10258,100,10256,1810463,522462
10359,100,10357,1545170,257169
10463,100,10461,1755896,467895
10553,100,10552,1502327,214326
10653,100,10652,1676758,388757
10754,100,10753,1642720,354719
10854,100,10853,1611829,323828
10954,100,10953,1716291,428290
11055,100,11054,1617457,329456
11155,100,11154,1797843,509842
11256,100,11255,1625760,337759
11357,100,11356,1353900,65899
11461,100,11459,673045,0
11559,100,11558,898951,0
11660,100,11659,930585,0
11760,100,11759,792207,0
11861,100,11860,781153,0
11961,100,11960,777913,0
12062,100,12061,778765,0
12163,100,12162,740653,0
12264,100,12263,794113,0
12365,100,12364,1006282,0
12465,100,12464,948282,0
12566,100,12565,947885,0
12667,100,12665,1058622,0
12767,100,12766,1022365,0
12868,100,12867,932611,0
12968,100,12967,1140381,0
13068,100,13067,1019576,0
13169,100,13167,1019576,0
13269,100,13268,1289513,1512
13370,100,13369,1006213,0
13471,100,13470,1039045,0
13571,100,13570,1069778,0
13672,100,13671,818323,0
13774,100,13772,886496,0
13873,100,13872,808693,0
13974,100,13973,735155,0
14025,100,14024,737387,0
14126,100,14125,827199,0
14226,100,14225,855673,0
14329,100,14328,768680,0
14428,100,14427,803716,0
14529,100,14528,745247,0
14630,100,14629,713510,0
14730,100,14729,872976,0
14830,100,14829,1032182,0
14931,100,14930,1151970,0
15030,100,15029,1148686,0
15131,100,15130,1556013,268012
15232,100,15231,1312348,24347
15333,100,15332,1397273,109272
15434,100,15433,1336641,48640
15535,100,15534,1297376,9375
15635,100,15634,1412078,124077
15736,100,15735,1101898,0
15837,100,15836,1103246,0
15939,100,15938,904252,0
16040,100,16039,647594,0
16141,100,16140,696693,0
16241,100,16240,668875,0
16343,100,16342,784393,0
16442,100,16441,877171,0
16544,100,16543,834283,0
16644,100,16643,737827,0
16745,100,16744,771208,0
16845,100,16844,911457,0
16946,100,16945,821761,0
17046,100,17045,1029553,0
17150,100,17145,1014997,0
17260,100,17257,903287,0
17359,100,17356,1180108,0
17457,100,17455,1455541,167540
17557,100,17555,1360778,72777
17661,100,17658,1261038,0
17760,100,17758,1677025,389024
17858,100,17856,1547963,259962
17960,100,17957,1529705,241704
18060,100,18058,1375739,87738
18161,100,18158,1320882,32881
18262,100,18259,1411436,123435
18362,100,18359,1280986,0
18468,100,18464,929822,0
18564,100,18561,1290960,2959
18664,100,18661,1201204,0
18768,100,18765,973267,0
18866,100,18864,1055347,0
18966,100,18963,917069,0
19064,100,19061,1231126,0
19170,100,19167,1035648,0
19266,100,19263,1358747,70746
19367,100,19364,1093454,0
19465,100,19462,1709597,421596
19570,100,19567,2174984,886983
19669,100,19667,2347066,1059065
19767,100,19765,2146304,858303
19868,100,19865,2131964,843963
19968,100,19966,2160644,872643
20067,100,20065,2088943,800942
20168,100,20166,2251211,963210
20269,100,20267,2074603,786602
20373,100,20371,2074603,786602
20462,100,20461,1952711,664710
20573,100,20571,1854083,566082
20671,100,20669,2024412,736411
20771,100,20769,1665907,377906
20873,100,20871,1744778,456777
20969,100,20967,2020149,732148
21074,100,21073,1785005,497004
21166,100,21165,2037928,749927
21266,100,21266,1595791,307790
21368,100,21367,1739847,451846
21469,100,21468,1170763,0
21569,100,21568,1076529,0
21670,100,21669,1006710,0
21770,100,21769,1191230,0
21871,100,21870,739033,0
21972,100,21971,1087704,0
22072,100,22071,1135554,0
22173,100,22172,936258,0
22275,100,22274,1186212,0
22376,100,22375,1168990,0
22476,100,22475,1062603,0
22577,100,22576,1219979,0
22678,100,22677,1005879,0
22778,100,22777,1027829,0
22879,100,22878,961007,0
22980,100,22978,910920,0
23080,100,23079,938189,0
23181,100,23180,804082,0
23282,100,23281,866102,0
23383,100,23382,1511828,223827
23482,100,23481,1052536,0
23583,100,23582,935078,0
23685,100,23684,741899,0
23785,100,23784,816793,0
23886,100,23885,799825,0
23985,100,23984,1098501,0
24086,100,24085,1488893,200892
24187,100,24186,1278802,0
24288,100,24286,1737688,449687
24388,100,24387,1717719,429718
24488,100,24487,1350525,62524
24589,100,24588,1744858,456857
24690,100,24689,1218139,0
24791,100,24790,1404562,116561
24891,100,24890,1338957,50956
24992,100,24991,1390689,102688
25093,100,25091,834527,0
25194,100,25192,1131447,0
25294,100,25293,1092049,0
25394,100,25393,915910,0
25495,100,25494,1008420,0
25596,100,25595,755477,0
25698,100,25697,784637,0
25798,100,25796,775525,0
25898,100,25897,734173,0
25997,100,25996,800438,0
26099,100,26098,773196,0
26200,100,26199,789352,0
26300,100,26299,727227,0
26401,100,26400,813553,0
26502,100,26501,863783,0
26602,100,26601,842713,0
26703,100,26702,924809,0
26803,100,26802,1160996,0
26905,100,26903,1322458,34457
27003,100,27002,1664793,376792
27104,100,27103,1279200,0
27205,100,27204,1157713,0
27305,100,27304,1108465,0
27406,100,27405,1206961,0
27507,100,27506,1041838,0
27608,100,27607,1064200,0
27707,100,27706,1069778,0
27808,100,27807,942549,0
27909,100,27907,789911,0
28009,100,28008,738071,0
28110,100,28109,715741,0
28212,100,28211,771979,0
28313,100,28312,805453,0
28413,100,28412,832993,0
28513,100,28512,728460,0
28615,100,28614,722930,0
28716,100,28715,729625,0
28817,100,28816,736271,0
28917,100,28916,1001871,0
29018,100,29016,1059763,0
29117,100,29116,928225,0
29218,100,29217,922268,0
29319,100,29318,1134616,0
29419,100,29418,1341628,53627
29519,100,29518,788775,0
29632,100,29629,872445,0
29732,100,29729,974446,0
29835,100,29833,1311371,23370
29930,100,29928,2183954,895953
30029,100,30027,1182637,0
30132,100,30129,1648345,360344
30229,100,30227,1669855,381854
30331,100,30329,1210969,0
30434,100,30431,1111428,0
30535,100,30532,1138937,0
30636,100,30633,1040291,0
30741,100,30737,853388,0
30842,100,30838,870565,0
30933,100,30930,1122926,0
31030,100,31028,1373555,85554
31134,100,31132,1552340,264339
31228,100,31227,1614082,326081
31328,100,31327,1526580,238579
31379,100,31379,1803293,515292
31533,100,31531,1795242,507241
31587,100,31585,2251061,963060
31687,100,31685,2302774,1014773
31788,100,31786,2167814,879813
31888,100,31886,2395788,1107787
31988,100,31986,2404427,1116426
32090,100,32088,2304046,1016045
32190,100,32188,2191587,903586
32288,100,32286,2361407,1073406
32389,100,32387,2318386,1030385
32490,100,32488,1634005,346004
32590,100,32588,1526453,238452
32691,100,32689,1172424,0
32805,100,32801,705671,0
32905,100,32902,744754,0
32999,100,32996,973094,0
33102,100,33099,872976,0
33203,100,33199,851901,0
33304,100,33300,784373,0
33400,100,33398,1186243,0
33504,100,33501,917069,0
33604,100,33601,989683,0
33701,100,33698,1196217,0
33801,100,33799,1248271,0
33900,100,33898,1696525,408524
34001,100,33999,1623086,335085
34101,100,34099,1662685,374684
34204,100,34203,1691365,403364
34295,100,34294,1163369,0
34395,100,34394,1337273,49272
34496,100,34495,1312338,24337
34596,100,34595,1407091,119090
34697,100,34696,1211956,0
34798,100,34797,1466935,178934
34899,100,34898,1370752,82751
34999,100,34998,1081506,0
35100,100,35099,855186,0
35201,100,35200,680033,0
35301,100,35300,763101,0
35403,100,35402,767565,0
35503,100,35502,771979,0
35604,100,35603,761713,0
35704,100,35703,855509,0
35806,100,35805,807073,0
35907,100,35906,661064,0
36006,100,36005,843127,0
36107,100,36106,999212,0
36207,100,36206,1123961,0
36308,100,36307,1223262,0
36408,100,36407,992437,0
36509,100,36508,1479565,191564
36609,100,36608,1659891,371890
36709,100,36708,1658817,370816
36809,100,36808,1483433,195432
36910,100,36909,1684195,396194
37021,100,37019,1598154,310153
37119,100,37117,1791747,503746
37218,100,37216,1777407,489406
37319,100,37317,1418902,130901
37420,100,37418,1225309,0
37517,100,37515,1203192,0
37623,100,37621,819901,0
37724,100,37721,891187,0
37823,100,37821,1161308,0
37929,100,37925,964147,0
38029,100,38026,879971,0
38134,100,38131,788332,0
38235,100,38231,893871,0
38334,100,38330,939381,0
38434,100,38431,1014400,0
38535,100,38532,1002816,0
38630,100,38628,1256061,0
38732,100,38729,1181256,0
38832,100,38829,1425609,137608
38933,100,38930,1345817,57816
39034,100,39032,1450544,162543
39135,100,39132,1241090,0
39235,100,39233,1310908,22907
39334,100,39332,1561342,273341
39436,100,39433,1405874,117873
39536,100,39533,1466293,178292
39639,100,39636,1425609,137608
39739,100,39736,1149283,0
39841,100,39838,929822,0
39939,100,39937,1012665,0
40039,100,40036,1151334,0
40140,100,40137,1131386,0
40242,100,40239,1025798,0
40342,100,40339,999532,0
40441,100,40438,1231126,0
40541,100,40539,1201204,0
40642,100,40639,1246087,0
40743,100,40740,1441870,153869
40852,100,40847,975638,0
40940,100,40938,1405661,117660
41039,100,41037,1633649,345648
41140,100,41138,1443429,155428
41243,100,41241,1350804,62803
41346,100,41343,1350804,62803
41452,100,41447,1513574,225573
41545,100,41543,1777407,489406
41645,100,41643,1603407,315406
41747,100,41745,1211168,0
41849,100,41845,1476263,188262
41949,100,41946,1201194,0
42048,100,42046,1368711,80710
42150,100,42147,1325691,37690
42254,100,42251,1148027,0
42357,100,42354,819454,0
42461,100,42458,810708,0
42558,100,42555,937725,0
42662,100,42658,757267,0
42766,100,42762,775087,0
42864,100,42860,737827,0
42961,100,42958,745927,0
43064,100,43060,825307,0
43161,100,43158,1076041,0
43259,100,43257,1395697,107696
43361,100,43358,979833,0
43459,100,43457,1320892,32891
43560,100,43558,1553513,265512
43660,100,43657,1547884,259883
43761,100,43758,1320892,32891
43861,100,43858,1241100,0
43962,100,43959,1410648,122647
44062,100,44060,1345817,57816
44164,100,44161,1455531,167530
44266,100,44262,1500414,212413
44365,100,44362,1500414,212413
44466,100,44463,1181246,0
44568,100,44565,1241090,0
44668,100,44665,1075518,0
44771,100,44767,1161354,0
44870,100,44867,903287,0
44971,100,44968,847631,0
45077,100,45074,891588,0
45174,100,45171,928935,0
45277,100,45274,864741,0
45381,100,45377,804225,0
45476,100,45473,901143,0
45577,100,45574,1129443,0
45671,100,45668,1568235,280234
45771,100,45768,1688571,400570
45876,100,45874,1553513,265512
45974,100,45973,1641959,353958
46066,100,46065,2041626,753625
46166,100,46165,2134837,846836
46267,100,46265,2041626,753625
46367,100,46366,2120497,832496
46471,100,46467,2256729,968728
46568,100,46567,1649280,361279
46668,100,46667,1172701,0
46768,100,46767,1217584,0
46869,100,46868,871602,0
46970,100,46969,725111,0
47071,100,47070,781153,0
47171,100,47170,800593,0
47272,100,47271,807073,0
47373,100,47372,773958,0
47474,100,47472,782773,0
47574,100,47573,783625,0
47674,100,47673,777913,0
47777,100,47775,834613,0
47876,100,47875,1091840,0
47976,100,47975,959574,0
48029,100,48028,1007172,0
48129,100,48128,1031672,0
48230,100,48229,1330928,42927
48330,100,48329,1052178,0
48431,100,48430,985532,0
48531,100,48530,1060904,0
48632,100,48631,1008420,0
48732,100,48731,955088,0
48832,100,48831,1027829,0
48933,100,48932,1027829,0
49033,100,49032,1053477,0
49135,100,49133,1047872,0
49235,100,49234,794357,0
49335,100,49334,797597,0
49436,100,49435,790105,0
49538,100,49537,752407,0
49638,100,49637,807073,0
49739,100,49737,805453,0
49839,100,49838,749167,0
49939,100,49938,820033,0
50040,100,50039,758887,0
50141,100,50140,867710,0
50241,100,50240,1040291,0
50341,100,50340,1037502,0
50441,100,50441,973564,0
50542,100,50541,975638,0
50642,100,50641,1006823,0
50744,100,50743,928681,0
50846,100,50845,1134616,0
50947,100,50946,934310,0
51048,100,51047,1131333,0
51163,100,51160,1030606,0
51257,100,51254,1196207,0
51356,100,51354,1653416,365415
51450,100,51449,1490603,202602
51562,100,51559,960248,0
51663,100,51660,890776,0
51765,100,51761,822243,0
51862,100,51859,1117264,0
51963,100,51961,887904,0
52064,100,52061,924019,0
52166,100,52163,933868,0
52265,100,52261,894470,0
52368,100,52365,979833,0
52468,100,52465,917069,0
52565,100,52563,1130860,0
52663,100,52661,1216165,0
52768,100,52765,1088179,0
52869,100,52867,1688601,400600
52966,100,52964,1669807,381806
53067,100,53065,1824803,536802
53166,100,53164,1827597,539596
53267,100,53265,1691365,403364
53371,100,53368,1117842,0
53470,100,53468,1295947,7946
53570,100,53568,1415635,127634
53670,100,53667,1849575,561574
53771,100,53769,1518448,230447
53872,100,53870,1501202,213201
53973,100,53970,1146337,0
54076,100,54072,1271012,0
54175,100,54172,1461892,173891
54275,100,54273,1285983,0
54378,100,54375,1025798,0
54475,100,54472,1052063,0
54576,100,54573,963417,0
54684,100,54680,862920,0
54783,100,54780,803026,0
54887,100,54883,811319,0
54983,100,54979,1036995,0
55080,100,55077,1166295,0
55180,100,55178,1340830,52829
55282,100,55279,1241090,0
55380,100,55378,1614417,326416
55482,100,55479,1312338,24337
55584,100,55581,1226129,0
55683,100,55680,1320882,32881
55784,100,55781,1246077,0
55884,100,55881,1414174,126173
55985,100,55982,1335843,47842
56085,100,56083,1385713,97712
56185,100,56182,1338330,50329
56284,100,56282,1268330,0
56377,100,56376,1352940,64939
56477,100,56476,767835,0
56580,100,56579,726487,0
56680,100,56679,777913,0
56780,100,56779,758887,0
56882,100,56881,813553,0
56982,100,56981,779533,0
57084,100,57083,791392,0
57184,100,57183,757472,0
57285,100,57284,902653,0
57385,100,57384,1071493,0
57486,100,57485,980559,0
57587,100,57585,1213413,0
57687,100,57686,1387153,99152
57787,100,57786,1422062,134061
57888,100,57887,1108350,0
57988,100,57987,1521948,233947
58089,100,58088,1307361,19360
58189,100,58188,1231116,0
58289,100,58288,1355791,67790
58395,100,58393,1295947,7946
58490,100,58489,1216155,0
58601,100,58599,1101426,0
58701,100,58698,1256051,0
58797,100,58795,2100061,812060
58899,100,58897,1996886,708885
59001,100,58999,2031662,743661
59098,100,59096,2378840,1090839
59203,100,59199,1968205,680204
59294,100,59293,2073141,785140
59395,100,59394,1795049,507048
59495,100,59494,1415034,127033
59596,100,59595,787534,0
59696,100,59695,1036120,0
59796,100,59795,970566,0
59897,100,59896,1015190,0
59997,100,59997,1124766,0
60098,100,60097,1382166,94165
60199,100,60198,1407091,119090
60298,100,60297,2042700,754699
60399,100,60398,1427624,139623
60499,100,60498,1330012,42011
60600,100,60599,1335843,47842
60700,100,60699,950399,0
60800,100,60799,1157240,0
60901,100,60900,935400,0
61003,100,61001,1002792,0
61103,100,61102,877338,0
61204,100,61203,972569,0
61305,100,61304,884961,0
61406,100,61405,722930,0
61507,100,61505,759753,0
61606,100,61605,740734,0
61708,100,61707,776492,0
61810,100,61808,770912,0
61909,100,61908,691192,0
62009,100,62008,849193,0
62110,100,62109,987227,0
62210,100,62209,964548,0
62311,100,62310,1015844,0
62411,100,62410,1124881,0
62513,100,62511,1420622,132621
62612,100,62611,1513247,225246
62712,100,62711,1476357,188356
62813,100,62812,1297376,9375
62913,100,62912,1192892,0
63014,100,63013,1167562,0
63114,100,63113,1088765,0
63215,100,63214,1257480,0
63315,100,63314,1211956,0
63416,100,63415,855026,0
63516,100,63515,933118,0
63618,100,63616,829382,0
63717,100,63716,758473,0
63820,100,63819,789253,0
63919,100,63918,796585,0
64019,100,64018,835903,0
64120,100,64119,722437,0
64222,100,64221,752407,0
64323,100,64322,837523,0
64425,100,64424,890539,0
64525,100,64524,860065,0
64625,100,64624,1062603,0
64726,100,64725,1009905,0
64826,100,64825,1076548,0
64928,100,64927,1070970,0
65028,100,65027,1101649,0
65129,100,65128,1065392,0
65230,100,65229,900335,0
65330,100,65329,956965,0
65430,100,65429,945894,0
65531,100,65530,1009176,0
65631,100,65630,978537,0
65732,100,65731,976533,0
65833,100,65832,876647,0
65883,100,65882,854297,0
65984,100,65983,840680,0
66086,100,66085,804685,0
66185,100,66184,936258,0
66286,100,66285,1008251,0
66388,100,66386,812785,0
66487,100,66486,829382,0
66589,100,66588,787650,0
66689,100,66688,751942,0
66790,100,66789,909133,0
66890,100,66889,947589,0
66990,100,66989,1134144,0
67091,100,67090,1325879,37878
67191,100,67190,1186243,0
67292,100,67291,1157713,0
67393,100,67392,997670,0
67495,100,67494,969324,0
67596,100,67595,815549,0
67695,100,67694,920573,0
67796,100,67795,932232,0
67896,100,67895,948553,0
67997,100,67996,1034824,0
68098,100,68097,929900,0
68199,100,68198,779009,0
68300,100,68298,761957,0
68400,100,68399,761713,0
68500,100,68499,796029,0
68601,100,68600,708667,0
68701,100,68700,787633,0
68802,100,68801,781153,0
68903,100,68901,780385,0
69005,100,69003,789210,0
69105,100,69103,789882,0
69205,100,69204,1017865,0
69306,100,69305,972605,0
69707,100,69706,1122535,0
70713,100,70712,825468,0
71618,100,71617,790688,0
72421,100,72420,1178958,0
73124,100,73123,1136363,0
73726,100,73725,882859,0
74227,100,74226,1057692,0
74631,100,74630,1020363,0
74932,100,74931,1042328,0
75133,100,75132,1089233,0
75233,100,75232,1044206,0
75334,100,75333,760337,0
75435,100,75434,815417,0
75535,100,75534,770665,0
75637,100,75636,764953,0
75737,100,75735,802213,0
75837,100,75836,781153,0
75938,100,75937,712887,0
76039,100,76038,755734,0
76139,100,76138,914641,0
76240,100,76239,755895,0
76341,100,76340,836164,0
76441,100,76440,922578,0
76542,100,76541,969374,0
76643,100,76642,994475,0
76743,100,76742,1075762,0
76844,100,76843,1011209,0
76944,100,76943,983528,0
77045,100,77043,849437,0
77145,100,77144,931082,0
77246,100,77245,900503,0
77347,100,77346,1032493,0
77447,100,77446,1069778,0
77547,100,77546,981572,0
77649,100,77648,835524,0
77749,100,77748,821129,0
77851,100,77850,1072307,0
77950,100,77949,736207,0
78050,100,78049,773053,0
78151,100,78150,852316,0
78252,100,78251,697327,0
78354,100,78353,831043,0
78455,100,78453,798973,0
78556,100,78555,877266,0
78656,100,78654,1246245,0
78756,100,78755,1091934,0
78856,100,78855,1118200,0
78957,100,78956,1154315,0
79058,100,79056,1091934,0
79158,100,79157,1447593,159592
79258,100,79257,1780709,492708
79358,100,79357,1558436,270435
79459,100,79458,1417065,129064
79559,100,79558,1311696,23695
79660,100,79659,1325869,37868
79760,100,79759,1315895,27894
79861,100,79860,983231,0
79960,100,79960,1032951,0
80061,100,80060,806323,0
80163,100,80162,763577,0
80265,100,80263,848863,0
80364,100,80363,769045,0
80466,100,80464,795733,0
80566,100,80565,777913,0
80617,100,80615,852318,0
80717,100,80716,848780,0
80817,100,80816,797353,0
80919,100,80918,795733,0
81020,100,81019,870253,0
81121,100,81120,935930,0
81221,100,81220,1203563,0
81322,100,81321,1196142,0
81423,100,81421,1006207,0
81524,100,81522,1075356,0
81624,100,81623,1133795,0
81724,100,81723,1121597,0
81825,100,81824,986108,0
81925,100,81923,1039099,0
82026,100,82024,950194,0
82126,100,82125,1045517,0
82227,100,82226,1125558,0
82327,100,82326,1085482,0
82428,100,82427,955548,0
82528,100,82527,791117,0
82629,100,82628,855673,0
82731,100,82730,739885,0
82830,100,82829,823273,0
82933,100,82932,686729,0
83033,100,83030,761165,0
83134,100,83132,788815,0
83234,100,83233,829382,0
83335,100,83334,851665,0
83434,100,83433,2361486,1073485
83536,100,83534,2383642,1095641
83636,100,83635,1611420,323419
83736,100,83735,1407091,119090
83837,100,83836,1382156,94155
83936,100,83935,1282415,0
84037,100,84036,1237532,0
84138,100,84137,1392130,104129
84239,100,84238,1271800,0
84340,100,84339,1357221,69220
84441,100,84440,1176259,0
84542,100,84541,1267454,0
84643,100,84642,1162727,0
84745,100,84744,849092,0
84843,100,84842,999939,0
84944,100,84943,1035495,0
85045,100,85044,810375,0
85146,100,85145,802213,0
85247,100,85246,825560,0
85348,100,85346,755290,0
85448,100,85447,794113,0
85548,100,85547,805453,0
85649,100,85648,748753,0
85749,100,85748,932585,0
85849,100,85848,799852,0
85949,100,85948,828675,0
86050,100,86049,893961,0
86151,100,86150,935930,0
86251,100,86250,968901,0
86352,100,86351,1062385,0
86452,100,86451,1123831,0
86553,100,86552,1033521,0
86653,100,86652,1009176,0
86754,100,86753,1195766,0
86855,100,86854,1668781,380780
86957,100,86956,1455220,167219
87058,100,87057,1320955,32954
87159,100,87158,1661611,373610
87259,100,87258,1270786,0
87359,100,87358,1202633,0
87460,100,87459,1076529,0
87560,100,87559,1166295,0
87661,100,87660,1111438,0
87761,100,87760,1222581,0
87860,100,87859,1147135,0
87961,100,87960,1282425,0
88062,100,88061,1262477,0
88164,100,88163,1377325,89324
88263,100,88262,1672083,384082
88363,100,88362,1605883,317882
88464,100,88463,1541750,253749
88564,100,88563,1481906,193905
88665,100,88664,1511818,223817
88765,100,88764,1296735,8734
88866,100,88865,1317325,29324
88966,100,88965,1476909,188908
89066,100,89065,1697461,409460
89167,100,89166,1293301,5300
89267,100,89266,1173745,0
89368,100,89367,1141297,0
89469,100,89467,864614,0
89570,100,89569,761189,0
89670,100,89668,842713,0
89770,100,89769,711907,0
89870,100,89869,705427,0
89973,100,89972,761713,0
90073,100,90071,720445,0
90173,100,90172,811933,0
90274,100,90273,787633,0
90375,100,90374,805453,0
90479,100,90477,924940,0
90577,100,90576,856087,0
90678,100,90677,1095447,0
90779,100,90778,1020834,0
90879,100,90878,950885,0
90980,100,90979,1154429,0
91081,100,91079,1091576,0
91181,100,91180,939227,0
91282,100,91281,943890,0
91382,100,91381,1159431,0
91483,100,91482,1134730,0
91584,100,91582,1366553,78552
91684,100,91683,1485453,197452
91785,100,91784,1439686,151685
91884,100,91883,955401,0
91986,100,91985,766817,0
92086,100,92085,807073,0
92187,100,92186,866600,0
92288,100,92287,723247,0
92388,100,92387,834613,0
92488,100,92487,781153,0
92589,100,92588,839616,0
92689,100,92688,773467,0
92790,100,92789,838705,0
92891,100,92890,820447,0
92991,100,92990,947916,0
93092,100,93091,987250,0
93193,100,93192,1107227,0
93294,100,93293,1026752,0
93395,100,93394,1039403,0
93496,100,93495,985222,0
93596,100,93595,1241888,0
93697,100,93696,1252503,0
93797,100,93796,1187662,0
93898,100,93897,1192649,0
93998,100,93997,1287402,0
94099,100,94098,1332286,44285
94199,100,94198,1051583,0
94300,100,94299,862886,0
94401,100,94399,720007,0
94501,100,94500,721213,0
94603,100,94601,726277,0
94703,100,94702,730691,0
94803,100,94802,718466,0
94903,100,94902,767565,0
95007,100,95003,715119,0
95106,100,95105,739618,0
95206,100,95205,980364,0
95306,100,95305,891313,0
95406,100,95405,1292973,4972
95507,100,95506,1147749,0
95608,100,95607,1131333,0
95708,100,95707,1059763,0
95809,100,95808,1128347,0
95909,100,95908,1035803,0
96009,100,96008,799631,0
96110,100,96110,828791,0
96210,100,96210,1009440,0
96324,100,96320,1153397,0
96426,100,96422,1455531,167530
96527,100,96523,1111276,0
96627,100,96624,1086081,0
96730,100,96727,966079,0
96833,100,96829,838075,0
96930,100,96927,927302,0
97034,100,97030,828675,0
97134,100,97131,910282,0
97184,100,97181,931014,0
97285,100,97281,861318,0
97385,100,97382,796032,0
97488,100,97484,817052,0
97585,100,97582,1114444,0
97682,100,97679,1320892,32891
97782,100,97780,1470492,182491
97883,100,97881,1304558,16557
97982,100,97980,1587526,299525
98075,100,98074,1272441,0
98175,100,98174,1407091,119090
98277,100,98276,1365765,77764
98376,100,98375,1172701,0
98478,100,98477,1302364,14363
98577,100,98576,1222571,0
98678,100,98677,1387143,99142
98778,100,98777,958375,0
98878,100,98877,1246843,0
98978,100,98977,850776,0
99079,100,99078,707291,0
99180,100,99179,718387,0
99281,100,99280,724867,0
99400,100,99396,741067,0
99500,100,99496,762647,0
99598,100,99595,805585,0
99701,100,99697,770227,0
99798,100,99795,824011,0
99899,100,99896,815678,0
99994,100,99991,1285983,0
100095,100,100091,1440940,152939
100192,100,100190,1375285,87284
100287,100,100286,1473469,185468
100387,100,100386,1564064,276063
100491,100,100489,1709008,421007
100595,100,100592,1674082,386081
100695,100,100693,1816559,528558
100799,100,100797,1616871,328870
100899,100,100897,1784577,496576
100997,100,100995,1869544,581543
101098,100,101095,1978030,690029
101198,100,101195,1612494,324493
101299,100,101296,1521637,233636
101399,100,101397,1540793,252792
101501,100,101499,1524851,236850
101601,100,101598,1502149,214148
101701,100,101699,1545170,257169
101803,100,101800,1280996,0
101903,100,101900,1366717,78716
101997,100,101995,1215793,0
102095,100,102094,1207620,0
102197,100,102195,1350881,62880
102296,100,102295,1268399,0
102396,100,102395,1162737,0
102496,100,102495,1343936,55935
102601,100,102599,1318541,30540
102704,100,102703,1537999,249998
102798,100,102797,1542554,254553
102898,100,102897,1276415,0
102998,100,102997,1206181,0
103099,100,103098,1012780,0
103199,100,103198,924244,0
103300,100,103299,971657,0
103403,100,103402,952134,0
103504,100,103503,1033825,0
103604,100,103603,1111748,0
103706,100,103705,835524,0
103808,100,103806,805697,0
103908,100,103907,747479,0
104008,100,104007,791442,0
104109,100,104107,769796,0
104210,100,104209,684497,0
104310,100,104309,840333,0
104411,100,104409,831006,0
104512,100,104510,798973,0
104612,100,104610,861823,0
104712,100,104711,975896,0
104813,100,104811,1052840,0
104913,100,104912,1083789,0
105014,100,105013,1154429,0
