Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
40637,73,40636,1191470,645511
40739,73,40738,987968,442009
40839,73,40838,1138540,592581
40939,73,40938,1016649,470690
41041,73,41039,953102,407143
41140,73,41139,1195135,649176
41242,73,41240,871903,325944
41342,73,41341,1300934,754975
41442,73,41441,1206181,660222
41543,73,41542,1335843,789884
41644,73,41643,1349587,803628
41743,73,41742,1383051,837092
41842,73,41841,1454123,908164
41943,73,41942,1602878,1056919
42045,73,42044,1062525,516566
42145,73,42144,1580363,1034404
42245,73,42244,1755896,1209937
42347,73,42345,1415635,869676
42450,73,42448,1009496,463537
42567,73,42565,666889,120930
42653,73,42652,1020261,474302
42755,73,42753,907951,361992
42855,73,42853,1034206,488247
42958,73,42955,819348,273389
43060,73,43058,922863,376904
43162,73,43160,783187,237228
43262,73,43260,727092,181133
43364,73,43362,550015,4056
43463,73,43462,821971,276012
43558,73,43556,1225981,680022
43662,73,43660,1176111,630152
43764,73,43763,1201046,655087
43857,73,43856,1525725,979766
43957,73,43956,1468364,922405
44053,73,44053,1121254,575295
44154,73,44153,1193982,648023
44254,73,44254,1054346,508387
44355,73,44354,1084268,538309
44455,73,44454,1109193,563234
44555,73,44555,1249188,703229
44656,73,44655,1149089,603130
44756,73,44756,937931,391972
44857,73,44856,676280,130321
44958,73,44957,507196,0
45058,73,45058,511812,0
45159,73,45159,571380,25421
45260,73,45259,522913,0
45361,73,45361,604935,58976
45461,73,45460,984950,438991
45562,73,45562,1816681,1270722
45661,73,45660,2007445,1461486
45761,73,45761,1795170,1249211
45863,73,45862,2038954,1492995
45963,73,45962,906079,360120
46063,73,46062,1378459,832500
46163,73,46162,1166137,620178
46264,73,46263,1019437,473478
46364,73,46364,1044372,498413
46464,73,46464,1135458,589499
46565,73,46564,1524179,978220
46665,73,46665,797932,251973
46769,73,46769,801215,255256
46870,73,46869,831299,285340
46970,73,46969,800620,254661
47070,73,47070,886478,340519
47171,73,47171,814348,268389
47272,73,47271,599961,54002
47373,73,47372,526392,0
47474,73,47473,593157,47198
47574,73,47573,571752,25793
47674,73,47674,558792,12833
47775,73,47774,952127,406168
47876,73,47875,515052,0
47977,73,47976,562032,16073
48077,73,48077,581904,35945
48178,73,48177,657612,111653
48278,73,48277,1981593,1435634
48379,73,48378,1074294,528335
48479,73,48478,1059323,513364
48579,73,48579,874803,328844
48680,73,48679,1130986,585027
48781,73,48780,1019427,473468
48881,73,48880,919686,373727
48982,73,48981,944621,398662
49082,73,49081,974543,428584
49182,73,49181,1002762,456803
49283,73,49282,969556,423597
49383,73,49382,1046556,500597
49488,73,49487,1174138,628179
49590,73,49589,1150755,604796
49692,73,49690,797088,251129
49791,73,49790,846968,301009
49892,73,49891,732267,186308
49994,73,49993,876890,330931
50097,73,50095,752806,206847
50199,73,50197,549826,3867
50297,73,50296,702604,156645
50399,73,50398,649054,103095
50501,73,50499,861929,315970
50597,73,50595,1366631,820672
50695,73,50694,1548104,1002145
50797,73,50795,911426,365467
50898,73,50896,979540,433581
50999,73,50998,1120881,574922
51100,73,51099,1547235,1001276
51192,73,51192,1551387,1005428
51293,73,51292,1123428,577469
51394,73,51393,916786,370827
51494,73,51493,1198959,653000
51594,73,51593,1267377,721418
51694,73,51694,1153501,607542
51795,73,51794,1198959,653000
51896,73,51895,1024414,478455
51996,73,51995,758533,212574
52096,73,52096,714162,168203
52197,73,52197,570477,24518
52298,73,52297,540972,0
52400,73,52399,486129,0
52500,73,52499,553932,7973
52600,73,52600,592812,46853
52701,73,52700,605772,59813
52802,73,52802,545832,0
52904,73,52903,597672,51713
53003,73,53002,839234,293275
53104,73,53103,797817,251858
53204,73,53204,751852,205893
53308,73,53308,866764,320805
53366,73,53364,1116288,570329
53467,73,53466,1200673,654714
53564,73,53563,1478328,932369
53664,73,53663,1385117,839158
53767,73,53766,1126298,580339
53865,73,53864,1377947,831988
53966,73,53965,1435308,889349
54066,73,54064,1270396,724437
54168,73,54167,1076361,530402
54269,73,54268,866906,320947
54371,73,54370,1091322,545363
54474,73,54473,699581,153622
54571,73,54570,886864,340905
54671,73,54670,926760,380801
54774,73,54773,666489,120530
54875,73,54874,771551,225592
54976,73,54975,640223,94264
55074,73,55073,991592,445633
55174,73,55173,886864,340905
55275,73,55274,991218,445259
55377,73,55376,1156163,610204
55475,73,55474,1354707,808748
55574,73,55573,1485499,939540
55675,73,55674,1304608,758649
55776,73,55775,1486622,940663
55877,73,55876,1248158,702199
55979,73,55978,1296087,750128
56078,73,56077,1213895,667936
56179,73,56178,1116188,570229
56279,73,56278,1131218,585259
56385,73,56383,1166127,620168
56480,73,56479,1535689,989730
56581,73,56580,1399457,853498
56684,73,56683,1066387,520428
56785,73,56784,1056413,510454
56889,73,56888,801100,255141
56986,73,56985,971644,425685
57087,73,57085,936734,390775
57193,73,57191,730463,184504
57287,73,57286,1200635,654676
57385,73,57384,787124,241165
57485,73,57485,722293,176334
57586,73,57585,846968,301009
57691,73,57690,742003,196044
57790,73,57789,1189506,643547
57889,73,57888,1195901,649942
57991,73,57990,1231751,685792
58093,73,58092,1258514,712555
58191,73,58190,1274772,728813
58296,73,58294,1001566,455607
58393,73,58392,1097399,551440
58494,73,58493,856953,310994
58596,73,58595,946374,400415
58696,73,58695,1205650,659691
58799,73,58797,1221366,675407
58897,73,58896,1334927,788968
58995,73,58994,1220205,674246
59098,73,59097,982930,436971
59198,73,59196,981608,435649
59298,73,59297,931747,385788
59397,73,59396,1102690,556731
59501,73,59500,732153,186194
59604,73,59602,735436,189477
59707,73,59705,551926,5967
59805,73,59803,702044,156085
59902,73,59900,886864,340905
60002,73,60001,896838,350879
60100,73,60099,1161150,615191
60200,73,60199,1141202,595243
60301,73,60300,1141202,595243
60411,73,60409,896313,350354
60505,73,60503,1280838,734879
60609,73,60607,1186075,640116
60708,73,60707,1181088,635129
60806,73,60805,1280501,734542
60910,73,60909,1096309,550350
61007,73,61004,1620978,1075019
61107,73,61104,1141334,595375
61205,73,61204,1363607,817648
61307,73,61306,1001556,455597
61407,73,61406,876880,330921
61513,73,61512,745400,199441
61614,73,61612,751852,205893
61715,73,61713,594259,48300
61817,73,61815,682521,136562
61920,73,61919,546193,234
62021,73,62019,555748,9789
62120,73,62118,706046,160087
62224,73,62222,557660,11701
62321,73,62319,646265,100306
62421,73,62420,761847,215888
62524,73,62520,791292,245333
62621,73,62619,751967,206008
62718,73,62717,1056413,510454
62818,73,62817,1086335,540376
62920,73,62919,1016517,470558
63022,73,63019,1438635,892676
63122,73,63120,1346390,800431
63224,73,63223,1061400,515441
63325,73,63324,1161140,615181
63426,73,63425,1106283,560324
63526,73,63525,1215997,670038
63627,73,63626,1220984,675025
63727,73,63726,1046439,500480
63829,73,63827,861919,315960
63929,73,63928,996569,450610
64030,73,64028,1036475,490516
64129,73,64128,1324963,779004
64229,73,64228,1095520,549561
64330,73,64329,1145710,599751
64430,73,64429,1217411,671452
64532,73,64531,851955,305996
64631,73,64630,1303452,757493
64732,73,64731,1066839,520880
64827,73,64826,1317792,771833
64926,73,64925,1576465,1030506
65028,73,65027,484498,0
65129,73,65128,701339,155380
65228,73,65227,826913,280954
65328,73,65327,866764,320805
65429,73,65428,1902722,1356763
65530,73,65529,1092879,546920
65630,73,65630,1047655,501696
65731,73,65730,999479,453520
65831,73,65830,1039375,493416
65932,73,65931,934647,388688
66032,73,66031,1019427,473468
66133,73,66132,730180,184221
66234,73,66233,709285,163326
66335,73,66334,470037,0
66435,73,66434,538627,0
66535,73,66535,565646,19687
66636,73,66635,574992,29033
66737,73,66736,589572,43613
66837,73,66837,506816,0
66938,73,66937,544212,0
67040,73,67039,524771,0
67139,73,67139,737498,191539
67240,73,67239,833932,287973
67340,73,67339,906163,360204
67441,73,67440,830649,284690
67542,73,67541,790656,244697
67642,73,67641,843647,297688
67742,73,67742,909391,363432
67842,73,67841,809481,263522
67942,73,67942,691532,145573
68043,73,68042,840613,294654
68144,73,68143,873445,327486
68244,73,68244,945676,399717
68345,73,68344,1099219,553260
68445,73,68445,1183998,638039
68546,73,68545,672327,126368
68648,73,68647,586921,40962
68751,73,68750,574992,29033
68848,73,68848,938202,392243
68949,73,68948,565646,19687
69051,73,69050,503712,0
69152,73,69151,615337,69378
69252,73,69251,498852,0
69352,73,69352,516715,0
69453,73,69452,625888,79929
69553,73,69553,654939,108980
69654,73,69653,672254,126295
69756,73,69755,1109193,563234
69856,73,69855,884777,338818
69907,73,69906,977453,431494
70007,73,70006,1027697,481738
70107,73,70107,1100549,554590
70208,73,70207,1014440,468481
70309,73,70308,854855,308896
70409,73,70408,1079271,533312
70508,73,70508,924673,378714
70609,73,70608,904725,358766
70710,73,70709,1059323,513364
70811,73,70810,824197,278238
70912,73,70911,718077,172118
71012,73,71011,496620,0
71113,73,71112,536112,0
71213,73,71212,583437,37478
71314,73,71313,544557,0
71414,73,71414,553975,8016
71516,73,71515,557172,11213
71625,73,71623,509774,0
71731,73,71730,558748,12789
71827,73,71825,796870,250911
71926,73,71925,988243,442284
72028,73,72027,1146189,600230
72129,73,72127,1191072,645113
72230,73,72228,1255903,709944
72330,73,72328,1279565,733606
72430,73,72428,1335852,789893
72527,73,72526,1225981,680022
72627,73,72626,1106293,560334
72726,73,72725,1407888,861929
72828,73,72827,1317672,771713
72929,73,72928,1528519,982560
73024,73,73024,1607390,1061431
73124,73,73123,1029401,483442
73225,73,73224,824933,278974
73326,73,73325,745400,199441
73427,73,73426,519778,0
73528,73,73527,448190,0
73629,73,73628,466044,0
73729,73,73729,542592,0
73830,73,73829,544212,0
73931,73,73930,532872,0
74031,73,74030,558791,12832
74132,73,74131,519955,0
74233,73,74232,722557,176598
74333,73,74332,779500,233541
74433,73,74433,723720,177761
74534,73,74533,729298,183339
74634,73,74633,929145,383186
74735,73,74734,922579,376620
74835,73,74834,671898,125939
74946,73,74944,769638,223679
75052,73,75050,801215,255256
75144,73,75141,1136205,590246
75243,73,75242,1233242,687283
75343,73,75342,1339801,793842
75443,73,75442,1577003,1031044
75544,73,75543,1375939,829980
75646,73,75644,996148,450189
75743,73,75742,901815,355856
75844,73,75843,996579,450620
75946,73,75945,1418174,872215
76049,73,76047,961670,415711
76152,73,76150,748569,202610
76251,73,76249,976631,430672
76355,73,76353,654030,108071
76452,73,76451,971644,425685
76554,73,76551,1109203,563244
76649,73,76648,1353666,807707
76752,73,76751,1392139,846180
76853,73,76852,1180084,634125
76952,73,76951,1333212,787253
77053,73,77052,1392287,846328
77154,73,77152,1399457,853498
77254,73,77253,1227375,681416
77354,73,77353,1277566,731607
77455,73,77454,1299076,753117
77560,73,77559,1111270,565311
77661,73,77660,1188960,643001
77762,73,77761,1077684,531725
77858,73,77857,1175225,629266
77958,73,77957,1197392,651433
78054,73,78053,973042,427083
78154,73,78154,873100,327141
78253,73,78253,596648,50689
78354,73,78354,464355,0
78455,73,78455,513432,0
78557,73,78556,483898,0
78658,73,78657,495657,0
78758,73,78757,537732,0
78860,73,78859,485013,0
78960,73,78959,545832,0
79061,73,79060,863481,317522
79161,73,79160,1174034,628075
79262,73,79261,804384,258425
79362,73,79362,745286,199327
79463,73,79462,1104216,558257
79563,73,79562,1170377,624418
79663,73,79662,1201879,655920
79764,73,79763,1120507,574548
79864,73,79864,1165390,619431
79965,73,79964,1204903,658944
80065,73,80064,1225224,679265
80166,73,80165,1349900,803941
80266,73,80265,1759095,1213136
80366,73,80366,1095295,549336
80467,73,80467,735551,189592
80568,73,80568,709776,163817
80670,73,80670,597672,51713
80769,73,80768,555595,9636
80868,73,80868,555552,9593
80970,73,80969,568512,22553
81071,73,81069,559173,13214
81171,73,81170,531252,0
81272,73,81271,558792,12833
81372,73,81372,638114,92155
81473,73,81472,640182,94223
81573,73,81573,929145,383186
81674,73,81673,864839,318880
81774,73,81773,1296780,750821
81874,73,81874,780060,234101
81975,73,81974,1094232,548273
82075,73,82074,894751,348792
82176,73,82175,1024414,478455
82276,73,82275,1014440,468481
82377,73,82376,1205276,659317
82477,73,82476,1070627,524668
82578,73,82577,1117463,571504
82678,73,82677,1059323,513364
82779,73,82778,755115,209156
82880,73,82879,677905,131946
82980,73,82979,472932,0
83081,73,83080,550692,4733
83182,73,83181,516672,0
83283,73,83282,528012,0
83384,73,83383,577044,31085
83485,73,83484,526901,0
83584,73,83583,1582968,1037009
83684,73,83683,1019286,473327
83784,73,83784,1003767,457808
83885,73,83884,1293264,747305
83985,73,83985,1281717,735758
84085,73,84085,1702338,1156379
84185,73,84185,1601957,1055998
84286,73,84285,1930309,1384350
84387,73,84386,1396439,850480
84487,73,84487,1742531,1196572
84587,73,84587,1336663,790704
84688,73,84687,1432289,886330
84788,73,84787,1468140,922181
84888,73,84888,1339078,793119
84989,73,84988,1561351,1015392
85090,73,85089,1310398,764439
85190,73,85189,1159826,613867
85290,73,85290,1154794,608835
85391,73,85390,839904,293945
85491,73,85490,814969,269010
85592,73,85591,816300,270341
85692,73,85691,884787,338828
85793,73,85792,854865,308906
85893,73,85893,874813,328854
85995,73,85994,924683,378724
86094,73,86093,994502,448543
86195,73,86194,1371967,826008
86295,73,86295,778118,232159
86396,73,86396,722304,176345
86496,73,86496,899596,353637
86597,73,86596,742003,196044
86698,73,86697,1235208,689249
86798,73,86797,735436,189477
86899,73,86899,751852,205893
87000,73,86999,1109203,563244
87100,73,87099,984517,438558
87201,73,87200,1029401,483442
87301,73,87301,1231791,685832
87402,73,87401,1044362,498403
87502,73,87502,934647,388688
87603,73,87602,742117,196158
87704,73,87703,555600,9641
87804,73,87803,989515,443556
87905,73,87904,696038,150079
88005,73,88004,589653,43694
88106,73,88106,573291,27332
88207,73,88206,547683,1724
88306,73,88305,1376653,830694
88407,73,88406,819956,273997
88507,73,88507,1197638,651679
88608,73,88607,1114011,568052
88708,73,88707,963439,417480
88808,73,88808,1114011,568052
88909,73,88908,1027970,482011
89009,73,89009,1149862,603903
89110,73,89109,1073785,527826
89210,73,89209,1374929,828970
89310,73,89310,1367759,821800
89411,73,89410,1159826,613867
89511,73,89510,1260207,714248
89611,73,89611,1217187,671228
89712,73,89711,1166996,621037
89812,73,89812,1037934,491975
89913,73,89912,705245,159286
89963,73,89962,872736,326777
90064,73,90063,667436,121477
90164,73,90163,974553,428594
90265,73,90264,770086,224127
90367,73,90367,2752870,2206911
90468,73,90466,2538297,1992338
90566,73,90565,2423840,1877881
90667,73,90666,1157032,611073
90768,73,90767,1097256,551297
90868,73,90867,1099112,553153
90969,73,90968,469692,0
91070,73,91069,873037,327078
91171,73,91170,775519,229560
91272,73,91271,942607,396648
91373,73,91372,804394,258435
91473,73,91473,939109,393150
91574,73,91573,1119167,573208
91675,73,91674,1035718,489759
91776,73,91775,1079271,533312
91875,73,91875,1174024,628065
91977,73,91976,1109193,563234
92076,73,92075,1675130,1129171
92177,73,92176,1009453,463494
92277,73,92277,648390,102431
92378,73,92377,510192,0
92479,73,92478,568512,22553
92581,73,92580,552312,6353
92680,73,92679,558791,12832
92781,73,92780,524771,0
92881,73,92881,531252,0
92982,73,92981,549072,3113
93083,73,93082,506952,0
93184,73,93183,542592,0
93284,73,93284,718142,172183
93385,73,93384,740454,194495
93485,73,93484,1004476,458517
93585,73,93585,873110,327151
93686,73,93685,974553,428594
93786,73,93786,1144112,598153
93887,73,93886,889774,343815
93987,73,93987,881131,335172
94088,73,94087,954605,408646
94188,73,94187,979530,433571
94289,73,94289,1034388,488429
94390,73,94389,964569,418610
94490,73,94490,994492,448533
94591,73,94591,899738,353779
94692,73,94691,676561,130602
94794,73,94793,527010,0
94893,73,94892,652067,106108
94994,73,94993,536979,0
95095,73,95095,497288,0
95197,73,95196,485013,0
95296,73,95296,492825,0
95398,73,95397,628797,82838
95499,73,95497,550692,4733
95599,73,95598,655992,110033
95700,73,95699,676494,130535
95800,73,95799,628452,82493
95900,73,95900,682228,136269
96001,73,96000,750537,204578
96101,73,96100,1982726,1436767
96201,73,96201,1187273,641314
96302,73,96301,1154076,608117
96402,73,96401,1054336,508377
96503,73,96502,1154076,608117
96603,73,96602,1139115,593156
96703,73,96703,1227614,681655
96804,73,96803,1177307,631348
