Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17452,81,17451,971644,239441
17551,81,17550,1228907,496704
17652,81,17651,1262679,530476
17753,81,17752,1088190,355987
17854,81,17853,1110705,378502
17957,81,17956,1247556,515353
18054,81,18053,1370777,638574
18155,81,18154,1076361,344158
18256,81,18254,971634,239431
18357,81,18356,1086335,354132
18457,81,18456,1300268,568065
18558,81,18557,1142133,409930
18659,81,18658,1148812,416609
18761,81,18760,807062,74859
18861,81,18860,827010,94807
18962,81,18961,817046,84843
19062,81,19061,916786,184583
19163,81,19162,851955,119752
19263,81,19262,797098,64895
19361,81,19360,906812,174609
19462,81,19461,866916,134713
19562,81,19562,931747,199544
19666,81,19664,1119412,387209
19765,81,19764,1396664,664461
19867,81,19867,1590256,858053
19969,81,19968,1377947,645744
20061,81,20060,1500103,767900
20161,81,20160,1339078,606875
20262,81,20261,1417949,685746
20363,81,20362,612417,0
20463,81,20463,1031039,298836
20564,81,20563,876728,144525
20665,81,20664,935826,203623
20765,81,20765,902994,170791
20867,81,20866,965375,233172
20967,81,20966,1142668,410465
21067,81,21066,850463,118260
21169,81,21168,680725,0
21270,81,21269,521776,0
21370,81,21369,542592,0
21470,81,21470,490751,0
21571,81,21570,493940,0
21671,81,21671,477792,0
21773,81,21772,491709,0
21873,81,21873,445958,0
21978,81,21977,564084,0
22074,81,22073,517860,0
22174,81,22174,665027,0
22276,81,22275,638271,0
22376,81,22376,922579,190376
22477,81,22477,873331,141128
22579,81,22578,684675,0
22679,81,22679,850348,118145
22780,81,22779,899596,167393
22880,81,22880,771551,39348
22980,81,22980,866879,134676
23081,81,23080,825446,93243
23182,81,23181,1122254,390051
23282,81,23282,772641,40438
23383,81,23382,1178921,446718
23485,81,23484,657919,0
23584,81,23583,600559,0
23687,81,23686,537989,0
23787,81,23786,619275,0
23886,81,23885,543422,0
23986,81,23985,891738,159535
24086,81,24085,1422325,690122
24186,81,24186,918004,185801
24287,81,24286,1042221,310018
24388,81,24387,1009463,277260
24488,81,24487,1034398,302195
24588,81,24588,1134138,401935
24688,81,24688,1314774,582571
24788,81,24788,1515537,783334
24888,81,24888,1448178,715975
24990,81,24990,1125468,393265
25092,81,25091,1726263,994060
25192,81,25191,1396439,664236
25292,81,25292,1374929,642726
25393,81,25392,1016424,284221
25493,81,25492,1253037,520834
25593,81,25593,1088125,355922
25694,81,25693,1240855,508652
25795,81,25794,422955,0
25897,81,25896,551281,0
25996,81,25995,2052201,1319998
26097,81,26096,1580067,847864
26197,81,26197,1544217,812014
26298,81,26297,1673279,941076
26398,81,26397,1709129,976926
26499,81,26498,1630258,898055
26599,81,26599,790034,57831
26700,81,26699,924683,192480
26800,81,26799,689472,0
26901,81,26900,715737,0
27001,81,27001,870048,137845
27101,81,27101,783886,51683
27202,81,27201,899711,167508
27302,81,27302,788082,55879
27403,81,27402,876728,144525
27502,81,27502,781097,48894
27604,81,27604,847179,114976
27705,81,27704,794648,62445
27806,81,27805,1283738,551535
27906,81,27906,929260,197057
28006,81,28006,860312,128109
28107,81,28106,906277,174074
28208,81,28207,801114,68911
28309,81,28308,533116,0
28410,81,28409,524771,0
28510,81,28509,563652,0
28611,81,28611,550692,0
28713,81,28712,565271,0
28812,81,28812,804636,72433
28913,81,28913,738720,6517
29014,81,29013,775073,42870
29114,81,29113,1036592,304389
29214,81,29214,1178179,445976
29315,81,29315,1293474,561271
29415,81,29415,1099112,366909
29516,81,29515,1070991,338788
29616,81,29616,1384060,651857
29717,81,29716,461592,0
29818,81,29817,876614,144411
29918,81,29918,761702,29499
30018,81,30018,797817,65614
30119,81,30118,853746,121543
30219,81,30219,703355,0
30320,81,30320,778308,46105
30421,81,30420,932543,200340
30522,81,30521,825721,93518
30622,81,30622,822694,90491
30723,81,30722,635645,0
30823,81,30823,552268,0
30927,81,30926,1200299,468096
31024,81,31024,1669127,936924
31125,81,31124,1128352,396149
31226,81,31225,621070,0
31327,81,31326,572097,0
31429,81,31428,628715,0
31531,81,31530,597672,0
31629,81,31628,748205,16002
31729,81,31729,787843,55640
31831,81,31831,925862,193659
31932,81,31931,902879,170676
32035,81,32034,886464,154261
32135,81,32135,647226,0
32236,81,32236,865932,133729
32337,81,32336,857029,124826
32438,81,32437,899711,167508
32538,81,32537,902994,170791
32639,81,32638,1021189,288986
32738,81,32738,1432937,700734
32838,81,32838,1069297,337094
32939,81,32939,790024,57821
33040,81,33040,804985,72782
33090,81,33090,705887,0
33192,81,33191,464832,0
33292,81,33291,540972,0
33392,81,33392,501107,0
33493,81,33492,492825,0
33596,81,33595,482782,0
33699,81,33697,532872,0
33795,81,33795,617444,0
33895,81,33895,584219,0
33996,81,33995,642093,0
34096,81,34095,682919,0
34197,81,34196,1040705,308502
34297,81,34296,1099219,367016
34397,81,34397,894751,162548
34498,81,34497,1174024,441821
34599,81,34599,1089245,357042
34700,81,34699,1783624,1051421
34800,81,34800,1876835,1144632
34901,81,34900,1508746,776543
35001,81,35001,1296058,563855
35102,81,35101,891280,159077
35202,81,35202,1270107,537904
35303,81,35302,909712,177509
35403,81,35402,722450,0
35503,81,35502,1052274,320071
35604,81,35603,1246960,514757
35704,81,35704,914709,182506
35805,81,35804,1096162,363959
35905,81,35904,1230891,498688
36006,81,36005,912761,180558
36106,81,36106,1040715,308512
36207,81,36206,1064320,332117
36307,81,36307,957791,225588
36407,81,36407,1307604,575401
36508,81,36507,1263835,531632
36608,81,36608,1471764,739561
36709,81,36709,464832,0
36810,81,36809,773922,41719
36910,81,36909,1193982,461779
37011,81,37010,1064320,332117
37111,81,37111,879800,147597
37211,81,37211,1044362,312159
37312,81,37311,999479,267276
37412,81,37412,966647,234444
37513,81,37512,1006543,274340
37613,81,37612,969556,237353
37714,81,37713,787114,54911
37815,81,37814,755115,22912
37915,81,37914,659923,0
38015,81,38014,589653,0
38115,81,38115,531245,0
38217,81,38216,494541,0
38318,81,38318,509563,0
38421,81,38420,535137,0
38521,81,38521,566892,0
38623,81,38622,651423,0
38722,81,38721,935926,203723
38823,81,38822,932428,200225
38924,81,38923,866764,134561
39024,81,39023,860381,128178
39125,81,39124,896313,164110
39226,81,39225,1223904,491701
39326,81,39326,1132051,399848
39427,81,39426,1169037,436834
39527,81,39526,1238855,506652
39628,81,39627,1154076,421873
39728,81,39727,1159063,426860
39829,81,39828,1109193,376990
39929,81,39928,1179011,446808
40030,81,40029,1024414,292211
40131,81,40130,599617,0
40232,81,40231,563896,0
40332,81,40332,567237,0
40433,81,40432,547884,0
40538,81,40537,892470,160267
40634,81,40633,618375,0
40734,81,40733,489392,0
40843,81,40842,510188,0
40945,81,40944,651843,0
41050,81,41047,778118,45915
41142,81,41141,1051436,319233
41242,81,41241,1188731,456528
41338,81,41337,1288888,556685
41439,81,41438,1260207,528004
41539,81,41538,1148769,416566
41640,81,41639,1396439,664236
41740,81,41739,1417949,685746
41840,81,41840,770076,37873
41941,81,41940,1108472,376269
42041,81,42041,1223894,491691
42142,81,42141,1001556,269353
42242,81,42242,959582,227379
42343,81,42342,1104206,372003
42443,81,42443,715219,0
42544,81,42543,630492,0
42646,81,42644,492371,0
42745,81,42744,647827,0
42846,81,42845,553932,0
42948,81,42946,508918,0
43047,81,43046,511794,0
43148,81,43147,512910,0
43249,81,43248,555552,0
43349,81,43348,1393462,661259
43449,81,43449,1414774,682571
43549,81,43549,960837,228634
43649,81,43649,1233878,501675
43750,81,43750,1109203,377000
43851,81,43850,886464,154261
43951,81,43950,843782,111579
44052,81,44052,713230,0
44152,81,44151,893030,160827
44253,81,44252,1081358,349155
44353,81,44353,1114180,381977
44454,81,44454,1004466,272263
44554,81,44553,1530204,798001
44655,81,44655,989504,257301
44755,81,44754,859842,127639
44856,81,44855,581240,0
44957,81,44956,700495,0
45057,81,45056,575663,0
45158,81,45157,545832,0
45259,81,45258,596052,0
45359,81,45359,555552,0
45460,81,45459,552312,0
45561,81,45560,519955,0
45662,81,45661,515052,0
45763,81,45762,572097,0
45863,81,45862,697517,0
45963,81,45963,745684,13481
46065,81,46064,827366,95163
46165,81,46164,787968,55765
46265,81,46265,782289,50086
46366,81,46365,709204,0
46466,81,46465,784435,52232
46567,81,46566,739516,7313
46667,81,46667,935826,203623
46768,81,46767,850463,118260
46868,81,46867,889861,157658
46969,81,46968,735588,3385
47069,81,47068,1174166,441963
47170,81,47169,1382099,649896
47270,81,47269,1253037,520834
47370,81,47370,899748,167545
47473,81,47472,891738,159535
47571,81,47571,961025,228822
47672,81,47671,1226808,494605
47772,81,47771,1197946,465743
47873,81,47872,964359,232156
47973,81,47972,909722,177519
48074,81,48073,1064320,332117
48174,81,48174,1239224,507021
48274,81,48274,1104216,372013
48377,81,48376,1260531,528328
48475,81,48474,1442432,710229
48575,81,48575,1049349,317146
48677,81,48676,1085588,353385
48777,81,48777,959582,227379
48878,81,48877,944621,212418
48979,81,48978,822018,89815
49079,81,49078,1049349,317146
49180,81,49179,959582,227379
49280,81,49280,899738,167535
49382,81,49381,944621,212418
49483,81,49482,899738,167535
49583,81,49583,661171,0
49684,81,49683,597285,0
49785,81,49784,516672,0
49886,81,49885,503280,0
49986,81,49985,500472,0
50087,81,50086,572097,0
50187,81,50186,1809511,1077308
50287,81,50287,1149862,417659
50388,81,50387,595427,0
50488,81,50488,609372,0
50590,81,50589,771133,38930
50689,81,50689,1188995,456792
50790,81,50789,810950,78747
50890,81,50889,752868,20665
50991,81,50990,906163,173960
51091,81,51091,807667,75464
51192,81,51192,899596,167393
51293,81,51292,856915,124712
51393,81,51393,726509,0
51494,81,51493,912844,180641
51594,81,51593,952242,220039
51695,81,51694,853746,121543
51796,81,51796,876728,144525
51897,81,51896,781515,49312
51998,81,51997,697546,0
52098,81,52098,638618,0
52149,81,52148,620784,0
52249,81,52249,560412,0
52351,81,52350,550692,0
52454,81,52453,503712,0
52552,81,52551,912345,180142
52653,81,52652,435345,0
52753,81,52753,487512,0
52853,81,52853,579852,0
52955,81,52954,605781,0
53055,81,53054,710899,0
53155,81,53154,755136,22933
53255,81,53255,817516,85313
53356,81,53355,794534,62331
53457,81,53457,824197,91994
53557,81,53557,718531,0
53658,81,53658,876728,144525
53759,81,53758,730895,0
53859,81,53859,1095295,363092
53959,81,53959,1188506,456303
54060,81,54059,1346248,614045
54160,81,54159,1310398,578195
54261,81,54260,1028260,296057
54361,81,54361,944621,212418
54462,81,54461,795021,62818
54562,81,54561,1529877,797674
54662,81,54662,1046513,314310
54763,81,54762,756487,24284
54863,81,54863,1033223,301020
54964,81,54963,809982,77779
55064,81,55064,735177,2974
55166,81,55166,453606,0
55267,81,55266,773853,41650
55370,81,55370,846436,114233
55471,81,55470,968544,236341
55572,81,55571,958808,226605
55673,81,55672,850463,118260
55773,81,55772,834047,101844
55874,81,55873,880012,147809
55974,81,55974,834088,101885
56075,81,56074,1154076,421873
56176,81,56174,1039375,307172
56276,81,56275,1174024,441821
56376,81,56375,1144102,411899
56476,81,56475,1423666,691463
56577,81,56576,1000809,268606
56677,81,56677,864829,132626
56778,81,56778,673170,0
56879,81,56878,545212,0
56979,81,56978,515051,0
57080,81,57079,479434,0
57182,81,57182,537518,0
57281,81,57280,610329,0
57382,81,57381,493022,0
57483,81,57482,489662,0
57584,81,57583,545832,0
57687,81,57686,657871,0
57786,81,57786,856915,124712
57887,81,57886,729298,0
57988,81,57987,729298,0
58088,81,58088,804384,72181
58189,81,58188,1019437,287234
58289,81,58288,929670,197467
58389,81,58389,1069307,337104
58490,81,58489,939644,207441
58590,81,58590,1032311,300108
58691,81,58690,1193972,461769
58791,81,58791,1125358,393155
58892,81,58891,811064,78861
58994,81,58993,683483,0
59095,81,59094,565516,0
59195,81,59194,560412,0
59296,81,59295,596397,0
59398,81,59398,587952,0
59497,81,59497,545832,0
59598,81,59597,544212,0
59699,81,59698,528012,0
59799,81,59799,599291,0
59902,81,59900,557172,0
60001,81,60000,653069,0
60101,81,60100,648288,0
60203,81,60202,904576,172373
60303,81,60302,891444,159241
60403,81,60403,945561,213358
60504,81,60503,648418,0
60604,81,60603,1083570,351367
60706,81,60705,755250,23047
60806,81,60805,788082,55879
60907,81,60906,1115510,383307
61007,81,61007,1019427,287224
61108,81,61107,1086003,353800
61208,81,61207,994491,262288
61308,81,61308,854855,122652
61412,81,61412,874803,142600
61510,81,61509,738834,6631
61611,81,61610,489392,0
61711,81,61710,570841,0
61812,81,61811,518291,0
61912,81,61912,552657,0
62013,81,62013,575337,0
62114,81,62113,555551,0
62232,81,62230,451666,0
62323,81,62322,589462,0
62422,81,62420,843782,111579
62528,81,62527,810950,78747
62623,81,62622,1234874,502671
62726,81,62725,1197653,465450
62826,81,62824,1418553,686350
62926,81,62924,1324727,592524
63027,81,63026,1461867,729664
63126,81,63125,1528519,796316
63227,81,63226,1443346,711143
63325,81,63324,1628900,896697
63427,81,63426,1066387,334184
63528,81,63527,1186075,453872
63629,81,63627,1235945,503742
63729,81,63728,891841,159638
63833,81,63831,774949,42746
63934,81,63933,731130,0
64034,81,64032,758419,26216
64139,81,64137,620728,0
64238,81,64236,682730,0
64340,81,64339,614995,0
64438,81,64437,846033,113830
64539,81,64537,626742,0
64638,81,64637,778118,45915
64740,81,64739,745286,13083
64838,81,64836,1191072,458869
64934,81,64933,956683,224480
65036,81,65034,1061410,329207
65138,81,65137,1191072,458869
65237,81,65236,1461194,728991
65338,81,65337,1310071,577868
65438,81,65437,1125580,393377
65535,81,65534,1486856,754653
65634,81,65633,1151176,418973
65734,81,65734,954595,222392
65835,81,65834,989504,257301
65936,81,65935,1387560,655357
66036,81,66035,1281717,549514
66137,81,66136,577031,0
66237,81,66237,633772,0
66337,81,66337,796021,63818
66438,81,66437,1026634,294431
66538,81,66538,993689,261486
66639,81,66638,819956,87753
66739,81,66739,884618,152415
66840,81,66839,834917,102714
66941,81,66940,775073,42870
67041,81,67040,937941,205738
67141,81,67140,1239224,507021
67241,81,67240,1224302,492099
67342,81,67341,1673279,941076
67442,81,67442,1314774,582571
67543,81,67542,1336284,604081
67643,81,67642,1278924,546721
67744,81,67743,1439460,707257
67846,81,67845,657908,0
67947,81,67946,1205276,473073
68047,81,68046,1188985,456782
68149,81,68148,1124154,391951
68248,81,68247,1306807,574604
68349,81,68348,1159063,426860
68449,81,68449,1024414,292211
68500,81,68499,1057246,325043
68600,81,68600,612227,0
68701,81,68700,598980,0
68802,81,68801,580936,0
68903,81,68902,508140,0
69002,81,69002,528357,0
69103,81,69102,492371,0
69204,81,69204,542592,0
69305,81,69304,523152,0
69409,81,69408,547797,0
69506,81,69505,676152,0
69607,81,69606,678873,0
69708,81,69707,724889,0
69808,81,69807,716199,0
69909,81,69908,929260,197057
70010,81,70009,860312,128109
70109,81,70108,883295,151092
70209,81,70209,753207,21004
70310,81,70309,697142,0
70412,81,70411,750418,18215
70512,81,70511,728106,0
70613,81,70612,822932,90729
70713,81,70712,713868,0
70815,81,70813,730189,0
70915,81,70914,605650,0
71015,81,71014,533116,0
71116,81,71115,492825,0
71217,81,71216,517974,0
71318,81,71317,478318,0
71419,81,71418,502867,0
71519,81,71519,508447,0
71621,81,71620,505035,0
71722,81,71721,471623,0
71822,81,71821,576957,0
71922,81,71921,682228,0
72023,81,72023,641602,0
72122,81,72122,1475753,743550
72223,81,72222,1188995,456792
72324,81,72323,866764,134561
72424,81,72423,1283748,551545
72524,81,72524,1089255,357052
72625,81,72624,1198969,466766
72725,81,72725,1077577,345374
72825,81,72824,949608,217405
72925,81,72925,974543,242340
73026,81,73026,896082,163879
73127,81,73126,1009453,277250
73228,81,73227,979530,247327
73328,81,73328,829920,97717
73429,81,73428,640051,0
73529,81,73529,581482,0
73631,81,73630,521690,0
73731,81,73730,487512,0
73831,81,73830,524815,0
73933,81,73932,508572,0
74033,81,74032,567237,0
74133,81,74132,586332,0
74235,81,74234,706235,0
74335,81,74334,720931,0
74435,81,74435,863481,131278
74536,81,74535,1127074,394871
74637,81,74636,1069307,337104
74737,81,74737,1010793,278590
74838,81,74837,1124154,391951
74938,81,74938,1124154,391951
75040,81,75039,801215,69012
75139,81,75139,1124154,391951
75240,81,75239,1114180,381977
75340,81,75340,1218700,486497
75440,81,75439,950939,218736
75540,81,75539,1807390,1075187
75641,81,75641,3109339,2377136
75743,81,75742,1908799,1176596
75843,81,75842,941929,209726
75945,81,75943,834917,102714
76043,81,76043,797482,65279
76145,81,76144,555552,0
76246,81,76246,570477,0
76347,81,76346,536112,0
76447,81,76446,576655,0
76548,81,76547,557172,0
76649,81,76648,743385,11182
76751,81,76750,717364,0
76849,81,76848,807781,75578
76950,81,76949,683483,0
77051,81,77050,788082,55879
77152,81,77151,784799,52596
77253,81,77252,919306,187103
77353,81,77353,837330,105127
77454,81,77453,714162,0
77555,81,77554,853746,121543
77656,81,77655,702210,0
77758,81,77757,757161,24958
77858,81,77857,853746,121543
77958,81,77958,555960,0
78058,81,78058,515296,0
78159,81,78158,519778,0
78260,81,78259,536112,0
78361,81,78360,547452,0
78461,81,78461,529632,0
78562,81,78561,544212,0
78663,81,78662,604497,0
78765,81,78763,544255,0
78864,81,78864,488361,0
78965,81,78965,806496,74293
79066,81,79065,843647,111444
79166,81,79165,1233878,501675
79266,81,79266,1065650,333447
79367,81,79366,1062616,330413
79467,81,79466,1099229,367026
79568,81,79567,1109203,377000
79668,81,79667,1004476,272273
79769,81,79768,949618,217415
79872,81,79871,1127437,395234
79969,81,79968,1609272,877069
80070,81,80070,1074284,342081
80171,81,80170,1193972,461769
80272,81,80271,1109193,376990
80372,81,80372,704170,0
80473,81,80472,581344,0
80573,81,80573,590492,0
80674,81,80674,570841,0
80774,81,80773,554179,0
80875,81,80874,505332,0
80976,81,80976,576957,0
81077,81,81076,554179,0
81178,81,81177,610638,0
81279,81,81278,604152,0
81381,81,81379,652608,0
81480,81,81479,771133,38930
81580,81,81579,762766,30563
81681,81,81680,765555,33352
81781,81,81781,847065,114862
81882,81,81881,761702,29499
81982,81,81981,893144,160941
82083,81,82082,1260133,527930
82183,81,82182,850463,118260
82283,81,82283,814348,82145
82384,81,82383,788082,55879
82484,81,82484,880012,147809
82585,81,82584,863596,131393
82685,81,82685,999479,267276
82786,81,82786,743216,11013
82887,81,82886,550692,0
82987,81,82987,539352,0
83088,81,83087,550735,0
83191,81,83189,610223,0
83290,81,83290,625212,0
83390,81,83390,542592,0
83490,81,83489,555551,0
83591,81,83591,558002,0
83693,81,83693,701657,0
83793,81,83793,748205,16002
83899,81,83898,965260,233057
83999,81,83998,1450224,718021
84099,81,84098,1432046,699843
84201,81,84200,1571540,839337
84296,81,84295,1550029,817826
84396,81,84395,1151623,419420
84497,81,84496,794648,62445
84598,81,84597,613607,0
84698,81,84698,797932,65729
84799,81,84798,899711,167508
84900,81,84899,745400,13197
85000,81,84999,784381,52178
85101,81,85100,600456,0
85202,81,85201,555796,0
85303,81,85302,562377,0
85403,81,85402,499197,0
85503,81,85503,536155,0
85604,81,85603,558792,0
85705,81,85704,552312,0
85806,81,85805,531252,0
85907,81,85906,495657,0
85956,81,85956,937257,205054
86056,81,86055,1787644,1055441
86156,81,86156,1515727,783524
86257,81,86256,683425,0
86357,81,86356,1398400,666197
86457,81,86456,1174391,442188
86558,81,86556,1251074,518871
86659,81,86658,1442010,709807
86760,81,86759,1496867,764664
86861,81,86860,1357231,625028
86962,81,86961,1371540,639337
87062,81,87061,1335843,603640
87163,81,87162,1360778,628575
87263,81,87262,1246077,513874
87364,81,87363,1342260,610057
87465,81,87464,1222571,490368
87566,81,87565,1039517,307314
87665,81,87664,1154772,422569
87766,81,87765,1075046,342843
87867,81,87866,827100,94897
87968,81,87967,756406,24203
88072,81,88068,764217,32014
88169,81,88168,859474,127271
88270,81,88269,813044,80841
88370,81,88369,775376,43173
88472,81,88471,1303699,571496
88572,81,88572,1040774,308571
88672,81,88672,1554406,822203
88773,81,88772,1030989,298786
88873,81,88873,1081622,349419
88974,81,88973,1119167,386964
89074,81,89074,1029401,297198
89175,81,89174,1176016,443813
89276,81,89275,902994,170791
89376,81,89375,791365,59162
89477,81,89476,853746,121543
89577,81,89576,857029,124826
89678,81,89677,909560,177357
89779,81,89779,636080,0
89880,81,89879,681225,0
89980,81,89979,602866,0
90081,81,90080,531252,0
90181,81,90181,555552,0
90282,81,90281,521532,0
90384,81,90383,507331,0
90486,81,90485,483898,0
90585,81,90584,553682,0
90685,81,90684,525120,0
90786,81,90785,597672,0
90886,81,90885,1119571,387368
90986,81,90986,1143537,411334
91087,81,91087,1203946,471743
91188,81,91187,1159063,426860
91288,81,91288,1124154,391951
91389,81,91388,1069297,337094
91497,81,91496,1069071,336868
91593,81,91592,1616297,884094
91690,81,91690,1259511,527308
91791,81,91790,939634,207431
91891,81,91890,1004466,272263
91992,81,91991,994491,262288
92092,81,92091,994491,262288
92193,81,92192,901815,169612
92293,81,92293,676453,0
92394,81,92393,653356,0
92495,81,92494,526932,0
92599,81,92598,495611,0
92697,81,92696,528012,0
92796,81,92796,573415,0
92897,81,92896,537732,0
92999,81,92998,565272,0
93099,81,93098,581472,0
93200,81,93199,661205,0
93300,81,93299,701339,0
93401,81,93400,711891,0
93502,81,93501,840499,108296
93602,81,93601,1024358,292155
93702,81,93702,860198,127995
93803,81,93802,906163,173960
93903,81,93903,883180,150977
94004,81,94003,708567,0
94104,81,94104,981791,249588
94205,81,94204,1084258,352055
94305,81,94304,1082554,350351
94406,81,94405,1119167,386964
94506,81,94506,789464,57261
94608,81,94607,554176,0
94709,81,94708,549316,0
94809,81,94809,534492,0
94910,81,94909,529632,0
95011,81,95010,537732,0
95111,81,95111,542592,0
95212,81,95211,485013,0
95313,81,95312,533370,0
95415,81,95414,464456,0
95514,81,95513,702760,0
95614,81,95614,884574,152371
95715,81,95714,710940,0
95817,81,95816,939644,207441
95916,81,95915,869826,137623
96017,81,96016,994502,262299
96117,81,96117,994491,262288
96218,81,96217,929660,197457
96319,81,96318,781516,49313
96420,81,96419,797932,65729
96520,81,96520,948959,216756
96621,81,96620,761816,29613
96722,81,96721,863596,131393
96823,81,96822,1141192,408989
96923,81,96922,581240,0
97024,81,97023,533565,0
97124,81,97124,567558,0
97225,81,97224,606117,0
97326,81,97325,552312,0
97426,81,97426,528012,0
97529,81,97528,555552,0
97628,81,97627,559571,0
97729,81,97728,555514,0
97829,81,97828,552312,0
97929,81,97929,661205,0
98030,81,98029,798693,66490
98130,81,98130,850677,118474
98231,81,98230,929259,197056
98331,81,98330,958808,226605
98432,81,98431,778308,46105
98533,81,98532,765164,32961
98633,81,98632,824197,91994
98733,81,98733,784799,52596
98834,81,98833,902994,170791
98935,81,98934,896428,164225
99035,81,99034,1094232,362029
99135,81,99134,949608,217405
99236,81,99235,914699,182496
99336,81,99336,690284,0
99447,81,99446,571391,0
