Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
64112,100,64111,540972,0
64214,100,64213,505700,0
64314,100,64313,565272,0
64415,100,64414,653560,0
64516,100,64515,902880,0
64616,100,64616,857592,0
64718,100,64717,765164,0
64817,100,64817,769827,0
64919,100,64919,818545,0
65018,100,65018,827480,0
65120,100,65119,887573,0
65220,100,65219,817354,0
65321,100,65320,854776,0
65421,100,65420,790812,0
65471,100,65471,669566,0
65572,100,65571,909602,0
65673,100,65672,750418,0
65775,100,65772,586576,0
65874,100,65873,539639,0
65975,100,65974,496093,0
66075,100,66074,609012,0
66175,100,66174,1479686,182409
66276,100,66275,1020800,0
66376,100,66375,650073,0
66477,100,66476,557171,0
66577,100,66576,601420,0
66678,100,66678,676712,0
66779,100,66778,673698,0
66879,100,66879,752868,0
66980,100,66979,750537,0
67080,100,67080,710052,0
67181,100,67180,906163,0
67280,100,67279,1069977,0
67380,100,67379,1042836,0
67481,100,67480,967173,0
67582,100,67581,1075518,0
67683,100,67682,1382312,85035
67784,100,67783,1072349,0
67884,100,67883,1019576,0
67986,100,67985,938261,0
68085,100,68084,1094879,0
68186,100,68185,728498,0
68288,100,68286,824057,0
68388,100,68387,767425,0
68488,100,68487,753058,0
68589,100,68588,745247,0
68689,100,68688,776492,0
68790,100,68789,686729,0
68891,100,68890,757267,0
68992,100,68991,729727,0
69092,100,69091,763333,0
69194,100,69193,1041182,0
69293,100,69292,1107531,0
69394,100,69393,1382166,84889
69495,100,69494,1442010,144733
69595,100,69594,1372192,74915
69696,100,69695,1451984,154707
69796,100,69795,1461948,164671
69896,100,69895,1347247,49970
69997,100,69996,2106157,808880
70097,100,70096,1397263,99986
70199,100,70198,1287402,0
70300,100,70299,1357063,59786
70400,100,70399,1288725,0
70501,100,70500,1099927,0
70602,100,70601,578632,0
70702,100,70701,674847,0
70802,100,70801,508572,0
70903,100,70902,537732,0
71005,100,71004,497232,0
71106,100,71104,529632,0
71206,100,71206,519955,0
71307,100,71307,515052,0
71408,100,71407,495611,0
71508,100,71508,568512,0
71609,100,71608,651132,0
71710,100,71709,724889,0
71810,100,71809,716817,0
71911,100,71910,907767,0
72011,100,72010,797831,0
72111,100,72111,1137411,0
72212,100,72211,889764,0
72312,100,72312,926004,0
72413,100,72412,781516,0
72513,100,72513,713868,0
72614,100,72613,737184,0
72715,100,72714,853611,0
72815,100,72815,830764,0
72916,100,72916,669887,0
73017,100,73016,588989,0
73118,100,73117,549115,0
73218,100,73218,529632,0
73318,100,73318,524772,0
73419,100,73418,558792,0
73521,100,73520,523152,0
73622,100,73621,624551,0
73722,100,73721,895014,0
73824,100,73823,712454,0
73923,100,73922,801100,0
74025,100,74024,716514,0
74126,100,74125,748205,0
74226,100,74226,853632,0
74327,100,74326,689914,0
74427,100,74426,1086739,0
74528,100,74527,809395,0
74628,100,74627,991526,0
74730,100,74729,706987,0
74829,100,74828,889868,0
74929,100,74929,907767,0
75031,100,75030,899711,0
75131,100,75130,814565,0
75231,100,75230,1202242,0
75333,100,75332,550765,0
75433,100,75432,539941,0
75533,100,75532,501752,0
75634,100,75633,463812,0
75735,100,75735,555552,0
75835,100,75834,537732,0
75935,100,75935,449305,0
76035,100,76035,487245,0
76136,100,76136,453769,0
76239,100,76238,511692,0
76339,100,76338,998478,0
76441,100,76440,826343,0
76541,100,76540,908702,0
76642,100,76641,1117854,0
76742,100,76741,1219044,0
76843,100,76842,1167714,0
76943,100,76942,1331787,34510
77043,100,77042,1518209,220932
77144,100,77143,1267256,0
77245,100,77244,1202355,0
77345,100,77344,1465912,168635
77445,100,77444,1604250,306973
77545,100,77544,1534091,236814
77646,100,77645,1235299,0
77747,100,77746,1062987,0
77847,100,77846,1198907,0
77947,100,77946,1046932,0
78049,100,78048,1658419,361142
78148,100,78147,1086960,0
78249,100,78248,1097591,0
78350,100,78349,1207271,0
78450,100,78449,1086333,0
78560,100,78557,1321038,23761
78660,100,78658,1630274,332997
78760,100,78757,1688571,391294
78859,100,78857,1648345,351068
78962,100,78960,1686731,389454
79060,100,79058,1813257,515980
79164,100,79163,1884958,587681
79257,100,79256,1956659,659382
79357,100,79356,1262565,0
79457,100,79456,1105428,0
79558,100,79557,1339689,42412
79658,100,79658,1425119,127842
79760,100,79759,1582861,285584
79860,100,79859,1360588,63311
79960,100,79959,1496820,199543
80061,100,80060,1029670,0
80161,100,80161,924673,0
80262,100,80261,919696,0
80362,100,80361,934657,0
80462,100,80462,949817,0
80563,100,80562,879800,0
80663,100,80663,1089255,0
80764,100,80763,901079,0
80864,100,80864,859852,0
80965,100,80964,824083,0
81066,100,81066,761702,0
81168,100,81166,709776,0
81267,100,81266,827366,0
81368,100,81367,740454,0
81468,100,81467,759977,0
81568,100,81568,726930,0
81670,100,81669,1179021,0
81770,100,81769,934657,0
81870,100,81869,1104216,0
81921,100,81920,1062233,0
82021,100,82021,919686,0
82122,100,82121,1711923,414646
82222,100,82221,1174166,0
82323,100,82322,683020,0
82424,100,82423,526981,0
82525,100,82524,489398,0
82625,100,82624,523152,0
82726,100,82725,438147,0
82829,100,82828,482782,0
82928,100,82927,532872,0
83029,100,83028,560412,0
83129,100,83128,617248,0
83230,100,83229,468275,0
83330,100,83330,764985,0
83431,100,83430,708567,0
83531,100,83530,818546,0
83633,100,83632,886464,0
83733,100,83733,899596,0
83833,100,83833,1174034,0
83934,100,83933,1195302,0
84034,100,84034,1119167,0
84136,100,84136,902994,0
84236,100,84235,803409,0
84337,100,84336,942392,0
84437,100,84437,909560,0
84537,100,84537,1283738,0
84638,100,84637,1084258,0
84739,100,84738,599617,0
84839,100,84839,575235,0
84940,100,84939,675561,0
85041,100,85040,651207,0
85141,100,85140,505099,0
85242,100,85241,547452,0
85343,100,85342,537732,0
85443,100,85442,832711,0
85544,100,85543,610977,0
85645,100,85645,557172,0
85746,100,85746,597672,0
85847,100,85846,628715,0
85947,100,85947,577113,0
86048,100,86047,725526,0
86149,100,86148,755250,0
86249,100,86249,794648,0
86350,100,86350,608824,0
86451,100,86450,663524,0
86552,100,86551,599536,0
86653,100,86652,733138,0
86753,100,86753,733684,0
86853,100,86853,762832,0
86954,100,86953,826886,0
87056,100,87055,811776,0
87155,100,87155,558410,0
87257,100,87255,589816,0
87356,100,87356,557215,0
87458,100,87457,544212,0
87559,100,87558,495611,0
87659,100,87658,523152,0
87761,100,87760,508572,0
87863,100,87862,582557,0
87961,100,87960,913249,0
88061,100,88060,1039812,0
88161,100,88160,1034398,0
88262,100,88261,1277013,0
88362,100,88361,1372541,75264
88463,100,88462,1501037,203760
88564,100,88563,1382346,85069
88665,100,88664,1458176,160899
88765,100,88765,1465346,168069
88867,100,88866,1307604,10327
88967,100,88967,1052989,0
89068,100,89067,1064310,0
89168,100,89168,1451701,154424
89272,100,89270,1109193,0
89369,100,89368,1392208,94931
89469,100,89469,1293712,0
89570,100,89569,1288888,0
89670,100,89670,834907,0
89772,100,89771,598136,0
89872,100,89871,523152,0
89973,100,89972,501659,0
90073,100,90072,485013,0
90173,100,90173,512395,0
90274,100,90274,490593,0
90375,100,90374,474971,0
90478,100,90477,619621,0
90577,100,90577,607392,0
90678,100,90677,607392,0
90779,100,90778,655471,0
90879,100,90878,708567,0
90979,100,90979,866764,0
91082,100,91080,584824,0
91181,100,91180,744840,0
91283,100,91282,554588,0
91384,100,91383,817631,0
91485,100,91484,597285,0
91586,100,91585,707481,0
91688,100,91687,781486,0
91788,100,91788,730895,0
91889,100,91888,502986,0
91990,100,91989,562276,0
92091,100,92090,503712,0
92192,100,92191,552311,0
92292,100,92291,518291,0
92392,100,92392,461592,0
92493,100,92492,545832,0
92594,100,92593,551037,0
92695,100,92694,438147,0
92795,100,92794,502867,0
92898,100,92897,758181,0
92996,100,92996,673592,0
93097,100,93096,708584,0
93198,100,93197,923336,0
93298,100,93297,1197715,0
93398,100,93397,1014440,0
93499,100,93498,1087541,0
93599,100,93598,761816,0
93700,100,93699,762210,0
93802,100,93801,822438,0
93903,100,93903,968658,0
94004,100,94003,971941,0
94105,100,94104,875923,0
94207,100,94205,674230,0
94311,100,94309,526222,0
94408,100,94407,532352,0
94509,100,94508,544212,0
94609,100,94609,578232,0
94710,100,94709,552657,0
94811,100,94810,596397,0
94911,100,94911,542592,0
95012,100,95012,565272,0
95112,100,95112,524815,0
95213,100,95212,508447,0
95314,100,95313,613939,0
95414,100,95413,652752,0
95515,100,95515,692246,0
95616,100,95615,776711,0
95716,100,95716,676189,0
95817,100,95816,627302,0
95918,100,95917,787124,0
96022,100,96020,584758,0
96070,100,96069,782932,0
96171,100,96170,797831,0
96271,100,96270,1109193,0
96371,100,96370,1057842,0
96472,100,96470,1202623,0
96573,100,96571,1053013,0
96673,100,96672,934455,0
96774,100,96773,781603,0
96875,100,96874,832663,0
96975,100,96974,773053,0
97076,100,97075,724046,0
97176,100,97174,925925,0
97278,100,97277,889280,0
97377,100,97376,794839,0
97478,100,97477,761936,0
97579,100,97578,828133,0
97680,100,97679,880121,0
97780,100,97779,897321,0
97880,100,97879,1103931,0
97981,100,97980,982563,0
98082,100,98081,1006207,0
98181,100,98180,1075305,0
98282,100,98280,940638,0
98383,100,98382,970168,0
98483,100,98482,936920,0
98584,100,98583,1042547,0
98685,100,98684,1037156,0
98788,100,98787,1072131,0
98890,100,98889,1066482,0
98991,100,98990,775415,0
99092,100,99091,689997,0
99193,100,99192,756406,0
99294,100,99293,940015,0
99395,100,99394,476086,0
99496,100,99496,500636,0
99598,100,99597,540807,0
99698,100,99698,510679,0
99798,100,99798,673592,0
99908,100,99906,581475,0
100009,100,100008,773170,0
100109,100,100107,780541,0
100213,100,100211,896428,0
100307,100,100306,1006543,0
100405,100,100404,1141334,0
100506,100,100505,971634,0
100609,100,100608,961659,0
100711,100,100710,932543,0
100817,100,100815,712568,0
100911,100,100910,1433054,135777
101011,100,101010,1091322,0
101115,100,101113,1081348,0
101215,100,101214,991582,0
101319,100,101318,620833,0
101423,100,101421,550423,0
101522,100,101520,640760,0
101625,100,101623,514620,0
101725,100,101724,515614,0
101823,100,101821,590485,0
101923,100,101921,656640,0
102021,100,102019,967446,0
102120,100,102119,1261300,0
102221,100,102220,1038159,0
102316,100,102315,1220996,0
102416,100,102416,965910,0
102517,100,102516,889747,0
102618,100,102617,768268,0
102718,100,102718,734215,0
102820,100,102819,771522,0
103120,100,103120,574689,0
104025,100,104024,497952,0
104829,100,104828,1206181,0
105532,100,105531,1236113,0
106135,100,106134,995426,0
106639,100,106638,797705,0
107040,100,107040,477718,0
107342,100,107342,753202,0
107545,100,107544,784340,0
107646,100,107645,801114,0
107696,100,107696,762168,0
107797,100,107797,671169,0
107899,100,107898,669152,0
108000,100,107999,776822,0
108100,100,108099,1017906,0
108201,100,108200,965375,0
108301,100,108300,991640,0
108402,100,108401,781515,0
108502,100,108501,629928,0
108603,100,108602,533116,0
108703,100,108703,539352,0
108804,100,108803,583437,0
108904,100,108903,902880,0
109006,100,109005,723720,0
109107,100,109106,520954,0
109207,100,109206,524771,0
109310,100,109308,592403,0
109407,100,109406,660887,0
109512,100,109509,817052,0
109607,100,109606,1060270,0
109708,100,109707,956621,0
109809,100,109808,819348,0
109910,100,109909,983116,0
110011,100,110010,927302,0
110112,100,110111,959410,0
110214,100,110212,1000005,0
110314,100,110313,1065798,0
110415,100,110414,1092049,0
110515,100,110514,1134730,0
110616,100,110615,1033889,0
110717,100,110716,947063,0
110818,100,110817,894925,0
110920,100,110919,730662,0
111020,100,111019,707930,0
111120,100,111119,704583,0
111222,100,111220,687845,0
111323,100,111322,810461,0
111423,100,111421,730741,0
111523,100,111522,764217,0
111625,100,111625,708454,0
111725,100,111723,676686,0
111827,100,111825,947600,0
111931,100,111930,857187,0
112026,100,112025,1435203,137926
112127,100,112126,1104132,0
112228,100,112227,1108350,0
112329,100,112328,994549,0
112429,100,112428,1070126,0
112530,100,112529,1124408,0
112631,100,112630,1069066,0
112731,100,112730,1011159,0
112833,100,112831,1180695,0
112933,100,112932,1227598,0
113034,100,113033,1133925,0
113135,100,113134,1118314,0
113236,100,113235,817037,0
113338,100,113337,823949,0
113439,100,113438,500472,0
113538,100,113538,549072,0
