Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31329,81,31329,1415493,779943
31434,81,31433,936734,301184
31531,81,31531,1323248,687698
31632,81,31631,1243397,607847
31734,81,31733,956672,321122
31834,81,31833,1240932,605382
31934,81,31933,1166127,530577
32035,81,32034,1041452,405902
32136,81,32133,1284736,649186
32230,81,32230,1234545,598995
32331,81,32330,1011530,375980
32431,81,32431,770076,134526
32532,81,32531,952518,316968
32632,81,32632,745400,109850
32733,81,32732,1109193,473643
32834,81,32833,1089245,453695
32934,81,32933,683019,47469
33035,81,33034,606612,0
33135,81,33135,577113,0
33236,81,33236,562032,0
33336,81,33335,672098,36548
33437,81,33437,863058,227508
33537,81,33536,1085331,449781
33637,81,33636,1088614,453064
33736,81,33736,1184768,549218
33839,81,33838,515052,0
33939,81,33938,615067,0
34039,81,34039,720931,85381
34140,81,34139,853179,217629
34240,81,34240,935711,300161
34341,81,34341,942278,306728
34441,81,34441,850348,214798
34542,81,34541,1099229,463679
34643,81,34643,1049359,413809
34745,81,34744,1805134,1169584
34848,81,34847,2077598,1442048
34948,81,34947,1403609,768059
35048,81,35048,834907,199357
35150,81,35149,979530,343980
35251,81,35250,829920,194370
35350,81,35350,1403609,768059
35451,81,35450,659923,24373
35552,81,35551,555296,0
35652,81,35651,560293,0
35754,81,35753,497232,0
35855,81,35854,423169,0
35954,81,35954,489477,0
36056,81,36056,514026,0
36157,81,36156,538989,0
36256,81,36255,644651,9101
36357,81,36356,714718,79168
36457,81,36457,717894,82344
36558,81,36558,734215,98665
36659,81,36658,1169047,533497
36759,81,36758,1059323,423773
36860,81,36859,889861,254311
36961,81,36960,889861,254311
37062,81,37061,792253,156703
37163,81,37162,815730,180180
37212,81,37212,1283738,648188
37313,81,37312,1278129,642579
37414,81,37414,969556,334006
37515,81,37514,1149089,513539
37615,81,37615,984517,348967
37716,81,37716,555189,0
37817,81,37816,554176,0
37919,81,37918,500641,0
38019,81,38018,557171,0
38119,81,38118,532872,0
38220,81,38219,523601,0
38321,81,38320,519288,0
38421,81,38420,554277,0
38523,81,38522,479370,0
38622,81,38621,889747,254197
38723,81,38722,870047,234497
38823,81,38822,889861,254311
38923,81,38922,870162,234612
39023,81,39022,850463,214913
39124,81,39124,843896,208346
39226,81,39225,837330,201780
39325,81,39324,1504412,868862
39426,81,39425,928352,292802
39526,81,39526,1094232,458682
39627,81,39626,1132585,497035
39727,81,39726,1149089,513539
39828,81,39827,1169037,533487
39928,81,39927,1273799,638249
40029,81,40028,571878,0
40129,81,40128,1080955,445405
40229,81,40229,1121181,485631
40330,81,40329,1281942,646392
40430,81,40430,877398,241848
40531,81,40530,1066167,430617
40631,81,40631,984056,348506
40732,81,40731,964579,329029
40832,81,40832,952902,317352
40933,81,40932,994502,358952
41033,81,41033,1267368,631818
41134,81,41133,1137908,502358
41235,81,41234,1149166,513616
41335,81,41334,1184008,548458
41436,81,41435,1084268,448718
41536,81,41535,1262547,626997
41637,81,41636,1033183,397633
41737,81,41737,378292,0
41838,81,41838,704205,68655
41939,81,41938,1021676,386126
42039,81,42038,1089245,453695
42139,81,42139,1161900,526350
42240,81,42239,1059323,423773
42340,81,42340,989504,353954
42441,81,42441,536356,0
42543,81,42542,523396,0
42643,81,42642,539352,0
42744,81,42743,547797,0
42845,81,42844,513432,0
42945,81,42945,583437,0
43046,81,43045,478318,0
43148,81,43147,526301,0
43249,81,43249,508447,0
43348,81,43347,1462493,826943
43448,81,43448,1079281,443731
43548,81,43548,979540,343990
43649,81,43648,986605,351055
43749,81,43749,1096319,460769
43850,81,43849,1081348,445798
43949,81,43948,903466,267916
44050,81,44049,1024647,389097
44150,81,44149,1021858,386308
44251,81,44250,1111613,476063
44353,81,44352,1132385,496835
44453,81,44452,1154429,518879
44553,81,44552,1284822,649272
44654,81,44653,1118314,482764
44755,81,44754,973853,338303
44857,81,44856,850401,214851
44956,81,44955,835004,199454
45058,81,45057,796577,161027
45158,81,45157,797353,161803
45258,81,45257,758887,123337
45361,81,45360,664411,28861
45460,81,45459,687845,52295
45561,81,45560,750373,114823
45662,81,45661,829753,194203
45762,81,45761,905933,270383
45864,81,45862,986740,351190
45963,81,45962,1116415,480865
46063,81,46062,1262614,627064
46164,81,46163,1197636,562086
46272,81,46270,1361541,725991
46376,81,46373,1784577,1149027
46473,81,46470,1626835,991285
46574,81,46571,1741556,1106006
46675,81,46673,1662685,1027135
46778,81,46776,1376681,741131
46878,81,46877,1626080,990530
46972,81,46971,1940762,1305212
47075,81,47074,1066387,430837
47181,81,47180,592433,0
47283,81,47281,559979,0
47383,81,47381,617444,0
47481,81,47480,810950,175400
47583,81,47581,690888,55338
47685,81,47683,673187,37637
47786,81,47785,589464,0
47887,81,47886,650087,14537
47985,81,47984,837215,201665
48088,81,48087,961670,326120
48183,81,48181,1511385,875835
48282,81,48281,1439684,804134
48387,81,48385,1396664,761114
48488,81,48486,1540065,904515
48584,81,48583,1353643,718093
48680,81,48679,1289112,653562
48781,81,48780,1257413,621863
48881,81,48880,795021,159471
48982,81,48981,939634,304084
49082,81,49082,804498,168948
49183,81,49182,902994,267444
49283,81,49282,857029,221479
49383,81,49383,850463,214913
49484,81,49484,529742,0
49585,81,49584,534735,0
49685,81,49685,526392,0
49786,81,49786,503712,0
49887,81,49886,532872,0
49987,81,49987,537732,0
50088,81,50087,524815,0
50189,81,50188,536112,0
50289,81,50289,578232,0
50390,81,50390,516672,0
50491,81,50490,691632,56082
50592,81,50591,846436,210886
50692,81,50691,790656,155106
50793,81,50792,868748,233198
50894,81,50894,968543,332993
50999,81,50998,971941,336391
51096,81,51095,1073720,438170
51197,81,51196,873134,237584
51297,81,51296,673196,37646
51398,81,51397,732521,96971
51498,81,51497,811776,176226
51599,81,51598,945676,310126
51699,81,51698,901024,265474
51799,81,51799,1039375,403825
51900,81,51899,558410,0
52001,81,52000,565516,0
52103,81,52101,553932,0
52203,81,52202,545832,0
52303,81,52302,509760,0
52403,81,52403,567067,0
52504,81,52503,486129,0
52605,81,52604,529632,0
52706,81,52705,449305,0
52806,81,52805,573372,0
52906,81,52906,818546,182996
53007,81,53006,824197,188647
53107,81,53107,824197,188647
53208,81,53207,908873,273323
53308,81,53307,1367759,732209
53408,81,53408,1231527,595977
53509,81,53508,1091143,455593
53609,81,53609,1191789,556239
53710,81,53709,1382099,746549
53810,81,53809,1310398,674848
53910,81,53910,1202846,567296
54011,81,54010,1458555,823005
54113,81,54113,1267120,631570
54214,81,54213,939634,304084
54315,81,54314,568354,0
54416,81,54416,466020,0
54516,81,54516,548446,0
54617,81,54617,455463,0
54718,81,54717,537732,0
54818,81,54817,519912,0
54929,81,54926,617457,0
54977,81,54976,984930,349380
55081,81,55080,657817,22267
55179,81,55178,821919,186369
55277,81,55276,1260517,624967
55377,81,55376,1076371,440821
55480,81,55479,771168,135618
55578,81,55577,1250916,615366
55679,81,55677,1201046,565496
55781,81,55780,917879,282329
55879,81,55879,1046449,410899
55980,81,55979,1196059,560509
56081,81,56080,1066387,430837
56181,81,56180,1071374,435824
56286,81,56285,1191062,555512
56380,81,56379,1299076,663526
56477,81,56476,1410779,775229
56577,81,56577,855181,219631
56679,81,56679,510578,0
56779,81,56778,542937,0
56880,81,56879,593823,0
56980,81,56980,524771,0
57082,81,57080,451537,0
57184,81,57183,534837,0
57284,81,57283,521575,0
57385,81,57384,484272,0
57486,81,57485,532872,0
57587,81,57586,634449,0
57687,81,57686,745873,110323
57787,81,57787,896313,260763
57888,81,57887,708567,73017
57989,81,57989,765555,130005
58090,81,58089,902994,267444
58190,81,58189,854105,218555
58290,81,58290,839666,204116
58391,81,58390,769941,134391
58492,81,58491,820143,184593
58592,81,58591,939109,303559
58693,81,58692,1154076,518526
58793,81,58792,725317,89767
58894,81,58893,798996,163446
58997,81,58996,804498,168948
59095,81,59094,1350235,714685
59195,81,59194,579852,0
59295,81,59294,528012,0
59396,81,59395,529632,0
59497,81,59496,544212,0
59598,81,59597,908033,272483
59699,81,59698,1314774,679224
59799,81,59798,819956,184406
59899,81,59898,954605,319055
59999,81,59999,1151176,515626
60100,81,60099,1149089,513539
60201,81,60200,934647,299097
60302,81,60301,788082,152532
60403,81,60402,896428,260878
60504,81,60503,686840,51290
60605,81,60604,839666,204116
60705,81,60704,681225,45675
60806,81,60805,597285,0
60907,81,60906,736473,100923
61007,81,61006,739262,103712
61107,81,61107,697428,61878
61208,81,61207,866879,231329
61308,81,61308,695215,59665
61409,81,61408,536356,0
61510,81,61509,578821,0
61610,81,61609,557172,0
61716,81,61715,490751,0
61819,81,61817,551880,0
61921,81,61919,607350,0
62025,81,62023,480600,0
62125,81,62123,609261,0
62233,81,62230,498844,0
62328,81,62326,757718,122168
62428,81,62426,916012,280462
62521,81,62520,1159073,523523
62623,81,62622,1041462,405912
62723,81,62721,1106293,470743
62823,81,62821,1384072,748522
62924,81,62923,1141202,505652
63026,81,63024,1080172,444622
63129,81,63128,1186075,550525
63223,81,63222,1485499,849949
63324,81,63323,1578710,943160
63425,81,63424,1485499,849949
63527,81,63526,1442478,806928
63628,81,63627,1284736,649186
63731,81,63730,891841,256291
63835,81,63833,643621,8071
63933,81,63932,996579,361029
64033,81,64032,856942,221392
64133,81,64132,777150,141600
64240,81,64239,542370,0
64343,81,64341,565803,0
64440,81,64439,535680,0
64538,81,64537,554489,0
64644,81,64642,608886,0
64741,81,64739,755035,119485
64838,81,64837,1026501,390951
64941,81,64938,1081358,445808
65041,81,65039,1149140,513590
65142,81,65139,1699034,1063484
65240,81,65238,1495281,859731
65340,81,65338,1526453,890903
65441,81,65439,1650214,1014664
65543,81,65540,1276787,641237
65645,81,65643,1655515,1019965
65747,81,65744,1424998,789448
65835,81,65834,1790673,1155123
65936,81,65935,1640101,1004551
66036,81,66035,1460848,825298
66137,81,66136,1355712,720162
66237,81,66236,1212597,577047
66338,81,66337,1395910,760360
66438,81,66437,1172711,537161
66538,81,66537,1092919,457369
66640,81,66639,1370064,734514
66740,81,66739,1217594,582044
66841,81,66840,1222581,587031
66942,81,66941,1282425,646875
67043,81,67042,1068019,432469
67143,81,67143,1316457,680907
67244,81,67243,1245867,610317
67345,81,67344,1245867,610317
67445,81,67444,930383,294833
67545,81,67545,1274547,638997
67646,81,67645,1417949,782399
67746,81,67746,1114100,478550
67847,81,67846,1076131,440581
67947,81,67946,1296058,660508
68047,81,68047,1285001,649451
68148,81,68147,1281717,646167
68248,81,68247,1231527,595977
68349,81,68348,944621,309071
68449,81,68449,646904,11354
68551,81,68550,536356,0
68651,81,68650,521531,0
68751,81,68750,547452,0
68853,81,68852,558792,0
68951,81,68951,563695,0
69052,81,69052,557172,0
69154,81,69153,575251,0
69255,81,69254,599508,0
69356,81,69356,606943,0
69456,81,69456,743542,107992
69556,81,69556,834855,199305
69659,81,69658,893030,257480
69757,81,69757,840858,205308
69862,81,69861,757532,121982
69958,81,69958,667215,31665
70059,81,70058,838563,203013
70159,81,70159,753197,117647
70261,81,70260,767152,131602
70361,81,70360,1313498,677948
70462,81,70461,1227177,591627
70563,81,70562,1069297,433747
70663,81,70663,1236053,600503
70765,81,70764,1014440,378890
70866,81,70865,864829,229279
70966,81,70966,722418,86868
71016,81,71016,689472,53922
71117,81,71116,476172,0
71218,81,71217,401323,0
71319,81,71318,544255,0
71419,81,71419,506816,0
71520,81,71519,572097,0
71621,81,71619,526392,0
71721,81,71720,523152,0
71822,81,71821,713230,77680
71922,81,71921,781401,145851
72023,81,72022,847065,211515
72123,81,72122,974553,339003
72224,81,72223,1153464,517914
72324,81,72323,1014440,378890
72425,81,72424,1129141,493591
72525,81,72524,1079271,443721
72626,81,72625,1004466,368916
72726,81,72725,1042658,407108
72827,81,72826,1181644,546094
72927,81,72926,1170387,534837
73027,81,73027,1243842,608292
73128,81,73127,1084258,448708
73230,81,73229,739262,103712
73330,81,73329,622899,0
73431,81,73430,575035,0
73542,81,73540,545788,0
73646,81,73644,558360,0
73743,81,73741,721567,86017
73841,81,73839,896838,261288
73941,81,73940,931747,296197
74043,81,74041,968944,333394
74139,81,74138,1251960,616410
74239,81,74238,1186085,550535
74340,81,74339,1121244,485694
74443,81,74441,1081348,445798
74541,81,74540,1463988,828438
74647,81,74646,782127,146577
74742,81,74741,1370777,735227
74845,81,74843,1257179,621629
74945,81,74943,1153110,517560
75045,81,75044,1076361,440811
75146,81,75145,1247556,612006
75240,81,75239,1193842,558292
75340,81,75339,894751,259201
75441,81,75440,869816,234266
75541,81,75541,899738,264188
75642,81,75641,585627,0
75743,81,75742,518292,0
75844,81,75843,560757,0
75945,81,75944,544212,0
76045,81,76044,557215,0
76147,81,76145,542592,0
76246,81,76246,490593,0
76347,81,76347,486129,0
76451,81,76450,466688,0
76548,81,76547,723783,88233
76649,81,76649,771522,135972
76749,81,76748,819106,183556
76851,81,76850,732723,97173
76952,81,76951,1877325,1241775
77052,81,77051,1943328,1307778
77152,81,77151,1701959,1066409
77253,81,77252,1634410,998860
77353,81,77352,1826645,1191095
77453,81,77453,1788379,1152829
77554,81,77553,1245867,610317
77654,81,77654,1300155,664605
77755,81,77754,1571804,936254
77855,81,77854,1382099,746549
77960,81,77958,1247444,611894
78061,81,78060,1169248,533698
78163,81,78162,1502395,866845
78263,81,78262,1626107,990557
78365,81,78364,995138,359588
78466,81,78464,1006980,371430
78566,81,78565,887587,252037
78665,81,78664,866077,230527
78773,81,78770,541024,0
78869,81,78868,961670,326120
78968,81,78967,822033,186483
79070,81,79069,1061410,425860
79169,81,79169,1174391,538841
79270,81,79269,1317792,682242
79370,81,79369,986595,351045
79469,81,79468,1141192,505642
79571,81,79570,976621,341071
79671,81,79670,1550029,914479
79773,81,79771,1146179,510629
79873,81,79872,1041452,405902
79978,81,79976,1146179,510629
80077,81,80076,1161140,525590
80194,81,80191,557329,0
80279,81,80277,761816,126266
80382,81,80380,723164,87614
80482,81,80480,751852,116302
80582,81,80580,781401,145851
80683,81,80681,738720,103170
80782,81,80781,1115914,480364
80884,81,80883,674155,38605
80984,81,80983,778118,142568
81085,81,81083,820800,185250
81185,81,81183,817516,181966
81285,81,81283,1206033,570483
81383,81,81382,1277101,641551
81484,81,81483,1106283,470733
81585,81,81583,1096691,461141
81684,81,81683,1385924,750374
81788,81,81784,1238697,603147
81885,81,81883,1559466,923916
81980,81,81979,1151166,515616
82080,81,82080,1506935,871385
82180,81,82180,900222,264672
82281,81,82280,1142244,506694
82381,81,82381,1166996,531446
82482,81,82481,1148610,513060
82582,81,82582,1303228,667678
82684,81,82683,646732,11182
82785,81,82785,487756,0
82885,81,82884,529632,0
82986,81,82985,588580,0
83086,81,83086,549072,0
83187,81,83187,524771,0
83288,81,83287,524771,0
83389,81,83388,537732,0
83489,81,83488,550692,0
83590,81,83590,563651,0
83692,81,83691,697517,61967
83792,81,83791,925862,290312
83892,81,83891,1125333,489783
83992,81,83992,1515537,879987
84093,81,84092,1436666,801116
84193,81,84192,1398400,762850
84294,81,84293,1443836,808286
84394,81,84394,1139115,503565
84495,81,84494,1074284,438734
84595,81,84594,1069297,433747
84696,81,84695,874803,239253
84796,81,84795,919686,284136
84897,81,84896,1039375,403825
84997,81,84996,979530,343980
85098,81,85097,617356,0
85199,81,85198,547452,0
85300,81,85299,511380,0
85400,81,85400,515052,0
85502,81,85501,486129,0
85602,81,85601,492371,0
85703,81,85702,521322,0
85804,81,85803,1001376,365826
85905,81,85904,471312,0
86005,81,86004,613426,0
86106,81,86105,727220,91670
86206,81,86205,837215,201665
86307,81,86306,785078,149528
86407,81,86406,843782,208232
86508,81,86507,820914,185364
86610,81,86608,807781,172231
86710,81,86709,965375,329825
86812,81,86811,853746,218196
86911,81,86910,1139115,503565
87011,81,87011,1176016,540466
87112,81,87111,1102502,466952
87213,81,87213,1115510,479960
87313,81,87313,1099219,463669
87414,81,87413,650015,14465
87515,81,87514,994492,358942
87616,81,87615,647944,12394
87716,81,87715,528012,0
87818,81,87817,527575,0
87918,81,87917,452653,0
88019,81,88018,497288,0
88120,81,88119,575337,0
88220,81,88220,591235,0
88320,81,88320,523152,0
88421,81,88420,745873,110323
88521,81,88521,744179,108629
88622,81,88621,755250,119700
88722,81,88722,761816,126266
88773,81,88772,766516,130966
88873,81,88873,687436,51886
88974,81,88973,716951,81401
89074,81,89074,853746,218196
89175,81,89174,912844,277294
89275,81,89275,751130,115580
89376,81,89375,1045104,409554
89476,81,89475,1425119,789569
89576,81,89576,1353418,717868
89677,81,89677,1055801,420251
89779,81,89778,741322,105772
89879,81,89879,543160,0
89980,81,89980,518292,0
90081,81,90080,499520,0
90181,81,90181,571752,0
90282,81,90281,558792,0
90383,81,90382,487512,0
90483,81,90483,552743,0
90585,81,90584,514045,0
90685,81,90684,534492,0
90786,81,90785,785511,149961
90886,81,90885,757532,121982
90987,81,90986,846436,210886
91087,81,91086,780848,145298
91188,81,91187,961977,326427
91288,81,91287,961977,326427
91389,81,91388,866764,231214
91489,81,91488,886464,250914
91590,81,91589,1106283,470733
91690,81,91689,964569,329019
91790,81,91789,1087541,451991
91891,81,91890,1084258,448708
91991,81,91991,786675,151125
92092,81,92091,655593,20043
92193,81,92192,546076,0
92294,81,92293,559381,0
92394,81,92393,502092,0
92496,81,92495,536112,0
92596,81,92595,513432,0
92696,81,92696,542592,0
92797,81,92797,459348,0
92899,81,92898,499520,0
93002,81,93001,452181,0
93100,81,93100,526301,0
93202,81,93200,714718,79168
93302,81,93301,672235,36685
93402,81,93402,708567,73017
93503,81,93502,810950,175400
93608,81,93606,1085588,450038
93709,81,93707,1435868,800318
93810,81,93808,1280828,645278
93909,81,93908,1306246,670696
94010,81,94009,1650411,1014861
94110,81,94108,1363607,728057
94211,81,94209,1399457,763907
94311,81,94310,1399457,763907
94412,81,94411,1492669,857119
94514,81,94513,1031478,395928
94617,81,94616,732268,96718
94718,81,94716,787968,152418
94816,81,94815,936734,301184
94918,81,94917,976631,341081
95018,81,95017,1026501,390951
95121,81,95120,764985,129435
95221,81,95220,797817,162267
95319,81,95318,931747,296197
95421,81,95420,1006553,371003
95520,81,95519,986605,351055
95622,81,95620,1041452,405902
95719,81,95718,1201434,565884
95820,81,95819,1248885,613335
95921,81,95920,997932,362382
96021,81,96020,1385117,749567
96121,81,96120,1392287,756737
96222,81,96221,1420968,785418
96322,81,96321,1320586,685036
96423,81,96422,1336985,701435
96525,81,96524,1342097,706547
96625,81,96624,1299076,663526
96726,81,96725,1160070,524520
96827,81,96825,1126231,490681
96929,81,96927,831997,196447
97029,81,97028,886854,251304
97131,81,97129,981618,346068
97231,81,97229,886864,251314
97329,81,97328,1238921,603371
97432,81,97431,1059333,423783
97531,81,97530,1030243,394693
97636,81,97634,671366,35816
97739,81,97738,532814,0
97833,81,97832,906163,270613
97933,81,97932,896313,260763
98034,81,98033,925862,290312
98132,81,98131,1106293,470743
