Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10734,64,10733,840613,212602
10834,64,10833,981791,353780
10935,64,10934,814348,186337
11035,64,11035,797932,169921
11136,64,11135,1201036,573025
11237,64,11236,1040705,412694
11337,64,11336,1144102,516091
11437,64,11437,1004466,376455
11538,64,11537,929660,301649
11639,64,11638,581240,0
11739,64,11739,645613,17602
11840,64,11839,682919,54908
11941,64,11940,611515,0
12041,64,12040,546535,0
12142,64,12141,568512,0
12243,64,12242,435443,0
12344,64,12344,645573,17562
12448,64,12447,2433499,1805488
12547,64,12546,2290288,1662277
12647,64,12647,1646112,1018101
12752,64,12751,2309119,1681108
12853,64,12852,2372855,1744844
12946,64,12945,2704416,2076405
13046,64,13045,2788043,2160032
13147,64,13146,2679697,2051686
13251,64,13250,2237079,1609068
13351,64,13351,2573849,1945838
13452,64,13451,2056088,1428077
13554,64,13553,1765132,1137121
13654,64,13653,1916573,1288562
13757,64,13756,1923743,1295732
13854,64,13854,1836833,1208822
13954,64,13954,1757962,1129951
14055,64,14054,1360813,732802
14157,64,14156,1597426,969415
14258,64,14257,1690637,1062626
14357,64,14356,1454024,826013
14459,64,14458,1389493,761482
14560,64,14559,1747998,1119987
14661,64,14660,1948761,1320750
14761,64,14760,1948761,1320750
14862,64,14861,2020462,1392451
14962,64,14961,1934421,1306410
15063,64,15062,1827738,1199727
15162,64,15161,1948761,1320750
15265,64,15264,1955931,1327920
15365,64,15364,2023256,1395245
15465,64,15464,1987405,1359394
15516,64,15515,2051936,1423925
15615,64,15614,2059106,1431095
15716,64,15715,2023256,1395245
15816,64,15815,1895062,1267051
15919,64,15918,1707771,1079760
16018,64,16017,1973065,1345054
16118,64,16117,2177979,1549968
16219,64,16218,1894194,1266183
16319,64,16318,1829663,1201652
16419,64,16418,1841209,1213198
16519,64,16518,1203071,575060
16620,64,16619,1927250,1299239
16721,64,16720,1948761,1320750
16822,64,16821,1690637,1062626
16918,64,16918,1773660,1145649
17020,64,17019,1759320,1131309
17120,64,17119,1439949,811938
17220,64,17219,1960082,1332071
17320,64,17320,1780830,1152819
17421,64,17420,1719093,1091082
17522,64,17521,1360588,732577
17622,64,17622,1056365,428354
17723,64,17722,571788,0
17824,64,17823,802470,174459
17924,64,17924,774949,146938
18025,64,18024,883295,255284
18126,64,18125,1911139,1283128
18226,64,18225,1825098,1197087
18327,64,18326,931085,303074
18427,64,18427,1184927,556916
18528,64,18527,1004466,376455
18629,64,18628,677905,49894
18730,64,18729,697428,69417
18831,64,18830,722304,94293
18931,64,18931,610638,0
19032,64,19031,534492,0
19133,64,19133,583437,0
19234,64,19233,483898,0
19334,64,19333,479434,0
19435,64,19434,507331,0
19536,64,19536,512395,0
19636,64,19635,919296,291285
19736,64,19736,1020767,392756
19837,64,19836,1109203,481192
19937,64,19937,1104216,476205
20038,64,20037,712454,84443
20138,64,20138,1074294,446283
20239,64,20238,949618,321607
20340,64,20339,949618,321607
20442,64,20441,1057813,429802
20542,64,20541,673170,45159
20642,64,20641,1149089,521078
20744,64,20743,1205099,577088
20845,64,20844,1237151,609140
20946,64,20945,799998,171987
21046,64,21045,933403,305392
21147,64,21146,682905,54894
21247,64,21247,627091,0
21348,64,21347,545832,0
21449,64,21448,498852,0
21549,64,21549,539352,0
21652,64,21651,514903,0
21752,64,21751,511794,0
21855,64,21854,499520,0
21952,64,21951,617457,0
22052,64,22052,687393,59382
22153,64,22153,722368,94357
22254,64,22253,738878,110867
22354,64,22354,909446,281435
22455,64,22454,1029401,401390
22555,64,22554,1875289,1247278
22656,64,22655,1417949,789938
22756,64,22756,1115510,487499
22857,64,22856,1170367,542356
22958,64,22957,1135458,507447
23058,64,23057,1228881,600870
23158,64,23157,1494517,866506
23259,64,23258,1049349,421338
23359,64,23359,899738,271727
23460,64,23459,801215,173204
23561,64,23561,560412,0
23661,64,23661,730759,102748
23762,64,23762,1197946,569935
23862,64,23861,1721055,1093044
23962,64,23962,1766490,1138479
24064,64,24063,595427,0
24164,64,24163,513432,0
24266,64,24265,505035,0
24366,64,24365,726185,98174
24466,64,24466,697026,69015
24566,64,24565,734320,106309
24666,64,24666,709748,81737
24767,64,24767,697428,69417
24871,64,24870,733684,105673
24968,64,24968,1122968,494957
25069,64,25069,826105,198094
25170,64,25169,666749,38738
25270,64,25269,909560,281549
25371,64,25370,1114180,486169
25471,64,25470,994491,366480
25571,64,25571,1104206,476195
25672,64,25671,1285001,656990
25773,64,25772,879790,251779
25873,64,25873,1079271,451260
25974,64,25973,1121181,493170
26074,64,26073,567993,0
26175,64,26174,801100,173089
26275,64,26275,549072,0
26376,64,26375,523152,0
26477,64,26477,619077,0
26579,64,26578,540972,0
26679,64,26678,586332,0
26780,64,26778,707073,79062
26882,64,26881,787843,159832
26982,64,26982,994502,366491
27083,64,27082,1283748,655737
27183,64,27182,1107499,479488
27283,64,27282,914709,286698
27384,64,27383,1024424,396413
27485,64,27484,944631,316620
27585,64,27584,909712,281701
27686,64,27685,851945,223934
27786,64,27785,939634,311623
27887,64,27886,881121,253110
27987,64,27986,1396439,768428
28088,64,28087,1303228,675217
28188,64,28188,710232,82221
28289,64,28288,604823,0
28390,64,28389,550692,0
28491,64,28490,607824,0
28591,64,28590,612969,0
28692,64,28691,506952,0
28792,64,28792,572097,0
28895,64,28894,540972,0
28994,64,28993,776752,148741
29108,64,29106,668865,40854
29206,64,29204,822629,194618
29301,64,29300,1258564,630553
29401,64,29400,1461616,833605
29502,64,29501,1061410,433399
29602,64,29601,1199470,571459
29705,64,29704,1235945,607934
29802,64,29801,1136205,508194
29902,64,29901,1001556,373545
30006,64,30005,1091322,463311
30105,64,30104,1136205,508194
30213,64,30209,1227614,599603
30308,64,30307,1265867,637856
30408,64,30407,1216356,588345
30511,64,30509,971634,343623
30610,64,30608,1198695,570684
30710,64,30709,1188731,560720
30812,64,30811,921773,293762
30912,64,30911,1131228,503217
31016,64,31014,778118,150107
31113,64,31112,1011540,383529
31216,64,31215,650073,22062
31319,64,31317,755136,127125
31416,64,31414,921773,293762
31518,64,31516,748569,120558
31618,64,31617,820914,192903
31719,64,31718,811064,183053
31817,64,31816,1071374,443363
31918,64,31917,1004009,375998
31968,64,31967,1036465,408454
32068,64,32067,1041452,413441
32169,64,32168,981608,353597
32270,64,32269,856932,228921
32367,64,32366,1356437,728426
32467,64,32466,1248885,620874
32567,64,32567,1260734,632723
32670,64,32669,1254145,626134
32772,64,32771,1086335,458324
32872,64,32871,970389,342378
32971,64,32970,799509,171498
33073,64,33072,887587,259576
33172,64,33170,1131370,503359
33273,64,33272,1274772,646761
33373,64,33372,1210241,582230
33473,64,33472,1303452,675441
33574,64,33573,1303452,675441
33675,64,33674,1497045,869034
33777,64,33776,1339303,711292
33876,64,33875,1489875,861864
33976,64,33975,1575916,947905
34076,64,34075,1382323,754312
34176,64,34175,1324963,696952
34277,64,34276,1389493,761482
34378,64,34377,1676297,1048286
34479,64,34478,1332133,704122
34575,64,34574,1353643,725632
34676,64,34675,1024424,396413
34776,64,34775,1082181,454170
34876,64,34876,1099219,471208
34976,64,34976,874803,246792
35077,64,35076,909712,281701
35178,64,35177,750128,122117
35279,64,35278,585627,0
35380,64,35379,537732,0
35481,64,35481,487245,0
35581,64,35580,722304,94293
35682,64,35681,594314,0
35782,64,35781,1580067,952056
35882,64,35881,1397797,769786
35983,64,35982,705887,77876
36084,64,36083,519436,0
36184,64,36183,757532,129521
36284,64,36284,868748,240737
36385,64,36384,854803,226792
36485,64,36484,776711,148700
36585,64,36585,1089255,461244
36686,64,36686,1010793,382782
36786,64,36785,1325170,697159
36887,64,36886,1100549,472538
36987,64,36987,863596,235585
37088,64,37087,916127,288116
37188,64,37188,876728,248717
37289,64,37288,814455,186444
37390,64,37389,792253,164242
37491,64,37491,942392,314381
37591,64,37590,634768,6757
37692,64,37691,523396,0
37792,64,37791,589730,0
37894,64,37893,575202,0
37995,64,37994,497288,0
38095,64,38094,511812,0
38197,64,38196,565271,0
38297,64,38296,521877,0
38397,64,38397,545832,0
38498,64,38497,622982,0
38598,64,38598,1079276,451265
38699,64,38698,848718,220707
38799,64,38799,1288888,660877
38900,64,38899,1367759,739748
39000,64,39000,899738,271727
39100,64,39100,1029401,401390
39201,64,39201,984517,356506
39302,64,39301,1009453,381442
39402,64,39402,770436,142425
39503,64,39502,965375,337364
39603,64,39602,863596,235585
39703,64,39703,817631,189620
39804,64,39803,912843,284832
39907,64,39904,791365,163354
40006,64,40005,552556,0
40106,64,40105,547452,0
40207,64,40206,578577,0
40307,64,40306,948844,320833
40407,64,40407,1116575,488564
40508,64,40507,469497,0
40608,64,40608,665152,37141
40711,64,40710,760430,132419
40810,64,40809,586669,0
40913,64,40912,597240,0
41013,64,41013,640182,12171
41114,64,41113,981676,353665
41215,64,41214,812968,184957
41316,64,41314,826913,198902
41428,64,41426,871458,243447
41528,64,41525,1365775,737764
41623,64,41620,2025566,1397555
41724,64,41721,1587549,959538
41827,64,41824,1071877,443866
41929,64,41927,1450544,822533
42025,64,42023,1583814,955803
42127,64,42124,1266025,638014
42227,64,42224,1246077,618066
42328,64,42326,1121402,493391
42428,64,42425,1184626,556615
42536,64,42532,889118,261107
42631,64,42629,1330866,702855
42731,64,42728,1101464,473453
42831,64,42829,1221152,593141
42931,64,42929,1480639,852628
43023,64,43022,1244026,616015
43123,64,43122,1026658,398647
43223,64,43222,835115,207104
43324,64,43323,1451984,823973
43424,64,43423,1469083,841072
43524,64,43524,1336641,708630
43625,64,43624,1222581,594570
43726,64,43725,1367205,739194
43834,64,43832,1761972,1133961
43934,64,43931,1694149,1066138
44037,64,44034,1462071,834060
44137,64,44135,1330856,702845
44241,64,44236,1813257,1185246
44335,64,44335,1940433,1312422
44436,64,44435,1327756,699745
44538,64,44537,1299076,671065
44634,64,44634,1360588,732577
44735,64,44734,706002,77991
44836,64,44835,699240,71229
44936,64,44936,634572,6561
45038,64,45037,863058,235047
45137,64,45136,1375418,747407
45237,64,45236,1250657,622646
45338,64,45337,1042221,414210
45438,64,45437,889774,261763
45539,64,45538,785047,157036
45639,64,45638,1024424,396413
45739,64,45739,1635013,1007002
45840,64,45839,1329114,701103
45940,64,45940,1288888,660877
46041,64,46040,1123975,495964
46141,64,46140,1099219,471208
46241,64,46241,934647,306636
46342,64,46341,1027697,399686
46442,64,46442,919686,291675
46543,64,46542,1079271,451260
46643,64,46643,919686,291675
46744,64,46743,919686,291675
46844,64,46843,1094232,466221
46945,64,46944,1029401,401390
47046,64,47045,804985,176974
47146,64,47145,534142,0
47246,64,47246,711516,83505
47347,64,47346,626959,0
47448,64,47447,537732,0
47550,64,47548,599291,0
47651,64,47650,534492,0
47752,64,47751,563652,0
47852,64,47851,589572,0
47952,64,47952,518291,0
48053,64,48052,722557,94546
48176,64,48166,836445,208434
48254,64,48253,1332498,704487
48354,64,48354,1316547,688536
48455,64,48454,1069307,441296
48555,64,48555,1174034,546023
48656,64,48655,1099229,471218
48756,64,48756,1145442,517431
48857,64,48856,1099229,471218
48957,64,48957,1346278,718267
49057,64,49057,1082720,454709
49158,64,49157,1014440,386429
49259,64,49258,1059323,431312
49359,64,49358,984517,356506
49460,64,49459,599617,0
49561,64,49560,520156,0
49661,64,49660,487511,0
49762,64,49761,488700,0
49863,64,49862,513432,0
49963,64,49963,495611,0
50063,64,50063,524771,0
50166,64,50165,505700,0
50265,64,50264,496799,0
50366,64,50365,641602,13591
50466,64,50465,727145,99134
50566,64,50565,853849,225838
50667,64,50666,768268,140257
50767,64,50766,949618,321607
50867,64,50867,939644,311633
50969,64,50968,1213920,585909
51069,64,51068,1035718,407707
51170,64,51170,969556,341545
51221,64,51220,984725,356714
51321,64,51320,1317568,689557
51421,64,51421,1225075,597064
51523,64,51522,776155,148144
51623,64,51623,880012,252001
51724,64,51724,1094232,466221
51825,64,51824,644437,16426
51926,64,51925,577522,0
52026,64,52025,724885,96874
52127,64,52127,557172,0
52228,64,52228,549072,0
52329,64,52328,949698,321687
52429,64,52429,564943,0
52530,64,52530,563652,0
52630,64,52629,536112,0
52730,64,52730,592812,0
52832,64,52831,730932,102921
52932,64,52931,893030,265019
53033,64,53032,1049349,421338
53133,64,53133,949608,321597
53234,64,53233,962866,334855
53334,64,53334,1064310,436299
53435,64,53434,984517,356506
53535,64,53534,864829,236818
53636,64,53635,1004466,376455
53736,64,53735,1134128,506117
53837,64,53836,1170367,542356
53939,64,53938,994491,366480
54039,64,54038,1014440,386429
54139,64,54139,899738,271727
54240,64,54239,742117,114106
54341,64,54340,579025,0
54442,64,54441,524771,0
54542,64,54541,468072,0
54643,64,54642,553932,0
54744,64,54744,508572,0
54844,64,54844,583092,0
54945,64,54945,550692,0
55046,64,55045,553932,0
55146,64,55146,687117,59106
55247,64,55246,799023,171012
55347,64,55347,824083,196072
55447,64,55447,1193982,565971
55548,64,55548,1002772,374761
55649,64,55648,1155416,527405
55749,64,55748,1062951,434940
55849,64,55849,1188995,560984
55951,64,55950,994502,366491
56050,64,56050,1119167,491156
56151,64,56150,1208933,580922
56251,64,56251,912920,284909
56351,64,56350,1479897,851886
56452,64,56451,1129141,501130
56553,64,56552,765100,137089
56653,64,56653,765100,137089
56754,64,56753,580936,0
56856,64,56854,472932,0
56956,64,56956,534492,0
57058,64,57057,503712,0
57158,64,57157,556257,0
57260,64,57259,502092,0
57360,64,57359,526391,0
57460,64,57460,535454,0
57561,64,57561,676494,48483
57662,64,57661,750537,122526
57762,64,57761,685169,57158
57863,64,57862,812968,184957
57962,64,57962,833932,205921
58063,64,58062,784799,156788
58164,64,58163,686272,58261
58265,64,58264,899738,271727
58365,64,58364,1245867,617856
58465,64,58465,1116805,488794
58566,64,58565,1518331,890320
58667,64,58666,1480065,852054
58767,64,58767,1392400,764389
58867,64,58867,1161787,533776
58968,64,58967,888953,260942
59069,64,59068,889774,261763
59169,64,59169,1004476,376465
59270,64,59269,927302,299291
59370,64,59369,884787,256776
59471,64,59470,959592,331581
59571,64,59570,941952,313941
59671,64,59671,1034398,406387
59772,64,59771,1020767,392756
59872,64,59871,1266197,638186
59973,64,59972,1362782,734771
60073,64,60072,1084258,456247
60173,64,60173,1238855,610844
60274,64,60273,1197715,569704
60374,64,60374,1182294,554283
60475,64,60474,1019427,391416
60574,64,60574,959582,331571
60675,64,60674,939634,311623
60776,64,60775,884777,256766
60876,64,60876,1040705,412694
60977,64,60977,954595,326584
61078,64,61077,1154076,526065
61179,64,61178,939634,311623
61280,64,61279,715219,87208
61381,64,61380,570257,0
61481,64,61480,510192,0
61582,64,61581,505332,0
61682,64,61682,671261,43250
61783,64,61782,473339,0
61885,64,61883,491644,0
61986,64,61985,543039,0
62086,64,62085,447718,0
62186,64,62186,601257,0
62287,64,62286,612252,0
62387,64,62387,852014,224003
62488,64,62487,762766,134755
62589,64,62588,922579,294568
62689,64,62689,843647,215636
62790,64,62789,824124,196113
62890,64,62890,815757,187746
62991,64,62990,773922,145911
63091,64,63090,835280,207269
63191,64,63190,945676,317665
63291,64,63290,906277,278266
63393,64,63392,883295,255284
63493,64,63492,902994,274983
63594,64,63593,889861,261850
63694,64,63693,742117,114106
63797,64,63796,817623,189612
63895,64,63894,1238921,610910
63996,64,63995,1267867,639856
64095,64,64094,1235934,607923
64196,64,64195,924019,296008
64297,64,64296,846222,218211
64397,64,64396,814969,186958
64498,64,64497,800008,171997
64598,64,64598,843187,215176
64698,64,64697,864839,236828
64799,64,64799,1178179,550168
64900,64,64899,1217713,589702
65000,64,64999,1479686,851675
65100,64,65100,1300434,672423
65201,64,65200,1281717,653706
65301,64,65300,1277831,649820
65401,64,65400,1335861,707850
65501,64,65500,1611420,983409
65601,64,65600,1424998,796987
65701,64,65700,826980,198969
65801,64,65800,1114559,486548
65903,64,65902,1032479,404468
66003,64,66002,824649,196638
66104,64,66103,826980,198969
66204,64,66203,798973,170962
66306,64,66305,819265,191254
66408,64,66406,915715,287704
66508,64,66507,571752,0
66608,64,66607,549072,0
66709,64,66708,560412,0
66810,64,66809,582847,0
66910,64,66909,610632,0
67011,64,67010,639791,11780
67113,64,67112,718316,90305
67212,64,67211,786766,158755
67312,64,67312,873445,245434
67412,64,67412,829675,201664
67513,64,67513,814129,186118
67613,64,67613,739516,111505
67717,64,67716,734853,106842
67820,64,67819,1294296,666285
67924,64,67923,1238871,610860
68022,64,68021,1320586,692575
68121,64,68120,1076803,448792
68220,64,68220,1058754,430743
68322,64,68321,990762,362751
68419,64,68418,849868,221857
68519,64,68518,481032,0
68619,64,68618,1788000,1159989
68720,64,68719,1802340,1174329
68821,64,68820,1601578,973567
68921,64,68921,584765,0
69022,64,69021,519912,0
69124,64,69124,438772,0
69224,64,69223,488361,0
69325,64,69324,970609,342598
69424,64,69424,1237480,609469
69525,64,69524,1227585,599574
69625,64,69624,1217713,589702
69726,64,69725,1443836,815825
69826,64,69825,1364965,736954
69926,64,69926,1377759,749748
70027,64,70026,1293264,665253
70127,64,70127,1192882,564871
70228,64,70227,1357795,729784
70329,64,70328,1210017,582006
70429,64,70428,784799,156788
70530,64,70529,1217203,589192
70630,64,70629,1149089,521078
70730,64,70729,884777,256766
70830,64,70829,748684,120673
70932,64,70931,726509,98498
71033,64,71032,591985,0
71134,64,71133,583437,0
71234,64,71233,566891,0
71334,64,71334,550735,0
71435,64,71434,555508,0
71536,64,71535,570175,0
71635,64,71635,891941,263930
71686,64,71685,672883,44872
71787,64,71786,766720,138709
71887,64,71887,1059333,431322
71989,64,71988,974553,346542
72091,64,72090,1004476,376465
72191,64,72191,1109382,481371
72292,64,72291,1004466,376455
72392,64,72391,947905,319894
72493,64,72492,1068061,440050
72593,64,72593,1079271,451260
72694,64,72693,944621,316610
72797,64,72796,984517,356506
72895,64,72894,971634,343623
72995,64,72995,1019427,391416
73096,64,73095,869816,241805
73196,64,73196,796342,168331
73296,64,73295,899748,271737
73396,64,73396,659923,31912
73498,64,73497,597542,0
73599,64,73598,643281,15270
73701,64,73700,524771,0
73800,64,73800,487245,0
73901,64,73900,743243,115232
74001,64,74001,633909,5898
74102,64,74101,778516,150505
74202,64,74201,771133,143122
74303,64,74303,981791,353780
74403,64,74402,929260,301249
74504,64,74503,1164050,536039
74604,64,74603,1109193,481182
74704,64,74704,1198959,570948
74805,64,74804,1262086,634075
74906,64,74905,784799,156788
75007,64,75006,925976,297965
75108,64,75108,719740,91729
75208,64,75207,909560,281549
75308,64,75308,1128540,500529
75409,64,75408,1138316,510305
75510,64,75509,1437574,809563
75610,64,75609,1178249,550238
75710,64,75710,984527,356516
75811,64,75810,944631,316620
75910,64,75909,935276,307265
76011,64,76010,720216,92205
76112,64,76111,760112,132101
76213,64,76212,530710,0
76313,64,76312,655955,27944
76412,64,76411,718760,90749
76513,64,76512,935930,307919
76614,64,76612,967777,339766
76714,64,76713,1160881,532870
76814,64,76813,937099,309088
76915,64,76914,978933,350922
77015,64,77014,1121483,493472
77116,64,77115,1029553,401542
77217,64,77215,1110698,482687
77317,64,77316,980559,352548
77417,64,77416,1085482,457471
77518,64,77517,1027436,399425
77618,64,77617,1108824,480813
77719,64,77718,1136714,508703
77820,64,77819,920583,292572
77921,64,77920,820277,192266
78020,64,78019,771433,143422
78121,64,78120,802213,174202
78222,64,78221,762127,134116
78324,64,78323,741067,113056
78424,64,78423,898184,270173
78524,64,78523,837853,209842
78625,64,78625,743015,115004
78726,64,78725,809968,181957
78826,64,78826,1000548,372537
78927,64,78927,907740,279729
79028,64,79027,1047211,419200
79128,64,79127,1790898,1162887
79228,64,79228,1302374,674363
79329,64,79328,1392140,764129
79431,64,79430,1420249,792238
79531,64,79531,1067593,439582
79632,64,79631,1094232,466221
79732,64,79732,1044362,416351
79833,64,79832,1150419,522408
79933,64,79932,1044362,416351
80034,64,80033,919686,291675
80134,64,80133,942392,314381
80234,64,80234,1241112,613101
80335,64,80334,630143,2132
80435,64,80435,653996,25985
80536,64,80535,614950,0
80638,64,80636,504057,0
80737,64,80737,603870,0
80837,64,80837,929670,301659
80938,64,80937,594259,0
81039,64,81038,584990,0
81140,64,81139,480550,0
81240,64,81239,592812,0
81341,64,81340,682228,54217
81441,64,81440,893144,265133
81542,64,81541,772730,144719
81642,64,81641,800620,172609
81743,64,81742,823568,195557
81844,64,81843,758169,130158
81944,64,81943,1116805,488794
82045,64,82044,1184619,556608
82144,64,82143,1253037,625026
82246,64,82245,1336663,708652
82346,64,82346,1437045,809034
82447,64,82446,1374929,746918
82547,64,82547,1848155,1220144
82648,64,82648,1346248,718237
82749,64,82748,1152656,524645
82849,64,82848,1266317,638306
82957,64,82956,1100903,472892
83051,64,83050,1306768,678757
83152,64,83151,433683,0
83253,64,83252,555551,0
83353,64,83352,574992,0
83454,64,83454,550692,0
83554,64,83553,772473,144462
83655,64,83654,871537,243526
83755,64,83754,1124164,496153
83855,64,83855,1198969,570958
83956,64,83955,964579,336568
84057,64,84056,1035728,407717
84157,64,84156,959592,331581
84258,64,84257,854865,226854
84358,64,84357,889774,261763
84458,64,84458,1089245,461234
84559,64,84558,1064310,436299
84659,64,84659,1074284,446273
84760,64,84759,1029401,401390
84860,64,84860,969556,341545
84961,64,84960,663320,35309
85061,64,85061,557978,0
85162,64,85161,630243,2232
85262,64,85262,653225,25214
85363,64,85362,570326,0
85464,64,85463,518292,0
85565,64,85564,542592,0
85667,64,85667,570477,0
85768,64,85767,558002,0
85868,64,85868,692246,64235
85970,64,85969,799023,171012
86070,64,86069,850348,222337
86171,64,86170,776711,148700
86271,64,86270,1004659,376648
86371,64,86371,801812,173801
86472,64,86471,929260,301249
86573,64,86572,929260,301249
86673,64,86672,863596,235585
86774,64,86774,1233868,605857
86873,64,86873,1820343,1192332
86974,64,86973,999479,371468
87074,64,87073,1149089,521078
87174,64,87174,1074284,446273
87275,64,87275,969556,341545
87376,64,87375,646250,18239
87477,64,87476,544557,0
87577,64,87576,899762,271751
87678,64,87678,663206,35195
87779,64,87778,822377,194366
87879,64,87879,1000278,372267
87929,64,87929,907920,279909
88030,64,88029,999489,371478
88130,64,88129,1372135,744124
88231,64,88231,1214393,586382
88331,64,88330,1142692,514681
88431,64,88430,1410779,782768
88532,64,88531,1066615,438604
88632,64,88631,1116805,488794
88733,64,88732,583107,0
88834,64,88833,837330,209319
88934,64,88933,958808,330797
89034,64,89034,804498,176487
89136,64,89136,1015770,387759
89237,64,89236,696152,68141
89338,64,89337,857029,229018
89438,64,89437,991640,363629
89540,64,89539,843896,215885
89641,64,89640,771666,143655
89741,64,89741,512542,0
89842,64,89842,560412,0
89943,64,89942,550692,0
90043,64,90043,552312,0
90144,64,90143,544212,0
90245,64,90244,540972,0
90345,64,90344,545832,0
90447,64,90446,597646,0
90547,64,90546,506215,0
90648,64,90647,547502,0
90747,64,90747,966432,338421
90848,64,90848,866764,238753
90948,64,90948,892118,264107
91049,64,91049,922579,294568
91149,64,91149,797817,169806
91250,64,91249,922579,294568
91350,64,91350,847065,219054
91451,64,91450,811064,183053
91551,64,91550,1208933,580922
91652,64,91651,1169037,541026
91752,64,91751,1079271,451260
91853,64,91852,914699,286688
91955,64,91954,1109193,481182
92056,64,92055,869816,241805
92157,64,92156,604223,0
92257,64,92257,702604,74593
92359,64,92358,606583,0
92459,64,92458,472619,0
92560,64,92559,536112,0
92660,64,92660,536112,0
92761,64,92761,571795,0
92862,64,92861,510192,0
92963,64,92962,580936,0
93063,64,93062,619159,0
93164,64,93163,603870,0
93264,64,93263,757532,129521
93365,64,93364,745873,117862
93465,64,93464,750537,122526
93566,64,93565,781097,153086
93666,64,93665,876728,248717
93767,64,93766,955525,327514
93867,64,93867,1049349,421338
93967,64,93967,1099219,471208
94068,64,94067,974543,346532
94169,64,94168,1238697,610686
94269,64,94269,1406892,778881
94369,64,94369,1324738,696727
94470,64,94469,1296058,668047
94570,64,94569,1394554,766543
94671,64,94670,1293264,665253
94771,64,94770,1125468,497457
94871,64,94870,1099142,471131
94971,64,94971,964579,336568
95072,64,95071,864839,236828
95173,64,95172,951695,323684
95273,64,95273,911053,283042
95374,64,95373,704500,76489
95476,64,95475,531252,0
95576,64,95575,839666,211655
95676,64,95676,840613,212602
95777,64,95777,824197,196186
95880,64,95879,811064,183053
95980,64,95979,709285,81274
96080,64,96079,837330,209319
96181,64,96180,643918,15907
96281,64,96281,593574,0
96382,64,96381,842455,214444
96482,64,96482,847179,219168
96584,64,96583,755996,127985
96684,64,96683,739262,111251
96784,64,96784,703887,75876
96885,64,96884,497475,0
96986,64,96985,519912,0
97087,64,97086,523152,0
