Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24510,99,24509,964889,0
24610,99,24609,1114917,0
24711,99,24710,1025104,0
24811,99,24810,884735,0
24911,99,24910,823840,0
25012,99,25011,738071,0
25113,99,25112,830411,0
25214,99,25213,962543,0
25314,99,25313,1075160,0
25415,99,25414,1285973,138509
25515,99,25514,1377315,229851
25616,99,25615,821558,0
25716,99,25715,814501,0
25819,99,25817,861033,0
25918,99,25917,695656,0
26019,99,26018,757522,0
26120,99,26119,759704,0
26221,99,26220,800714,0
26321,99,26320,781448,0
26422,99,26421,815141,0
26523,99,26522,871981,0
26623,99,26622,1036518,0
26723,99,26722,1086512,0
26824,99,26823,1064200,0
26925,99,26924,1109402,0
27027,99,27026,1079854,0
27127,99,27126,1083723,0
27228,99,27227,1072060,0
27329,99,27328,1154429,6965
27429,99,27428,1112686,0
27530,99,27529,1027269,0
27631,99,27630,1230415,82951
27731,99,27730,1065311,0
27832,99,27831,1480466,333002
27932,99,27931,1261038,113574
28033,99,28032,927416,0
28135,99,28133,819371,0
28235,99,28233,751942,0
28335,99,28334,1596607,449143
28436,99,28435,948711,0
28536,99,28535,814843,0
28637,99,28636,814405,0
28737,99,28736,807073,0
28837,99,28836,792493,0
28938,99,28937,809407,0
29039,99,29038,1137906,0
29139,99,29138,1174952,27488
29240,99,29239,1078801,0
29340,99,29339,1111633,0
29441,99,29440,1134616,0
29542,99,29541,1261048,113584
29643,99,29642,1251074,103610
29743,99,29742,1187031,39567
29843,99,29842,1491870,344406
29944,99,29943,1611558,464094
30045,99,30044,1310210,162746
30145,99,30144,1452120,304656
30246,99,30245,1118314,0
30346,99,30345,914756,0
30447,99,30446,866946,0
30548,99,30546,803833,0
30649,99,30648,818000,0
30748,99,30747,769813,0
30849,99,30848,773958,0
30950,99,30949,744745,0
31052,99,31051,850844,0
31151,99,31150,1131363,0
31253,99,31252,1041619,0
31354,99,31353,1039385,0
31454,99,31453,999489,0
31555,99,31553,873110,0
31655,99,31654,1009463,0
31756,99,31754,994502,0
31858,99,31857,1095562,0
31957,99,31955,899738,0
32057,99,32056,899738,0
32158,99,32157,964569,0
32258,99,32257,817631,0
32359,99,32358,883295,0
32459,99,32458,857029,0
32559,99,32559,919686,0
32660,99,32659,884777,0
32761,99,32760,590900,0
32862,99,32861,487166,0
32962,99,32961,517974,0
33063,99,33062,502867,0
33164,99,33163,487181,0
33263,99,33263,483898,0
33365,99,33364,441559,0
33465,99,33465,459348,0
33566,99,33565,533217,0
33680,99,33678,618925,0
33778,99,33776,985250,0
33876,99,33875,753912,0
33977,99,33976,1111270,0
34074,99,34073,1579578,432114
34169,99,34168,1367759,220295
34270,99,34269,982814,0
34369,99,34368,1237521,90057
34469,99,34468,1102883,0
34574,99,34571,1341618,194154
34677,99,34675,1420622,273158
34770,99,34769,1283057,135593
34871,99,34870,1146337,0
34971,99,34970,1360778,213314
35072,99,35071,1181246,33782
35173,99,35172,771021,0
35273,99,35272,1601594,454130
35373,99,35372,2124873,977409
35473,99,35472,1881090,733626
35574,99,35573,2067512,920048
35675,99,35674,2017322,869858
35775,99,35774,2196574,1049110
35876,99,35875,1236405,88941
35977,99,35975,827471,0
36077,99,36076,871428,0
36178,99,36176,1079337,0
36278,99,36277,1107227,0
36380,99,36379,1206846,59382
36430,99,36429,942758,0
36530,99,36529,1432036,284572
36633,99,36632,1370762,223298
36733,99,36732,1461958,314494
36834,99,36832,1332296,184832
36934,99,36933,1118314,0
37034,99,37033,1206961,59497
37135,99,37134,1177412,29948
37236,99,37234,1506831,359367
37336,99,37335,1544745,397281
37436,99,37435,1775258,627794
37536,99,37535,609400,0
37638,99,37637,725718,0
37739,99,37738,847573,0
37839,99,37838,962016,0
37939,99,37938,1177698,30234
38039,99,38039,1327309,179845
38140,99,38139,1003153,0
38240,99,38239,1172711,25247
38342,99,38341,1096477,0
38442,99,38442,866543,0
38543,99,38542,800008,0
38643,99,38643,949618,0
38744,99,38743,1057629,0
38844,99,38843,964579,0
38945,99,38944,1135832,0
39045,99,39044,934647,0
39146,99,39145,866879,0
39246,99,39245,650015,0
39347,99,39346,797932,0
39448,99,39448,709285,0
39549,99,39548,730895,0
39649,99,39648,820914,0
39749,99,39749,683020,0
39851,99,39850,607506,0
39951,99,39950,508720,0
40052,99,40051,615301,0
40152,99,40152,493560,0
40253,99,40252,490751,0
40354,99,40353,526391,0
40455,99,40454,518291,0
40555,99,40554,547495,0
40656,99,40655,510743,0
40756,99,40756,632124,0
40857,99,40856,935712,0
40957,99,40957,783392,0
41058,99,41058,742051,0
41159,99,41159,1057304,0
41259,99,41258,786675,0
41359,99,41358,1084258,0
41459,99,41459,1024414,0
41560,99,41559,1077567,0
41661,99,41660,1064310,0
41760,99,41760,1139115,0
41861,99,41860,1046065,0
41961,99,41961,1096309,0
42062,99,42061,1121244,0
42166,99,42165,911789,0
42263,99,42263,656754,0
42366,99,42365,527968,0
42465,99,42464,519955,0
42567,99,42565,562377,0
42667,99,42666,540972,0
42768,99,42767,475615,0
42869,99,42867,522953,0
42969,99,42968,516258,0
43070,99,43069,481666,0
43170,99,43169,670572,0
43271,99,43270,653560,0
43384,99,43381,1061885,0
43482,99,43480,1370762,223298
43580,99,43577,1430367,282903
43680,99,43678,1525359,377895
43781,99,43779,1570242,422778
43881,99,43878,1525370,377906
43982,99,43979,1375739,228275
44082,99,44080,1480466,333002
44182,99,44180,1454687,307223
44282,99,44280,1405874,258410
44383,99,44381,1585992,438528
44484,99,44482,1440570,293106
44586,99,44583,1226129,78665
44684,99,44682,1101454,0
44787,99,44786,1330067,182603
44884,99,44881,1451958,304494
44978,99,44977,1593212,445748
45079,99,45078,1413492,266028
45180,99,45179,1489853,342389
45279,99,45278,1264869,117405
45380,99,45379,1232555,85091
45480,99,45479,1202633,55169
45581,99,45580,1197646,50182
45682,99,45681,1373305,225841
45784,99,45783,1091490,0
45884,99,45883,1315905,168441
45997,99,45991,1232555,85091
46093,99,46091,1472971,325507
46195,99,46192,1271012,123548
46293,99,46292,1359534,212070
46394,99,46392,1460332,312868
46495,99,46493,1137555,0
46596,99,46595,926750,0
46696,99,46695,1091322,0
46798,99,46796,1086335,0
46897,99,46896,976621,0
46998,99,46997,901815,0
47101,99,47100,659923,0
47202,99,47201,728870,0
47299,99,47298,1145710,0
47403,99,47402,581126,0
47506,99,47505,590485,0
47605,99,47604,699255,0
47706,99,47704,671366,0
47808,99,47806,624439,0
47906,99,47904,810950,0
48008,99,48007,1026501,0
48105,99,48104,1141192,0
48209,99,48207,1051426,0
48307,99,48306,1151166,3702
48407,99,48406,1056413,0
48506,99,48505,1188213,40749
48610,99,48609,1111270,0
48710,99,48709,1061400,0
48812,99,48810,1166127,18663
48910,99,48909,1257099,109635
49011,99,49010,1369474,222010
49111,99,49109,1171114,23650
49211,99,49210,1182584,35120
49313,99,49312,867379,0
49420,99,49419,644863,0
49519,99,49517,657082,0
49621,99,49619,666408,0
49718,99,49717,810950,0
49819,99,49818,764985,0
49922,99,49920,577806,0
50026,99,50025,590581,0
50127,99,50125,532440,0
50229,99,50228,673403,0
50322,99,50321,988243,0
50420,99,50419,1265877,118413
50522,99,50521,1131228,0
50621,99,50620,1216007,68543
50720,99,50719,1396664,249200
50824,99,50823,1396664,249200
50916,99,50915,1511385,363921
51017,99,51016,1310887,163423
51117,99,51116,1210017,62553
51218,99,51217,1303228,155764
51318,99,51317,1303228,155764
51420,99,51419,1425119,277655
51521,99,51520,1364475,217011
51621,99,51621,1385382,237918
51722,99,51721,1194732,47268
51822,99,51821,859842,0
51923,99,51922,949618,0
52023,99,52022,906812,0
52124,99,52123,814969,0
52225,99,52224,841235,0
52325,99,52324,854865,0
52426,99,52425,819956,0
52526,99,52526,770086,0
52627,99,52626,1049359,0
52731,99,52730,859852,0
52827,99,52827,1351798,204334
52928,99,52928,909446,0
53029,99,53029,801100,0
53130,99,53129,751967,0
53230,99,53230,709285,0
53331,99,53330,840613,0
53431,99,53431,674078,0
53532,99,53531,792253,0
53582,99,53581,761574,0
53682,99,53682,804498,0
53785,99,53784,1034388,0
53883,99,53882,1135458,0
53984,99,53983,999479,0
54084,99,54084,599617,0
54185,99,54185,471544,0
54286,99,54285,493940,0
54387,99,54386,502092,0
54487,99,54486,471312,0
54588,99,54587,524772,0
54688,99,54688,528012,0
54790,99,54789,515052,0
54891,99,54891,574992,0
54991,99,54991,596052,0
55092,99,55091,702760,0
55192,99,55192,800139,0
55293,99,55293,1819475,672011
55394,99,55393,1317568,170104
55495,99,55494,1107116,0
55595,99,55594,1169037,21573
55695,99,55695,1134128,0
55796,99,55795,899738,0
55897,99,55896,1129141,0
55998,99,55997,1179011,31547
56097,99,56097,1260207,112743
56198,99,56197,1339078,191614
56298,99,56297,1446630,299166
56399,99,56398,692869,0
56499,99,56499,508368,0
56601,99,56600,483898,0
56701,99,56700,493940,0
56803,99,56802,500636,0
56903,99,56902,781118,0
57003,99,57002,616315,0
57104,99,57103,581472,0
57203,99,57202,524670,0
57304,99,57303,524340,0
57406,99,57404,627177,0
57507,99,57506,647485,0
57609,99,57609,920923,0
57710,99,57709,916012,0
57811,99,57810,889747,0
57911,99,57911,814233,0
58011,99,58011,2139335,991871
58112,99,58111,1082466,0
58212,99,58212,959582,0
58313,99,58312,886578,0
58413,99,58413,916127,0
58514,99,58514,811064,0
58615,99,58614,1055666,0
58715,99,58714,964569,0
58816,99,58815,750418,0
58917,99,58916,508816,0
59019,99,59018,503712,0
59119,99,59118,542592,0
59220,99,59219,547452,0
59320,99,59319,523152,0
59422,99,59421,488361,0
59522,99,59521,599335,0
59622,99,59621,576623,0
59723,99,59722,605290,0
59823,99,59822,642093,0
59923,99,59922,853632,0
60025,99,60024,676339,0
60126,99,60125,733252,0
60227,99,60226,715353,0
60328,99,60327,870162,0
60428,99,60427,761574,0
60529,99,60528,650188,0
60630,99,60629,822932,0
60730,99,60730,768383,0
60831,99,60830,959582,0
60931,99,60930,1352867,205403
61031,99,61031,1165716,18252
61132,99,61131,844881,0
61233,99,61232,702719,0
61333,99,61333,493991,0
61435,99,61434,544557,0
61535,99,61535,510192,0
61635,99,61635,490593,0
61736,99,61735,485013,0
61837,99,61837,461580,0
61938,99,61937,487245,0
62039,99,62038,581515,0
62140,99,62139,673812,0
62240,99,62239,687961,0
62340,99,62339,1050392,0
62442,99,62442,1096829,0
62541,99,62540,883457,0
62642,99,62641,907757,0
62743,99,62742,864431,0
62844,99,62843,957553,0
62944,99,62943,1033521,0
63548,99,63547,875357,0
64852,99,64851,1015125,0
66058,99,66057,807487,0
67116,99,67115,700903,0
68120,99,68119,735436,0
69027,99,69025,457618,0
69828,99,69827,975471,0
70533,99,70532,719059,0
71036,99,71035,636407,0
71342,99,71341,655906,0
71442,99,71440,777393,0
71544,99,71543,865393,0
71644,99,71642,1102533,0
71742,99,71741,1246245,98781
71843,99,71842,1218576,71112
71944,99,71943,1045497,0
72044,99,72043,1051853,0
72146,99,72145,1114444,0
72246,99,72245,1467091,319627
72347,99,72346,1095217,0
72448,99,72447,1045869,0
72549,99,72548,1171783,24319
72650,99,72649,1014029,0
72751,99,72749,1088378,0
72851,99,72850,1072567,0
72951,99,72951,873613,0
73053,99,73052,936882,0
73153,99,73152,1314005,166541
73254,99,73253,1322737,175273
73354,99,73353,1157750,10286
73455,99,73454,1302374,154910
73555,99,73554,1038062,0
73655,99,73654,1137949,0
73756,99,73755,998166,0
73857,99,73856,728868,0
73957,99,73956,983205,0
74058,99,74057,1212607,65143
74158,99,74157,1336641,189177
74259,99,74258,1282425,134961
74360,99,74359,1037904,0
74460,99,74460,1066167,0
74561,99,74560,1149089,1625
74661,99,74661,1074284,0
74765,99,74764,742117,0
74862,99,74862,733138,0
74963,99,74962,798467,0
75063,99,75063,1668522,521058
75164,99,75163,931873,0
75269,99,75268,1128865,0
75370,99,75369,1304361,156897
75475,99,75474,716387,0
75579,99,75578,569214,0
75680,99,75679,629102,0
75774,99,75773,841034,0
75875,99,75874,856942,0
75979,99,75978,587696,0
76080,99,76079,617774,0
76183,99,76181,593961,0
76283,99,76282,563816,0
76380,99,76379,993803,0
76478,99,76477,1146189,0
76579,99,76578,1210637,63173
76680,99,76679,1135832,0
76781,99,76780,1021504,0
76881,99,76880,1193723,46259
76981,99,76980,1201036,53572
77082,99,77081,1086335,0
77183,99,77182,1051426,0
77286,99,77285,1155846,8382
77384,99,77382,1268777,121313
77484,99,77483,1250128,102664
77583,99,77582,1618258,470794
77685,99,77684,1155613,8149
77786,99,77785,966647,0
77889,99,77887,761702,0
77992,99,77990,707622,0
78091,99,78089,791292,0
78195,99,78193,550015,0
78292,99,78291,738301,0
78395,99,78393,667466,0
78494,99,78492,833932,0
78592,99,78591,1081358,0
78695,99,78692,1186085,38621
78790,99,78789,1474794,327330
78889,99,78888,1454024,306560
78991,99,78990,1468364,320900
79092,99,79090,1626107,478643
79189,99,79189,1425344,277880
79290,99,79289,1615166,467702
79393,99,79391,1375153,227689
79493,99,79491,1867824,720360
79597,99,79595,1741556,594092
79688,99,79687,1717430,569966
79788,99,79787,1828065,680601
79890,99,79888,1740482,593018
79995,99,79993,1641175,493711
80096,99,80093,2622801,1475337
80198,99,80196,2835149,1687685
80247,99,80245,3867256,2719792
80348,99,80347,2283689,1136225
80448,99,80447,1253262,105798
80549,99,80548,1188731,41267
80652,99,80651,956683,0
80756,99,80754,627091,0
80862,99,80859,470880,0
80960,99,80959,530819,0
81061,99,81059,763402,0
81156,99,81155,820627,0
81254,99,81253,1166137,18673
81354,99,81353,1126241,0
81455,99,81453,1155790,8326
81556,99,81554,1011540,0
81660,99,81658,1071374,0
81757,99,81755,1259399,111935
81858,99,81857,1071374,0
81959,99,81958,851945,0
82059,99,82058,1116257,0
82161,99,82160,1106283,0
82262,99,82261,1121244,0
82361,99,82360,1066387,0
82463,99,82462,951685,0
82566,99,82565,686303,0
82669,99,82668,615112,0
82772,99,82770,548104,0
82872,99,82870,584416,0
82970,99,82968,872538,0
83071,99,83070,584907,0
83171,99,83170,719020,0
83269,99,83268,886864,0
83377,99,83375,705277,0
83471,99,83470,1206033,58569
83571,99,83570,1343015,195551
83669,99,83668,1241715,94251
83774,99,83772,1181088,33624
83872,99,83870,1388822,241358
83972,99,83971,1171114,23650
84072,99,84071,1240932,93468
84172,99,84171,1026491,0
84282,99,84278,880012,0
84377,99,84375,1275841,128377
84473,99,84472,1542859,395395
84576,99,84575,1385117,237653
84672,99,84671,1489650,342186
84781,99,84779,768383,0
84880,99,84879,870162,0
84980,99,84979,814233,0
85083,99,85082,738301,0
85187,99,85185,597128,0
85284,99,85282,759483,0
85385,99,85384,666408,0
85485,99,85483,587696,0
85586,99,85583,748569,0
85683,99,85682,1041462,0
85787,99,85785,951695,0
85885,99,85883,1446854,299390
85977,99,85976,1626371,478907
86077,99,86077,1198969,51505
86178,99,86177,1099229,0
86278,99,86277,1119177,0
86379,99,86378,1084268,0
86479,99,86479,1094242,0
86580,99,86579,1079281,0
86681,99,86680,1014450,0
86782,99,86781,1128843,0
86882,99,86881,1243306,95842
86981,99,86981,1034388,0
87082,99,87081,1009453,0
87182,99,87182,911789,0
87283,99,87282,725701,0
87384,99,87383,407020,0
87485,99,87484,493940,0
87586,99,87585,519090,0
87689,99,87687,503983,0
87787,99,87786,439263,0
87888,99,87887,500636,0
87990,99,87989,480550,0
88091,99,88090,505099,0
88190,99,88190,668850,0
88291,99,88290,671451,0
88391,99,88391,807390,0
88492,99,88491,846961,0
88593,99,88592,860198,0
88693,99,88693,689472,0
88794,99,88793,1092528,0
88894,99,88893,984517,0
88995,99,88994,929660,0
89095,99,89094,1014440,0
89196,99,89195,1100549,0
89297,99,89296,747629,0
89397,99,89397,717037,0
89498,99,89497,725317,0
89599,99,89598,546943,0
89700,99,89699,518536,0
89800,99,89800,571752,0
89902,99,89901,474971,0
90002,99,90002,485013,0
90104,99,90103,539352,0
90203,99,90203,594314,0
90304,99,90303,553975,0
90405,99,90404,466044,0
90505,99,90504,530764,0
90607,99,90606,703317,0
90710,99,90709,779500,0
90807,99,90806,1451430,303966
90908,99,90907,1125484,0
91009,99,91008,1105536,0
91110,99,91109,1451701,304237
91211,99,91210,1044362,0
91311,99,91311,1144102,0
91412,99,91411,1132051,0
91512,99,91511,1084258,0
91612,99,91612,1094232,0
91713,99,91712,932543,0
91816,99,91812,985074,0
91914,99,91914,781516,0
92015,99,92014,575610,0
92116,99,92115,486129,0
92217,99,92216,533596,0
92317,99,92317,521837,0
92419,99,92418,473855,0
92519,99,92519,576612,0
92620,99,92619,505035,0
92722,99,92721,566892,0
92821,99,92820,583437,0
92921,99,92921,758674,0
93021,99,93020,850390,0
93121,99,93121,912729,0
93222,99,93222,1119177,0
93323,99,93322,830649,0
93425,99,93424,746032,0
93525,99,93524,1341888,194424
93626,99,93625,1505952,358488
93727,99,93726,653356,0
93827,99,93826,755250,0
93928,99,93927,784799,0
94028,99,94027,834047,0
94129,99,94128,820914,0
94230,99,94229,691850,0
94330,99,94330,597546,0
94431,99,94430,528255,0
94533,99,94532,508447,0
94633,99,94632,520077,0
94749,99,94747,513511,0
94846,99,94844,757448,0
94947,99,94945,511792,0
95045,99,95043,584907,0
95147,99,95145,611508,0
95245,99,95243,745697,0
95342,99,95341,1605185,457721
95442,99,95441,1349604,202140
95543,99,95542,1211237,63773
95643,99,95642,1093296,0
95744,99,95743,1156163,8699
95845,99,95844,844864,0
95943,99,95942,1550029,402565
96046,99,96044,1103783,0
96149,99,96148,1036465,0
96250,99,96249,1106283,0
96351,99,96348,925976,0
96448,99,96447,1158814,11350
96547,99,96547,1449648,302184
96652,99,96651,722418,0
96751,99,96749,926750,0
96849,99,96848,1138540,0
96954,99,96953,956576,0
97057,99,97055,678087,0
97157,99,97156,659414,0
97208,99,97206,604751,0
97307,99,97305,741090,0
97404,99,97403,996579,0
97508,99,97507,657421,0
97610,99,97608,690888,0
97708,99,97707,952127,0
97808,99,97807,984959,0
97907,99,97906,1211010,63546
98007,99,98006,1156153,8689
98108,99,98106,1245919,98455
98206,99,98205,1175728,28264
98306,99,98304,1091322,0
98409,99,98407,1021504,0
98513,99,98510,1392794,245330
98611,99,98608,1624391,476927
98711,99,98709,1739072,591608
98810,99,98808,1727216,579752
98916,99,98914,1355329,207865
99013,99,99010,1516779,369315
99118,99,99115,976664,0
99218,99,99215,880812,0
99318,99,99315,1003527,0
99418,99,99416,961693,0
99519,99,99518,688099,0
99620,99,99618,696466,0
99722,99,99720,553837,0
99822,99,99820,661745,0
99921,99,99920,814233,0
100022,99,100020,860198,0
100123,99,100122,784684,0
100220,99,100219,1146189,0
100321,99,100320,1051436,0
100419,99,100418,1011540,0
100519,99,100518,961670,0
100620,99,100619,996579,0
100721,99,100720,1026501,0
100822,99,100820,975617,0
100924,99,100923,996569,0
101026,99,101025,1031478,0
101129,99,101127,774949,0
101226,99,101225,1260880,113416
101327,99,101326,1116257,0
101428,99,101427,941711,0
101530,99,101529,742117,0
101631,99,101630,705887,0
101732,99,101731,758419,0
101832,99,101831,715737,0
101933,99,101932,610675,0
102034,99,102033,748569,0
102132,99,102131,861929,0
102234,99,102233,871903,0
102333,99,102332,996579,0
102430,99,102429,1579541,432077
102533,99,102532,1291902,144438
102633,99,102632,1362782,215318
102733,99,102732,1408905,261441
102837,99,102836,1087163,0
102935,99,102934,1038343,0
103035,99,103034,843896,0
103137,99,103135,807781,0
103239,99,103238,827480,0
103342,99,103340,932543,0
103442,99,103440,919410,0
103543,99,103541,843896,0
103643,99,103642,804498,0
103744,99,103743,765100,0
103847,99,103845,676372,0
103948,99,103946,629102,0
104049,99,104047,615112,0
104149,99,104148,631434,0
104251,99,104249,629102,0
104351,99,104350,671072,0
104452,99,104450,510188,0
104552,99,104551,624439,0
104652,99,104651,617444,0
104748,99,104747,1156163,8699
104847,99,104847,1447723,300259
104947,99,104946,1575916,428452
105048,99,105047,1493537,346073
105149,99,105148,1352979,205515
105251,99,105250,1071374,0
105350,99,105349,1193972,46508
105453,99,105452,1136205,0
105554,99,105552,1081348,0
105652,99,105651,1150793,3329
105755,99,105753,1141192,0
105854,99,105853,1529388,381924
105951,99,105950,1492933,345469
106051,99,106050,1174024,26560
106152,99,106151,768383,0
106253,99,106252,578942,0
106353,99,106352,905559,0
106455,99,106454,542592,0
106554,99,106553,463340,0
106655,99,106655,510679,0
106755,99,106755,502867,0
106856,99,106855,542937,0
106957,99,106956,468275,0
107058,99,107057,589572,0
107158,99,107157,865959,0
107259,99,107258,938995,0
107359,99,107358,814233,0
107460,99,107459,1039385,0
107560,99,107560,1084268,0
107661,99,107660,989515,0
107761,99,107761,1099229,0
107862,99,107861,1132434,0
107962,99,107962,854865,0
108063,99,108062,999479,0
108164,99,108163,999479,0
108264,99,108264,919686,0
108367,99,108366,771666,0
108466,99,108465,745983,0
108569,99,108567,725111,0
108668,99,108667,770665,0
108768,99,108767,794113,0
108869,99,108868,743893,0
108969,99,108968,823273,0
109070,99,109069,769813,0
109171,99,109170,832993,0
109271,99,109270,827803,0
