Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7529,100,7529,493940,0
7630,100,7629,498404,0
7732,100,7730,464928,0
7834,100,7834,711028,0
7932,100,7931,1340540,536500
8032,100,8032,1230557,426517
8133,100,8132,954605,150565
8233,100,8233,1146189,342149
8333,100,8333,1024424,220384
8434,100,8434,949618,145578
8535,100,8534,1238855,434815
8635,100,8634,1055666,251626
8735,100,8735,1099219,295179
8836,100,8835,1057813,253773
8936,100,8936,1159063,355023
9037,100,9036,1049349,245309
9137,100,9136,1059323,255283
9238,100,9237,697546,0
9338,100,9338,570376,0
9440,100,9440,584712,0
9540,100,9539,555120,0
9642,100,9641,555552,0
9742,100,9741,558792,0
9843,100,9842,552312,0
9943,100,9942,794534,0
10043,100,10043,845217,41177
10144,100,10143,1092879,288839
10245,100,10244,1160423,356383
10347,100,10345,1070637,266597
10447,100,10446,932428,128388
10547,100,10547,1119167,315127
10648,100,10647,1198959,394919
10748,100,10748,1119167,315127
10849,100,10848,949608,145568
10949,100,10949,1109193,305153
11051,100,11050,889764,85724
11150,100,11150,1039375,235335
11251,100,11250,939611,135571
11352,100,11351,732268,0
11452,100,11451,761816,0
11553,100,11552,665726,0
11653,100,11653,476772,0
11754,100,11753,509760,0
11854,100,11853,1223904,419864
11955,100,11954,636940,0
12056,100,12056,495657,0
12157,100,12157,479434,0
12257,100,12256,483898,0
12358,100,12357,515142,0
12458,100,12458,471623,0
12560,100,12559,626804,0
12659,100,12658,738878,0
12760,100,12759,876614,72574
12860,100,12859,706235,0
12961,100,12960,757532,0
13061,100,13060,971827,167787
13162,100,13161,746032,0
13263,100,13262,779500,0
13364,100,13363,824083,20043
13464,100,13463,804384,344
13565,100,13564,827366,23326
13665,100,13665,935826,131786
13766,100,13765,870162,66122
13866,100,13866,1243842,439802
13967,100,13967,650188,0
14069,100,14068,554176,0
14169,100,14168,619159,0
14270,100,14269,579852,0
14371,100,14371,528532,0
14472,100,14472,485013,0
14572,100,14572,485013,0
14673,100,14672,505099,0
14774,100,14773,506215,0
14875,100,14874,495056,0
14975,100,14974,1047340,243300
15076,100,15075,846436,42396
15176,100,15175,847065,43025
15276,100,15276,743542,0
15377,100,15376,729552,0
15478,100,15477,820800,16760
15578,100,15577,751610,0
15678,100,15678,886578,82538
15780,100,15779,1249188,445148
15880,100,15879,1020259,216219
15980,100,15979,1009453,205413
16082,100,16081,949608,145568
16183,100,16182,924673,120633
16284,100,16283,666604,0
16384,100,16383,535276,0
16485,100,16484,476171,0
16585,100,16585,504057,0
16686,100,16685,536112,0
16786,100,16785,692755,0
16887,100,16886,1024424,220384
16989,100,16988,878989,74949
17090,100,17089,648608,0
17191,100,17189,496172,0
17291,100,17290,543588,0
17391,100,17390,797170,0
17491,100,17490,848500,44460
17592,100,17591,969048,165008
17692,100,17691,736979,0
17792,100,17792,945240,141200
17892,100,17892,1221045,417005
17993,100,17992,1185395,381355
18093,100,18093,1057813,253773
18193,100,18193,1204159,400119
18294,100,18293,1226674,422634
18394,100,18394,1136615,332575
18495,100,18494,1102843,298803
18596,100,18595,827874,23834
18696,100,18696,672327,0
18797,100,18797,589816,0
18898,100,18897,550692,0
18998,100,18998,563651,0
19099,100,19098,495056,0
19200,100,19199,501752,0
19301,100,19300,524069,0
19401,100,19401,560455,0
19502,100,19501,522953,0
19603,100,19602,1642813,838773
19704,100,19703,1982209,1178169
19805,100,19804,1927791,1123751
19905,100,19905,1344291,540251
20006,100,20005,1149099,345059
20107,100,20106,1049359,245319
20207,100,20206,984527,180487
20308,100,20307,1047655,243615
20408,100,20408,974553,170513
20509,100,20508,1024424,220384
20609,100,20608,929670,125630
20710,100,20709,971969,167929
20810,100,20809,732268,0
20911,100,20910,1134128,330088
21011,100,21010,918193,114153
21112,100,21111,624914,0
21213,100,21212,547696,0
21314,100,21313,490593,0
21415,100,21413,503468,0
21514,100,21514,486730,0
21617,100,21616,451066,0
21716,100,21716,601257,0
21768,100,21767,528012,0
21867,100,21866,531684,0
21968,100,21967,578232,0
22066,100,22066,631691,0
22167,100,22167,687961,0
22270,100,22268,628452,0
22371,100,22370,699428,0
22472,100,22472,849225,45185
22573,100,22572,889747,85707
22674,100,22673,873331,69291
22774,100,22773,847180,43140
22874,100,22874,1089245,285205
22975,100,22974,1150419,346379
23075,100,23074,893144,89104
23176,100,23175,1037605,233565
23276,100,23276,876728,72688
23377,100,23377,655593,0
23493,100,23492,594722,0
23589,100,23588,720840,0
23692,100,23690,715893,0
23794,100,23793,609505,0
23887,100,23886,1431539,627499
23983,100,23982,947473,143433
24083,100,24082,992798,188758
24184,100,24183,636903,0
24284,100,24284,723720,0
24387,100,24386,547452,0
24485,100,24485,804782,742
24586,100,24585,722557,0
24686,100,24686,797817,0
24786,100,24785,688837,0
24887,100,24886,811064,7024
24989,100,24989,705300,0
25090,100,25090,736473,0
25192,100,25191,677905,0
25292,100,25292,684547,0
25393,100,25392,684469,0
25493,100,25493,751051,0
25594,100,25593,929260,125220
25694,100,25693,689061,0
25795,100,25794,527336,0
25896,100,25895,563653,0
26299,100,26298,553931,0
27304,100,27303,807667,3627
28207,100,28207,674355,0
29010,100,29009,1729503,925463
29713,100,29712,1272994,468954
30315,100,30314,1052185,248145
30817,100,30817,820942,16902
31222,100,31221,418007,0
31422,100,31421,535559,0
31522,100,31521,745779,0
31623,100,31622,840499,36459
31722,100,31721,1109203,305163
31823,100,31822,1243316,439276
31923,100,31923,876728,72688
32024,100,32023,912844,108804
32124,100,32124,860312,56272
32225,100,32224,867556,63516
32327,100,32326,721480,0
32427,100,32426,822932,18892
32530,100,32530,753506,0
32631,100,32630,740896,0
32731,100,32731,870162,66122
32833,100,32832,824197,20157
32935,100,32934,564143,0
33034,100,33033,629344,0
33135,100,33134,490320,0
33235,100,33235,551037,0
33336,100,33335,573372,0
33437,100,33436,568512,0
33537,100,33536,524069,0
33638,100,33637,498404,0
33740,100,33739,558792,0
33840,100,33839,597671,0
33940,100,33939,1423384,619344
34040,100,34039,1082564,278524
34141,100,34140,1218917,414877
34241,100,34240,1024424,220384
34342,100,34341,954605,150565
34442,100,34441,1049359,245319
34542,100,34542,1059333,255293
34643,100,34642,929670,125630
34743,100,34742,1039385,235345
34794,100,34793,1069307,265267
34894,100,34894,883295,79255
34996,100,34995,853746,49706
35096,100,35096,964569,160529
35197,100,35196,989504,185464
35297,100,35297,569306,0
35398,100,35397,492361,0
35499,100,35499,500667,0
35600,100,35600,511812,0
35700,100,35700,647944,0
35802,100,35801,708890,0
35902,100,35901,506952,0
36004,100,36003,502867,0
36104,100,36103,495410,0
36205,100,36204,486129,0
36305,100,36304,648237,0
36406,100,36405,813462,9422
36507,100,36506,699240,0
36607,100,36606,732153,0
36707,100,36707,812968,8928
36808,100,36808,818546,14506
36910,100,36908,785744,0
37010,100,37009,681225,0
37110,100,37110,748842,0
37211,100,37210,803716,0
37311,100,37311,782437,0
37412,100,37411,865216,61176
37512,100,37512,867556,63516
37613,100,37613,657908,0
37714,100,37713,583681,0
37816,100,37815,534712,0
37915,100,37914,496172,0
38016,100,38015,486129,0
38117,100,38116,740164,0
38218,100,38217,874813,70773
38318,100,38317,937941,133901
38418,100,38418,785047,0
38519,100,38518,994502,190462
38619,100,38618,974553,170513
38720,100,38719,1129151,325111
38820,100,38819,1132280,328240
38920,100,38920,1047849,243809
39021,100,39020,1159063,355023
39121,100,39121,1114100,310060
39222,100,39221,1022710,218670
39322,100,39322,1029401,225361
39423,100,39422,1069071,265031
39523,100,39523,817631,13591
39623,100,39622,1220237,416197
39724,100,39723,978508,174468
39824,100,39824,824197,20157
39925,100,39924,889861,85821
40026,100,40025,561742,0
40127,100,40126,520199,0
40227,100,40226,489132,0
40328,100,40327,539352,0
40429,100,40428,495056,0
40528,100,40528,509710,0
40630,100,40629,534492,0
40729,100,40729,508447,0
40831,100,40831,493940,0
40932,100,40932,551586,0
41034,100,41033,757532,0
41136,100,41135,833932,29892
41237,100,41236,873331,69291
41337,100,41336,776711,0
41438,100,41437,840858,36818
41539,100,41538,1149099,345059
41640,100,41639,886464,82424
41740,100,41740,942278,138238
41841,100,41840,909446,105406
41941,100,41941,850348,46308
42042,100,42042,1008056,204016
42142,100,42141,1183998,379958
42242,100,42242,1208933,404893
42343,100,42342,944621,140581
42444,100,42443,761574,0
42544,100,42543,513432,0
42645,100,42644,536112,0
42746,100,42745,588297,0
42846,100,42845,524772,0
42947,100,42946,517374,0
43049,100,43048,509563,0
43149,100,43148,458232,0
43248,100,43248,745286,0
43349,100,43349,1214369,410329
43450,100,43449,1240092,436052
43550,100,43550,1565687,761647
43652,100,43651,1334433,530393
43752,100,43751,1084268,280228
43852,100,43852,894761,90721
43954,100,43953,984527,180487
44054,100,44053,1074700,270660
44155,100,44154,1009453,205413
44255,100,44254,847179,43139
44356,100,44355,822932,18892
44457,100,44456,689061,0
44557,100,44557,840613,36573
44658,100,44657,774949,0
44760,100,44759,605650,0
44860,100,44860,559036,0
44962,100,44961,579852,0
45063,100,45062,430970,0
45161,100,45161,800188,0
45262,100,45261,896092,92052
45362,100,45361,844891,40851
45463,100,45462,775073,0
45563,100,45562,859852,55812
45664,100,45663,856475,52435
45764,100,45763,1064320,260280
45864,100,45864,791251,0
45965,100,45964,886464,82424
46065,100,46065,952242,148202
46166,100,46165,909560,105520
46266,100,46265,800620,0
46367,100,46366,861978,57938
46468,100,46467,876728,72688
46568,100,46567,991640,187600
46669,100,46668,824197,20157
46769,100,46769,869951,65911
46869,100,46869,783817,0
46971,100,46970,840728,36688
47072,100,47071,700538,0
47173,100,47172,596296,0
47275,100,47273,539596,0
47373,100,47373,604800,0
47475,100,47474,543780,0
47575,100,47574,727941,0
47676,100,47675,534535,0
47776,100,47775,526392,0
47877,100,47876,540972,0
47978,100,47977,467159,0
48078,100,48077,591192,0
48179,100,48178,625212,0
48280,100,48279,594431,0
48380,100,48380,664266,0
48481,100,48480,853632,49592
48581,100,48580,601005,0
48681,100,48681,850348,46308
48782,100,48781,847065,43025
48883,100,48882,640182,0
48983,100,48983,779500,0
49083,100,49083,734853,0
49184,100,49183,678814,0
49285,100,49284,703659,0
49385,100,49385,810083,6043
49487,100,49486,522098,0
49587,100,49586,472660,0
49688,100,49688,495056,0
49790,100,49789,511812,0
49890,100,49889,540972,0
49991,100,49990,549072,0
50091,100,50090,550692,0
50192,100,50191,555552,0
50293,100,50292,531252,0
50392,100,50392,574992,0
50494,100,50494,725694,0
50596,100,50595,806496,2456
50697,100,50696,725694,0
50797,100,50796,806496,2456
50897,100,50896,815757,11717
50998,100,50997,952127,148087
51098,100,51097,860198,56158
51198,100,51198,781097,0
51299,100,51298,893144,89104
51401,100,51401,935826,131786
51500,100,51499,906277,102237
51601,100,51600,1077004,272964
51701,100,51700,909560,105520
51801,100,51801,594722,0
51902,100,51901,552556,0
52003,100,52002,568756,0
52103,100,52102,532872,0
52204,100,52203,537732,0
52304,100,52304,583092,0
52405,100,52404,557171,0
52506,100,52505,581817,0
52607,100,52606,553975,0
52708,100,52707,576612,0
52758,100,52757,524772,0
52859,100,52858,1091939,287899
52959,100,52959,1154794,350754
53060,100,53059,1267368,463328
53160,100,53160,1085957,281917
53261,100,53260,1125358,321318
53361,100,53361,1114100,310060
53462,100,53461,863596,59556
53562,100,53562,999479,195439
53663,100,53662,719135,0
53764,100,53763,820914,16874
53864,100,53863,745400,0
53965,100,53964,644413,0
54066,100,54065,814746,10706
54167,100,54166,703006,0
54268,100,54267,567966,0
54369,100,54368,515296,0
54470,100,54469,503712,0
54570,100,54569,500472,0
54670,100,54670,466452,0
54771,100,54770,540972,0
54872,100,54871,497232,0
54973,100,54972,494992,0
55073,100,55073,482782,0
55174,100,55173,555313,0
55275,100,55274,639792,0
55376,100,55375,670761,0
55477,100,55476,797170,0
55578,100,55577,1032908,228868
55678,100,55677,713230,0
55778,100,55778,810950,6910
55880,100,55880,856915,52875
55982,100,55981,853632,49592
56081,100,56081,782289,0
56182,100,56181,902880,98840
56283,100,56282,762832,0
56383,100,56383,808085,4045
56484,100,56483,793144,0
56585,100,56584,625265,0
56685,100,56685,526822,0
56786,100,56786,498404,0
56888,100,56887,539352,0
56987,100,56987,456645,0
57090,100,57090,518425,0
57190,100,57189,436559,0
57290,100,57290,549115,0
57692,100,57691,599292,0
59001,100,59001,647327,0
60207,100,60207,751967,0
61312,100,61312,734320,0
62319,100,62318,542404,0
63223,100,63222,778118,0
64027,100,64026,578552,0
64681,100,64680,431941,0
65186,100,65185,547063,0
65489,100,65488,478834,0
65589,100,65588,565213,0
65689,100,65689,842455,38415
65790,100,65790,881995,77955
65891,100,65890,769941,0
65991,100,65991,800620,0
66092,100,66091,758169,0
66193,100,66192,698922,0
66293,100,66293,524069,0
66394,100,66393,538060,0
66495,100,66494,548103,0
66596,100,66595,615337,0
66696,100,66695,597672,0
66797,100,66796,545832,0
66897,100,66896,560455,0
66998,100,66997,638171,0
67097,100,67096,883187,79147
67197,100,67196,922346,118306
67298,100,67297,901283,97243
67399,100,67398,983528,179488
67500,100,67499,1003547,199507
67601,100,67599,1138794,334754
67701,100,67700,1082199,278159
67801,100,67800,1245018,440978
67902,100,67901,1138013,333973
68004,100,68003,1058622,254582
68104,100,68103,894598,90558
68205,100,68204,854975,50935
68305,100,68304,1064848,260808
68407,100,68405,957437,153397
68507,100,68506,792333,0
68608,100,68607,766573,0
68708,100,68707,745513,0
68810,100,68809,736320,0
68911,100,68910,725161,0
69010,100,69009,740784,0
69110,100,69109,738552,0
69211,100,69210,705076,0
69314,100,69312,753009,0
69413,100,69412,836164,32124
69513,100,69512,903614,99574
69614,100,69613,1071542,267502
69717,100,69715,1328366,524326
69815,100,69814,1508484,704444
69915,100,69914,1598542,794502
70016,100,70015,1395910,591870
70120,100,70120,1240164,436124
70221,100,70220,889774,85734
70321,100,70320,1233596,429556
70421,100,70420,1153501,349461
70522,100,70521,1243560,439520
70623,100,70622,1232302,428262
70723,100,70722,1147872,343832
70823,100,70823,841225,37185
70924,100,70923,919686,115646
71024,100,71024,814969,10929
71125,100,71124,929670,125630
71225,100,71225,1057256,253216
71326,100,71325,964579,160539
71426,100,71425,904735,100695
71526,100,71525,969566,165526
71628,100,71627,635437,0
71728,100,71728,1009463,205423
71829,100,71828,889747,85707
71929,100,71928,818546,14506
72029,100,72029,858086,54046
72130,100,72130,853632,49592
72231,100,72230,843647,39607
72331,100,72331,807390,3350
72432,100,72431,796234,0
72533,100,72532,744179,0
72633,100,72633,690551,0
72734,100,72733,877088,73048
72835,100,72834,932543,128503
72935,100,72934,863596,59556
73035,100,73034,863596,59556
73136,100,73136,657908,0
73237,100,73236,596633,0
73338,100,73337,505332,0
73451,100,73449,522876,0
73549,100,73547,683536,0
73650,100,73649,765093,0
73753,100,73751,492739,0
73852,100,73851,548825,0
73951,100,73950,594127,0
74054,100,74052,538920,0
74151,100,74150,749457,0
74250,100,74248,810950,6910
74352,100,74348,1026275,222235
74449,100,74448,1071304,267264
74550,100,74549,1137555,333515
74651,100,74649,1160070,356030
74752,100,74751,1131218,327178
74852,100,74851,996569,192529
74953,100,74952,1086335,282295
75056,100,75055,827480,23440
75154,100,75153,850493,46453
75249,100,75248,940551,136511
75349,100,75348,987924,183884
75449,100,75449,1232302,428262
75550,100,75550,979530,175490
75650,100,75650,824933,20893
75751,100,75750,899748,95708
75851,100,75850,854865,50825
75952,100,75951,889774,85734
76052,100,76051,834917,30877
76152,100,76152,939644,135604
76253,100,76253,745151,0
76357,100,76356,408181,0
76456,100,76455,589917,0
76557,100,76555,749157,0
76658,100,76657,741210,0
76759,100,76758,715562,0
76860,100,76859,721601,0
76961,100,76960,794838,0
77062,100,77062,661934,0
77162,100,77161,778516,0
77263,100,77262,630417,0
77364,100,77363,710899,0
77464,100,77463,971827,167787
77565,100,77564,1083570,279530
77665,100,77664,978508,174468
77766,100,77765,856400,52360
77866,100,77866,774949,0
77968,100,77967,583255,0
78069,100,78069,523152,0
78170,100,78169,508572,0
78270,100,78269,481601,0
78372,100,78372,481666,0
78421,100,78421,423169,0
78522,100,78522,584085,0
78623,100,78622,542635,0
78723,100,78723,502352,0
78824,100,78823,578577,0
78925,100,78924,573291,0
79030,100,79029,723783,0
79130,100,79130,863481,59441
79231,100,79230,661934,0
79331,100,79330,626106,0
79431,100,79430,622296,0
79533,100,79532,678256,0
79633,100,79632,2003430,1199390
79734,100,79733,1500601,696561
79834,100,79834,722418,0
79935,100,79934,876728,72688
80035,100,80035,866879,62839
80136,100,80135,939109,135069
80237,100,80236,534331,0
80337,100,80337,482703,0
80439,100,80438,479434,0
80541,100,80540,493940,0
80640,100,80640,552312,0
80742,100,80742,570132,0
80842,100,80841,552312,0
80943,100,80942,499991,0
81044,100,81044,495056,0
81146,100,81145,617457,0
81246,100,81246,594431,0
81347,100,81346,734215,0
81447,100,81446,945561,141521
81548,100,81547,941860,137820
81648,100,81648,945676,141636
81749,100,81748,925976,121936
81849,100,81849,725317,0
81949,100,81948,817354,13314
82049,100,82049,748842,0
82150,100,82150,723194,0
82251,100,82251,783886,0
82352,100,82351,1124154,320114
82452,100,82451,990269,186229
82553,100,82553,1204159,400119
82653,100,82652,1007155,203115
82754,100,82753,1062502,258462
82854,100,82853,1034398,230358
82954,100,82954,1049359,245319
83055,100,83054,1132280,328240
83156,100,83155,1017828,213788
83256,100,83255,979540,175500
83356,100,83356,1029411,225371
83457,100,83456,849878,45838
83557,100,83557,1089255,285215
83658,100,83657,1109203,305163
83758,100,83758,798304,0
83859,100,83858,989515,185475
83959,100,83959,994502,190462
84060,100,84059,781401,0
84160,100,84160,664266,0
84262,100,84261,813283,9243
84363,100,84362,844891,40851
84464,100,84463,710899,0
84564,100,84563,729298,0
84664,100,84664,1221730,417690
84765,100,84764,1018880,214840
84866,100,84865,853438,49398
84967,100,84967,608180,0
85067,100,85067,595905,0
85168,100,85168,549072,0
85278,100,85278,724140,0
85369,100,85368,488297,0
85470,100,85469,519912,0
85571,100,85570,523151,0
85672,100,85671,569469,0
85772,100,85771,562075,0
85872,100,85872,544212,0
85975,100,85974,609012,0
86074,100,86073,741210,0
86173,100,86172,780986,0
86273,100,86272,872445,68405
86374,100,86373,970060,166020
86474,100,86473,1039578,235538
86575,100,86574,1501854,697814
86675,100,86674,1400245,596205
86776,100,86775,1033471,229431
86877,100,86876,873747,69707
86977,100,86976,1142170,338130
87078,100,87076,1165009,360969
87179,100,87178,1013839,209799
87279,100,87278,1078145,274105
87380,100,87379,994490,190450
87481,100,87480,875357,71317
87582,100,87581,807073,3033
87683,100,87681,733612,0
87783,100,87782,720205,0
87884,100,87882,758638,0
87985,100,87984,764168,0
88085,100,88084,694540,0
88187,100,88186,850046,46006
88288,100,88287,526236,0
88389,100,88388,829813,25773
88489,100,88488,961977,157937
88589,100,88588,938995,134955
88689,100,88689,751852,0
88790,100,88789,1054336,250296
88899,100,88897,1085588,281548
88990,100,88990,1137248,333208
89091,100,89090,827038,22998
89192,100,89191,804523,483
89292,100,89291,1241214,437174
89392,100,89391,1125358,321318
89492,100,89492,944621,140581
89593,100,89592,1026491,222451
89694,100,89693,1014440,210400
89794,100,89794,590290,0
89895,100,89894,457038,0
89996,100,89995,453769,0
90098,100,90097,471623,0
90199,100,90198,454413,0
90299,100,90299,546535,0
90400,100,90399,485892,0
90501,100,90500,515052,0
90601,100,90601,544212,0
90702,100,90702,617112,0
90802,100,90802,657725,0
90903,100,90902,747197,0
91004,100,91003,757188,0
91104,100,91103,701572,0
91205,100,91204,948844,144804
91305,100,91305,838069,34029
91406,100,91405,883180,79140
91506,100,91506,768344,0
91607,100,91606,804384,344
91708,100,91707,879897,75857
91808,100,91807,700711,0
91909,100,91908,817354,13314
92009,100,92009,822932,18892
92110,100,92109,593056,0
92211,100,92210,559036,0
92311,100,92310,555552,0
92412,100,92411,578232,0
92512,100,92512,547452,0
92613,100,92612,448834,0
92714,100,92713,500636,0
92815,100,92814,498404,0
92934,100,92933,532674,0
93019,100,93018,1485941,681901
93116,100,93115,1071384,267344
93217,100,93217,1140455,336415
93320,100,93319,1187291,383251
93421,100,93420,906163,102123
93521,100,93520,856915,52875
93621,100,93621,807390,3350
93723,100,93722,799023,0
93823,100,93822,876728,72688
93925,100,93924,685888,0
94024,100,94023,831299,27259
94125,100,94124,719135,0
94225,100,94225,820914,16874
94326,100,94325,742051,0
94427,100,94426,588541,0
94528,100,94527,528255,0
94628,100,94627,497476,0
94729,100,94729,451537,0
94832,100,94831,448834,0
94930,100,94929,492825,0
95031,100,95030,474971,0
95132,100,95131,468275,0
95233,100,95232,483833,0
95334,100,95334,494541,0
95434,100,95433,591192,0
95534,100,95533,752868,0
95636,100,95635,746032,0
95736,100,95736,829702,25662
95839,100,95839,853746,49706
95890,100,95889,699436,0
95991,100,95990,720863,0
96091,100,96090,713868,0
96193,100,96192,845244,41204
96294,100,96293,601501,0
96394,100,96393,699878,0
96494,100,96493,971941,167901
96594,100,96594,1207229,403189
96695,100,96694,1164050,360010
96795,100,96794,1049349,245309
96895,100,96895,1400218,596178
96996,100,96995,555796,0
97097,100,97096,528357,0
97197,100,97196,783302,0
97298,100,97297,1053478,249438
97398,100,97397,518291,0
97499,100,97498,534492,0
97599,100,97599,549072,0
97700,100,97699,563652,0
97801,100,97800,516258,0
97902,100,97901,664092,0
98002,100,98001,824124,20084
98104,100,98103,794081,0
98207,100,98206,850390,46350
98307,100,98307,812968,8928
98409,100,98408,874326,70286
98510,100,98509,812968,8928
98610,100,98610,581472,0
98711,100,98710,722557,0
98812,100,98811,664488,0
98912,100,98912,824197,20157
99013,100,99012,789464,0
99114,100,99113,797932,0
99214,100,99213,585627,0
99314,100,99314,487756,0
99416,100,99415,553932,0
99516,100,99515,526391,0
99616,100,99615,492371,0
99716,100,99716,557172,0
99817,100,99816,538077,0
99919,100,99918,513511,0
100020,100,100019,480486,0
100524,100,100523,636850,0
102334,100,102333,490057,0
104046,100,104045,563464,0
105654,100,105652,889935,85895
107111,100,107110,790353,0
108523,100,108522,715712,0
109736,100,109735,415279,0
110742,100,110741,492323,0
111551,100,111549,641165,0
112154,100,112153,671028,0
112556,100,112555,721242,0
112706,100,112705,982399,178359
112807,100,112806,956350,152310
112907,100,112906,974201,170161
113007,100,113006,1124881,320841
113107,100,113106,1138013,333973
113208,100,113207,1531766,727726
113309,100,113308,1307351,503311
113410,100,113409,968234,164194
113511,100,113509,925543,121503
113611,100,113610,920365,116325
113711,100,113710,777780,0
113812,100,113811,789253,0
113912,100,113911,748753,0
114014,100,114012,766573,0
114114,100,114112,711907,0
114215,100,114214,787336,0
114315,100,114314,873303,69263
114418,100,114416,879973,75933
114518,100,114517,1090236,286196
114619,100,114618,1026346,222306
114720,100,114719,1157598,353558
114820,100,114819,1062385,258345
114920,100,114919,1023557,219517
115020,100,115019,978227,174187
115121,100,115120,912941,108901
115223,100,115222,976533,172493
115324,100,115323,1111613,307573
115422,100,115421,1006037,201997
115523,100,115522,1273569,469529
115624,100,115623,1134730,330690
115724,100,115723,892859,88819
115825,100,115824,794357,0
115926,100,115925,870497,66457
116027,100,116026,842383,38343
116128,100,116127,841945,37905
116229,100,116228,815173,11133
116330,100,116328,805453,1413
116430,100,116429,818413,14373
116531,100,116530,821653,17613
116634,100,116633,758887,0
116733,100,116732,828519,24479
116833,100,116832,927819,123779
116933,100,116932,849542,45502
117035,100,117034,884911,80871
117136,100,117135,1129539,325499
117237,100,117236,1042294,238254
117338,100,117337,1150659,346619
117439,100,117438,969538,165498
117539,100,117538,1050180,246140
117640,100,117639,1019576,215536
117740,100,117739,1117191,313151
117841,100,117840,1019576,215536
117941,100,117940,1082199,278159
118041,100,118040,1017496,213456
118142,100,118141,1394617,590577
118244,100,118243,1220128,416088
118344,100,118343,720216,0
118444,100,118444,795021,0
118545,100,118544,924683,120643
118646,100,118645,770086,0
118746,100,118745,883084,79044
118846,100,118846,804995,955
118946,100,118946,928426,124386
119046,100,119046,823239,19199
119147,100,119146,911053,107013
119247,100,119247,839894,35854
119349,100,119348,1040927,236887
119449,100,119448,1080328,276288
119549,100,119549,1243560,439520
119650,100,119649,1130986,326946
119750,100,119749,1074700,270660
119850,100,119850,1164758,360718
119951,100,119950,962126,158086
120052,100,120051,573616,0
120152,100,120152,862472,58432
120253,100,120252,978507,174467
120357,100,120356,902859,98819
120455,100,120455,748684,0
120556,100,120555,586576,0
120657,100,120657,604741,0
120758,100,120757,605815,0
120860,100,120859,542592,0
120959,100,120958,629700,0
121060,100,121059,583092,0
121160,100,121160,586093,0
121262,100,121261,477847,0
121362,100,121361,503919,0
121462,100,121462,651889,0
121563,100,121562,816630,12590
121662,100,121661,1544030,739990
121763,100,121763,1191861,387821
121864,100,121863,797817,0
121964,100,121963,843782,39742
122065,100,122064,651649,0
122165,100,122165,748205,0
122266,100,122265,909560,105520
122367,100,122366,744797,0
122467,100,122466,758169,0
122568,100,122567,952242,148202
122669,100,122668,824197,20157
122768,100,122767,1406780,602740
122869,100,122868,776767,0
122970,100,122969,531654,0
123070,100,123069,570841,0
123171,100,123170,540801,0
123272,100,123272,444906,0
123373,100,123372,480486,0
123474,100,123473,552312,0
123574,100,123573,503712,0
123675,100,123674,498852,0
123777,100,123776,555551,0
123876,100,123875,709668,0
123977,100,123976,670917,0
124077,100,124076,793445,0
124178,100,124177,856475,52435
124278,100,124277,1126651,322611
124378,100,124377,1142244,338204
124478,100,124478,1163818,359778
124579,100,124579,1114100,310060
124680,100,124679,840613,36573
124780,100,124779,831299,27259
124881,100,124880,786675,0
124981,100,124981,840613,36573
125082,100,125081,807781,3741
