Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22470,100,22470,2339896,556669
22571,100,22571,1799044,15817
22671,100,22671,1500593,0
22772,100,22772,1739049,0
22872,100,22871,1689179,0
22973,100,22972,1718087,0
23074,100,23073,1236337,0
23174,100,23174,1323404,0
23275,100,23274,1215932,0
23398,100,23394,1280727,0
23490,100,23487,1454810,0
23592,100,23589,1345303,0
23695,100,23691,1301633,0
23792,100,23789,1465229,0
23894,100,23891,1307980,0
24001,100,23998,1511934,0
24091,100,24089,2444654,661427
24191,100,24189,2308422,525195
24290,100,24288,2163551,380324
24392,100,24390,2219443,436216
24495,100,24492,2004091,220864
24596,100,24593,1903630,120403
24696,100,24693,1768981,0
24797,100,24795,1993396,210169
24898,100,24895,1989130,205903
25000,100,24998,1734062,0
25100,100,25097,1848763,65536
25199,100,25196,1938529,155302
25299,100,25297,2028295,245068
25400,100,25398,1803880,20653
25502,100,25500,1604399,0
25601,100,25599,1775667,0
25703,100,25700,1729085,0
25802,100,25800,1679215,0
25902,100,25899,2086149,302922
26003,100,26001,2150680,367453
26105,100,26102,1624358,0
26207,100,26204,1448243,0
26306,100,26303,1599422,0
26406,100,26403,1589448,0
26505,100,26503,1709137,0
26605,100,26603,2055755,272528
26708,100,26707,1996454,213227
26797,100,26797,1770038,0
26898,100,26897,1797755,14528
26998,100,26998,1904351,121124
27100,100,27099,1835157,51930
27200,100,27199,1580706,0
27309,100,27307,1758997,0
27409,100,27407,1803880,20653
27510,100,27507,2125759,342532
27614,100,27611,1908607,125380
27713,100,27710,1973438,190211
27812,100,27810,2096113,312886
27914,100,27911,1823649,40422
28019,100,28016,1343181,0
28118,100,28115,1517190,0
28222,100,28219,1391920,0
28319,100,28316,1510624,0
28422,100,28419,1352282,0
28526,100,28522,1269806,0
28621,100,28618,1641952,0
28723,100,28720,1459651,0
28824,100,28821,1671501,0
28921,100,28918,1913604,130377
29019,100,29017,2372953,589726
29121,100,29118,2067433,284206
29222,100,29220,2004081,220854
29322,100,29320,1878685,95458
29423,100,29421,1878685,95458
29523,100,29521,1863724,80497
29622,100,29620,1654270,0
29725,100,29723,1878685,95458
29826,100,29824,1754010,0
29923,100,29921,1795572,12345
30026,100,30023,2094995,311768
30128,100,30125,1523871,0
30230,100,30226,1412242,0
30327,100,30324,1649293,0
30426,100,30424,1584461,0
30526,100,30524,1660622,0
30629,100,30626,1780310,0
30730,100,30727,1654280,0
30832,100,30830,1510624,0
30933,100,30930,1467942,0
31034,100,31031,1356459,0
31135,100,31132,1465229,0
31235,100,31232,1584766,0
31332,100,31330,1888669,105442
31434,100,31431,1913604,130377
31536,100,31531,1978435,195208
31633,100,31630,2215211,431984
31740,100,31733,1884403,101176
31832,100,31830,2329932,546705
31933,100,31931,2129170,345943
32037,100,32035,1709137,0
32137,100,32134,2054783,271556
32237,100,32234,2103863,320636
32339,100,32337,1858737,75510
32388,100,32387,2554999,771772
32480,100,32479,2116155,332928
32581,100,32580,1570856,0
32682,100,32681,1399429,0
32782,100,32781,1229322,0
32883,100,32882,1182456,0
32983,100,32983,1183572,0
33102,100,33098,1261706,0
33200,100,33197,1354613,0
33296,100,33293,1436221,0
33400,100,33396,1384925,0
33502,100,33499,1461746,0
33596,100,33594,2114440,331213
33697,100,33695,1783942,715
33797,100,33794,1884211,100984
33896,100,33894,1928407,145180
33999,100,33997,1714124,0
34103,100,34099,1903630,120403
34199,100,34196,2088943,305716
34300,100,34298,1842664,59437
34404,100,34400,1940529,157302
34502,100,34499,2174984,391757
34607,100,34604,2053093,269866
34701,100,34699,1952711,169484
34808,100,34804,1808867,25640
34904,100,34901,1830820,47593
35007,100,35003,1981392,198165
35097,100,35096,1554539,0
35197,100,35197,1463954,0
35299,100,35298,1285741,0
35400,100,35399,1374268,0
35517,100,35513,1301633,0
35612,100,35609,1536890,0
35714,100,35711,1375982,0
35818,100,35814,1396583,0
35918,100,35915,1459651,0
36017,100,36015,1996390,213163
36110,100,36108,2193700,410473
36203,100,36202,1763984,0
36304,100,36303,1649283,0
36405,100,36404,1808867,25640
36513,100,36511,2024029,240802
36615,100,36613,1884129,100902
36718,100,36715,1635500,0
36819,100,36816,1546854,0
36919,100,36916,1648633,0
37019,100,37017,1418809,0
37118,100,37115,1858737,75510
37220,100,37218,1845078,61851
37321,100,37318,1749023,0
37420,100,37417,1624358,0
37519,100,37517,1444825,0
37625,100,37622,1356314,0
37728,100,37724,1275337,0
37828,100,37825,1322991,0
37928,100,37925,1320202,0
38029,100,38026,1345287,0
38130,100,38126,1335960,0
38232,100,38229,1265321,0
38330,100,38327,1456862,0
38430,100,38428,1632102,0
38530,100,38528,1923578,140351
38631,100,38628,1724098,0
38730,100,38727,1908617,125390
38829,100,38827,1823838,40611
38929,100,38927,1759007,0
39034,100,39032,1500774,0
39136,100,39134,1917837,134610
39232,100,39229,2167814,384587
39334,100,39332,2339896,556669
39432,100,39430,2110453,327226
39534,100,39532,2213098,429871
39635,100,39633,1749023,0
39737,100,39734,1531747,0
39840,100,39837,1689888,0
39941,100,39938,1481963,0
40043,100,40040,1368603,0
40147,100,40143,1330300,0
40244,100,40240,1420125,0
40345,100,40342,1334123,0
40448,100,40444,1305455,0
40543,100,40540,1763994,0
40641,100,40638,2150680,367453
40742,100,40739,2229551,446324
40842,100,40839,2021618,238391
40944,100,40940,2064639,281412
41047,100,41041,1992938,209711
41147,100,41141,1777835,0
41245,100,41240,1608547,0
41345,100,41341,1529676,0
41448,100,41447,1508165,0
41537,100,41536,1902521,119294
41638,100,41637,2123325,340098
41739,100,41738,2150830,367603
41839,100,41838,1908222,124995
41940,100,41939,2084036,300809
42040,100,42039,1809410,26183
42141,100,42140,1600768,0
42241,100,42240,1645661,0
42341,100,42341,1610118,0
42442,100,42441,1614384,0
42542,100,42541,1489708,0
42642,100,42642,1514643,0
42744,100,42742,1439838,0
42843,100,42842,1736266,0
42944,100,42943,2061005,277778
43043,100,43043,2056414,273187
43144,100,43143,1792175,8948
43254,100,43251,1916384,133157
43355,100,43352,1793906,10679
43456,100,43454,1943516,160289
43557,100,43555,1918581,135354
43658,100,43655,1928555,145328
43756,100,43753,2196494,413267
43869,100,43864,1602668,0
43962,100,43960,1625650,0
44059,100,44056,1988399,205172
44160,100,44157,1888659,105432
44261,100,44258,1903620,120393
44361,100,44359,1773958,0
44462,100,44460,1823828,40601
44561,100,44559,1795113,11886
44664,100,44661,1211817,0
44767,100,44764,1441677,0
44865,100,44863,1639319,0
44966,100,44963,1514643,0
45067,100,45064,1504669,0
45171,100,45168,1266011,0
45271,100,45268,1518220,0
45370,100,45367,1495908,0
45473,100,45470,1436221,0
45569,100,45565,1868721,85494
45670,100,45667,1788929,5702
45770,100,45767,1953500,170273
45867,100,45866,2057469,274242
45959,100,45959,2113361,330134
46060,100,46059,2184373,401146
46160,100,46159,1625798,0
46260,100,46260,1855115,71888
46361,100,46360,1888659,105432
46462,100,46461,1517305,0
46563,100,46562,1622367,0
46663,100,46662,1475193,0
46764,100,46763,1308618,0
46864,100,46864,1343592,0
46966,100,46965,1342600,0
47083,100,47079,1315792,0
47183,100,47179,1383813,0
47288,100,47284,1308686,0
47384,100,47381,1398915,0
47487,100,47483,1293988,0
47587,100,47583,1313100,0
47683,100,47680,1569722,0
47790,100,47786,1590734,0
47884,100,47881,1658368,0
47934,100,47931,1628819,0
48035,100,48030,1918591,135364
48134,100,48131,1938539,155312
48233,100,48230,2165020,381793
48337,100,48334,1817996,34769
48437,100,48435,2017242,234015
48525,100,48525,1945541,162314
48636,100,48633,1884393,101166
48738,100,48737,2641040,857813
48830,100,48830,3247561,1464334
48931,100,48930,3234689,1451462
49033,100,49032,3214648,1431421
49132,100,49131,2077366,294139
49232,100,49231,2002902,219675
49332,100,49332,2122000,338773
49433,100,49433,1892557,109330
49534,100,49533,2387293,604066
49634,100,49633,3013768,1230541
49741,100,49739,2456350,673123
49842,100,49840,2738628,955401
49942,100,49940,2315592,532365
50044,100,50042,2602396,819169
50147,100,50144,2781648,998421
50247,100,50245,2674097,890870
50347,100,50345,2831839,1048612
50447,100,50445,3127138,1343911
50547,100,50545,2982561,1199334
50649,100,50647,2791612,1008385
50748,100,50746,3432504,1649277
50849,100,50847,3253281,1470054
50950,100,50948,1816097,32870
51049,100,51047,2447448,664221
51143,100,51142,2567870,784643
51243,100,51243,2547829,764602
51344,100,51344,2511979,728752
51444,100,51443,2698401,915174
51552,100,51550,2519149,735922
51654,100,51652,2605250,822023
51754,100,51752,2444714,661487
51852,100,51851,2359362,576135
51952,100,51950,1727705,0
52059,100,52056,1476549,0
52163,100,52159,1441633,0
52267,100,52263,1309373,0
52360,100,52357,1309931,0
52457,100,52455,2152788,369561
52567,100,52564,1447879,0
52661,100,52659,1873708,90481
52762,100,52760,1823838,40611
52861,100,52859,1719111,0
52965,100,52962,1615686,0
53064,100,53061,1883682,100455
53164,100,53161,1295957,0
53264,100,53262,1385723,0
53364,100,53362,1460528,0
53465,100,53463,1395687,0
53569,100,53567,1315815,0
53667,100,53664,1310908,0
53767,100,53764,1565245,0
53865,100,53863,1598154,0
53969,100,53966,1106441,0
54065,100,54064,1896972,113745
54165,100,54163,1581020,0
54267,100,54265,1466299,0
54362,100,54361,1465225,0
54462,100,54461,831333,0
54563,100,54562,1118200,0
54664,100,54662,835670,0
54764,100,54763,762127,0
54865,100,54864,933599,0
54965,100,54964,1031924,0
55066,100,55064,928935,0
55166,100,55165,1339121,0
55267,100,55266,1026346,0
55367,100,55366,1018768,0
55468,100,55467,1226660,0
55568,100,55567,1554060,0
55668,100,55667,1207610,0
55769,100,55768,1257480,0
55870,100,55869,1256839,0
55970,100,55969,1322312,0
56068,100,56067,1247506,0
56170,100,56168,1561753,0
56286,100,56283,1484164,0
56386,100,56383,1348344,0
56486,100,56483,1352282,0
56589,100,56585,1277906,0
56687,100,56684,1289327,0
56789,100,56784,1331358,0
56884,100,56881,1809439,26212
56982,100,56980,2193700,410473
57087,100,57084,1398995,0
57186,100,57184,1893656,110429
57286,100,57283,2008357,225130
57388,100,57387,2167766,384539
57479,100,57478,2016221,232994
57581,100,57581,1870153,86926
57682,100,57681,1669231,0
57783,100,57782,1639309,0
57883,100,57883,1878685,95458
57984,100,57983,1813854,30627
58084,100,58084,1853750,70523
58194,100,58191,2155822,372595
58296,100,58294,2133196,349969
58394,100,58392,2390087,606860
58494,100,58492,2461788,678561
58595,100,58593,1959881,176654
58697,100,58695,1902521,119294
58792,100,58789,1684624,0
58896,100,58894,1574487,0
58999,100,58996,1599422,0
59098,100,59096,2043129,259902
59190,100,59189,1590804,0
59292,100,59290,1335367,0
59393,100,59392,1237406,0
59493,100,59492,1196906,0
59593,100,59592,1307366,0
59694,100,59693,1353234,0
59794,100,59793,1349186,0
59907,100,59904,1599270,0
60009,100,60005,1963474,180247
60108,100,60107,2251061,467834
60197,100,60196,2028788,245561
60296,100,60296,1700518,0
60399,100,60399,1925020,141793
60504,100,60501,1869442,86215
60611,100,60608,1863724,80497
60709,100,60707,2138197,354970
60810,100,60807,2334989,551762
60911,100,60908,2060263,277036
61014,100,61010,1734062,0
61116,100,61113,1445074,0
61213,100,61211,1734072,0
61315,100,61312,1749033,0
61417,100,61414,1461376,0
61515,100,61512,2036600,253373
61614,100,61612,1714124,0
61715,100,61712,1477792,0
61821,100,61818,1371081,0
61923,100,61918,1401246,0
62022,100,62019,1561199,0
62122,100,62119,1529376,0
62220,100,62217,1563155,0
62322,100,62319,1768981,0
62418,100,62415,1902064,118837
62519,100,62516,1797596,14369
62619,100,62616,1943234,160007
62721,100,62718,1719101,0
62822,100,62819,1995971,212744
62869,100,62867,1868711,85484
62975,100,62972,1579686,0
63072,100,63070,1655199,0
63176,100,63173,1605951,0
63274,100,63271,1823828,40601
63375,100,63372,1614373,0
63477,100,63474,1418809,0
63578,100,63575,1619371,0
63682,100,63678,1376398,0
63788,100,63783,1235786,0
63881,100,63877,1476385,0
63982,100,63978,1426184,0
64087,100,64083,1258466,0
64182,100,64179,1444960,0
64281,100,64278,1728922,0
64383,100,64379,1813864,30637
64478,100,64476,2143510,360283
64578,100,64576,2181604,398377
64682,100,64680,1893646,110419
64782,100,64779,2033282,250055
64883,100,64880,1783932,705
64983,100,64980,1993386,210159
65084,100,65081,1878685,95458
65185,100,65182,1878685,95458
65284,100,65282,2145866,362639
65385,100,65382,2033282,250055
65488,100,65485,1638783,0
65586,100,65583,1908607,125380
65688,100,65685,1654270,0
65785,100,65783,2210835,427608
65890,100,65887,1303782,0
65995,100,65992,1312644,0
66093,100,66090,1336936,0
66197,100,66193,1313100,0
66297,100,66293,1314975,0
66400,100,66396,1232546,0
66497,100,66494,1445707,0
66601,100,66597,1330300,0
66701,100,66697,1521009,0
66795,100,66793,1898643,115416
66894,100,66892,1853760,70533
66995,100,66993,1803890,20663
67099,100,67096,1669241,0
67194,100,67192,2801896,1018669
67296,100,67293,1449653,0
67396,100,67394,1886855,103628
67497,100,67494,2064639,281412
67597,100,67596,2071809,288582
67689,100,67689,2270635,487408
67790,100,67789,1815209,31982
67890,100,67890,1996818,213591
67991,100,67990,1724088,0
68091,100,68091,1395826,0
68192,100,68192,1289965,0
68293,100,68293,1186919,0
68396,100,68395,1223743,0
68495,100,68494,1383988,0
68613,100,68609,1354672,0
68713,100,68709,1349412,0
68812,100,68808,1387256,0
68913,100,68910,1339856,0
69016,100,69013,1353234,0
69112,100,69109,1543321,0
69211,100,69208,1628819,0
69310,100,69307,1973448,190221
69409,100,69408,2167766,384539
69500,100,69499,1943665,160438
69600,100,69600,1755621,0
69701,100,69700,1603688,0
69801,100,69801,1487756,0
69902,100,69901,1448358,0
70002,100,70002,1537004,0
70104,100,70103,1648633,0
70205,100,70204,874042,0
70306,100,70305,1066989,0
70406,100,70405,771677,0
70507,100,70506,829790,0
70609,100,70607,771307,0
70708,100,70707,687845,0
70809,100,70808,755290,0
70911,100,70910,817107,0
71011,100,71010,731857,0
71113,100,71112,736320,0
71211,100,71210,1022529,0
71312,100,71311,877527,0
71413,100,71413,870565,0
71514,100,71513,942925,0
71615,100,71614,992371,0
71716,100,71715,1020834,0
71816,100,71815,1037156,0
71917,100,71916,960211,0
72018,100,72016,991889,0
72118,100,72117,1030732,0
72218,100,72217,967394,0
72319,100,72318,927568,0
72419,100,72418,1089250,0
72520,100,72519,1121597,0
72620,100,72619,1098615,0
72721,100,72720,1032951,0
72821,100,72820,941021,0
72922,100,72921,919173,0
73022,100,73021,909644,0
73123,100,73122,849987,0
73223,100,73222,731049,0
73324,100,73323,728107,0
73424,100,73423,748753,0
73525,100,73524,815173,0
73627,100,73625,718417,0
73727,100,73726,734582,0
73827,100,73826,944052,0
73928,100,73927,868633,0
74029,100,74028,876733,0
74130,100,74128,1070970,0
74229,100,74228,1082831,0
74331,100,74330,1392140,0
74431,100,74430,1371550,0
74540,100,74537,1180408,0
74638,100,74636,1652721,0
74734,100,74733,1166295,0
74833,100,74832,1347247,0
74933,100,74932,1533196,0
75036,100,75035,1400674,0
75144,100,75141,1451265,0
75248,100,75245,1346292,0
75348,100,75345,1510624,0
75449,100,75446,1487541,0
75549,100,75546,1378771,0
75655,100,75652,1281146,0
75752,100,75748,1394251,0
75852,100,75848,1401083,0
75953,100,75950,1479174,0
76053,100,76050,1431762,0
76155,100,76151,1373419,0
76254,100,76252,1617774,0
76353,100,76350,1612403,0
76449,100,76447,1988409,205182
76550,100,76547,1878695,95468
76652,100,76649,1536890,0
76752,100,76750,1699163,0
76853,100,76850,1892576,109349
76960,100,76956,1821880,38653
77055,100,77053,2182154,398927
77157,100,77154,2060263,277036
77245,100,77244,1952711,169484
77356,100,77353,1858824,75597
77456,100,77454,1898633,115406
77560,100,77557,1385946,0
77663,100,77660,1308618,0
77762,100,77759,1398294,0
77863,100,77860,1349823,0
77962,100,77959,1312644,0
78061,100,78058,1515317,0
78164,100,78161,1002350,0
78264,100,78261,937152,0
78362,100,78359,797256,0
78464,100,78459,849670,0
78562,100,78559,1695742,0
78662,100,78660,1581020,0
78762,100,78759,1724422,0
78867,100,78865,1757905,0
78956,100,78955,1784577,1350
79057,100,79056,1663620,0
79158,100,79156,1609775,0
79258,100,79257,1715065,0
79358,100,79357,1413200,0
79459,100,79458,1525212,0
79559,100,79558,1524076,0
79660,100,79659,1481896,0
79760,100,79759,1432026,0
79860,100,79859,1226917,0
79961,100,79960,988897,0
80062,100,80061,864191,0
80164,100,80162,724867,0
80266,100,80263,731347,0
80365,100,80363,829753,0
80466,100,80465,794113,0
80566,100,80565,742273,0
80667,100,80665,712345,0
80767,100,80766,816793,0
80867,100,80866,938589,0
80970,100,80969,1007229,0
81070,100,81069,922647,0
81120,100,81119,1117251,0
81221,100,81220,994549,0
81322,100,81321,1151032,0
81422,100,81421,1329739,0
81523,100,81522,939381,0
81674,100,81673,815141,0
81723,100,81722,973582,0
81825,100,81824,809107,0
81925,100,81924,976533,0
82026,100,82025,1044151,0
82125,100,82124,1196900,0
82225,100,82224,1377579,0
82326,100,82325,1334012,0
82427,100,82426,1407644,0
82528,100,82527,1426734,0
82628,100,82627,1345108,0
82729,100,82728,1326400,0
82829,100,82828,1335388,0
82930,100,82930,1240646,0
83046,100,83041,1351588,0
83150,100,83146,1300437,0
83250,100,83245,1532165,0
83341,100,83339,1674784,0
83442,100,83440,1848773,65546
83542,100,83539,2217474,434247
83644,100,83642,2396726,613499
83745,100,83743,2107659,324432
83844,100,83842,1798903,15676
83943,100,83941,2230442,447215
84048,100,84045,1734062,0
84147,100,84145,1868711,85484
84249,100,84246,1913594,130367
84351,100,84348,1828815,45588
84448,100,84446,2339896,556669
84542,100,84540,2022943,239716
84641,100,84640,1408258,0
84742,100,84741,1528357,0
84843,100,84842,1225397,0
84943,100,84943,1522377,0
85044,100,85043,1474747,0
85154,100,85152,1409916,0
85257,100,85254,1454810,0
85363,100,85359,1246209,0
85461,100,85457,1319639,0
85563,100,85559,1307980,0
85670,100,85659,1492180,0
85762,100,85759,1493119,0
85865,100,85862,1428973,0
85959,100,85957,1928555,145328
86056,100,86054,2339896,556669
86158,100,86155,1710109,0
86260,100,86257,1870061,86834
86361,100,86358,2007787,224560
86462,100,86460,1863724,80497
86564,100,86562,2210835,427608
86664,100,86662,2210835,427608
86762,100,86759,2261025,477798
86862,100,86860,2263288,480061
86962,100,86960,2241778,458551
87068,100,87064,1497606,0
87170,100,87166,1475193,0
87275,100,87272,1341767,0
87371,100,87368,1387256,0
87472,100,87468,1281146,0
87575,100,87572,1315166,0
87671,100,87668,1490925,0
87774,100,87771,1448243,0
87870,100,87867,1778955,0
87975,100,87971,1836523,53296
88074,100,88072,2004183,220956
88172,100,88169,1457826,0
88273,100,88270,1091490,0
88374,100,88371,1261048,0
88475,100,88472,1221152,0
88575,100,88573,1350814,0
88679,100,88676,1438080,0
88774,100,88772,1581020,0
88879,100,88876,1081612,0
88978,100,88975,1415635,0
89076,100,89074,1345817,0
89179,100,89176,1085010,0
89280,100,89277,1068594,0
