Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11636,96,11634,773905,0
11735,96,11734,773095,0
11836,96,11835,713527,0
11938,96,11937,659948,0
12039,96,12038,774654,0
12139,96,12138,714003,0
12241,96,12240,730741,0
12341,96,12340,894362,0
12442,96,12441,903917,0
12545,96,12541,917296,0
12644,96,12644,810950,0
12745,96,12744,820800,0
12846,96,12845,949618,0
12945,96,12945,1615918,261426
13046,96,13045,794648,0
13147,96,13146,788082,0
13247,96,13246,1164050,0
13347,96,13347,1094232,0
13448,96,13447,1110523,0
13548,96,13547,1154076,0
13649,96,13648,1218907,0
13750,96,13749,613607,0
13851,96,13850,518536,0
13952,96,13951,609012,0
14052,96,14051,1079281,0
14152,96,14152,1666109,311617
14252,96,14251,1669392,314900
14352,96,14352,1537047,182555
14453,96,14452,1666109,311617
14556,96,14555,1207142,0
14663,96,14661,1034555,0
14762,96,14760,1599171,244679
14863,96,14860,1474453,119961
14964,96,14961,1450554,96062
15064,96,15061,1450544,96052
15113,96,15111,1949489,594997
15214,96,15212,1777407,422915
15315,96,15312,1777407,422915
15417,96,15414,1727216,372724
15519,96,15516,1379357,24865
15618,96,15615,1445557,91065
15719,96,15715,1524076,169584
15818,96,15815,1734386,379894
15922,96,15918,1434018,79526
16019,96,16016,1755896,401404
16112,96,16111,1555134,200642
16213,96,16212,963066,0
16313,96,16312,773053,0
16413,96,16412,1036933,0
16515,96,16514,936222,0
16616,96,16615,798973,0
16716,96,16715,788385,0
16817,96,16816,761628,0
16917,96,16916,847573,0
17020,96,17019,892450,0
17119,96,17118,916457,0
17219,96,17218,888628,0
17320,96,17319,889625,0
17420,96,17419,931521,0
17521,96,17520,963272,0
17624,96,17623,975896,0
17722,96,17721,978427,0
17823,96,17822,1221441,0
17924,96,17923,1443714,89222
18024,96,18023,1680327,325835
18125,96,18124,1127818,0
18225,96,18224,1187662,0
18326,96,18325,1181246,0
18435,96,18432,877038,0
18537,96,18534,1166285,0
18640,96,18637,894470,0
18746,96,18742,752407,0
18843,96,18840,849659,0
18949,96,18944,707047,0
19048,96,19044,753984,0
19146,96,19142,918935,0
19248,96,19245,815141,0
19349,96,19346,700567,0
19442,96,19440,1480476,125984
19543,96,19540,1395697,41205
19643,96,19641,1342143,0
19742,96,19740,1767443,412951
19845,96,19842,1624041,269549
19943,96,19941,1759198,404706
20036,96,20035,1082085,0
20150,96,20147,1045612,0
20247,96,20244,1106441,0
20349,96,20346,1052178,0
20447,96,20444,1495427,140935
20550,96,20547,1022629,0
20654,96,20649,1315895,0
20750,96,20746,1400674,46182
20849,96,20847,1201194,0
20953,96,20950,1032479,0
21056,96,21052,861236,0
21152,96,21149,1221152,0
21253,96,21250,1271022,0
21354,96,21351,1126399,0
21453,96,21451,1233670,0
21557,96,21554,976550,0
21656,96,21653,1285983,0
21758,96,21755,1211178,0
21856,96,21853,1755464,400972
21957,96,21954,1385723,31231
22055,96,22052,1767443,412951
22153,96,22151,1669855,315363
22249,96,22248,1206181,0
22350,96,22349,1481896,127404
22451,96,22450,1461948,107456
22551,96,22550,1144580,0
22652,96,22651,1101898,0
22752,96,22751,1178350,0
22853,96,22852,1128164,0
22953,96,22952,1360778,6286
23054,96,23053,1337273,0
23155,96,23153,1177688,0
23255,96,23253,1088765,0
23355,96,23354,1016188,0
23457,96,23456,713527,0
23557,96,23556,789037,0
23657,96,23656,850405,0
23759,96,23757,761713,0
23860,96,23859,1307361,0
23960,96,23959,996274,0
24060,96,24059,805685,0
24160,96,24160,817915,0
24262,96,24261,817645,0
24364,96,24362,1023557,0
24464,96,24463,1062385,0
24564,96,24563,1222581,0
24665,96,24664,947916,0
24765,96,24764,999212,0
24867,96,24865,1019232,0
24967,96,24966,761628,0
25068,96,25067,957242,0
25169,96,25168,967206,0
25269,96,25268,1139908,0
25370,96,25369,1092090,0
25471,96,25469,988897,0
25571,96,25570,877338,0
25672,96,25671,783108,0
25774,96,25772,811933,0
25873,96,25872,752845,0
25974,96,25972,887293,0
26074,96,26073,875635,0
26175,96,26174,792493,0
26278,96,26277,786013,0
26377,96,26375,824125,0
26477,96,26476,796147,0
26577,96,26576,2641120,1286628
26679,96,26677,2282615,928123
26779,96,26778,2370665,1016173
26880,96,26879,2199518,845026
26980,96,26979,1282425,0
27082,96,27081,1292400,0
27183,96,27182,1357231,2739
27283,96,27282,1432026,77534
27384,96,27383,1083137,0
27484,96,27483,1167562,0
27585,96,27584,1243076,0
27686,96,27685,1047466,0
27786,96,27785,1460518,106026
27886,96,27885,1261038,0
27986,96,27985,1016674,0
28106,96,28102,693424,0
28206,96,28202,887765,0
28306,96,28303,809107,0
28409,96,28405,758887,0
28511,96,28506,823687,0
28606,96,28603,854171,0
28709,96,28705,914677,0
28811,96,28806,768607,0
28905,96,28902,1106786,0
29007,96,29004,953326,0
29111,96,29106,1315905,0
29204,96,29202,1702912,348420
29305,96,29302,1580937,226445
29405,96,29403,1440412,85920
29510,96,29506,1221142,0
29608,96,29605,1669855,315363
29702,96,29701,1533623,179131
29803,96,29801,1095332,0
29902,96,29901,1069066,0
30002,96,30001,983319,0
30109,96,30105,1026385,0
30405,96,30404,930278,0
30757,96,30756,745923,0
31060,96,31059,737827,0
31260,96,31259,852735,0
31361,96,31360,846970,0
31461,96,31460,1154315,0
31562,96,31561,1491598,137106
31663,96,31662,1737688,383196
31763,96,31762,1631678,277186
31863,96,31862,1378771,24279
31964,96,31962,970136,0
32078,96,32072,1261048,0
32174,96,32172,1476277,121785
32277,96,32274,1055461,0
32375,96,32373,1340830,0
32475,96,32473,1356579,2087
32578,96,32575,1395687,41195
32681,96,32679,1002930,0
32785,96,32781,985602,0
32884,96,32880,1086441,0
32986,96,32983,811319,0
33088,96,33084,836164,0
33189,96,33185,824697,0
33287,96,33284,1011894,0
33393,96,33388,866742,0
33488,96,33485,903124,0
33592,96,33589,815141,0
33688,96,33685,1203091,0
33790,96,33786,1390710,36218
33889,96,33886,1817633,463141
33986,96,33983,1788953,434461
34092,96,34089,1355801,1309
34192,96,34189,1418425,63933
34289,96,34286,1310908,0
34393,96,34390,1271012,0
34491,96,34488,1501990,147498
34590,96,34588,1501844,147352
34691,96,34689,1350804,0
34796,96,34793,1271012,0
34895,96,34893,1330856,0
34996,96,34994,1126389,0
35101,96,35098,896354,0
35201,96,35198,864921,0
35304,96,35300,879971,0
35402,96,35399,969984,0
35504,96,35500,830610,0
35605,96,35603,910432,0
35705,96,35703,665959,0
35804,96,35803,643476,0
35908,96,35907,563393,0
36006,96,36005,821971,0
36106,96,36104,721567,0
36211,96,36209,830649,0
36405,96,36404,1061410,0
37212,96,37211,759421,0
37931,96,37927,468841,0
38526,96,38524,719677,0
39021,96,39020,886464,0
39425,96,39424,836794,0
39724,96,39721,1325869,0
39928,96,39925,920850,0
40029,96,40026,918666,0
40131,96,40127,875234,0
40234,96,40230,729727,0
40336,96,40333,778327,0
40438,96,40434,736207,0
40538,96,40534,813230,0
40636,96,40633,833338,0
40732,96,40729,1206374,0
40838,96,40830,1080681,0
40933,96,40930,1256061,0
41034,96,41031,1285983,0
41135,96,41132,1320892,0
41234,96,41232,1310918,0
41336,96,41333,1320892,0
41437,96,41434,1241090,0
41542,96,41539,1176259,0
41639,96,41636,1526453,171961
41729,96,41728,1490603,136111
41829,96,41828,1624219,269727
41930,96,41929,1220128,0
41980,96,41979,1315815,0
42080,96,42080,1243949,0
42181,96,42180,800694,0
42282,96,42281,816412,0
42382,96,42381,798973,0
42483,96,42482,808693,0
42584,96,42583,773053,0
42684,96,42683,783625,0
42784,96,42784,800593,0
42885,96,42884,728107,0
42986,96,42985,752407,0
43086,96,43085,786473,0
43199,96,43196,977496,0
43298,96,43295,1365775,11283
43397,96,43395,1656630,302138
43499,96,43496,1350804,0
43599,96,43597,1365765,11273
43699,96,43696,1456532,102040
43801,96,43798,1280986,0
43905,96,43901,1012780,0
43999,96,43997,1585193,230701
44099,96,44097,1305921,0
44202,96,44198,1697485,342993
44303,96,44300,1860832,506340
44395,96,44394,1691365,336873
44495,96,44494,953682,0
44596,96,44595,819985,0
44699,96,44698,608117,0
44799,96,44798,676339,0
44900,96,44899,536112,0
45000,96,44999,723734,0
45101,96,45100,650276,0
45202,96,45202,560411,0
45302,96,45301,504900,0
45403,96,45402,692755,0
45502,96,45501,1515537,161045
45603,96,45602,1558557,204065
45704,96,45703,1379305,24813
45807,96,45806,1165390,0
45905,96,45904,1089255,0
46005,96,46005,1080681,0
46106,96,46105,712564,0
46208,96,46205,715353,0
46307,96,46306,755564,0
46409,96,46409,738720,0
46510,96,46509,1000809,0
46610,96,46610,954595,0
46711,96,46710,949608,0
46811,96,46810,999479,0
46912,96,46911,1030764,0
47011,96,47011,630488,0
47112,96,47111,597542,0
47213,96,47212,503197,0
47314,96,47314,523152,0
47415,96,47415,523152,0
47516,96,47515,557172,0
47617,96,47616,531252,0
47719,96,47717,477202,0
47819,96,47818,540292,0
47932,96,47930,696612,0
48032,96,48030,991526,0
48125,96,48124,1292018,0
48226,96,48225,1146189,0
48328,96,48327,1131228,0
48427,96,48426,1121254,0
48529,96,48528,1451813,97321
48623,96,48621,1306246,0
48721,96,48720,1202400,0
48825,96,48823,1212597,0
48932,96,48929,1377731,23239
49039,96,49034,1498252,143760
49140,96,49135,1270167,0
49240,96,49236,929822,0
49340,96,49337,974446,0
49433,96,49431,996736,0
49534,96,49532,1006710,0
49641,96,49638,805824,0
49742,96,49739,1078329,0
49843,96,49840,1125528,0
49944,96,49941,940435,0
50045,96,50042,931014,0
50144,96,50141,973267,0
50241,96,50238,1425619,71127
50342,96,50339,1450554,96062
50445,96,50443,1380736,26244
50542,96,50541,1763066,408574
50634,96,50633,1677025,322533
50735,96,50734,1394786,40294
50835,96,50834,1300934,0
50936,96,50935,1340830,0
51036,96,51035,1280986,0
51137,96,51136,1216155,0
51237,96,51236,1315895,0
51337,96,51336,1397117,42625
51438,96,51437,1347247,0
51540,96,51538,1241090,0
51640,96,51638,1353810,0
51740,96,51739,1171897,0
51840,96,51839,1278802,0
51941,96,51940,1242952,0
52041,96,52040,1262477,0
52141,96,52140,1207620,0
52242,96,52241,1142148,0
52343,96,52342,1087932,0
52444,96,52442,1137802,0
52545,96,52544,1287412,0
52644,96,52643,1277438,0
52745,96,52744,1446568,92076
52846,96,52844,1305851,0
52946,96,52945,1518262,163770
53046,96,53045,1494979,140487
53147,96,53146,1586042,231550
53246,96,53245,1760740,406248
53347,96,53346,1257292,0
53447,96,53446,1122841,0
53549,96,53548,1322322,0
53649,96,53648,1312338,0
53750,96,53749,1377315,22823
53851,96,53849,1382156,27664
53951,96,53950,877638,0
54053,96,54052,737657,0
54153,96,54152,709539,0
54254,96,54252,739668,0
54355,96,54353,725161,0
54457,96,54456,757522,0
54556,96,54555,1778806,424314
54658,96,54657,898268,0
54758,96,54757,790034,0
54859,96,54858,533693,0
54960,96,54959,701572,0
55069,96,55067,837216,0
55164,96,55163,1241775,0
55270,96,55268,1241775,0
55365,96,55364,1396664,42172
55463,96,55463,1310622,0
55561,96,55560,1121962,0
55663,96,55662,803409,0
55763,96,55763,650913,0
55864,96,55864,744179,0
55964,96,55964,786149,0
56066,96,56065,737184,0
56166,96,56166,971941,0
56267,96,56266,716951,0
56368,96,56367,536355,0
56469,96,56468,604741,0
56571,96,56570,552312,0
56670,96,56669,493560,0
56771,96,56771,463747,0
56873,96,56873,479434,0
56973,96,56973,592812,0
57074,96,57073,571752,0
57175,96,57174,602532,0
57277,96,57275,602532,0
57376,96,57375,687962,0
57476,96,57476,774471,0
57577,96,57576,929145,0
57676,96,57675,1014277,0
57776,96,57775,1010766,0
57877,96,57876,1582740,228248
57976,96,57976,1675951,321459
58077,96,58076,1460848,106356
58185,96,58183,1661611,307119
58285,96,58283,1406570,52078
58386,96,58384,1712876,358384
58489,96,58487,1504943,150451
58534,96,58532,1547963,193471
58634,96,58633,1260213,0
58734,96,58733,991707,0
58837,96,58835,768437,0
58935,96,58934,965180,0
59036,96,59035,947479,0
59137,96,59135,674454,0
59237,96,59236,718387,0
59338,96,59337,801883,0
59438,96,59437,743125,0
59539,96,59538,760093,0
59640,96,59639,802213,0
59740,96,59739,866245,0
59840,96,59839,987554,0
59940,96,59939,1252811,0
60040,96,60039,1015190,0
60142,96,60141,1042686,0
60242,96,60241,1392140,37648
60343,96,60342,1357231,2739
60443,96,60442,1327309,0
60544,96,60543,1107239,0
60645,96,60643,1227568,0
60745,96,60744,1322312,0
60845,96,60844,1456961,102469
60946,96,60945,1261038,0
61046,96,61045,1231116,0
61147,96,61146,767770,0
61248,96,61247,745291,0
61349,96,61347,815173,0
61450,96,61449,798137,0
61551,96,61549,859961,0
61652,96,61650,803833,0
61753,96,61752,726228,0
61854,96,61853,763101,0
61954,96,61952,765333,0
62055,96,62054,837853,0
62155,96,62154,947979,0
62255,96,62254,1223262,0
62356,96,62355,1075046,0
62456,96,62455,1137427,0
62557,96,62556,1293154,0
62657,96,62656,1071763,0
62758,96,62757,974201,0
62858,96,62857,1223377,0
62959,96,62958,1147863,0
63060,96,63059,1042801,0
63160,96,63159,1184916,0
63261,96,63260,1072349,0
63361,96,63360,1128164,0
63462,96,63461,911247,0
63563,96,63562,820313,0
63665,96,63664,839473,0
63764,96,63763,812785,0
63864,96,63863,764217,0
63964,96,63963,777913,0
64066,96,64064,764953,0
64167,96,64165,708667,0
64570,96,64569,1197646,0
65875,96,65874,1457587,103095
67079,96,67078,377682,0
68184,96,68183,1041276,0
69192,96,69191,1123354,0
70099,96,70098,526003,0
70807,96,70806,415594,0
71311,96,71310,393821,0
71560,96,71559,516369,0
71662,96,71661,670215,0
71761,96,71759,1088179,0
71861,96,71860,1134616,0
71961,96,71960,983319,0
72062,96,72061,1134730,0
72163,96,72162,1197111,0
72263,96,72262,1158657,0
72364,96,72363,1115969,0
72464,96,72463,1718972,364480
72564,96,72563,1222571,0
72665,96,72664,1803071,448579
72765,96,72764,1280986,0
72866,96,72865,1103418,0
72966,96,72965,1146955,0
73076,96,73074,1265157,0
73177,96,73175,1050433,0
73289,96,73285,634283,0
73385,96,73381,895410,0
73489,96,73485,809107,0
73585,96,73581,949920,0
73686,96,73683,947589,0
73790,96,73786,735423,0
73886,96,73883,1006316,0
73984,96,73982,1170259,0
74086,96,74083,1131821,0
74186,96,74183,1163692,0
74284,96,74281,1261048,0
74383,96,74381,1896504,542012
74485,96,74483,1455541,101049
74588,96,74584,1839143,484651
74689,96,74683,1774613,420121
74778,96,74777,1709341,354849
74879,96,74878,1395910,41418
74979,96,74978,1473418,118926
75080,96,75079,1106119,0
75180,96,75179,1128164,0
75281,96,75280,793478,0
75382,96,75381,765197,0
75484,96,75483,743015,0
75585,96,75584,718417,0
75685,96,75684,811298,0
75786,96,75785,593935,0
75887,96,75886,531252,0
75987,96,75986,550357,0
76087,96,76087,540972,0
76189,96,76187,547797,0
76288,96,76288,650087,0
76389,96,76388,699240,0
76489,96,76488,720931,0
76590,96,76589,817516,0
76691,96,76689,785078,0
76792,96,76791,801812,0
76894,96,76894,768794,0
76997,96,76996,761574,0
77098,96,77097,669378,0
77198,96,77197,774565,0
77300,96,77299,842455,0
77399,96,77398,761574,0
77500,96,77499,847180,0
77601,96,77600,870162,0
77701,96,77700,615939,0
77802,96,77801,537976,0
77904,96,77903,491644,0
78005,96,78004,496237,0
78104,96,78104,557215,0
78206,96,78204,506952,0
78306,96,78305,479434,0
78407,96,78406,606117,0
78507,96,78507,576612,0
78608,96,78607,632037,0
78708,96,78707,678405,0
78809,96,78808,699240,0
78910,96,78909,748821,0
79010,96,79009,902994,0
79112,96,79111,870162,0
79212,96,79212,761816,0
79313,96,79312,935826,0
79414,96,79413,853746,0
79514,96,79514,870162,0
79615,96,79615,895902,0
79714,96,79713,1757289,402797
79814,96,79813,1420622,66130
79915,96,79914,1322312,0
80015,96,80014,1122831,0
80117,96,80115,731591,0
80217,96,80216,815587,0
80317,96,80316,810313,0
80418,96,80417,748545,0
80518,96,80517,1100146,0
80619,96,80617,1207620,0
80719,96,80718,1187672,0
80819,96,80818,1197793,0
80920,96,80919,1107880,0
81020,96,81019,1182685,0
81120,96,81119,1323364,0
81220,96,81219,1350503,0
81321,96,81320,1350503,0
81422,96,81420,1594286,239794
81522,96,81521,1264462,0
81622,96,81621,1536925,182433
81723,96,81722,1273173,0
81823,96,81822,1386353,31861
81924,96,81923,1515415,160923
82024,96,82023,1287672,0
82125,96,82124,1432967,78475
82226,96,82225,1282415,0
82326,96,82325,993080,0
82427,96,82426,913595,0
82529,96,82528,832469,0
82630,96,82629,861033,0
82730,96,82729,768193,0
82830,96,82829,776293,0
82931,96,82930,880983,0
83031,96,83030,769796,0
83132,96,83131,1564770,210278
83233,96,83232,861796,0
83333,96,83332,907196,0
83434,96,83433,1001544,0
83535,96,83533,1187147,0
83635,96,83634,1012401,0
83736,96,83735,1032364,0
83837,96,83836,891588,0
83937,96,83936,1071763,0
84038,96,84037,1360788,6296
84138,96,84137,1327299,0
84238,96,84237,1347393,0
84339,96,84338,1402104,47612
84439,96,84438,1496857,142365
84540,96,84539,1486883,132391
84640,96,84639,1347247,0
84742,96,84741,927136,0
84843,96,84842,838104,0
84943,96,84943,623858,0
85043,96,85042,639643,0
85144,96,85143,598136,0
85246,96,85246,529588,0
85348,96,85347,591624,0
85447,96,85447,534492,0
85548,96,85547,533693,0
85648,96,85647,500472,0
85749,96,85748,661205,0
85849,96,85849,715353,0
85950,96,85949,778864,0
86050,96,86050,729298,0
86151,96,86151,1029401,0
86252,96,86251,1024414,0
86352,96,86352,794151,0
86453,96,86452,1310398,0
86553,96,86552,1029401,0
86654,96,86653,1335191,0
86753,96,86752,1080725,0
86852,96,86851,1733312,378820
86953,96,86952,1347311,0
87054,96,87052,1352234,0
87154,96,87153,1072319,0
87255,96,87254,1048026,0
87356,96,87355,806492,0
87455,96,87454,705427,0
87556,96,87555,734587,0
87657,96,87656,763539,0
87757,96,87756,712887,0
87859,96,87858,728460,0
87959,96,87958,747479,0
88060,96,88058,808693,0
88160,96,88159,1118200,0
88261,96,88260,983619,0
88361,96,88360,919312,0
88461,96,88460,1001544,0
88563,96,88562,1088651,0
88663,96,88662,1101312,0
88763,96,88762,1082582,0
88864,96,88862,976094,0
88966,96,88964,1019559,0
89016,96,89015,947589,0
89118,96,89117,1028628,0
89218,96,89217,1201194,0
89318,96,89317,1040927,0
89418,96,89417,991207,0
89520,96,89518,789497,0
89621,96,89619,866514,0
89721,96,89720,727393,0
89822,96,89821,793230,0
89924,96,89923,750826,0
90023,96,90022,1405671,51179
90124,96,90123,909485,0
90225,96,90224,829382,0
90325,96,90324,1576659,222167
90425,96,90424,879971,0
90525,96,90524,908788,0
90626,96,90625,864831,0
90727,96,90726,1013202,0
90828,96,90826,1076497,0
90927,96,90926,1073759,0
91028,96,91027,1164165,0
91128,96,91127,1059814,0
91229,96,91228,1397117,42625
91328,96,91327,1362208,7716
91429,96,91428,1311696,0
91530,96,91529,1271800,0
91631,96,91630,1197636,0
91731,96,91730,1307351,0
91832,96,91830,954154,0
91933,96,91932,815980,0
92033,96,92032,748753,0
92134,96,92133,758473,0
92235,96,92234,760580,0
92335,96,92334,761713,0
92437,96,92435,784393,0
92537,96,92536,687607,0
92638,96,92636,807073,0
92739,96,92738,786013,0
92840,96,92839,828133,0
92940,96,92938,1102055,0
93040,96,93039,1042686,0
93141,96,93139,1141182,0
93240,96,93239,1078916,0
93341,96,93340,1252493,0
93442,96,93441,1217584,0
93543,96,93542,981358,0
93643,96,93642,1026385,0
93744,96,93743,1111748,0
93844,96,93843,1597080,242588
93944,96,93943,1410658,56166
94045,96,94044,1589910,235418
94145,96,94144,1468018,113526
94246,96,94245,759693,0
94346,96,94345,798739,0
94448,96,94447,814093,0
94548,96,94547,856880,0
94648,96,94647,740784,0
94750,96,94749,831373,0
94850,96,94849,871543,0
94951,96,94950,741850,0
95052,96,95051,715119,0
95153,96,95152,794346,0
95253,96,95252,926953,0
95356,96,95355,883943,0
95454,96,95453,1099266,0
95555,96,95554,1107878,0
95656,96,95655,1002816,0
95757,96,95756,1084408,0
95857,96,95856,1048658,0
95957,96,95956,1109288,0
96059,96,96057,945584,0
96158,96,96157,1036995,0
96259,96,96258,1183978,0
96359,96,96358,1173193,0
96460,96,96459,1551714,197222
96561,96,96559,1312338,0
96661,96,96660,848902,0
96763,96,96762,877266,0
96864,96,96862,752407,0
96964,96,96963,890900,0
97064,96,97063,820885,0
97165,96,97162,802213,0
97266,96,97265,736207,0
97367,96,97366,1486893,132401
97467,96,97466,1092919,0
97568,96,97566,954978,0
97668,96,97667,888376,0
97768,96,97767,937624,0
97873,96,97872,913669,0
97973,96,97972,898951,0
98074,96,98073,897587,0
98174,96,98173,973305,0
98275,96,98274,897546,0
98376,96,98375,788291,0
98477,96,98476,934236,0
98577,96,98576,913088,0
98677,96,98676,973853,0
98778,96,98777,1078916,0
98878,96,98877,1046084,0
98980,96,98979,804929,0
99082,96,99081,1143644,0
99180,96,99179,1240684,0
99280,96,99280,749064,0
99381,96,99380,710088,0
99481,96,99481,756853,0
99584,96,99582,740734,0
99684,96,99682,688960,0
99784,96,99783,731857,0
99885,96,99884,767565,0
99985,96,99984,1026346,0
100086,96,100085,992966,0
100198,96,100195,1008680,0
100299,96,100296,1134144,0
100397,96,100395,1450544,96052
100496,96,100494,1541404,186912
100600,96,100596,1425609,71117
100697,96,100695,1712876,358384
100803,96,100797,1181246,0
100902,96,100899,1748726,394234
100992,96,100991,2011872,657380
101093,96,101092,1493941,139449
101193,96,101192,1456319,101827
101297,96,101295,1272441,0
101404,96,101402,1043738,0
101503,96,101500,1480639,126147
101603,96,101601,1423278,68786
101705,96,101703,1261048,0
101808,96,101805,925436,0
101909,96,101906,838656,0
102009,96,102006,1006099,0
102112,96,102108,1015948,0
102211,96,102209,1078329,0
102308,96,102306,1226139,0
102409,96,102406,1428389,73897
102513,96,102510,1661082,306590
102609,96,102607,1335843,0
102710,96,102708,1375739,21247
102811,96,102810,1806087,451595
102902,96,102901,1617049,262557
103003,96,103002,1237532,0
103103,96,103102,1048026,0
103204,96,103203,1217584,0
103304,96,103303,1315895,0
103405,96,103404,1201194,0
103505,96,103504,1111428,0
103607,96,103606,1181246,0
103727,96,103725,818271,0
103822,96,103820,597096,0
103921,96,103920,510188,0
104021,96,104019,607219,0
104120,96,104119,715737,0
104219,96,104218,916786,0
104319,96,104318,901825,0
104421,96,104420,702345,0
104518,96,104517,1094950,0
104624,96,104623,712454,0
104721,96,104720,1211020,0
104769,96,104768,1204648,0
104872,96,104870,1031904,0
104970,96,104969,1317792,0
105071,96,105070,1317792,0
105175,96,105174,1540065,185573
105274,96,105273,1375153,20661
105372,96,105371,1389493,35001
105476,96,105475,1300224,0
105577,96,105576,1146179,0
105683,96,105681,801215,0
105777,96,105776,1176101,0
105879,96,105877,1112151,0
105978,96,105977,1109193,0
106080,96,106078,906802,0
106180,96,106179,1081348,0
106283,96,106281,791251,0
106386,96,106384,605786,0
106490,96,106488,598859,0
106590,96,106588,538548,0
106691,96,106690,569700,0
106792,96,106791,575480,0
106890,96,106888,707622,0
106990,96,106988,749457,0
107090,96,107088,821971,0
107186,96,107185,1225981,0
107286,96,107285,1511385,156893
107390,96,107387,1166137,0
107490,96,107489,1221985,0
107587,96,107586,1327756,0
107692,96,107691,1156153,0
107788,96,107787,1492669,138177
107885,96,107885,1489650,135158
107990,96,107989,1213035,0
108085,96,108084,1288888,0
108185,96,108184,1511160,156668
108286,96,108285,1374929,20437
108387,96,108386,1443537,89045
108485,96,108485,987744,0
108586,96,108586,1012272,0
108687,96,108686,1264583,0
108787,96,108786,749964,0
108887,96,108886,888659,0
108987,96,108986,719593,0
109088,96,109087,850813,0
109191,96,109188,768193,0
109291,96,109290,858583,0
109392,96,109392,768354,0
109492,96,109491,910059,0
109592,96,109591,1005631,0
109695,96,109694,861955,0
109795,96,109794,941231,0
109895,96,109894,901593,0
109996,96,109995,996364,0
110108,96,110105,924133,0
110207,96,110204,1151324,0
110307,96,110304,1275999,0
110410,96,110405,1405661,51169
110508,96,110506,1365765,11273
110609,96,110606,1370752,16260
110710,96,110707,1241090,0
110811,96,110809,1012780,0
110913,96,110911,614072,0
111014,96,111013,679622,0
111118,96,111117,571841,0
111218,96,111216,685062,0
111316,96,111314,616253,0
111417,96,111416,695625,0
111523,96,111521,466189,0
111623,96,111621,567216,0
111722,96,111720,615112,0
111820,96,111819,860886,0
111920,96,111919,810950,0
