Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
30208,100,30207,778232,0
30309,100,30308,594722,0
30412,100,30412,519527,0
30511,100,30510,522953,0
30611,100,30610,553931,0
30712,100,30711,531295,0
30812,100,30812,516672,0
30925,100,30924,574992,0
31024,100,31022,984154,0
31124,100,31122,657421,0
31221,100,31220,1051436,0
31321,100,31320,1151176,0
31420,100,31419,1257050,0
31523,100,31522,1076371,0
31622,100,31621,1250916,0
31723,100,31722,1131228,0
31824,100,31823,1106293,0
31924,100,31923,1245929,0
32023,100,32022,991592,0
32123,100,32122,956672,0
32227,100,32225,1101296,0
32331,100,32330,899711,0
32427,100,32426,1146179,0
32530,100,32529,1146179,0
32627,100,32626,1001556,0
32727,100,32726,1406628,25476
32823,100,32822,817046,0
32923,100,32922,679622,0
33024,100,33023,493022,0
33125,100,33124,508572,0
33226,100,33225,614217,0
33326,100,33326,491709,0
33427,100,33427,467159,0
33528,100,33527,423169,0
33628,100,33628,693695,0
33729,100,33728,592403,0
33830,100,33829,698620,0
33930,100,33929,833932,0
34031,100,34030,709776,0
34132,100,34131,698620,0
34232,100,34231,1087541,0
34332,100,34332,788082,0
34433,100,34432,765099,0
34534,100,34533,892657,0
34634,100,34633,691850,0
34733,100,34733,783886,0
34834,100,34833,706873,0
34935,100,34934,789464,0
35037,100,35036,640316,0
35137,100,35136,516916,0
35238,100,35237,542635,0
35339,100,35338,542592,0
35440,100,35439,529632,0
35541,100,35540,539352,0
35641,100,35640,544212,0
35755,100,35753,599292,0
35854,100,35853,631774,0
35955,100,35953,833127,0
36054,100,36052,955411,0
36160,100,36159,871181,0
36203,100,36202,1585035,203883
36304,100,36303,1161140,0
36405,100,36404,1225971,0
36509,100,36508,1370594,0
36606,100,36604,1171327,0
36708,100,36707,1151166,0
36809,100,36808,1250906,0
36908,100,36907,1166127,0
37009,100,37008,1225971,0
37106,100,37105,1937214,556062
37206,100,37206,2116467,735315
37309,100,37308,1370777,0
37408,100,37407,891841,0
37509,100,37508,931737,0
37609,100,37608,981618,0
37714,100,37713,820800,0
37816,100,37814,714078,0
37917,100,37916,717785,0
38017,100,38016,728870,0
38120,100,38118,521846,0
38223,100,38221,559980,0
38320,100,38318,807667,0
38418,100,38417,883180,0
38518,100,38517,1086345,0
38618,100,38617,1127591,0
38716,100,38715,1332133,0
38816,100,38815,1497045,115893
38920,100,38919,1500586,119434
39020,100,39019,1138848,0
39120,100,39119,1045329,0
39220,100,39219,1188731,0
39323,100,39320,1370777,0
39422,100,39421,1277566,0
39522,100,39521,1492669,111517
39626,100,39623,1234545,0
39719,100,39718,760434,0
39820,100,39819,683020,0
39920,100,39920,452718,0
40022,100,40020,492760,0
40121,100,40120,481730,0
40222,100,40221,486065,0
40323,100,40322,531208,0
40424,100,40423,501752,0
40526,100,40525,472674,0
40625,100,40624,573631,0
40726,100,40725,731379,0
40826,100,40826,687961,0
40927,100,40926,853632,0
41027,100,41026,748205,0
41128,100,41127,745873,0
41229,100,41228,876614,0
41329,100,41328,873445,0
41432,100,41431,948959,0
41533,100,41532,767152,0
41633,100,41632,699878,0
41733,100,41733,893144,0
41834,100,41834,758785,0
41935,100,41934,880011,0
42036,100,42035,811064,0
42136,100,42136,529876,0
42237,100,42236,549316,0
42338,100,42338,562032,0
42439,100,42438,521837,0
42539,100,42538,516672,0
42640,100,42639,528012,0
42742,100,42742,571752,0
42841,100,42840,1442322,61170
42940,100,42940,1214128,0
43041,100,43041,994809,0
43141,100,43141,735436,0
43242,100,43241,1143537,0
43341,100,43340,1219065,0
43441,100,43440,1461948,80796
43542,100,43541,1006213,0
43642,100,43641,1078444,0
43743,100,43742,890776,0
43857,100,43853,957712,0
43959,100,43956,1052537,0
44055,100,44052,1094860,0
44154,100,44151,1295947,0
44256,100,44253,1420622,39470
44356,100,44353,1400674,19522
44459,100,44456,983231,0
44558,100,44555,1171272,0
44658,100,44655,1228724,0
44761,100,44758,910886,0
44860,100,44857,1196217,0
44957,100,44955,1631211,250059
45051,100,45050,1096477,0
45152,100,45151,805685,0
45253,100,45253,642393,0
45354,100,45353,1324963,0
45455,100,45454,820800,0
45555,100,45554,860198,0
45655,100,45654,932428,0
45756,100,45755,1245929,0
45856,100,45856,1119177,0
45957,100,45956,1089255,0
46057,100,46057,824083,0
46158,100,46157,743542,0
46258,100,46258,740454,0
46359,100,46359,867556,0
46460,100,46460,688369,0
46560,100,46560,737184,0
46660,100,46659,988357,0
46761,100,46760,1004773,0
46862,100,46861,535476,0
46962,100,46961,515063,0
47063,100,47062,480550,0
47163,100,47162,1116267,0
47264,100,47263,698620,0
47364,100,47364,569469,0
47466,100,47465,523152,0
47566,100,47565,525785,0
47668,100,47667,506215,0
47769,100,47768,495056,0
47869,100,47868,762195,0
48171,100,48171,912729,0
49377,100,49377,650610,0
50483,100,50482,618081,0
51488,100,51487,1126994,0
52341,100,52340,815332,0
53144,100,53143,834047,0
53847,100,53847,847065,0
54453,100,54452,513330,0
54955,100,54955,436416,0
55258,100,55257,493275,0
55358,100,55357,517825,0
55459,100,55459,720451,0
55560,100,55559,767496,0
55660,100,55660,744179,0
55761,100,55760,688220,0
55862,100,55861,825721,0
55962,100,55961,811776,0
56063,100,56062,688220,0
56163,100,56163,790812,0
56264,100,56263,672963,0
56365,100,56364,566055,0
56465,100,56464,529891,0
56566,100,56565,566935,0
56666,100,56665,654939,0
56767,100,56766,754652,0
56868,100,56867,511812,0
56968,100,56967,586332,0
57069,100,57069,568512,0
57170,100,57169,558792,0
57273,100,57272,581472,0
57370,100,57370,585900,0
57471,100,57470,690357,0
57572,100,57571,741882,0
57672,100,57672,951226,0
57773,100,57772,830764,0
57875,100,57874,671709,0
57975,100,57974,883295,0
58076,100,58075,683556,0
58177,100,58176,663524,0
58278,100,58277,920547,0
58377,100,58376,958458,0
58477,100,58476,1246359,0
58578,100,58577,1160996,0
58680,100,58679,847817,0
58780,100,58779,822250,0
58880,100,58879,749113,0
58981,100,58980,1415034,33882
59081,100,59080,1207620,0
59182,100,59181,842273,0
59284,100,59283,603781,0
59384,100,59384,487080,0
59485,100,59484,538077,0
59586,100,59585,553932,0
59686,100,59686,689914,0
59787,100,59786,715737,0
59887,100,59887,740454,0
59988,100,59987,1544217,163065
60088,100,60088,784684,0
60189,100,60188,601311,0
60290,100,60289,980259,0
60390,100,60390,732153,0
60491,100,60490,722304,0
60595,100,60594,1129141,0
60698,100,60697,1264001,0
60798,100,60797,1202295,0
60899,100,60898,1238871,0
61000,100,60998,1154441,0
61103,100,61102,725701,0
61207,100,61205,582505,0
61307,100,61305,603454,0
61406,100,61405,707622,0
61508,100,61506,540499,0
61609,100,61608,596063,0
61708,100,61706,738720,0
61806,100,61805,722293,0
61909,100,61908,692755,0
62007,100,62006,1021514,0
62108,100,62107,1101306,0
62208,100,62206,1275851,0
62308,100,62307,1146189,0
62411,100,62410,938995,0
62509,100,62507,1661957,280805
62609,100,62608,1550029,168877
62709,100,62708,1499839,118687
62814,100,62813,830764,0
62912,100,62911,1250906,0
63010,100,63009,1116257,0
63111,100,63110,1091322,0
63213,100,63212,1181088,0
63317,100,63315,1250906,0
63415,100,63414,1041452,0
63515,100,63514,1111270,0
63619,100,63618,735436,0
63716,100,63715,1086345,0
63817,100,63816,951695,0
63923,100,63921,672300,0
64023,100,64022,633765,0
64126,100,64123,679732,0
64224,100,64223,608117,0
64327,100,64326,639840,0
64425,100,64423,919296,0
64523,100,64522,1011225,0
64625,100,64624,1044057,0
64723,100,64722,1201036,0
64824,100,64823,1046439,0
64924,100,64923,1076361,0
65025,100,65023,1101296,0
65125,100,65124,1171114,0
65226,100,65225,976621,0
65327,100,65325,1096309,0
65427,100,65425,1146179,0
65527,100,65526,1161140,0
65626,100,65625,1041452,0
65726,100,65725,840190,0
65823,100,65822,1026613,0
65923,100,65922,813255,0
66024,100,66023,716560,0
66124,100,66123,874813,0
66225,100,66224,785047,0
66325,100,66325,906066,0
66426,100,66425,751852,0
66476,100,66475,590976,0
66577,100,66576,656640,0
66677,100,66677,439948,0
66778,100,66777,737665,0
66878,100,66877,626959,0
66979,100,66978,787867,0
67081,100,67080,891060,0
67182,100,67181,720931,0
67283,100,67283,792506,0
67384,100,67383,773922,0
67485,100,67484,737665,0
67585,100,67584,808555,0
67686,100,67685,776711,0
67787,100,67786,820143,0
67887,100,67887,723194,0
67988,100,67987,870839,0
68088,100,68088,820914,0
68188,100,68188,562276,0
68290,100,68289,667347,0
68391,100,68390,650289,0
68492,100,68491,520727,0
68593,100,68592,587952,0
68693,100,68693,528532,0
68794,100,68793,575337,0
68894,100,68894,540972,0
68995,100,68994,568857,0
69096,100,69095,596095,0
69196,100,69195,701339,0
69297,100,69297,754852,0
69398,100,69398,847637,0
69502,100,69501,882895,0
69610,100,69609,1197937,0
69709,100,69708,1490450,109298
69809,100,69808,1430596,49444
69915,100,69914,1074849,0
70010,100,70009,1831317,450165
70103,100,70102,2171762,790610
70210,100,70208,2616308,1235156
70310,100,70308,2014020,632868
70404,100,70403,1422803,41651
70510,100,70508,1297613,0
70614,100,70612,1118812,0
70714,100,70712,1204535,0
70816,100,70812,1248659,0
70916,100,70914,1041619,0
71016,100,71014,1223752,0
71117,100,71114,1096477,0
71216,100,71214,1452373,71221
71311,100,71310,881790,0
71411,100,71411,672749,0
71511,100,71511,1020045,0
71612,100,71611,1014077,0
71712,100,71711,1044372,0
71812,100,71812,1109193,0
71913,100,71912,1094232,0
72013,100,72012,1129141,0
72113,100,72113,1178600,0
72214,100,72213,1114180,0
72315,100,72314,969556,0
72415,100,72414,1092155,0
72517,100,72516,883295,0
72617,100,72616,896428,0
72717,100,72716,718531,0
72818,100,72817,596633,0
72919,100,72918,483819,0
73021,100,73020,540728,0
73122,100,73121,511794,0
73226,100,73224,495056,0
73323,100,73322,576612,0
73424,100,73423,551880,0
73524,100,73524,530249,0
73625,100,73625,499520,0
73726,100,73725,509047,0
73827,100,73826,505099,0
73927,100,73927,863664,0
74028,100,74027,838069,0
74128,100,74128,916012,0
74229,100,74228,641411,0
74330,100,74329,724273,0
74430,100,74429,783323,0
74531,100,74530,909446,0
74631,100,74630,785880,0
74731,100,74731,936147,0
74832,100,74831,1094232,0
74933,100,74932,1094232,0
75033,100,75032,1054336,0
75134,100,75133,1000809,0
75234,100,75233,821277,0
75334,100,75333,922970,0
75434,100,75433,473910,0
75536,100,75535,533157,0
75637,100,75636,513777,0
75737,100,75736,537732,0
75840,100,75840,556091,0
75938,100,75937,610638,0
76039,100,76038,630180,0
76139,100,76138,553932,0
76241,100,76240,654932,0
76341,100,76340,609012,0
76441,100,76440,684139,0
76541,100,76541,759977,0
76642,100,76641,735436,0
76742,100,76742,723720,0
76843,100,76843,744179,0
76944,100,76943,739898,0
77045,100,77044,665435,0
77145,100,77145,723194,0
77246,100,77245,770779,0
77346,100,77345,800620,0
77446,100,77446,750418,0
77547,100,77546,709204,0
77649,100,77648,576855,0
77750,100,77749,524584,0
77850,100,77849,497288,0
77949,100,77949,496108,0
78050,100,78049,501752,0
78152,100,78151,481666,0
78252,100,78251,555552,0
78353,100,78352,571752,0
78455,100,78454,487245,0
78555,100,78555,542523,0
78657,100,78656,662472,0
78757,100,78757,726185,0
78858,100,78857,645613,0
78959,100,78959,816460,0
79060,100,79059,1231527,0
79159,100,79159,1292171,0
79260,100,79259,1223894,0
79359,100,79358,1438493,57341
79460,100,79459,1052650,0
79560,100,79559,1180695,0
79661,100,79660,1041888,0
79762,100,79760,1193828,0
79862,100,79861,1526779,145627
79963,100,79961,1323043,0
80063,100,80062,809895,0
80164,100,80163,1020261,0
80264,100,80263,1569544,188392
80364,100,80363,1082945,0
80466,100,80465,836695,0
80567,100,80566,743645,0
80668,100,80667,789253,0
80769,100,80768,685987,0
80871,100,80870,796114,0
80969,100,80968,867013,0
81070,100,81069,887978,0
81171,100,81170,882895,0
81272,100,81270,959574,0
81373,100,81373,936184,0
81474,100,81474,692755,0
81575,100,81574,680587,0
81676,100,81675,836445,0
81776,100,81776,1407985,26833
81877,100,81876,1027325,0
81977,100,81977,738834,0
82078,100,82077,775519,0
82179,100,82178,811776,0
82280,100,82279,646250,0
82381,100,82380,564143,0
82481,100,82480,534736,0
82581,100,82581,666793,0
82682,100,82681,1174010,0
82782,100,82781,468740,0
82883,100,82882,525512,0
82984,100,82983,518292,0
83084,100,83084,545832,0
83185,100,83184,567558,0
83285,100,83284,587952,0
83386,100,83385,743542,0
83487,100,83486,852014,0
83587,100,83586,1142553,0
83687,100,83686,820800,0
83788,100,83787,1134138,0
83838,100,83837,1042295,0
83938,100,83937,1014440,0
84039,100,84038,1099219,0
84139,100,84139,999479,0
84240,100,84240,772730,0
84341,100,84340,811776,0
84442,100,84441,778308,0
84543,100,84542,925976,0
84644,100,84643,664903,0
84744,100,84743,567136,0
84847,100,84846,567568,0
84946,100,84945,457761,0
85048,100,85047,499004,0
85148,100,85147,506215,0
85248,100,85247,553932,0
85350,100,85349,577634,0
85450,100,85449,763747,0
85551,100,85550,774673,0
85651,100,85650,767425,0
85751,100,85751,1052536,0
85852,100,85851,947473,0
85952,100,85951,1009496,0
86052,100,86051,840970,0
86164,100,86161,1022629,0
86263,100,86260,1330856,0
86363,100,86360,1304558,0
86463,100,86461,1221142,0
86562,100,86560,1332861,0
86663,100,86661,1605324,224172
86763,100,86761,1576644,195492
86863,100,86861,1777407,396255
86964,100,86962,1677025,295873
87066,100,87064,1662685,281533
87159,100,87158,1394776,13624
87259,100,87258,1252651,0
87359,100,87359,1384593,3441
87460,100,87459,1146268,0
87560,100,87559,1073790,0
87661,100,87660,1284636,0
87761,100,87760,1162737,0
87862,100,87861,977576,0
87962,100,87961,1211178,0
88062,100,88061,1320892,0
88163,100,88162,1332296,0
88275,100,88272,1362138,0
88370,100,88369,2032513,651361
88470,100,88468,1526255,145103
88574,100,88573,1462872,81720
88673,100,88672,1171124,0
88774,100,88772,1171124,0
88875,100,88873,1211020,0
88976,100,88975,1245919,0
89075,100,89074,1235427,0
89176,100,89175,1285815,0
89281,100,89279,843896,0
89377,100,89375,1250906,0
89482,100,89481,656754,0
89578,100,89577,1664751,283599
89672,100,89672,1454024,72872
89773,100,89772,782559,0
89873,100,89873,578232,0
89974,100,89973,519912,0
90075,100,90075,503983,0
90177,100,90176,512395,0
90277,100,90276,478318,0
90378,100,90377,546386,0
90479,100,90478,617112,0
90580,100,90579,697517,0
90680,100,90679,738878,0
90781,100,90780,659602,0
90882,100,90881,687582,0
90983,100,90983,779155,0
91084,100,91083,590558,0
91185,100,91184,704541,0
91285,100,91285,665521,0
91386,100,91385,701748,0
91486,100,91486,747891,0
91587,100,91586,896428,0
91687,100,91687,929259,0
91788,100,91787,685888,0
91889,100,91888,528256,0
91989,100,91989,492825,0
92091,100,92091,491709,0
92195,100,92194,488361,0
92293,100,92292,506816,0
92393,100,92392,472674,0
92494,100,92493,531365,0
92597,100,92596,630374,0
92695,100,92694,722304,0
92795,100,92794,1122460,0
92896,100,92895,1004476,0
92996,100,92995,1144112,0
93097,100,93096,801215,0
93199,100,93198,1164050,0
93299,100,93299,847180,0
93400,100,93400,849184,0
93502,100,93501,906602,0
93602,100,93602,676902,0
93703,100,93702,739516,0
93803,100,93803,831299,0
93904,100,93903,786675,0
94004,100,94004,753506,0
94105,100,94104,786149,0
94206,100,94205,616081,0
94306,100,94306,559036,0
94407,100,94406,540972,0
94509,100,94508,487245,0
94609,100,94609,480550,0
94708,100,94708,445486,0
94826,100,94823,575035,0
94909,100,94908,760147,0
95017,100,95016,714420,0
95128,100,95126,578845,0
95222,100,95220,858228,0
95321,100,95320,938995,0
96027,100,96025,778118,0
97540,100,97538,485477,0
98892,100,98890,699689,0
100199,100,100197,720375,0
101407,100,101406,581002,0
102518,100,102517,462145,0
103436,100,103429,697887,0
104141,100,104138,638149,0
104639,100,104636,649471,0
104928,100,104926,1831973,450821
105022,100,105021,1335853,0
105123,100,105122,751992,0
105224,100,105223,1054844,0
105324,100,105323,1094879,0
105425,100,105424,1291388,0
105525,100,105524,1101898,0
105626,100,105625,1097668,0
105727,100,105725,1177412,0
105827,100,105826,1108824,0
105928,100,105927,997264,0
106029,100,106028,865637,0
106130,100,106129,807317,0
106231,100,106230,739668,0
106331,100,106330,793345,0
106433,100,106432,737436,0
106531,100,106531,725161,0
106633,100,106632,818413,0
106738,100,106737,953656,0
106836,100,106834,860285,0
106886,100,106885,750787,0
106986,100,106985,960833,0
107086,100,107085,1020197,0
107187,100,107186,789253,0
107288,100,107287,948282,0
107389,100,107388,1023166,0
107490,100,107489,1056871,0
107591,100,107589,1019576,0
107741,100,107740,994475,0
107842,100,107841,874742,0
107942,100,107941,999849,0
107993,100,107992,1016280,0
108094,100,108093,988391,0
108195,100,108194,1004340,0
108296,100,108295,1092049,0
108398,100,108397,768855,0
108497,100,108496,533072,0
108598,100,108598,589953,0
108699,100,108698,503712,0
108801,100,108800,481666,0
108901,100,108901,477267,0
109002,100,109001,480486,0
109103,100,109102,524069,0
109204,100,109203,622317,0
109305,100,109303,547452,0
109405,100,109404,685497,0
109506,100,109505,647891,0
109605,100,109605,764527,0
109706,100,109705,945561,0
109807,100,109807,879897,0
109908,100,109908,876614,0
110009,100,110008,906163,0
110109,100,110109,1233878,0
110210,100,110210,830649,0
110311,100,110310,843896,0
110411,100,110411,975936,0
110512,100,110511,786149,0
110613,100,110612,740467,0
110713,100,110712,727858,0
110814,100,110813,593401,0
110914,100,110914,567135,0
111016,100,111015,751469,0
111115,100,111114,999489,0
111215,100,111215,715737,0
111316,100,111315,580326,0
111418,100,111417,506952,0
111518,100,111517,519480,0
111619,100,111618,448125,0
111721,100,111720,540972,0
111820,100,111820,678256,0
111921,100,111920,687582,0
112021,100,112020,755073,0
112122,100,112122,879897,0
112222,100,112221,810950,0
112323,100,112322,824083,0
112422,100,112421,1138201,0
112522,100,112521,1015600,0
112623,100,112622,976664,0
112723,100,112722,1032479,0
112824,100,112823,927241,0
112925,100,112924,906256,0
113026,100,113024,1027829,0
113127,100,113126,757511,0
113228,100,113226,935977,0
113329,100,113328,785425,0
113429,100,113428,819931,0
113529,100,113528,758473,0
113631,100,113630,814405,0
113732,100,113731,813553,0
113832,100,113830,802213,0
113933,100,113932,716234,0
114033,100,114032,852433,0
114133,100,114132,1274442,0
114233,100,114232,1029523,0
114334,100,114333,1082126,0
114435,100,114434,1170845,0
114535,100,114534,1188201,0
114636,100,114635,1036310,0
114736,100,114735,1020834,0
114837,100,114836,1348138,0
114937,100,114936,3238425,1857273
115038,100,115036,3186017,1804865
115138,100,115137,2919719,1538567
115239,100,115238,1663152,282000
115340,100,115338,1761992,380840
115440,100,115439,1298002,0
115541,100,115540,993591,0
115641,100,115641,1046556,0
115742,100,115742,1047849,0
115843,100,115842,1014450,0
115943,100,115942,817219,0
116044,100,116043,588090,0
116145,100,116145,496172,0
116246,100,116245,538060,0
116347,100,116346,563651,0
116447,100,116447,570132,0
116549,100,116549,628452,0
116649,100,116648,696909,0
116750,100,116749,896313,0
116851,100,116850,934657,0
116951,100,116950,754399,0
117052,100,117051,751610,0
117152,100,117151,866764,0
117253,100,117252,768268,0
117353,100,117352,702604,0
117454,100,117453,744840,0
117554,100,117553,680694,0
117655,100,117655,758533,0
117754,100,117754,843896,0
117856,100,117855,830764,0
117956,100,117956,543181,0
118056,100,118055,495056,0
118157,100,118156,454885,0
118258,100,118258,471623,0
118362,100,118362,477202,0
118461,100,118460,440379,0
118577,100,118575,531531,0
