Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20667,91,20667,768383,61222
20767,91,20766,723693,16532
20867,91,20867,1144102,436941
20969,91,20968,824933,117772
21069,91,21069,638859,0
21171,91,21170,517867,0
21271,91,21270,588580,0
21372,91,21371,524772,0
21473,91,21472,511812,0
21574,91,21573,558792,0
21674,91,21674,544212,0
21775,91,21775,576612,0
21876,91,21875,557171,0
21977,91,21976,713230,6069
22079,91,22079,698937,0
22180,91,22179,971827,264666
22281,91,22280,961977,254816
22380,91,22380,2077598,1370437
22481,91,22480,2063258,1356097
22582,91,22581,1970046,1262885
22682,91,22681,1812304,1105143
22783,91,22782,937266,230105
22883,91,22882,1256943,549782
22983,91,22983,1524781,817620
23084,91,23083,1383797,676636
23184,91,23183,1198530,491369
23284,91,23284,942392,235231
23384,91,23384,720863,13702
23485,91,23484,570375,0
23586,91,23585,453060,0
23686,91,23686,671366,0
23787,91,23786,1572897,865736
23888,91,23887,1047066,339905
23988,91,23987,869826,162665
24089,91,24088,686188,0
24190,91,24189,626959,0
24290,91,24290,556091,0
24391,91,24390,752868,45707
24492,91,24491,721177,14016
24592,91,24591,680587,0
24693,91,24692,745873,38712
24793,91,24793,759977,52816
24895,91,24894,812968,105807
24996,91,24995,889747,182586
25097,91,25096,689725,0
25197,91,25197,638271,0
25298,91,25297,769807,62646
25399,91,25398,746511,39350
25499,91,25498,873134,165973
25600,91,25599,889868,182707
25701,91,25700,786675,79514
25802,91,25801,526636,0
25903,91,25902,562031,0
26003,91,26002,519912,0
26103,91,26103,528012,0
26204,91,26204,586332,0
26305,91,26305,557171,0
26407,91,26406,555552,0
26507,91,26506,577113,0
26607,91,26607,552657,0
26708,91,26707,742003,34842
26810,91,26808,938995,231834
26909,91,26909,896313,189152
27009,91,27009,1391198,684037
27110,91,27109,948844,241683
27211,91,27210,837216,130055
27311,91,27310,974553,267392
27412,91,27411,830764,123603
27512,91,27511,697428,0
27612,91,27612,697546,0
27713,91,27712,709204,2043
27813,91,27813,807781,100620
27916,91,27916,788082,80921
28017,91,28016,715851,8690
28118,91,28117,601501,0
28219,91,28218,541216,0
28319,91,28318,534492,0
28420,91,28419,502135,0
28520,91,28520,558792,0
28622,91,28621,472739,0
28722,91,28721,489477,0
28823,91,28822,499520,0
28924,91,28923,521532,0
29026,91,29025,587952,0
29125,91,29125,720186,13025
29226,91,29225,938995,231834
29326,91,29326,799023,91862
29427,91,29426,870047,162886
29527,91,29527,830764,123603
29628,91,29628,863143,155982
29729,91,29728,942392,235231
29829,91,29829,814565,107404
29930,91,29930,1109193,402032
30030,91,30029,1164050,456889
30131,91,30130,1164050,456889
30231,91,30231,1183998,476837
30331,91,30331,1089245,382084
30440,91,30440,929660,222499
30533,91,30532,702719,0
30634,91,30634,551297,0
30735,91,30735,519912,0
30836,91,30835,550692,0
30936,91,30936,674092,0
31037,91,31036,692603,0
31138,91,31137,515052,0
31239,91,31238,501236,0
31338,91,31337,513432,0
31438,91,31437,611515,0
31538,91,31538,698620,0
31640,91,31639,676308,0
31740,91,31740,801812,94651
31791,91,31790,801812,94651
31891,91,31890,762130,54969
31992,91,31991,742003,34842
32092,91,32091,952127,244966
32193,91,32192,820799,113638
32294,91,32293,863481,156320
32395,91,32394,2046124,1338963
32496,91,32496,2651205,1944044
32595,91,32595,2912125,2204964
32696,91,32695,2290815,1583654
32797,91,32796,1227375,520214
32898,91,32897,748684,41523
32999,91,32998,546535,0
33099,91,33098,552312,0
33201,91,33200,557172,0
33301,91,33300,566891,0
33402,91,33401,574992,0
33503,91,33503,529632,0
33604,91,33603,547452,0
33704,91,33703,503919,0
33805,91,33805,612965,0
33906,91,33905,830511,123350
34005,91,34005,1085598,378437
34106,91,34105,1029411,322250
34206,91,34205,841981,134820
34307,91,34307,894761,187600
34409,91,34408,955936,248775
34510,91,34509,964579,257418
34611,91,34610,974543,267382
34712,91,34711,969556,262395
34812,91,34811,914699,207538
34917,91,34916,1263790,556629
35013,91,35012,1094069,386908
35114,91,35113,883295,176134
35214,91,35213,706002,0
35315,91,35314,510324,0
35415,91,35415,573372,0
35517,91,35516,508572,0
35617,91,35616,496172,0
35718,91,35717,536112,0
35818,91,35817,534712,0
35919,91,35918,499520,0
36020,91,36019,481666,0
36121,91,36120,654048,0
36221,91,36220,638271,0
36325,91,36325,799517,92356
36426,91,36425,965260,258099
36526,91,36525,896313,189152
36627,91,36626,916127,208966
36727,91,36726,889861,182700
36827,91,36827,880011,172850
36929,91,36928,945676,238515
37029,91,37029,1034388,327227
37130,91,37129,886578,179417
37231,91,37230,889861,182700
37331,91,37330,916127,208966
37431,91,37431,1119729,412568
37532,91,37531,1147223,440062
37633,91,37632,751967,44806
37734,91,37733,521532,0
37835,91,37834,537732,0
37936,91,37935,506952,0
38037,91,38036,479455,0
38136,91,38136,603180,0
38238,91,38237,500039,0
38338,91,38337,517017,0
38438,91,38437,540801,0
38539,91,38538,680317,0
38640,91,38639,706873,0
38739,91,38738,695215,0
38840,91,38839,998207,291046
38940,91,38940,1305475,598314
39041,91,39041,1681161,974000
39143,91,39143,1226674,519513
39244,91,39243,817631,110470
39345,91,39344,806198,99037
39445,91,39444,758169,51008
39546,91,39546,883295,176134
39647,91,39647,853746,146585
39748,91,39747,916127,208966
39849,91,39848,848033,140872
39950,91,39949,529876,0
40051,91,40051,515063,0
40151,91,40151,491709,0
40254,91,40251,497288,0
40353,91,40352,521532,0
40453,91,40452,583135,0
40554,91,40553,550692,0
40655,91,40654,557172,0
40755,91,40754,545832,0
40856,91,40855,609357,0
40956,91,40955,766858,59697
41057,91,41056,876614,169453
41157,91,41156,883180,176019
41257,91,41257,873331,166170
41358,91,41358,929145,221984
41459,91,41458,876614,169453
41560,91,41559,758419,51258
41660,91,41660,949608,242447
41761,91,41761,689586,0
41863,91,41862,781516,74355
41963,91,41962,865711,158550
42063,91,42062,1096047,388886
42164,91,42163,706900,0
42264,91,42264,974543,267382
42365,91,42364,584051,0
42466,91,42465,490870,0
42566,91,42566,487512,0
42667,91,42666,593823,0
42767,91,42767,526392,0
42868,91,42867,535068,0
43186,91,43185,566186,0
44486,91,44485,838456,131295
45640,91,45637,941711,234550
46746,91,46743,1016063,308902
47754,91,47752,861037,153876
48656,91,48655,795678,88517
49472,91,49470,442793,0
50071,91,50070,393821,0
50475,91,50473,448834,0
50670,91,50669,824760,117599
50767,91,50766,1161150,453989
50871,91,50870,1051426,344265
50971,91,50970,1530880,823719
51067,91,51066,1515047,807886
51167,91,51166,1248885,541724
51280,91,51277,576185,0
51372,91,51371,1014623,307462
51471,91,51470,1001556,294395
51571,91,51570,1444636,737475
51671,91,51670,1499839,792678
51773,91,51772,881867,174706
51874,91,51873,936724,229563
51973,91,51972,1396664,689503
52075,91,52074,851955,144794
52180,91,52179,663206,0
52282,91,52281,594127,0
52385,91,52383,524340,0
52483,91,52482,594127,0
52581,91,52580,735436,28275
52683,91,52681,696038,0
52781,91,52780,1196059,488898
52884,91,52883,1106283,399122
52983,91,52979,1256056,548895
53080,91,53079,1514179,807018
53182,91,53179,1396439,689278
53279,91,53278,1558258,851097
53384,91,53381,1420968,713807
53481,91,53479,1523690,816529
53577,91,53577,1001556,294395
53678,91,53677,1014440,307279
53778,91,53777,959582,252421
53879,91,53878,1149089,441928
53979,91,53978,1117090,409929
54079,91,54079,1034388,327227
54180,91,54179,600997,0
54281,91,54280,510479,0
54381,91,54381,539352,0
54483,91,54482,573372,0
54585,91,54585,565228,0
54684,91,54683,549115,0
54784,91,54784,501752,0
54885,91,54884,511794,0
54988,91,54988,556740,0
55086,91,55085,558835,0
55187,91,55186,707073,0
55289,91,55289,867124,159963
55387,91,55387,727145,19984
55488,91,55487,991526,284365
55588,91,55588,1049359,342198
55689,91,55689,1230221,523060
55790,91,55790,1054346,347185
55891,91,55890,799998,92837
55994,91,55993,1077045,369884
56094,91,56093,1055558,348397
56195,91,56194,607729,0
56295,91,56295,732639,25478
56396,91,56395,851512,144351
56497,91,56497,593388,0
56598,91,56597,449987,0
56698,91,56698,633615,0
56799,91,56798,647955,0
56899,91,56898,676636,0
56998,91,56997,785047,77886
57098,91,57098,889774,182613
57199,91,57199,836248,129087
57300,91,57299,705255,0
57353,91,57353,1449574,742413
57450,91,57450,1046401,339240
57551,91,57550,1310887,603726
57651,91,57650,1372135,664974
57751,91,57751,1436666,729505
57852,91,57851,1357795,650634
57952,91,57951,1453800,746639
58053,91,58052,1417949,710788
58153,91,58153,599813,0
58253,91,58253,2197943,1490782
58354,91,58353,1666488,959327
58454,91,58454,1041536,334375
58555,91,58554,1134128,426967
58655,91,58655,1268777,561616
58756,91,58755,909560,202399
58856,91,58856,1187273,480112
58957,91,58956,685888,0
59058,91,59057,959592,252431
59158,91,59158,526392,0
59259,91,59258,553932,0
59359,91,59359,583437,0
59461,91,59460,450421,0
59562,91,59561,492825,0
59663,91,59663,549072,0
59763,91,59762,544255,0
59864,91,59863,560412,0
59964,91,59964,627076,0
60066,91,60065,762832,55671
60166,91,60165,797831,90670
60267,91,60266,653245,0
60367,91,60366,807781,100620
60468,91,60467,843896,136735
60568,91,60567,745400,38239
60669,91,60668,857029,149868
60769,91,60768,1057619,350458
60870,91,60869,975874,268713
60970,91,60970,814348,107187
61071,91,61070,760501,53340
61174,91,61171,690551,0
61272,91,61271,1034322,327161
61372,91,61372,616913,0
61474,91,61473,557172,0
61574,91,61573,576612,0
61675,91,61674,486129,0
61776,91,61775,515142,0
61876,91,61876,533596,0
61977,91,61976,482782,0
62079,91,62077,535228,0
62193,91,62191,574560,0
62289,91,62287,769001,61840
62390,91,62389,800881,93720
62486,91,62485,856915,149754
62585,91,62584,1096319,389158
62685,91,62684,1375153,667992
62787,91,62786,1296282,589121
62887,91,62886,1611766,904605
62988,91,62987,1535689,828528
63089,91,63088,1270396,563235
63192,91,63189,1428138,720977
63293,91,63289,1413798,706637
63390,91,63389,1317568,610407
63490,91,63489,1306246,599085
63592,91,63591,1208023,500862
63687,91,63686,1036710,329549
63787,91,63787,856475,149314
63888,91,63887,710242,3081
63989,91,63988,735177,28016
64090,91,64089,416157,0
64190,91,64189,486129,0
64292,91,64291,507331,0
64392,91,64392,518335,0
64493,91,64492,500472,0
64594,91,64593,610632,0
64694,91,64693,762195,55034
64794,91,64794,771551,64390
64895,91,64894,840499,133338
64995,91,64995,861546,154385
65096,91,65095,761574,54413
65196,91,65196,1103269,396108
65297,91,65296,762739,55578
65398,91,65397,631936,0
65498,91,65498,800139,92978
65599,91,65598,778308,71147
65701,91,65700,684056,0
65801,91,65800,767152,59991
65902,91,65901,965375,258214
66003,91,66002,563896,0
66103,91,66103,534735,0
66204,91,66203,534535,0
66305,91,66304,614846,0
66406,91,66405,549417,0
66506,91,66505,552657,0
66607,91,66606,510192,0
66712,91,66710,582847,0
66808,91,66807,509880,0
66909,91,66908,549072,0
67009,91,67008,680776,0
67110,91,67109,788082,80921
67210,91,67210,994492,287331
67311,91,67310,904725,197564
67411,91,67410,904725,197564
67512,91,67511,1054336,347175
67612,91,67611,1109193,402032
67712,91,67711,834907,127746
67812,91,67811,899738,192577
67913,91,67912,989504,282343
68014,91,68013,898035,190874
68114,91,68114,1084258,377097
68215,91,68214,834047,126886
68316,91,68315,847180,140019
68417,91,68416,784799,77638
68517,91,68516,550936,0
68628,91,68626,591148,0
68733,91,68731,545400,0
68832,91,68831,566460,0
68926,91,68925,1160050,452889
69027,91,69025,1224302,517141
69125,91,69124,1130618,423457
69227,91,69226,1346473,639312
69328,91,69326,1396664,689503
69429,91,69427,1454893,747732
69529,91,69527,1454024,746863
69629,91,69627,1475535,768374
69729,91,69728,1618936,911775
69830,91,69829,1661957,954796
69931,91,69929,1432514,725353
70026,91,70025,1626107,918946
70130,91,70129,1328625,621464
70245,91,70243,503263,0
70334,91,70333,742117,34956
70433,91,70432,1141192,434031
70536,91,70535,986595,279434
70636,91,70634,1171114,463953
70737,91,70736,896828,189667
70841,91,70839,587807,0
70938,91,70937,876890,169729
71039,91,71037,881877,174716
71143,91,71141,649862,0
71247,91,71245,586327,0
71345,91,71344,634185,0
71448,91,71445,580137,0
71547,91,71545,594127,0
71646,91,71645,618375,0
71743,91,71742,921773,214612
71850,91,71846,1016527,309366
71943,91,71942,1382323,675162
72044,91,72043,1278924,571763
72145,91,72144,1188213,481052
72246,91,72245,1105909,398748
72347,91,72345,1385117,677956
72447,91,72446,1285815,578654
72550,91,72548,1175728,468567
72652,91,72651,1026117,318956
72754,91,72753,1176101,468940
72848,91,72846,1593050,885889
72946,91,72945,1775702,1068541
73065,91,73063,465076,0
73158,91,73157,716010,8849
73260,91,73258,593972,0
73359,91,73358,591796,0
73460,91,73459,601449,0
73556,91,73555,1151176,444015
73606,91,73605,866916,159755
73709,91,73708,751852,44691
73810,91,73808,640224,0
73912,91,73910,615112,0
74013,91,74011,584801,0
74111,91,74110,827366,120205
74216,91,74214,814348,107187
74310,91,74309,1225971,518810
74409,91,74408,997932,290771
74510,91,74509,1162844,455683
74611,91,74610,1363607,656446
74712,91,74711,1066387,359226
74813,91,74812,1096309,389148
74917,91,74915,961659,254498
75014,91,75013,1428138,720977
75116,91,75114,916776,209615
75218,91,75216,1359568,652407
75315,91,75314,1372746,665585
75417,91,75416,794648,87487
75519,91,75517,765100,57939
75621,91,75620,781515,74354
75722,91,75721,758419,51258
75823,91,75822,709171,2010
75928,91,75926,741632,34471
76025,91,76024,823910,116749
76126,91,76124,685310,0
76229,91,76228,588238,0
76331,91,76329,580594,0
76433,91,76432,595620,0
76530,91,76529,909446,202285
76629,91,76627,1265877,558716
76724,91,76723,1336284,629123
76824,91,76823,1754416,1047255
76926,91,76925,1041462,334301
77026,91,77025,1171124,463963
77127,91,77126,1036475,329314
77228,91,77227,1026491,319330
77328,91,77327,1051426,344265
77430,91,77429,1041452,334291
77528,91,77527,1260734,553573
77629,91,77627,1256056,548895
77731,91,77730,1036465,329304
77832,91,77830,916776,209615
77932,91,77931,856932,149771
78029,91,78028,881877,174716
78133,91,78132,696466,0
78241,91,78240,478980,0
78339,91,78337,587696,0
78443,91,78441,571038,0
78541,91,78539,658644,0
78643,91,78641,556821,0
78742,91,78740,612797,0
78841,91,78839,909446,202285
78939,91,78937,1196059,488898
79038,91,79037,1388141,680980
79139,91,79137,1303452,596291
79240,91,79238,1425344,718183
79340,91,79338,1550898,843737
79442,91,79440,1259078,551917
79541,91,79540,1550029,842868
79641,91,79640,1503990,796829
79742,91,79740,1248885,541724
79845,91,79844,1166127,458966
79944,91,79943,1233242,526081
80044,91,80043,1101296,394135
80144,91,80143,1141192,434031
80247,91,80246,1081348,374187
80347,91,80346,971634,264473
80445,91,80444,926760,219599
80543,91,80542,923437,216276
80644,91,80643,1218280,511119
80744,91,80743,1175450,468289
80847,91,80846,923090,215929
80953,91,80951,577670,0
81049,91,81048,1145710,438549
81151,91,81150,876890,169729
81250,91,81249,1001566,294405
81351,91,81350,1096309,389148
81454,91,81452,883295,176134
81553,91,81552,1412280,705119
81647,91,81646,1139115,431954
81748,91,81747,1127437,420276
81850,91,81849,1015770,308609
81950,91,81949,797932,90771
82050,91,82050,863596,156435
82152,91,82151,695215,0
82252,91,82251,786392,79231
82352,91,82351,909560,202399
82453,91,82453,1213920,506759
82554,91,82553,924673,217512
82655,91,82654,730895,23734
82756,91,82755,540801,0
82857,91,82856,552311,0
82957,91,82956,539352,0
83068,91,83066,505164,0
83172,91,83171,563220,0
83263,91,83262,2063482,1356321
83364,91,83363,911396,204235
83464,91,83463,1065706,358545
83560,91,83559,989217,282056
83659,91,83659,1154794,447633
83760,91,83759,1069307,362146
83860,91,83860,1233878,526717
83961,91,83960,1059333,352172
84061,91,84061,1169047,461886
84162,91,84161,1049359,342198
84262,91,84261,1193982,486821
84363,91,84362,1029401,322240
84463,91,84463,1049349,342188
84564,91,84563,1429529,722368
84664,91,84663,1079271,372110
84764,91,84763,949608,242447
84865,91,84864,899738,192577
84965,91,84965,799998,92837
85066,91,85065,544033,0
85166,91,85166,468072,0
85267,91,85267,518292,0
85368,91,85367,555552,0
85469,91,85468,515051,0
85569,91,85569,595734,0
85670,91,85669,506952,0
85771,91,85771,516715,0
85873,91,85872,558754,0
85973,91,85972,663116,0
86073,91,86073,671072,0
86174,91,86173,873331,166170
86274,91,86273,1029411,322250
86374,91,86374,1059333,352172
86475,91,86474,1124154,416993
86575,91,86575,1026491,319330
86676,91,86675,1193972,486811
86776,91,86775,1030764,323603
86877,91,86876,1396439,689278
86977,91,86976,1410779,703618
87077,91,87077,1281717,574556
87177,91,87177,1278699,571538
87278,91,87277,1281717,574556
87378,91,87378,1201321,494160
87479,91,87478,980305,273144
87579,91,87579,896092,188931
87679,91,87679,864839,157678
87780,91,87780,974553,267392
87881,91,87880,715229,8068
87981,91,87981,732644,25483
88082,91,88081,778118,70957
88183,91,88182,612161,0
88283,91,88282,561824,0
88389,91,88388,619159,0
88493,91,88491,1021189,314028
88593,91,88592,837330,130169
88691,91,88690,1235945,528784
88792,91,88791,1026491,319330
88892,91,88891,1031478,324317
88991,91,88990,1267323,560162
89093,91,89092,996569,289408
89194,91,89193,1276055,568894
89297,91,89295,902994,195833
89397,91,89396,1031478,324317
89495,91,89494,1306246,599085
89598,91,89597,1051426,344265
89700,91,89699,827010,119849
89800,91,89799,961659,254498
89901,91,89900,876890,169729
90000,91,89999,1174391,467230
90102,91,90101,941721,234560
90201,91,90200,1195901,488740
90302,91,90301,964214,257053
90405,91,90404,897478,190317
90510,91,90509,483124,0
90558,91,90556,827549,120388
90656,91,90655,1103518,396357
90754,91,90753,1490743,783582
90858,91,90856,1140829,433668
90954,91,90953,1489875,782714
91055,91,91054,1518555,811394
91155,91,91154,1411004,703843
91250,91,91250,1094242,387081
91351,91,91350,1084268,377107
91451,91,91450,894751,187590
91552,91,91551,1207229,500068
91652,91,91651,1049349,342188
91753,91,91752,1183998,476837
91853,91,91852,1159063,451902
91954,91,91953,1094232,387071
92055,91,92054,854855,147694
92170,91,92169,813801,106640
92260,91,92259,1051273,344112
92379,91,92377,368218,0
92470,91,92469,571038,0
92567,91,92566,761702,54541
92670,91,92667,801100,93939
92764,91,92763,837396,130235
92866,91,92864,1160050,452889
92965,91,92964,1030989,323828
93064,91,93063,1052499,345338
93167,91,93166,894757,187596
93266,91,93265,1152880,445719
93367,91,93366,1389493,682332
93467,91,93466,1347341,640180
93568,91,93567,1463988,756827
93670,91,93669,1211010,503849
93771,91,93769,1061400,354239
93874,91,93873,916127,208966
93975,91,93973,902994,195833
94075,91,94074,1166127,458966
94172,91,94171,1478328,771167
94272,91,94271,1521349,814188
94374,91,94373,971634,264473
94472,91,94471,990762,283601
94580,91,94578,754149,46988
94676,91,94675,1260432,553271
94776,91,94775,1152880,445719
94877,91,94876,1222433,515272
94981,91,94979,787968,80807
95081,91,95080,840499,133338
95186,91,95184,570464,0
95284,91,95282,636097,0
95385,91,95383,766191,59030
95485,91,95484,929145,221984
95583,91,95581,979330,272169
95681,91,95680,1233242,526081
95784,91,95783,1499839,792678
95878,91,95877,1532671,825510
95978,91,95977,1374929,667768
96079,91,96078,982814,275653
96179,91,96178,1128605,421444
96280,91,96279,914699,207538
96380,91,96379,1057619,350458
96481,91,96480,959582,252421
96581,91,96580,1039375,332214
96682,91,96681,959582,252421
96782,91,96782,577522,0
96883,91,96882,641587,0
96984,91,96983,507331,0
97085,91,97084,457117,0
97187,91,97185,476086,0
97286,91,97285,563652,0
97386,91,97386,513432,0
97489,91,97488,458232,0
97589,91,97588,493940,0
97689,91,97689,519090,0
97789,91,97788,595620,0
97890,91,97890,672537,0
97990,91,97989,769807,62646
98091,91,98090,854803,147642
98191,91,98191,886464,179303
98292,91,98291,939244,232083
98392,91,98392,818546,111385
98493,91,98492,1291189,584028
98594,91,98593,1056672,349511
98693,91,98693,1044362,337201
98794,91,98793,1074284,367123
98895,91,98894,1218907,511746
98996,91,98996,1172320,465159
99096,91,99095,886578,179417
99197,91,99196,602367,0
99297,91,99296,805985,98824
99398,91,99397,934657,227496
99498,91,99498,949618,242457
99599,91,99598,901079,193918
99699,91,99699,984528,277367
99800,91,99799,954605,247444
99900,91,99900,927967,220806
100001,91,100001,824943,117782
100100,91,100100,962713,255552
100201,91,100201,1235903,528742
100302,91,100301,741556,34395
100402,91,100402,889774,182613
100503,91,100502,1094242,387081
100603,91,100603,1069307,362146
100704,91,100703,999479,292318
100804,91,100803,919686,212525
100905,91,100904,1034388,327227
101005,91,101004,673170,0
101105,91,101105,935826,228665
101207,91,101206,820143,112982
101307,91,101306,750418,43257
101407,91,101406,836877,129716
101508,91,101507,597024,0
101608,91,101608,618270,0
101709,91,101708,594314,0
101810,91,101809,537321,0
101909,91,101909,629291,0
102010,91,102009,550357,0
102111,91,102110,526392,0
102214,91,102213,569127,0
102313,91,102312,523195,0
102413,91,102413,552312,0
102514,91,102513,638172,0
102614,91,102614,764755,57594
102716,91,102715,792889,85728
102817,91,102816,847179,140018
102918,91,102917,786675,79514
103019,91,103018,902994,195833
103121,91,103120,876728,169567
103222,91,103221,912843,205682
103323,91,103322,741848,34687
103423,91,103422,826738,119577
103523,91,103523,991640,284479
103624,91,103623,899711,192550
103724,91,103724,784799,77638
103825,91,103824,1208933,501772
103926,91,103925,719135,11974
104026,91,104025,820741,113580
104127,91,104126,519912,0
104227,91,104227,557172,0
104328,91,104327,528012,0
104430,91,104429,580197,0
104528,91,104528,480600,0
104629,91,104628,570477,0
104730,91,104730,529632,0
104831,91,104831,552312,0
104933,91,104932,641111,0
105032,91,105032,689644,0
105133,91,105132,929145,221984
105233,91,105232,827366,120205
105334,91,105333,994502,287341
105434,91,105434,1094242,387081
105536,91,105535,1194619,487458
105636,91,105635,1859701,1152540
105736,91,105735,1751057,1043896
