Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33699,81,33698,557660,0
33801,81,33800,530819,0
33902,81,33900,540540,0
34001,81,34000,582505,0
34100,81,34099,577806,0
34202,81,34201,550015,0
34304,81,34303,568079,0
34404,81,34402,540540,0
34504,81,34503,530903,0
34604,81,34603,529375,0
34702,81,34701,961977,258385
34803,81,34802,623808,0
34906,81,34904,604430,0
35010,81,35008,528992,0
35104,81,35104,764985,61393
35210,81,35208,684920,0
35310,81,35309,509880,0
35412,81,35410,478980,0
35510,81,35509,619776,0
35613,81,35612,506520,0
35711,81,35710,643092,0
35813,81,35812,500484,0
35914,81,35912,298828,0
36014,81,36013,549826,0
36115,81,36114,578683,0
36214,81,36213,650712,0
36314,81,36313,574560,0
36414,81,36413,627091,0
36516,81,36514,646265,0
36613,81,36612,941721,238129
36714,81,36713,986605,283013
36815,81,36814,772163,68571
36921,81,36920,532814,0
37024,81,37022,511380,0
37123,81,37121,682730,0
37219,81,37218,738720,35128
37323,81,37322,557660,0
37415,81,37415,780035,76443
37519,81,37518,980798,277206
37618,81,37617,1296282,592690
37718,81,37717,1138758,435166
37820,81,37819,956683,253091
37920,81,37920,866916,163324
38021,81,38020,832007,128415
38121,81,38120,951695,248103
38223,81,38222,677410,0
38322,81,38321,1224414,520822
38424,81,38423,685221,0
38526,81,38525,673056,0
38627,81,38626,498448,0
38728,81,38726,722304,18712
38828,81,38827,577843,0
38926,81,38925,817046,113454
39030,81,39029,666489,0
39129,81,39128,929145,225553
39231,81,39230,629490,0
39342,81,39340,379622,0
39433,81,39432,784684,81092
39541,81,39539,445486,0
39639,81,39637,452628,0
39735,81,39734,801100,97508
39831,81,39830,1604596,901004
39931,81,39930,1683467,979875
40032,81,40031,1561576,857984
40135,81,40134,650073,0
40236,81,40235,653356,0
40344,81,40342,488858,0
40443,81,40442,595883,0
40542,81,40540,562595,0
40639,81,40638,881877,178285
40740,81,40738,699321,0
40843,81,40841,682905,0
40942,81,40941,689472,0
41046,81,41045,596459,0
41145,81,41144,638887,0
41245,81,41244,647755,0
41347,81,41345,545163,0
41448,81,41446,514851,0
41548,81,41546,577806,0
41652,81,41650,538548,0
41749,81,41748,675735,0
41852,81,41850,574860,0
41951,81,41950,662999,0
42054,81,42053,515152,0
42151,81,42150,598852,0
42253,81,42252,577806,0
42358,81,42356,483840,0
42458,81,42456,524340,0
42553,81,42552,618375,0
42651,81,42650,809149,105557
42752,81,42751,941721,238129
42854,81,42853,564710,0
42955,81,42954,640223,0
43053,81,43052,1071221,367629
43154,81,43153,737254,33662
43259,81,43258,584907,0
43354,81,43352,657766,0
43452,81,43451,913249,209657
43552,81,43551,934389,230797
43652,81,43652,769665,66073
43754,81,43753,665359,0
43854,81,43854,481377,0
43955,81,43954,490751,0
44059,81,44059,507297,0
44156,81,44155,501659,0
44256,81,44255,463812,0
44357,81,44357,480550,0
44459,81,44458,520206,0
44562,81,44561,481666,0
44661,81,44660,508447,0
44711,81,44710,512266,0
44812,81,44811,478318,0
44912,81,44911,557172,0
45012,81,45012,523152,0
45114,81,45113,709106,5514
45214,81,45213,594108,0
45316,81,45315,545832,0
45415,81,45414,493560,0
45520,81,45518,459348,0
45616,81,45615,515008,0
45717,81,45716,497275,0
45818,81,45817,462696,0
45920,81,45919,495611,0
46021,81,46021,469391,0
46121,81,46121,420465,0
46222,81,46221,230040,0
46322,81,46321,430980,0
46423,81,46422,710567,6975
46523,81,46523,548917,0
46625,81,46625,422053,0
46726,81,46725,442610,0
46827,81,46826,503468,0
46929,81,46929,469391,0
47034,81,47032,457761,0
47130,81,47129,529632,0
47230,81,47229,588060,0
47331,81,47330,544624,0
47432,81,47432,460464,0
47532,81,47531,1296309,592717
47634,81,47633,912206,208614
47733,81,47732,409215,0
47834,81,47833,498852,0
47935,81,47934,539352,0
48035,81,48034,443590,0
48136,81,48135,472739,0
48236,81,48235,478318,0
48337,81,48336,650073,0
48437,81,48437,531252,0
48541,81,48540,477992,0
48640,81,48639,502803,0
48740,81,48740,466532,0
48841,81,48840,474971,0
48943,81,48942,485013,0
49043,81,49042,486129,0
49143,81,49143,464928,0
49244,81,49243,421092,0
49344,81,49344,1228891,525299
49445,81,49445,976219,272627
49546,81,49545,630374,0
49646,81,49646,630374,0
49747,81,49746,525021,0
49848,81,49847,554179,0
49948,81,49947,546535,0
50049,81,50048,515614,0
50151,81,50150,451537,0
50252,81,50251,451537,0
50352,81,50351,459348,0
50453,81,50452,460464,0
50553,81,50552,534492,0
50654,81,50653,527105,0
50754,81,50753,531245,0
50855,81,50854,528795,0
50955,81,50955,487512,0
51057,81,51056,540801,0
51157,81,51157,532517,0
51258,81,51257,458352,0
51358,81,51357,498852,0
51459,81,51458,518205,0
51560,81,51559,502092,0
51662,81,51661,569412,0
51760,81,51759,904727,201135
51861,81,51860,1031114,327522
51961,81,51960,785047,81455
52064,81,52063,730190,26598
52162,81,52161,878097,174505
52262,81,52262,869826,166234
52363,81,52362,839904,136312
52463,81,52463,889774,186182
52564,81,52563,889774,186182
52664,81,52663,954605,251013
52764,81,52764,894761,191169
52865,81,52864,795021,91429
52965,81,52965,735177,31585
53066,81,53065,829930,126338
53166,81,53165,809982,106390
53266,81,53266,745151,41559
53367,81,53366,859852,156260
53467,81,53467,804995,101403
53568,81,53567,889774,186182
53668,81,53668,771417,67825
53769,81,53768,814969,111377
53869,81,53868,929670,226078
53969,81,53969,879800,176208
54070,81,54069,678616,0
54170,81,54170,800008,96416
54271,81,54270,804995,101403
54371,81,54371,1250243,546651
54473,81,54472,343187,0
54575,81,54574,469616,0
54675,81,54674,596459,0
54777,81,54776,524771,0
54877,81,54876,462823,0
54977,81,54977,952127,248535
55078,81,55077,592936,0
55178,81,55178,536457,0
55279,81,55278,579852,0
55380,81,55379,524771,0
55480,81,55479,490320,0
55582,81,55581,485013,0
55682,81,55681,489477,0
55782,81,55781,534492,0
55882,81,55882,712486,8894
55983,81,55983,1157032,453440
56084,81,56083,795021,91429
56184,81,56183,1277013,573421
56284,81,56283,987213,283621
56385,81,56384,712319,8727
56487,81,56487,395744,0
56588,81,56587,556027,0
56688,81,56687,673596,0
56789,81,56788,481666,0
56890,81,56889,602100,0
56989,81,56989,847065,143473
57090,81,57090,1377169,673577
57190,81,57190,705255,1663
57291,81,57290,827208,123616
57392,81,57391,656640,0
57492,81,57491,492371,0
57594,81,57593,473855,0
57694,81,57693,466044,0
57794,81,57793,568512,0
57895,81,57894,458361,0
57997,81,57996,498404,0
58097,81,58096,492309,0
58197,81,58196,470507,0
58298,81,58297,1463280,759688
58399,81,58399,1053478,349886
58498,81,58498,1204377,500785
58599,81,58598,834254,130662
58700,81,58699,703904,312
58800,81,58799,598980,0
58901,81,58900,456710,0
59001,81,59001,614798,0
59102,81,59101,607693,0
59202,81,59202,477202,0
59304,81,59304,522720,0
59405,81,59404,483898,0
59505,81,59504,1230221,526629
59605,81,59605,676339,0
59706,81,59705,511812,0
59807,81,59807,490593,0
59857,81,59857,501236,0
59958,81,59958,565920,0
60059,81,60058,434799,0
60159,81,60159,524772,0
60261,81,60260,539352,0
60361,81,60361,559913,0
60463,81,60462,532872,0
60563,81,60562,563651,0
60664,81,60663,549818,0
60765,81,60764,536112,0
60866,81,60864,597265,0
60968,81,60966,468072,0
61067,81,61066,529977,0
61168,81,61167,534492,0
61268,81,61268,452181,0
61370,81,61369,471559,0
61472,81,61471,473855,0
61571,81,61570,521532,0
61671,81,61671,498852,0
61773,81,61772,560412,0
61873,81,61872,547452,0
61973,81,61972,490320,0
62074,81,62073,874488,170896
62175,81,62174,611400,0
62276,81,62275,547797,0
62376,81,62375,526737,0
62481,81,62480,599292,0
62581,81,62580,1877060,1173468
62681,81,62680,1017733,314141
62782,81,62781,868582,164990
62885,81,62884,709171,5579
62983,81,62982,1197944,494352
63082,81,63081,842607,139015
63181,81,63181,672484,0
63284,81,63283,787206,83614
63381,81,63380,1195901,492309
63481,81,63480,949099,245507
63582,81,63581,804995,101403
63682,81,63681,790034,86442
63782,81,63782,783343,79751
63883,81,63882,899748,196156
63983,81,63982,785047,81455
64083,81,64083,785047,81455
64184,81,64183,914709,211117
64284,81,64284,710242,6650
64386,81,64385,861929,158337
64485,81,64485,785047,81455
64586,81,64585,755159,51567
64686,81,64685,710242,6650
64787,81,64786,906066,202474
64887,81,64887,1257413,553821
64988,81,64987,1615918,912326
65089,81,65088,970609,267017
65189,81,65189,875088,171496
65292,81,65291,406902,0
65393,81,65392,464928,0
65493,81,65492,488361,0
65594,81,65594,488361,0
65695,81,65694,477202,0
65795,81,65794,581904,0
65896,81,65895,555552,0
65996,81,65995,506215,0
66098,81,66097,505332,0
66199,81,66197,551037,0
66299,81,66298,475740,0
66399,81,66398,478318,0
66501,81,66500,462632,0
66602,81,66601,463812,0
66701,81,66700,1866871,1163279
66802,81,66801,1203452,499860
66903,81,66902,738720,35128
67004,81,67003,559342,0
67103,81,67103,630374,0
67204,81,67203,692755,0
67305,81,67304,505332,0
67406,81,67405,537775,0
67506,81,67505,462181,0
67606,81,67606,810950,107358
67707,81,67706,821287,117695
67807,81,67806,584271,0
67907,81,67907,547683,0
68009,81,68008,567558,0
68110,81,68109,459972,0
68210,81,68209,469692,0
68312,81,68311,545832,0
68411,81,68411,544212,0
68513,81,68512,476215,0
68613,81,68612,487512,0
68714,81,68713,490593,0
68815,81,68814,509563,0
68918,81,68916,497288,0
69025,81,69023,554347,0
69128,81,69126,494978,0
69229,81,69226,507969,0
69326,81,69325,647755,0
69431,81,69429,513703,0
69527,81,69526,526510,0
69631,81,69629,459151,0
69728,81,69727,590485,0
69829,81,69827,629531,0
69930,81,69929,603454,0
70033,81,70031,519436,0
70135,81,70133,509760,0
70231,81,70230,727145,23553
70328,81,70327,931747,228155
70431,81,70430,676339,0
70530,81,70529,832007,128415
70630,81,70629,881877,178285
70731,81,70730,904735,201143
70831,81,70830,900457,196865
70934,81,70933,577843,0
71034,81,71033,643507,0
71135,81,71134,735436,31844
71230,81,71230,1106047,402455
71333,81,71332,669178,0
71437,81,71436,535341,0
71539,81,71537,582469,0
71638,81,71636,626742,0
71743,81,71741,531173,0
71844,81,71842,633765,0
71948,81,71945,532821,0
72051,81,72049,517860,0
72148,81,72146,532814,0
72244,81,72243,570811,0
72345,81,72343,561484,0
72448,81,72447,455971,0
72547,81,72546,544281,0
72651,81,72648,498413,0
72749,81,72747,503805,0
72847,81,72846,607219,0
72950,81,72948,525170,0
73050,81,73048,577806,0
73150,81,73149,963211,259619
73246,81,73245,1379539,675947
73347,81,73346,851955,148363
73451,81,73449,742003,38411
73548,81,73547,1003643,300051
73652,81,73650,709171,5579
73755,81,73753,643092,0
73857,81,73855,546193,0
73957,81,73955,584416,0
74058,81,74056,588238,0
74159,81,74158,534060,0
74264,81,74262,474499,0
74357,81,74355,584801,0
74458,81,74456,547494,0
74557,81,74556,758419,54827
74658,81,74656,787968,84376
74758,81,74756,564710,0
74858,81,74857,728870,25278
74957,81,74956,642501,0
75060,81,75059,643476,0
75111,81,75110,696271,0
75213,81,75212,589464,0
75309,81,75308,824110,120518
75411,81,75410,908073,204481
75512,81,75511,797098,93506
75612,81,75611,782137,78545
75716,81,75714,646790,0
75814,81,75813,757202,53610
75914,81,75913,861929,158337
76016,81,76015,679622,0
76121,81,76119,640980,0
76223,81,76221,540540,0
76321,81,76320,538168,0
76420,81,76418,682521,0
76519,81,76518,761702,58110
76622,81,76621,568479,0
76722,81,76720,685310,0
76827,81,76825,522720,0
76928,81,76926,547020,0
77029,81,77027,524340,0
77129,81,77127,527579,0
77230,81,77229,464400,0
77326,81,77325,598852,0
77426,81,77424,745286,41694
77530,81,77529,596459,0
77629,81,77628,494591,0
77731,81,77730,594127,0
77832,81,77831,542370,0
77932,81,77931,579949,0
78026,81,78025,1438814,735222
78127,81,78126,827020,123428
78228,81,78227,802085,98493
78332,81,78330,693677,0
78433,81,78432,712454,8862
,,,,
