Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
35113,81,35113,549417,0
35214,81,35213,539352,0
35314,81,35314,526391,0
35414,81,35414,511812,0
35515,81,35514,466044,0
35617,81,35616,571380,0
35717,81,35716,534492,0
35818,81,35817,533157,0
35919,81,35918,480550,0
36020,81,36018,563735,0
36120,81,36119,523152,0
36221,81,36220,274147,0
36320,81,36320,512870,0
36421,81,36420,481032,0
36522,81,36521,536979,0
36623,81,36622,548446,0
36724,81,36723,490751,0
36825,81,36824,670525,0
36927,81,36926,552909,0
37026,81,37025,457117,0
37126,81,37126,553932,0
37227,81,37226,603643,0
37327,81,37326,524973,0
37429,81,37428,486129,0
37630,81,37629,560452,0
38436,81,38435,440829,0
39338,81,39337,676339,0
40143,81,40142,514242,0
40847,81,40846,456256,0
41450,81,41450,435379,0
41953,81,41952,350416,0
42356,81,42355,474508,0
42608,81,42607,555741,0
42809,81,42808,513172,0
42911,81,42911,459756,0
43009,81,43008,1258813,547279
43109,81,43109,796352,84818
43210,81,43209,764985,53451
43310,81,43310,575663,0
43411,81,43411,544557,0
43512,81,43511,519778,0
43613,81,43612,489477,0
43714,81,43713,539352,0
43814,81,43814,481032,0
43914,81,43914,506952,0
44015,81,44014,523152,0
44116,81,44115,513432,0
44217,81,44216,544255,0
44320,81,44319,408662,0
44418,81,44417,994502,282968
44519,81,44518,671397,0
44619,81,44619,535068,0
44720,81,44720,542592,0
44821,81,44820,452653,0
44921,81,44920,500120,0
45022,81,45021,454885,0
45123,81,45122,566891,0
45223,81,45222,517017,0
45324,81,45323,542592,0
45424,81,45424,490593,0
45526,81,45525,459348,0
45626,81,45625,468275,0
45727,81,45727,477202,0
45829,81,45828,510192,0
45929,81,45928,491709,0
46030,81,46029,499520,0
46130,81,46129,498876,0
46233,81,46230,488361,0
46333,81,46332,515743,0
46433,81,46432,528012,0
46534,81,46533,517867,0
46635,81,46635,537732,0
46736,81,46735,209844,0
46835,81,46835,536112,0
46937,81,46937,560412,0
47037,81,47036,944631,233097
47137,81,47136,1443836,732302
47237,81,47237,1608748,897214
47338,81,47337,1766490,1054956
47438,81,47438,765099,53565
47539,81,47538,819956,108422
47639,81,47639,712810,1276
47740,81,47740,539352,0
47841,81,47840,515052,0
47941,81,47941,521531,0
48042,81,48041,769175,57641
48144,81,48142,567756,0
48243,81,48243,459565,0
48345,81,48345,478318,0
48446,81,48445,211463,0
48544,81,48544,712454,920
48646,81,48645,1315717,604183
48747,81,48746,394771,0
48847,81,48846,515051,0
48947,81,48946,477792,0
49047,81,49047,515051,0
49148,81,49147,518291,0
49249,81,49248,495611,0
49350,81,49349,534492,0
49450,81,49449,490751,0
49551,81,49551,517860,0
49653,81,49652,497232,0
49753,81,49752,521575,0
49853,81,49852,511812,0
49954,81,49953,540972,0
50055,81,50054,528357,0
50156,81,50155,521531,0
50255,81,50255,536112,0
50356,81,50356,486129,0
50458,81,50457,475740,0
50559,81,50558,1054232,342698
50659,81,50659,535140,0
50760,81,50759,533157,0
50860,81,50860,554179,0
50961,81,50960,505700,0
51063,81,51062,539352,0
51161,81,51161,1185338,473804
51262,81,51261,627540,0
51363,81,51362,646742,0
51463,81,51462,567537,0
51564,81,51563,456732,0
51665,81,51664,463212,0
51765,81,51764,533157,0
51865,81,51865,513432,0
51965,81,51965,481032,0
52069,81,52065,398620,0
52167,81,52166,519912,0
52268,81,52267,539314,0
52369,81,52369,533758,0
52469,81,52468,524772,0
52569,81,52568,526391,0
52670,81,52669,485892,0
52771,81,52770,521532,0
52872,81,52871,536112,0
52988,81,52986,498404,0
53086,81,53084,499847,0
53186,81,53184,543780,0
53285,81,53284,491940,0
53387,81,53385,540540,0
53484,81,53483,643092,0
53584,81,53583,688099,0
54295,81,54294,433340,0
55495,81,55493,612797,0
56604,81,56602,480340,0
57561,81,57559,453075,0
58460,81,58458,518745,0
59275,81,59273,239696,0
59978,81,59976,432618,0
60580,81,60579,586893,0
61087,81,61083,686155,0
61487,81,61485,485460,0
61790,81,61789,394509,0
61882,81,61881,663206,0
61986,81,61984,674186,0
62086,81,62085,556821,0
62189,81,62187,498419,0
62289,81,62288,496799,0
62391,81,62389,500039,0
62488,81,62487,598791,0
62591,81,62590,600473,0
62691,81,62689,561482,0
62792,81,62791,492680,0
62886,81,62885,1639800,928266
62987,81,62986,782137,70603
63091,81,63089,537494,0
63191,81,63190,671366,0
63294,81,63292,622684,0
63389,81,63388,939434,227900
63493,81,63491,623953,0
63595,81,63593,604197,0
63698,81,63696,612781,0
63796,81,63794,676944,0
63898,81,63897,545851,0
63995,81,63994,738720,27186
64094,81,64093,856942,145408
64202,81,64200,600140,0
64298,81,64297,621164,0
64395,81,64394,1076371,364837
64498,81,64497,715737,4203
64596,81,64595,886864,175330
64697,81,64696,787124,75590
64799,81,64798,679622,0
64898,81,64897,911799,200265
65000,81,64999,587692,0
65101,81,65099,652475,0
65202,81,65200,1016527,304993
65304,81,65303,682905,0
65405,81,65403,722304,10770
65508,81,65506,565384,0
65607,81,65606,589464,0
65702,81,65701,1340682,629148
65803,81,65802,851955,140421
65903,81,65902,782137,70603
66002,81,66001,1193635,482101
66103,81,66102,1074274,362740
66208,81,66207,627091,0
66308,81,66306,584409,0
66412,81,66411,528992,0
66515,81,66513,504147,0
66612,81,66611,570811,0
66710,81,66709,848845,137311
66807,81,66807,550592,0
66908,81,66907,1095520,383986
67008,81,67007,1023819,312285
67110,81,67109,684474,0
67208,81,67208,1253262,541728
67314,81,67312,647955,0
67412,81,67411,921773,210239
67514,81,67512,807072,95538
67613,81,67612,881877,170343
67717,81,67716,640687,0
67818,81,67817,662999,0
67924,81,67921,530819,0
68021,81,68020,578683,0
68119,81,68118,671366,0
68222,81,68221,509880,0
68321,81,68320,554489,0
68371,81,68370,665753,0
68474,81,68472,521347,0
68572,81,68571,638429,0
68676,81,68675,525170,0
68772,81,68771,688099,0
68875,81,68873,545163,0
68976,81,68975,530903,0
69079,81,69077,467640,0
69175,81,69174,617444,0
69279,81,69277,548104,0
69379,81,69378,488858,0
69473,81,69472,1191072,479538
69576,81,69575,705887,0
69674,81,69673,832007,120473
69775,81,69774,757202,45668
69879,81,69878,535647,0
69983,81,69981,561482,0
70082,81,70080,515614,0
70182,81,70181,650087,0
70286,81,70285,435240,0
70384,81,70382,532814,0
70485,81,70483,528992,0
70585,81,70584,597794,0
70686,81,70685,588238,0
70787,81,70786,530903,0
70888,81,70886,595883,0
70989,81,70988,565304,0
71088,81,71087,827366,115832
71183,81,71182,878967,167433
71287,81,71286,751852,40318
71390,81,71389,617444,0
71493,81,71492,587132,0
71591,81,71590,596063,0
71694,81,71692,603912,0
71793,81,71792,639346,0
71893,81,71892,561484,0
71994,81,71992,726323,14789
72096,81,72094,546193,0
72200,81,72199,547020,0
72299,81,72297,517428,0
72399,81,72397,580594,0
72501,81,72499,521347,0
72601,81,72599,545400,0
72701,81,72699,530903,0
72802,81,72801,509880,0
72894,81,72894,1769508,1057974
72998,81,72997,707332,0
73099,81,73098,829271,117737
73201,81,73200,757202,45668
73302,81,73301,751355,39821
73400,81,73399,1482705,771171
73496,81,73495,858906,147372
73596,81,73595,963419,251885
73696,81,73696,780060,68526
73797,81,73796,864839,153305
73897,81,73896,899748,188214
73997,81,73997,834917,123383
74098,81,74097,760112,48578
74199,81,74198,625463,0
74299,81,74299,565619,0
74400,81,74399,682905,0
74503,81,74502,493876,0
74602,81,74601,512395,0
74702,81,74701,645629,0
74803,81,74802,447012,0
74903,81,74902,483898,0
75005,81,75004,532872,0
75107,81,75106,430336,0
75206,81,75205,575202,0
75306,81,75305,534535,0
75406,81,75406,498852,0
75509,81,75508,443726,0
75610,81,75609,477202,0
75710,81,75709,603870,0
75811,81,75810,560757,0
75911,81,75911,565617,0
76012,81,76011,511380,0
76126,81,76124,521877,0
76222,81,76221,553837,0
76319,81,76318,666489,0
76421,81,76420,612797,0
76519,81,76518,727280,15746
76619,81,76618,886864,175330
76722,81,76721,600825,0
76828,81,76827,530903,0
76927,81,76926,511792,0
77028,81,77026,521347,0
77128,81,77125,635109,0
77225,81,77224,843782,132248
77327,81,77325,710128,0
77427,81,77426,671366,0
77529,81,77528,533505,0
77630,81,77628,533505,0
77732,81,77731,507483,0
77833,81,77831,496502,0
77932,81,77930,538168,0
78036,81,78034,577684,0
78132,81,78131,615112,0
78237,81,78235,566148,0
78335,81,78333,610449,0
78437,81,78435,539545,0
78537,81,78536,583200,0
78636,81,78635,608117,0
78736,81,78735,542831,0
78838,81,78837,380908,0
78939,81,78938,483819,0
79044,81,79042,519480,0
79138,81,79137,662999,0
79238,81,79237,690888,0
79346,81,79344,542160,0
79443,81,79441,617444,0
79542,81,79541,605786,0
79641,81,79640,550015,0
79736,81,79735,701164,0
79836,81,79835,1095520,383986
79939,81,79938,1045329,333795
80039,81,80038,1088349,376815
80137,81,80136,1232885,521351
80238,81,80237,1443348,731814
80340,81,80339,879284,167750
80437,81,80436,1002820,291286
80538,81,80537,844891,133357
80637,81,80637,625463,0
80738,81,80738,660372,0
80839,81,80839,1081622,370088
80939,81,80939,2616903,1905369
81041,81,81040,2001408,1289874
81141,81,81140,846146,134612
81242,81,81241,602301,0
81343,81,81341,506816,0
81443,81,81442,472739,0
