Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12470,100,12469,521531,0
12571,100,12570,440314,0
12672,100,12671,567151,0
12772,100,12772,538890,0
12873,100,12872,511855,0
12973,100,12973,493991,0
13075,100,13073,550692,0
13175,100,13174,481032,0
13276,100,13275,516672,0
13376,100,13375,470626,0
13477,100,13477,541317,0
13577,100,13576,1552538,832034
13677,100,13676,624759,0
13777,100,13777,681986,0
13878,100,13877,660411,0
13978,100,13978,857415,136911
14079,100,14078,946533,226029
14179,100,14178,817074,96570
14279,100,14279,828331,107827
14380,100,14379,944631,224127
14480,100,14480,701599,0
14581,100,14580,909722,189218
14681,100,14681,894761,174257
14782,100,14781,710242,0
14882,100,14881,655385,0
14983,100,14982,864839,144335
15083,100,15082,849878,129374
15183,100,15183,780060,59556
15285,100,15284,785047,64543
15385,100,15384,878989,158485
15485,100,15485,832629,112125
15586,100,15585,764547,44043
15687,100,15686,679622,0
15787,100,15787,1193243,472739
15887,100,15887,676339,0
15988,100,15987,500325,0
16090,100,16089,477360,0
16191,100,16190,546177,0
16292,100,16292,505332,0
16391,100,16390,493940,0
16492,100,16492,427568,0
16594,100,16593,461108,0
16694,100,16693,462696,0
16795,100,16794,474120,0
16895,100,16895,492371,0
16996,100,16995,571752,0
17096,100,17096,490593,0
17197,100,17197,461580,0
17298,100,17297,483898,0
17398,100,17398,483898,0
17499,100,17498,472739,0
17600,100,17600,466044,0
17700,100,17699,488962,0
17801,100,17800,519955,0
17902,100,17901,497232,0
18003,100,18002,477792,0
18052,100,18051,506952,0
18156,100,18156,531684,0
18304,100,18304,964579,244075
18406,100,18405,1169805,449301
18505,100,18504,956846,236342
18606,100,18605,679622,0
18706,100,18706,615301,0
18756,100,18756,451137,0
18859,100,18858,533520,0
18960,100,18959,515052,0
19062,100,19061,507480,0
19160,100,19159,444842,0
19260,100,19259,454885,0
19361,100,19360,263001,0
19461,100,19460,1309105,588601
19562,100,19561,650073,0
19662,100,19661,536979,0
19763,100,19762,525723,0
19863,100,19862,698872,0
19963,100,19962,727955,7451
20064,100,20063,914709,194205
20164,100,20163,800188,79684
20264,100,20264,884787,164283
20365,100,20364,765099,44595
20465,100,20465,800008,79504
20566,100,20565,819956,99452
20666,100,20665,869826,149322
20766,100,20766,780060,59556
20867,100,20866,819956,99452
20968,100,20967,760112,39608
21068,100,21067,795021,74517
21168,100,21167,931001,210497
21268,100,21268,849878,129374
21369,100,21368,851209,130705
21469,100,21469,715229,0
21570,100,21569,706586,0
21671,100,21670,569620,0
21772,100,21770,438211,0
21872,100,21872,480550,0
21974,100,21973,518724,0
22074,100,22073,523152,0
22176,100,22175,518292,0
22275,100,22275,571752,0
22376,100,22375,518292,0
22476,100,22476,549072,0
22577,100,22576,508572,0
22678,100,22677,518292,0
22778,100,22777,516672,0
22879,100,22878,534492,0
22979,100,22978,508572,0
23080,100,23079,487512,0
23181,100,23181,552744,0
23281,100,23280,1169047,448543
23381,100,23380,583490,0
23482,100,23481,575663,0
23583,100,23582,518292,0
23683,100,23682,552312,0
23784,100,23784,510192,0
23885,100,23884,473855,0
23987,100,23986,447718,0
24088,100,24087,454885,0
24188,100,24187,339987,0
24288,100,24287,426275,0
24390,100,24389,503712,0
24491,100,24490,497232,0
24591,100,24590,537732,0
24692,100,24691,476517,0
24792,100,24792,461580,0
24892,100,24891,955411,234907
24994,100,24993,891187,170683
25094,100,25093,516377,0
25196,100,25195,547452,0
25295,100,25295,474552,0
25396,100,25395,500472,0
25496,100,25496,477792,0
25597,100,25596,471623,0
25697,100,25697,1841492,1120988
25798,100,25797,1341480,620976
25898,100,25898,901504,181000
25999,100,25998,929647,209143
26100,100,26099,893998,173494
26200,100,26199,873361,152857
26300,100,26300,636956,0
26401,100,26400,929647,209143
26501,100,26501,696526,0
26601,100,26601,732644,12140
26702,100,26701,950284,229780
26802,100,26802,994502,273998
26903,100,26902,954605,234101
27007,100,27006,1684816,964312
27104,100,27103,1238287,517783
27204,100,27203,1207321,486817
27304,100,27304,957791,237287
27405,100,27404,929670,209166
27506,100,27505,378570,0
27606,100,27606,528723,0
27708,100,27707,456001,0
27809,100,27808,462696,0
27910,100,27909,464928,0
28010,100,28009,476086,0
28111,100,28110,472739,0
28213,100,28212,505700,0
28314,100,28313,437675,0
28414,100,28413,769343,48839
28515,100,28514,467159,0
28616,100,28615,463812,0
28716,100,28716,444842,0
28818,100,28817,444842,0
28920,100,28919,467159,0
29019,100,29018,532030,0
29122,100,29121,415411,0
29220,100,29220,508831,0
29322,100,29321,465443,0
29422,100,29422,539352,0
29523,100,29522,529632,0
29623,100,29623,503712,0
29726,100,29725,529632,0
29826,100,29825,472932,0
29927,100,29926,455111,0
30028,100,30027,467159,0
30130,100,30129,514627,0
30229,100,30228,491193,0
30330,100,30329,445486,0
30431,100,30431,528357,0
30532,100,30531,715562,0
30633,100,30632,471312,0
30733,100,30732,510192,0
30833,100,30833,418608,0
30935,100,30935,160330,0
31036,100,31035,440204,0
31140,100,31138,685353,0
31237,100,31237,746535,26031
31338,100,31337,725976,5472
31438,100,31437,539352,0
31539,100,31538,576957,0
31639,100,31638,482220,0
31740,100,31739,495056,0
31841,100,31840,491193,0
31941,100,31940,519912,0
32042,100,32041,790110,69606
32146,100,32146,436574,0
32243,100,32243,559913,0
32344,100,32343,526699,0
32445,100,32445,483898,0
32546,100,32545,498852,0
32649,100,32648,510435,0
32747,100,32746,727415,6911
32847,100,32846,805817,85313
32947,100,32947,997191,276687
33048,100,33047,819956,99452
33148,100,33147,824943,104439
33248,100,33248,889774,169270
33349,100,33348,785047,64543
33450,100,33449,824943,104439
33550,100,33550,844891,124387
33651,100,33650,829930,109426
33751,100,33751,819956,99452
33852,100,33851,811313,90809
33952,100,33952,859852,139348
34053,100,34052,780060,59556
34153,100,34152,1025335,304831
34253,100,34253,856475,135971
34353,100,34353,1046905,326401
34454,100,34454,1179641,459137
34555,100,34554,822703,102199
34655,100,34654,760112,39608
34756,100,34755,695281,0
34856,100,34855,874813,154309
34956,100,34956,680320,0
35060,100,35059,904735,184231
35161,100,35160,1154297,433793
35262,100,35261,976631,256127
35360,100,35359,931747,211243
35463,100,35462,807072,86568
35562,100,35561,874301,153797
35615,100,35614,764985,44481
35717,100,35716,570962,0
35814,100,35813,817046,96542
35917,100,35915,735436,14932
36017,100,36016,656640,0
36118,100,36117,663206,0
36218,100,36217,627091,0
36321,100,36319,596459,0
36423,100,36422,548104,0
36526,100,36524,511380,0
36626,100,36625,540540,0
36726,100,36725,548640,0
36828,100,36826,567647,0
36926,100,36924,879897,159393
37026,100,37025,755136,34632
37125,100,37124,761727,41223
37222,100,37221,818014,97510
37325,100,37324,836994,116490
37424,100,37424,924959,204455
37522,100,37521,470880,0
37623,100,37622,492415,0
37723,100,37723,817516,97012
37824,100,37824,429721,0
37924,100,37923,594314,0
38025,100,38024,473855,0
38126,100,38125,433437,0
38226,100,38226,468274,0
38328,100,38328,481666,0
38428,100,38427,532439,0
38529,100,38528,549062,0
38630,100,38629,464928,0
38730,100,38730,514627,0
38831,100,38830,467159,0
38933,100,38933,461580,0
39032,100,39032,680587,0
39133,100,39133,641174,0
39234,100,39233,510192,0
39335,100,39334,549072,0
39437,100,39436,453060,0
39536,100,39535,458352,0
39636,100,39636,468072,0
39737,100,39736,460464,0
39838,100,39837,506952,0
39938,100,39938,457117,0
40039,100,40038,475571,0
40140,100,40140,433212,0
40241,100,40240,190612,0
40342,100,40341,544644,0
40443,100,40442,444528,0
40543,100,40543,1535198,814694
40643,100,40642,1431072,710568
40744,100,40743,1194195,473691
40845,100,40844,623808,0
40946,100,40945,545832,0
41046,100,41046,458232,0
41146,100,41146,419757,0
41248,100,41247,449950,0
41348,100,41347,489413,0
41450,100,41449,452798,0
41549,100,41549,510235,0
41651,100,41649,515142,0
41758,100,41757,453769,0
41852,100,41851,557517,0
41952,100,41951,515052,0
42054,100,42053,534492,0
42154,100,42153,485460,0
42256,100,42255,511812,0
42356,100,42355,476215,0
42458,100,42457,1374746,654242
42557,100,42556,646265,0
42657,100,42657,489477,0
42758,100,42758,526392,0
42859,100,42858,538890,0
42960,100,42959,534492,0
43060,100,43059,583437,0
43160,100,43159,638392,0
43260,100,43260,679212,0
43361,100,43360,511812,0
43461,100,43461,856915,136411
43563,100,43562,529632,0
43663,100,43663,483840,0
43764,100,43763,523152,0
43865,100,43864,518292,0
43966,100,43965,503712,0
44067,100,44066,480550,0
44167,100,44167,486129,0
44268,100,44268,192358,0
44369,100,44368,537732,0
44469,100,44469,475740,0
44570,100,44570,471623,0
44670,100,44669,502092,0
44771,100,44771,508572,0
44871,100,44871,496502,0
44972,100,44972,551778,0
45074,100,45073,479412,0
45174,100,45173,401967,0
45275,100,45275,461580,0
45376,100,45375,451537,0
45476,100,45475,496799,0
45576,100,45575,617739,0
45677,100,45677,536112,0
45779,100,45778,478318,0
45880,100,45879,449305,0
45980,100,45979,443726,0
46081,100,46080,490795,0
46180,100,46180,614442,0
46281,100,46280,952162,231658
46381,100,46380,788931,68427
46482,100,46482,621692,0
46582,100,46581,659574,0
46683,100,46682,612797,0
46786,100,46785,449305,0
46885,100,46884,487245,0
46985,100,46985,575698,0
47087,100,47087,337817,0
47186,100,47186,855348,134844
47287,100,47286,640072,0
47387,100,47387,526392,0
47489,100,47489,515052,0
47589,100,47589,480168,0
47690,100,47689,519955,0
47791,100,47790,559137,0
47891,100,47890,547452,0
47994,100,47993,464928,0
48092,100,48092,508447,0
48194,100,48193,474971,0
48295,100,48295,489477,0
48395,100,48395,472739,0
48496,100,48496,462696,0
48597,100,48596,531252,0
48701,100,48699,450357,0
48799,100,48799,491773,0
48899,100,48898,519955,0
48999,100,48998,502437,0
49098,100,49098,498852,0
49199,100,49198,524772,0
49299,100,49299,542592,0
49400,100,49400,497889,0
49502,100,49502,467159,0
49603,100,49602,458232,0
49702,100,49702,523152,0
49804,100,49803,409212,0
49904,100,49903,440683,0
50004,100,50004,511380,0
50105,100,50105,573717,0
50206,100,50205,485892,0
50307,100,50306,483898,0
50407,100,50406,443017,0
50508,100,50508,511279,0
50611,100,50610,717541,0
50711,100,50711,495348,0
50812,100,50810,365251,0
50911,100,50910,319738,0
51013,100,51012,677369,0
51114,100,51113,489477,0
51214,100,51214,471312,0
51314,100,51314,458352,0
51415,100,51415,999489,278985
51516,100,51516,577843,0
52171,100,52170,462696,0
53578,100,53577,455954,0
54885,100,54884,438984,0
56089,100,56088,871655,151151
57195,100,57194,405029,0
58104,100,58103,360744,0
58811,100,58810,113432,0
59315,100,59314,307072,0
59617,100,59616,407842,0
59719,100,59718,670505,0
59818,100,59818,525117,0
59919,100,59918,580936,0
60019,100,60019,267408,0
60120,100,60120,451051,0
60221,100,60220,539352,0
60322,100,60321,465528,0
60425,100,60422,481666,0
60524,100,60522,500571,0
60625,100,60624,466044,0
60675,100,60675,653184,0
60776,100,60775,488361,0
60876,100,60876,485013,0
60977,100,60977,470507,0
61080,100,61079,672233,0
61178,100,61177,592488,0
61278,100,61278,557215,0
61381,100,61380,448190,0
61480,100,61480,492438,0
61582,100,61581,497224,0
61683,100,61683,482782,0
61784,100,61783,450421,0
61886,100,61885,581472,0
61987,100,61986,502092,0
62085,100,62084,1323644,603140
62185,100,62185,621388,0
62286,100,62286,450251,0
62387,100,62386,456354,0
62488,100,62488,487181,0
62589,100,62588,454885,0
62689,100,62689,474971,0
62790,100,62789,483898,0
62890,100,62889,547797,0
62991,100,62990,852738,132234
63092,100,63091,542844,0
63192,100,63192,318491,0
63293,100,63292,500472,0
63394,100,63393,419177,0
63495,100,63494,474971,0
63600,100,63599,394156,0
63697,100,63696,482266,0
63798,100,63797,477202,0
63899,100,63898,513511,0
63998,100,63998,430980,0
64099,100,64099,478318,0
64200,100,64200,437031,0
64301,100,64300,643707,0
64401,100,64400,640424,0
64501,100,64500,926971,206467
64602,100,64601,940975,220471
64702,100,64701,829930,109426
64802,100,64802,889774,169270
64903,100,64902,760112,39608
65003,100,65002,819956,99452
65103,100,65102,705255,0
65204,100,65203,750138,29634
65304,100,65304,794559,74055
65405,100,65404,819956,99452
65505,100,65504,819956,99452
65605,100,65605,788931,68427
65706,100,65706,949342,228838
65807,100,65806,636940,0
65907,100,65906,1343349,622845
66008,100,66007,927300,206796
66108,100,66107,866324,145820
66208,100,66207,794559,74055
66309,100,66308,685307,0
66410,100,66409,984528,264024
66509,100,66509,750138,29634
66610,100,66609,745151,24647
66711,100,66710,387279,0
66811,100,66810,568479,0
66912,100,66911,493991,0
67013,100,67012,562377,0
67114,100,67113,521531,0
67215,100,67214,478318,0
67316,100,67316,500064,0
67416,100,67415,506952,0
67517,100,67517,489413,0
67618,100,67617,500120,0
67719,100,67718,1046248,325744
67819,100,67819,521690,0
67921,100,67921,483898,0
68021,100,68021,483883,0
68122,100,68121,529133,0
68223,100,68223,457117,0
68324,100,68323,443726,0
68424,100,68424,476086,0
68525,100,68525,539395,0
68626,100,68625,497232,0
68727,100,68726,484272,0
68827,100,68827,508572,0
68928,100,68927,459348,0
69029,100,69028,493940,0
69129,100,69128,481666,0
69230,100,69230,434799,0
69333,100,69332,487846,0
69431,100,69431,550260,0
69532,100,69532,512157,0
69633,100,69632,459648,0
69735,100,69734,803291,82787
69833,100,69832,1175429,454925
69934,100,69933,676357,0
70034,100,70033,1002820,282316
70135,100,70134,766416,45912
70235,100,70234,834917,114413
70336,100,70335,864839,144335
70436,100,70435,934657,214153
70537,100,70536,790034,69530
70637,100,70636,854865,134361
70738,100,70737,770086,49582
70838,100,70837,824943,104439
70938,100,70937,859852,139348
71039,100,71038,874813,154309
71139,100,71138,605515,0
71241,100,71240,396859,0
71340,100,71339,531252,0
71440,100,71440,494035,0
71542,100,71541,779328,58824
71642,100,71641,484272,0
71743,100,71742,524772,0
71844,100,71843,502092,0
71944,100,71944,482220,0
72044,100,72044,526392,0
72146,100,72145,523152,0
72247,100,72246,506215,0
72362,100,72361,491709,0
72457,100,72455,560991,0
72556,100,72554,637898,0
72657,100,72656,580137,0
72757,100,72756,623953,0
72858,100,72856,580137,0
72959,100,72958,626742,0
73066,100,73064,503280,0
73164,100,73163,576771,0
73264,100,73262,580137,0
73366,100,73364,589464,0
73462,100,73460,724356,3852
73568,100,73566,590150,0
73659,100,73658,1296451,575947
73757,100,73756,618375,0
73858,100,73857,596648,0
73958,100,73957,515052,0
74059,100,74058,581904,0
74160,100,74159,464928,0
74261,100,74260,507931,0
74361,100,74360,478318,0
74463,100,74461,472739,0
74563,100,74562,452117,0
74663,100,74663,447372,0
74765,100,74764,477202,0
74865,100,74864,534492,0
74965,100,74965,536155,0
75067,100,75066,375544,0
75168,100,75167,332613,0
75270,100,75269,586857,0
75371,100,75370,702498,0
75471,100,75470,469391,0
75572,100,75571,468275,0
75672,100,75671,438727,0
75775,100,75774,466044,0
75874,100,75874,489477,0
75975,100,75974,494992,0
76076,100,76075,453769,0
76177,100,76177,451726,0
76278,100,76277,443726,0
76379,100,76378,521877,0
76478,100,76478,612564,0
76580,100,76579,688555,0
76630,100,76630,809568,89064
76731,100,76730,564194,0
76831,100,76831,535836,0
76935,100,76934,1111652,391148
77039,100,77038,755136,34632
77139,100,77138,643507,0
77243,100,77242,608117,0
77345,100,77343,501894,0
77452,100,77450,465572,0
77542,100,77541,1398522,678018
77644,100,77643,689472,0
77745,100,77744,581126,0
77847,100,77846,568290,0
77949,100,77947,462101,0
78048,100,78046,629102,0
78151,100,78149,504900,0
78252,100,78250,519480,0
78349,100,78348,577806,0
78452,100,78450,586768,0
78553,100,78551,527081,0
78654,100,78653,503280,0
78751,100,78749,629531,0
78851,100,78849,617241,0
78954,100,78952,610449,0
79054,100,79053,601122,0
79156,100,79155,569127,0
79255,100,79254,608117,0
79363,100,79362,491650,0
,,,,
