Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
13278,73,13276,563816,0
13381,73,13379,485460,0
13486,73,13485,456645,0
13580,73,13579,804384,0
13680,73,13679,582118,0
13784,73,13783,538920,0
13884,73,13882,557660,0
13985,73,13984,551382,0
14088,73,14086,519480,0
14187,73,14185,519480,0
14283,73,14282,764985,0
14383,73,14382,709171,0
14484,73,14483,719020,0
14584,73,14583,696038,0
14683,73,14682,1118839,289896
14788,73,14787,640223,0
14887,73,14886,688099,0
14985,73,14984,949532,120589
15088,73,15087,696038,0
15189,73,15188,665788,0
15294,73,15292,544281,0
15389,73,15388,1245929,416986
15487,73,15486,871903,42960
15592,73,15591,400601,0
15693,73,15691,542831,0
15795,73,15794,563393,0
15892,73,15891,707622,0
15994,73,15993,575285,0
16094,73,16093,621164,0
16194,73,16193,760613,0
16300,73,16298,506520,0
16401,73,16399,549826,0
16498,73,16496,594127,0
16599,73,16597,509999,0
16702,73,16701,551926,0
16803,73,16801,500039,0
16851,73,16850,620728,0
16955,73,16953,492680,0
17057,73,17055,521347,0
17155,73,17154,525170,0
17257,73,17256,451440,0
17359,73,17357,503280,0
17459,73,17457,553500,0
17555,73,17554,545163,0
17649,73,17649,701801,0
17750,73,17749,550592,0
17850,73,17849,536252,0
17952,73,17951,701164,0
18052,73,18051,1181561,352618
18153,73,18152,880417,51474
18252,73,18252,1425344,596401
18353,73,18352,1680449,851506
18454,73,18453,1318173,489230
18556,73,18555,901452,72509
18657,73,18657,936734,107791
18756,73,18755,1026746,197803
18857,73,18856,1102690,273747
18956,73,18955,1167221,338278
19065,73,19062,736833,0
19159,73,19158,1045905,216962
19264,73,19263,630768,0
19366,73,19364,566148,0
19465,73,19463,640687,0
19566,73,19565,540499,0
19667,73,19665,535836,0
19768,73,19767,577806,0
19872,73,19870,478980,0
19968,73,19967,738301,0
20069,73,20068,566148,0
20170,73,20169,502236,0
20273,73,20272,557660,0
20372,73,20370,513703,0
20475,73,20472,528992,0
20577,73,20576,488858,0
20672,73,20671,696466,0
20775,73,20774,467835,0
20874,73,20873,651843,0
20972,73,20971,702604,0
21074,73,21073,564710,0
21175,73,21174,620481,0
21275,73,21274,590485,0
21376,73,21374,568173,0
21480,73,21479,492680,0
21578,73,21577,662999,0
21677,73,21676,626742,0
21781,73,21779,553837,0
21880,73,21878,591796,0
21983,73,21982,586327,0
22081,73,22080,626770,0
22180,73,22179,742003,0
22278,73,22277,906812,77869
22381,73,22380,646790,0
22483,73,22481,623953,0
22580,73,22579,832007,3064
22680,73,22679,876890,47947
22780,73,22779,891851,62908
22886,73,22884,668109,0
22984,73,22983,573751,0
23088,73,23087,568479,0
23182,73,23181,1071384,242441
23281,73,23280,832007,3064
23380,73,23380,536252,0
23482,73,23481,930607,101664
23583,73,23582,1038159,209216
23685,73,23684,840529,11586
23784,73,23783,822489,0
23898,73,23897,373607,0
23990,73,23989,568173,0
24089,73,24088,617241,0
24185,73,24184,1224994,396051
24286,73,24285,955666,126723
24389,73,24388,718512,0
24496,73,24494,567216,0
24593,73,24592,631434,0
24697,73,24694,521347,0
24797,73,24795,557660,0
24898,73,24897,535836,0
25000,73,24998,551926,0
25101,73,25100,555748,0
25198,73,25197,671366,0
25301,73,25299,650409,0
25398,73,25397,659414,0
25507,73,25505,466688,0
25599,73,25598,710411,0
25700,73,25699,572963,0
25803,73,25802,544281,0
25902,73,25901,521846,0
26002,73,26000,626770,0
26105,73,26103,557660,0
26206,73,26204,517525,0
26298,73,26297,1620822,791879
26399,73,26398,1604596,775653
26499,73,26498,2070652,1241709
26601,73,26600,1281942,452999
26700,73,26699,1296282,467339
26801,73,26800,1231751,402808
26901,73,26900,887587,58644
27002,73,27001,1238921,409978
27115,73,27113,678084,0
27207,73,27206,613958,0
27306,73,27305,561427,0
27412,73,27411,433434,0
27514,73,27512,486604,0
27612,73,27611,586327,0
27713,73,27712,540499,0
27811,73,27810,598852,0
27912,73,27911,598852,0
28011,73,28010,643507,0
28114,73,28113,580137,0
28218,73,28217,451440,0
28319,73,28317,501659,0
28416,73,28414,646265,0
28517,73,28516,646790,0
28616,73,28615,623808,0
28715,73,28715,705887,0
28813,73,28812,901927,72984
28914,73,28913,1002308,173365
29013,73,29012,758525,0
29129,73,29128,374315,0
29220,73,29219,679732,0
29314,73,29313,1023819,194876
29416,73,29415,815886,0
29516,73,29515,1009478,180535
29632,73,29630,415760,0
29724,73,29722,657421,0
29824,73,29822,629531,0
29926,73,29925,550015,0
30027,73,30026,608117,0
30125,73,30124,668577,0
30226,73,30224,722304,0
30326,73,30325,666489,0
30426,73,30425,705887,0
30525,73,30524,767176,0
30625,73,30624,667436,0
30728,73,30727,567993,0
30830,73,30829,768268,0
30930,73,30928,259372,0
31031,73,31029,657031,0
31135,73,31133,588238,0
31235,73,31233,536295,0
31327,73,31327,1382323,553380
31429,73,31428,675495,0
31530,73,31529,956683,127740
31630,73,31630,817046,0
31731,73,31730,727280,0
31831,73,31830,926760,97817
31931,73,31931,851955,23012
32032,73,32031,732267,0
32134,73,32132,827020,0
32233,73,32232,996579,167636
32333,73,32332,687384,0
32437,73,32435,673056,0
32538,73,32537,690888,0
32639,73,32638,621164,0
32744,73,32742,524339,0
32844,73,32843,563393,0
32950,73,32948,463340,0
33048,73,33047,517859,0
33146,73,33145,598791,0
33249,73,33247,558360,0
33344,73,33343,774835,0
33446,73,33444,608117,0
33547,73,33545,626770,0
33650,73,33648,501894,0
33742,73,33741,1611766,782823
33847,73,33846,636940,0
33897,73,33896,856915,27972
33995,73,33994,911799,82856
34097,73,34096,1181098,352155
34199,73,34197,666489,0
34301,73,34300,561484,0
34404,73,34402,489203,0
34501,73,34500,791251,0
34600,73,34599,832007,3064
34699,73,34699,836994,8051
34801,73,34800,986605,157662
34901,73,34900,917619,88676
35003,73,35002,663206,0
35102,73,35101,617566,0
35206,73,35205,646790,0
35307,73,35306,679622,0
35404,73,35403,832007,3064
35504,73,35504,607392,0
35602,73,35602,737015,0
35704,73,35703,937777,108834
35806,73,35805,733584,0
35905,73,35904,1117030,288087
36004,73,36003,1009478,180535
36121,73,36119,356189,0
36218,73,36216,555120,0
36311,73,36310,732153,0
36412,73,36411,725587,0
36512,73,36511,719020,0
36613,73,36612,627091,0
36715,73,36714,643507,0
36810,73,36810,1109860,280917
36908,73,36907,984950,156007
37009,73,37008,835555,6612
37109,73,37108,774662,0
37210,73,37209,816300,0
37310,73,37309,751220,0
37411,73,37410,555552,0
37512,73,37511,549072,0
37613,73,37611,567558,0
37712,73,37711,822569,0
37813,73,37812,523195,0
37914,73,37914,613426,0
38014,73,38013,485892,0
38115,73,38114,503712,0
38215,73,38214,539352,0
38316,73,38316,589572,0
38417,73,38416,519912,0
38518,73,38517,497232,0
38618,73,38618,515052,0
38719,73,38718,489131,0
38819,73,38819,526392,0
38920,73,38919,664266,0
39020,73,39020,522353,0
39121,73,39121,486237,0
39223,73,39221,513506,0
39322,73,39322,561988,0
39423,73,39423,519955,0
39525,73,39524,447074,0
39625,73,39624,494933,0
39726,73,39725,506952,0
39826,73,39825,498419,0
39926,73,39925,544212,0
40029,73,40028,772422,0
40128,73,40127,617977,0
40228,73,40228,571000,0
40329,73,40328,524771,0
40429,73,40429,491298,0
40531,73,40530,452653,0
40631,73,40630,495056,0
40731,73,40730,458232,0
40833,73,40832,482782,0
40937,73,40936,588297,0
41034,73,41033,488700,0
41135,73,41134,573717,0
41235,73,41234,526392,0
41338,73,41337,474552,0
41439,73,41438,427140,0
41538,73,41537,508572,0
41639,73,41638,477792,0
41740,73,41739,447074,0
41841,73,41839,531252,0
41941,73,41941,690888,0
42042,73,42041,1284960,456017
42143,73,42142,487300,0
42243,73,42242,545352,0
42344,73,42343,567067,0
42445,73,42444,494035,0
42545,73,42544,656785,0
42646,73,42645,492371,0
42747,73,42747,513432,0
42847,73,42846,464400,0
42949,73,42948,640424,0
43047,73,43047,1344969,516026
43148,73,43147,971389,142446
43248,73,43247,839904,10961
43348,73,43348,790034,0
43449,73,43448,795021,0
43549,73,43549,834917,5974
43650,73,43649,725203,0
43750,73,43750,829930,987
43850,73,43850,869826,40883
43951,73,43951,994502,165559
44051,73,44051,660372,0
44152,73,44151,834917,5974
44252,73,44252,874813,45870
44352,73,44352,861183,32240
44453,73,44452,864839,35896
44553,73,44553,954605,125662
44654,73,44653,695281,0
44755,73,44754,650398,0
44855,73,44854,464875,0
44956,73,44955,464928,0
45057,73,45056,454885,0
45158,73,45158,460464,0
45260,73,45259,425400,0
45360,73,45359,477202,0
45462,73,45462,517974,0
45561,73,45560,531252,0
45662,73,45661,474971,0
45762,73,45761,562075,0
45862,73,45861,469692,0
45963,73,45962,536371,0
46065,73,46065,459348,0
46165,73,46164,173772,0
46265,73,46265,511812,0
46366,73,46365,559913,0
46466,73,46466,477792,0
46567,73,46566,498852,0
46668,73,46667,529632,0
46770,73,46769,521531,0
46869,73,46869,448190,0
46969,73,46969,693359,0
47070,73,47069,498852,0
47170,73,47170,464400,0
47271,73,47270,516672,0
47372,73,47371,485892,0
47473,73,47472,451537,0
47573,73,47572,488361,0
47674,73,47673,572097,0
47775,73,47774,518291,0
47876,73,47875,469391,0
47976,73,47975,557172,0
48078,73,48077,506952,0
48177,73,48177,502092,0
48278,73,48278,577113,0
48379,73,48378,712476,0
48479,73,48478,535356,0
48579,73,48578,423640,0
48679,73,48679,468275,0
48781,73,48780,485013,0
48882,73,48880,433212,0
48982,73,48981,613958,0
49082,73,49082,1118789,289846
49183,73,49182,954605,125662
49284,73,49283,886491,57548
49384,73,49383,828331,0
49484,73,49484,864839,35896
49585,73,49584,854865,25922
49685,73,49685,834917,5974
49786,73,49785,813265,0
49886,73,49886,665359,0
49986,73,49986,775073,0
50087,73,50086,1701959,873016
50187,73,50186,956269,127326
50288,73,50287,822703,0
50388,73,50387,800188,0
50488,73,50488,844891,15948
50589,73,50588,814969,0
50689,73,50688,665359,0
50791,73,50790,485827,0
50890,73,50890,772045,0
50991,73,50990,666669,0
51092,73,51091,556091,0
51192,73,51192,529334,0
51293,73,51292,513777,0
51393,73,51393,487512,0
51494,73,51493,513475,0
51594,73,51594,563651,0
51695,73,51694,569469,0
51796,73,51795,557172,0
51896,73,51895,1981593,1152650
51996,73,51996,1178542,349599
52097,73,52097,597542,0
52198,73,52197,568668,0
52298,73,52298,532872,0
52349,73,52348,497275,0
52449,73,52449,525204,0
52550,73,52549,524772,0
52651,73,52650,534492,0
52751,73,52750,536979,0
52851,73,52851,516672,0
52954,73,52953,457117,0
53053,73,53052,751852,0
53156,73,53155,1295827,466884
53255,73,53254,357236,0
53355,73,53354,540262,0
53456,73,53455,497232,0
53556,73,53556,490751,0
53659,73,53658,452653,0
53758,73,53758,550357,0
53858,73,53857,504900,0
53959,73,53958,766858,0
54059,73,54059,490752,0
54160,73,54159,554277,0
54261,73,54260,503712,0
54362,73,54361,500515,0
54462,73,54461,523152,0
54563,73,54562,505332,0
54663,73,54662,485892,0
54764,73,54763,562031,0
54866,73,54864,567237,0
54965,73,54964,827794,0
55066,73,55066,571000,0
55167,73,55167,502092,0
55268,73,55267,498852,0
55368,73,55367,470793,0
55468,73,55467,521531,0
55570,73,55569,497232,0
55670,73,55669,504029,0
55771,73,55770,518291,0
55872,73,55871,486129,0
55971,73,55971,722304,0
56073,73,56072,519955,0
56174,73,56174,562377,0
56274,73,56273,491939,0
56376,73,56374,574582,0
56476,73,56475,503712,0
56576,73,56575,510192,0
56677,73,56676,477792,0
56778,73,56777,500636,0
56878,73,56878,483898,0
56980,73,56979,511380,0
57080,73,57080,433683,0
57181,73,57181,451066,0
57282,73,57281,899596,70653
57382,73,57382,521690,0
57484,73,57483,502578,0
57584,73,57583,492371,0
57684,73,57684,515743,0
57786,73,57786,437792,0
57887,73,57886,510192,0
57988,73,57988,508140,0
58087,73,58086,461516,0
58188,73,58188,468275,0
58290,73,58289,542592,0
58390,73,58390,523152,0
58490,73,58490,557517,0
58591,73,58590,516672,0
58691,73,58690,458352,0
58792,73,58791,795528,0
58893,73,58892,520344,0
58998,73,58997,491709,0
59095,73,59095,516049,0
59195,73,59195,461159,0
59295,73,59295,560412,0
59396,73,59396,482652,0
59499,73,59498,449305,0
59598,73,59598,472739,0
59699,73,59698,472739,0
59799,73,59799,468211,0
59903,73,59903,529632,0
60001,73,60000,542592,0
60103,73,60102,560757,0
60204,73,60203,557517,0
60304,73,60303,464400,0
60405,73,60403,469692,0
60505,73,60504,505677,0
60605,73,60605,521532,0
60706,73,60705,518291,0
60807,73,60806,531252,0
60907,73,60906,518291,0
61009,73,61008,506952,0
61109,73,61109,702095,0
61209,73,61208,669560,0
61310,73,61309,531252,0
61410,73,61409,489131,0
61512,73,61511,505677,0
61612,73,61611,543699,0
61722,73,61720,560455,0
61828,73,61825,532440,0
61921,73,61920,629531,0
62020,73,62019,630374,0
62118,73,62117,742241,0
62219,73,62218,876890,47947
62320,73,62319,891851,62908
62425,73,62423,528595,0
62519,73,62518,1242618,413675
62620,73,62619,731349,0
62717,73,62717,816754,0
62818,73,62817,773130,0
62918,73,62917,934759,105816
63019,73,63018,676636,0
63120,73,63120,1185760,356817
63219,73,63218,766765,0
63320,73,63319,786378,0
63420,73,63419,869826,40883
63520,73,63519,867749,38806
63620,73,63620,844891,15948
63721,73,63720,866170,37227
63821,73,63820,824943,0
63923,73,63922,839904,10961
64022,73,64022,891105,62162
64122,73,64122,899748,70805
64223,73,64222,760112,0
64323,73,64322,829930,987
64424,73,64423,795021,0
64524,73,64523,829930,987
64624,73,64623,745151,0
64724,73,64724,765099,0
64825,73,64824,750138,0
64926,73,64925,874813,45870
65026,73,65025,834917,5974
65126,73,65126,780060,0
65228,73,65227,777527,0
65327,73,65327,914709,85766
65428,73,65427,657462,0
65528,73,65527,1211597,382654
65629,73,65628,940978,112035
65729,73,65729,834917,5974
65830,73,65829,700268,0
65930,73,65930,834917,5974
66031,73,66030,787124,0
66131,73,66130,939644,110701
66232,73,66231,864839,35896
66333,73,66332,510762,0
66434,73,66433,520257,0
66534,73,66533,491709,0
66639,73,66638,456001,0
66736,73,66735,646272,0
66836,73,66836,597520,0
66937,73,66936,510192,0
67038,73,67037,464928,0
67138,73,67137,853632,24689
67238,73,67238,524771,0
67339,73,67338,531252,0
67441,73,67439,490570,0
67540,73,67539,498852,0
67641,73,67640,563245,0
67743,73,67742,497232,0
67843,73,67842,567324,0
67944,73,67944,599292,0
68045,73,68044,457919,0
68146,73,68145,531252,0
68246,73,68245,549072,0
68347,73,68346,486065,0
68448,73,68447,260568,0
68548,73,68548,336946,0
68650,73,68650,454885,0
68750,73,68749,521531,0
68850,73,68849,481464,0
68901,73,68900,458784,0
69001,73,69001,568668,0
69103,73,69102,506952,0
69203,73,69202,482652,0
69304,73,69303,477792,0
69404,73,69403,495611,0
69505,73,69504,533217,0
69605,73,69605,473339,0
69706,73,69705,489175,0
69807,73,69806,529632,0
69907,73,69906,523152,0
70008,73,70007,542712,0
70108,73,70108,782568,0
70210,73,70209,482652,0
70310,73,70309,510592,0
70410,73,70410,509047,0
70512,73,70511,526901,0
70612,73,70611,486730,0
70712,73,70711,571380,0
70813,73,70812,679432,0
70915,73,70914,558792,0
71014,73,71013,540972,0
71115,73,71114,552268,0
71216,73,71216,463812,0
71317,73,71316,453297,0
71417,73,71416,511380,0
71518,73,71517,519912,0
71618,73,71618,471623,0
71719,73,71718,458232,0
71820,73,71819,503983,0
71920,73,71920,486129,0
72021,73,72021,534837,0
72121,73,72121,521532,0
72222,73,72222,503712,0
72323,73,72323,562377,0
72425,73,72424,464928,0
72524,73,72524,463812,0
72626,73,72625,447009,0
72726,73,72725,511768,0
72826,73,72826,505375,0
72929,73,72927,528012,0
73028,73,73027,477748,0
73128,73,73127,511855,0
73230,73,73230,482782,0
73330,73,73329,469391,0
73430,73,73430,514491,0
73531,73,73531,488962,0
73632,73,73631,516672,0
73734,73,73734,486730,0
73835,73,73834,450421,0
73938,73,73937,454885,0
74036,73,74035,516672,0
74136,73,74136,497232,0
74237,73,74237,455936,0
74338,73,74337,557172,0
74439,73,74438,509760,0
74539,73,74538,266976,0
74639,73,74639,704277,0
74740,73,74739,593823,0
74841,73,74840,482652,0
74942,73,74941,515052,0
75042,73,75041,560412,0
75144,73,75143,585484,0
75244,73,75243,663012,0
75345,73,75343,481666,0
75445,73,75445,562075,0
75546,73,75545,455529,0
75649,73,75648,575202,0
75747,73,75746,529632,0
75848,73,75847,540320,0
75948,73,75948,847065,18122
76049,73,76048,559342,0
76149,73,76149,494035,0
76251,73,76250,539352,0
76352,73,76352,491097,0
76454,73,76453,533146,0
76552,73,76552,461580,0
76652,73,76652,417287,0
76752,73,76752,413748,0
76853,73,76852,476086,0
76954,73,76953,1099229,270286
77056,73,77056,1201069,372126
,,,,
