Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
8248,100,8248,1561576,958057
8348,100,8348,988762,385243
8450,100,8449,1103484,499965
8551,100,8550,1224581,621062
8655,100,8654,1489875,886356
8751,100,8750,1168354,564835
8853,100,8852,948157,344638
8953,100,8952,866916,263397
9054,100,9053,747228,143709
9154,100,9153,592631,0
9256,100,9255,562709,0
9360,100,9359,657421,53902
9459,100,9458,598852,0
9559,100,9558,692755,89236
9665,100,9664,534726,0
9766,100,9764,535680,0
9872,100,9870,507007,0
9967,100,9965,555748,0
10069,100,10068,527579,0
10164,100,10163,824083,220564
10267,100,10266,604108,589
10362,100,10361,1234579,631060
10463,100,10462,824943,221424
10569,100,10568,599508,0
10671,100,10670,488700,0
10773,100,10771,522720,0
10874,100,10872,542191,0
10972,100,10971,600360,0
11073,100,11072,548104,0
11170,100,11169,908233,304714
11278,100,11277,590150,0
11374,100,11372,559571,0
11480,100,11479,514620,0
11574,100,11573,540311,0
11675,100,11674,633765,30246
11775,100,11774,547494,0
11878,100,11877,502236,0
11980,100,11978,565304,0
12081,100,12080,525170,0
12183,100,12181,529200,0
12277,100,12276,709171,105652
12375,100,12374,1324963,721444
12475,100,12474,1012687,409168
12576,100,12575,891105,287586
12676,100,12675,916786,313267
12777,100,12776,1016115,412596
12881,100,12879,663206,59687
12978,100,12977,951695,348176
13086,100,13085,428760,0
13186,100,13185,551926,0
13284,100,13283,629531,26012
13388,100,13387,467640,0
13489,100,13487,508140,0
13589,100,13588,529200,0
13694,100,13692,524339,0
13791,100,13790,532814,0
13894,100,13893,583004,0
13990,100,13988,626770,23251
14088,100,14087,679622,76103
14191,100,14190,535836,0
14294,100,14293,532433,0
14341,100,14340,820800,217281
14446,100,14444,509880,0
14546,100,14544,574860,0
14644,100,14643,781401,177882
14752,100,14750,480168,0
14850,100,14849,534726,0
14950,100,14948,582469,0
15052,100,15051,567216,0
15154,100,15152,608652,5133
15252,100,15251,601641,0
15349,100,15348,931423,327904
15448,100,15447,921773,318254
15552,100,15551,448381,0
15651,100,15650,864926,261407
15751,100,15750,760188,156669
15853,100,15851,663206,59687
15953,100,15952,689472,85953
16053,100,16052,702604,99085
16156,100,16155,561484,0
16259,100,16258,527579,0
16361,100,16359,524339,0
16462,100,16461,467207,0
16556,100,16555,948844,345325
16657,100,16656,545011,0
16760,100,16758,575474,0
16858,100,16857,561427,0
16959,100,16958,570962,0
17070,100,17068,470035,0
17165,100,17164,524339,0
17262,100,17261,512520,0
17367,100,17365,474120,0
17466,100,17465,490320,0
17571,100,17569,491320,0
17666,100,17665,679622,76103
17770,100,17768,559153,0
17868,100,17867,699321,95802
17968,100,17967,590975,0
18070,100,18068,538168,0
18170,100,18169,561484,0
18273,100,18272,537188,0
18368,100,18367,1827663,1224144
18466,100,18465,1368777,765258
18568,100,18567,762189,158670
18670,100,18669,653356,49837
18777,100,18776,540957,0
18877,100,18876,597794,0
18973,100,18972,646265,42746
19073,100,19072,663206,59687
19176,100,19175,460000,0
19278,100,19276,509538,0
19380,100,19379,506520,0
19481,100,19479,495179,0
19577,100,19576,565384,0
19677,100,19676,659923,56404
19780,100,19779,528841,0
19880,100,19879,643476,39957
19982,100,19980,579329,0
20082,100,20080,619776,16257
20189,100,20186,490320,0
20288,100,20287,571319,0
20386,100,20385,548104,0
20489,100,20487,559980,0
20582,100,20581,1191072,587553
20684,100,20683,669772,66253
20790,100,20788,479368,0
20892,100,20890,785696,182177
20990,100,20989,626106,22587
21088,100,21087,621164,17645
21194,100,21192,516240,0
21293,100,21291,575397,0
21394,100,21393,485460,0
21494,100,21493,586327,0
21596,100,21595,495179,0
21697,100,21695,496799,0
21795,100,21793,605746,2227
21891,100,21890,870372,266853
21989,100,21988,1151936,548417
22096,100,22095,532420,0
22197,100,22196,551926,0
22295,100,22294,590485,0
22393,100,22392,732267,128748
22499,100,22497,568479,0
22598,100,22596,540499,0
22702,100,22701,534060,0
22803,100,22802,490320,0
22902,100,22901,534060,0
23002,100,23001,575474,0
23103,100,23102,479877,0
23203,100,23201,591796,0
23306,100,23304,462780,0
23409,100,23407,535680,0
23508,100,23507,522720,0
23608,100,23607,553837,0
23711,100,23709,479433,0
23809,100,23807,485131,0
23908,100,23907,596459,0
24009,100,24007,550015,0
24106,100,24105,774835,171316
24210,100,24209,565304,0
24313,100,24312,459278,0
24412,100,24411,534442,0
24506,100,24505,1220994,617475
24607,100,24606,931250,327731
24705,100,24704,1084272,480753
24806,100,24805,838678,235159
24911,100,24910,554860,0
25009,100,25008,822033,218514
25111,100,25109,871903,268384
25211,100,25210,954881,351362
25313,100,25312,643507,39988
25420,100,25418,517525,0
25521,100,25519,508140,0
25621,100,25619,569127,0
25721,100,25719,596459,0
25821,100,25820,608117,4598
25922,100,25921,511380,0
26026,100,26025,542160,0
26121,100,26120,563816,0
26222,100,26221,567216,0
26326,100,26325,488700,0
26426,100,26424,553837,0
26530,100,26529,501320,0
26630,100,26628,432096,0
26724,100,26723,912729,309210
26825,100,26824,545933,0
26927,100,26926,506442,0
27030,100,27028,540921,0
27129,100,27127,545163,0
27232,100,27229,523989,0
27332,100,27330,538331,0
27435,100,27433,525811,0
27531,100,27530,581795,0
27631,100,27630,542831,0
27732,100,27731,577806,0
27833,100,27832,542370,0
27932,100,27931,657462,53943
28028,100,28027,927912,324393
28130,100,28129,941721,338202
28231,100,28230,757202,153683
28281,100,28280,891851,288332
28382,100,28381,891187,287668
28480,100,28479,1247225,643706
28580,100,28579,1203071,599552
28681,100,28680,1002308,398789
28782,100,28781,767356,163837
28883,100,28882,801128,197609
28984,100,28983,886864,283345
29084,100,29084,836994,233475
29185,100,29184,747228,143709
29286,100,29285,712319,108800
29386,100,29386,777150,173631
29487,100,29486,802085,198566
29587,100,29586,687384,83865
29688,100,29687,906812,303293
29789,100,29788,861929,258410
29888,100,29888,919330,315811
29989,100,29988,885558,282039
30090,100,30089,971644,368125
30191,100,30190,757202,153683
30291,100,30290,936734,333215
30393,100,30392,986605,383086
30491,100,30491,1099225,495706
30592,100,30591,1000391,396872
30693,100,30692,1051753,448234
30791,100,30790,1092636,489117
30893,100,30892,1092636,489117
30993,100,30993,1052499,448980
31095,100,31094,851955,248436
31194,100,31193,679654,76135
31295,100,31294,579273,0
31394,100,31393,944948,341429
31494,100,31494,1235903,632384
31593,100,31593,1094577,491058
31694,100,31693,884787,281268
31794,100,31793,891851,288332
31895,100,31894,888071,284552
31996,100,31995,795021,191502
32096,100,32095,602778,0
32197,100,32196,544624,0
32298,100,32298,506952,0
32400,100,32400,511811,0
32499,100,32498,635256,31737
32600,100,32599,351064,0
32700,100,32700,553932,0
32802,100,32801,593891,0
32902,100,32901,460464,0
33002,100,33002,468275,0
33104,100,33104,443254,0
33204,100,33204,445958,0
33307,100,33306,506952,0
33406,100,33405,534837,0
33506,100,33506,513432,0
33608,100,33607,626508,22989
33709,100,33708,647847,44328
33809,100,33809,493940,0
33910,100,33909,590492,0
34010,100,34010,529632,0
34110,100,34109,528652,0
34212,100,34211,1104575,501056
34312,100,34312,514045,0
34413,100,34413,550692,0
34513,100,34512,547683,0
34615,100,34614,471355,0
34717,100,34716,463876,0
34815,100,34815,1122854,519335
34916,100,34916,1577653,974134
35017,100,35017,1601578,998059
35117,100,35117,836994,233475
35218,100,35217,544624,0
35318,100,35318,506952,0
35419,100,35419,542937,0
35521,100,35520,439263,0
35621,100,35620,474971,0
35722,100,35721,471623,0
35822,100,35821,464928,0
35923,100,35923,501752,0
36024,100,36023,473855,0
36133,100,36131,443726,0
36234,100,36233,668359,64840
36337,100,36335,654048,50529
36442,100,36441,465572,0
36540,100,36539,494551,0
36639,100,36638,503280,0
36742,100,36741,518794,0
36840,100,36839,531706,0
36940,100,36938,530903,0
37043,100,37042,480600,0
37143,100,37142,498808,0
37243,100,37242,630733,27214
37345,100,37343,524178,0
37443,100,37442,482360,0
37543,100,37542,778118,174599
37644,100,37642,607392,3873
37745,100,37744,659923,56404
37845,100,37844,660210,56691
37946,100,37945,543072,0
38046,100,38045,643476,39957
38152,100,38150,506058,0
38252,100,38251,452203,0
38351,100,38350,575474,0
38451,100,38449,623953,20434
38552,100,38550,570811,0
38648,100,38647,926760,323241
38749,100,38748,846968,243449
38848,100,38847,715505,111986
38948,100,38947,952118,348599
39049,100,39048,1174391,570872
39146,100,39145,1026837,423318
39246,100,39245,1059128,455609
39346,100,39346,875088,271569
39447,100,39446,879800,276281
39547,100,39546,687384,83865
39648,100,39647,772163,168644
39748,100,39747,859852,256333
39848,100,39847,1214393,610874
39949,100,39948,1608748,1005229
40049,100,40048,1785585,1182066
40149,100,40149,925704,322185
40250,100,40249,949618,346099
40350,100,40349,690294,86775
40451,100,40450,914709,311190
40551,100,40551,939644,336125
40652,100,40651,807072,203553
40752,100,40751,814969,211450
40852,100,40852,814969,211450
40952,100,40952,939644,336125
41053,100,41053,859852,256333
41158,100,41157,401323,0
41256,100,41255,562377,0
41357,100,41356,479434,0
41459,100,41458,502867,0
41559,100,41558,456601,0
41660,100,41659,366432,0
41760,100,41760,297420,0
41862,100,41861,736511,132992
41962,100,41961,435915,0
42063,100,42062,447074,0
42164,100,42163,502092,0
42264,100,42263,363084,0
42365,100,42365,264588,0
42466,100,42466,444842,0
42568,100,42568,457761,0
42667,100,42667,434799,0
42769,100,42769,474971,0
42871,100,42870,493425,0
42970,100,42970,447718,0
43071,100,43071,503468,0
43172,100,43171,457117,0
43272,100,43271,442610,0
43374,100,43374,736511,132992
43475,100,43475,481022,0
43576,100,43575,476820,0
43629,100,43628,1347757,744238
43728,100,43727,1291453,687934
43828,100,43827,1482912,879393
43935,100,43934,806105,202586
44036,100,44035,645563,42044
44133,100,44132,1140791,537272
44234,100,44233,630374,26855
44331,100,44330,593613,0
44432,100,44431,858906,255387
44534,100,44533,926760,323241
44635,100,44634,866916,263397
44733,100,44733,886864,283345
44833,100,44832,1474794,871275
44934,100,44933,888379,284860
45035,100,45034,934501,330982
45136,100,45135,971394,367875
45237,100,45236,896815,293296
45337,100,45336,891851,288332
45438,100,45438,1076933,473414
45538,100,45537,1210241,606722
45638,100,45637,1461194,857675
45737,100,45736,937777,334258
45840,100,45839,780035,176516
45937,100,45936,866916,263397
46038,100,46037,592936,0
46138,100,46138,559872,0
46239,100,46238,490751,0
46340,100,46339,525117,0
46440,100,46439,456300,0
46540,100,46539,523152,0
46642,100,46641,482652,0
46742,100,46741,518292,0
46842,100,46842,510235,0
46943,100,46942,457117,0
47045,100,47044,453769,0
47145,100,47144,495056,0
47245,100,47244,460464,0
47345,100,47345,469391,0
47446,100,47446,472739,0
47547,100,47546,466044,0
47648,100,47648,258875,0
47748,100,47748,506952,0
47850,100,47849,1040774,437255
47949,100,47949,1899364,1295845
48050,100,48049,991177,387658
48154,100,48153,787957,184438
48255,100,48255,752215,148696
48356,100,48355,674500,70981
48459,100,48458,665788,62269
48563,100,48562,525960,0
48662,100,48660,580137,0
48764,100,48763,582469,0
48866,100,48865,556821,0
48970,100,48968,527580,0
49069,100,49068,471134,0
49166,100,49165,764985,161466
49268,100,49267,571038,0
49369,100,49367,572949,0
49471,100,49470,528992,0
49571,100,49569,565304,0
49671,100,49670,551926,0
49772,100,49770,563393,0
49870,100,49868,654632,51113
49973,100,49971,517183,0
50066,100,50065,1289112,685593
50168,100,50167,604471,952
50267,100,50266,991592,388073
50368,100,50368,959288,355769
50469,100,50468,1231751,628232
50569,100,50568,999802,396283
50670,100,50669,1033335,429816
50771,100,50770,891851,288332
50872,100,50871,916786,313267
50972,100,50971,864006,260487
51073,100,51072,856942,253423
51173,100,51172,784242,180723
51273,100,51272,1081179,477660
51374,100,51373,946708,343189
51474,100,51474,908073,304554
51574,100,51574,866077,262558
51674,100,51673,1228907,625388
51791,100,51790,354447,0
51875,100,51875,1574031,970512
51978,100,51977,692917,89398
52077,100,52076,1519688,916169
52182,100,52181,596063,0
52281,100,52280,643507,39988
52382,100,52381,709171,105652
52484,100,52483,666489,62970
52582,100,52580,802085,198566
52683,100,52682,646790,43271
52786,100,52785,551439,0
52888,100,52887,486946,0
52989,100,52988,629102,25583
53090,100,53089,439167,0
53192,100,53190,538548,0
53294,100,53292,477360,0
53392,100,53391,615112,11593
53492,100,53491,523259,0
53592,100,53591,514851,0
53694,100,53692,599695,0
53796,100,53795,551880,0
53898,100,53897,538920,0
53995,100,53994,685310,81791
54095,100,54094,610008,6489
54198,100,54196,576771,0
54298,100,54297,555748,0
54402,100,54400,501271,0
54499,100,54498,561482,0
54600,100,54599,551926,0
54701,100,54699,557660,0
54801,100,54800,513703,0
54896,100,54895,851955,248436
55001,100,54999,712410,108891
55105,100,55104,487080,0
55202,100,55201,568479,0
55304,100,55303,570811,0
55410,100,55408,554682,0
55506,100,55505,603454,0
55606,100,55604,486683,0
55700,100,55699,1160050,556531
55801,100,55800,860188,256669
55900,100,55899,1280057,676538
56002,100,56001,692371,88852
56100,100,56099,693994,90475
56201,100,56200,866077,262558
56302,100,56301,842256,238737
56404,100,56403,930587,327068
56505,100,56504,777150,173631
56604,100,56603,1145710,542191
56705,100,56704,959288,355769
56806,100,56805,980624,377105
56907,100,56906,1110728,507209
57020,100,57019,397992,0
57112,100,57111,575474,0
57219,100,57218,467640,0
57317,100,57315,652419,48900
57409,100,57408,1604935,1001416
57510,100,57508,852489,248970
57614,100,57613,651843,48324
57718,100,57717,500325,0
57816,100,57814,685310,81791
57921,100,57920,522608,0
58019,100,58018,458279,0
58123,100,58121,480168,0
58221,100,58220,534060,0
58322,100,58321,673970,70451
58422,100,58421,708642,105123
58525,100,58523,547020,0
58624,100,58622,595620,0
58723,100,58722,556782,0
58826,100,58824,461159,0
58925,100,58923,703715,100196
59026,100,59024,643092,39573
59129,100,59128,525960,0
59174,100,59173,840499,236980
59276,100,59275,570811,0
59381,100,59378,487080,0
59481,100,59479,535680,0
59582,100,59580,574860,0
59680,100,59678,624439,20920
59784,100,59782,482219,0
59879,100,59878,1050624,447105
59979,100,59978,646790,43271
60080,100,60079,704160,100641
60182,100,60181,573143,0
60286,100,60285,517525,0
60385,100,60384,577806,0
60488,100,60486,516240,0
60587,100,60586,521347,0
60685,100,60684,632320,28801
60790,100,60789,440100,0
60889,100,60887,548104,0
60992,100,60991,513703,0
61093,100,61091,498419,0
61191,100,61190,475479,0
61292,100,61290,511792,0
61397,100,61396,433212,0
61496,100,61495,537300,0
61601,100,61600,449412,0
61700,100,61698,546691,0
61795,100,61794,710411,106892
61897,100,61896,472500,0
62000,100,61998,478980,0
62101,100,62099,457919,0
62200,100,62198,519436,0
62297,100,62296,538168,0
62398,100,62396,603454,0
62498,100,62497,566148,0
62601,100,62599,468218,0
62699,100,62698,632042,28523
62795,100,62794,708390,104871
62895,100,62894,1053102,449583
62996,100,62995,995138,391619
63097,100,63096,995138,391619
63197,100,63196,1061452,457933
63297,100,63296,1112403,508884
63399,100,63398,971644,368125
63499,100,63498,1061907,458388
63600,100,63599,927492,323973
63701,100,63700,1187129,583610
63799,100,63798,1088349,484830
63900,100,63899,980624,377105
64000,100,63999,1026746,423227
64102,100,64101,841981,238462
64202,100,64201,802085,198566
64302,100,64301,637514,33995
64414,100,64412,464400,0
64513,100,64511,587132,0
64611,100,64610,741090,137571
64713,100,64711,617444,13925
64817,100,64813,555748,0
64911,100,64910,610449,6930
65011,100,65010,637898,34379
65118,100,65116,479302,0
65216,100,65215,577670,0
65315,100,65314,535836,0
65418,100,65417,485460,0
65518,100,65517,487080,0
65618,100,65617,534726,0
65718,100,65717,519436,0
65820,100,65819,433620,0
65919,100,65918,566148,0
66020,100,66019,538548,0
66120,100,66118,524178,0
66222,100,66220,553077,0
66320,100,66319,526510,0
66425,100,66423,461159,0
66526,100,66524,568944,0
66623,100,66622,884763,281244
66724,100,66722,540499,0
66828,100,66827,503280,0
66925,100,66923,570811,0
67033,100,67031,495179,0
67127,100,67126,528841,0
67229,100,67227,525170,0
67328,100,67327,604430,911
67427,100,67426,623953,20434
67533,100,67531,485311,0
67627,100,67626,1333809,730290
67729,100,67727,821121,217602
67831,100,67829,556821,0
67929,100,67928,699321,95802
68037,100,68036,498419,0
68131,100,68130,729934,126415
68232,100,68231,711047,107528
68333,100,68331,715989,112470
68427,100,68426,909097,305578
68529,100,68528,1034611,431092
68628,100,68628,1274094,670575
68730,100,68729,1114442,510923
68831,100,68830,730787,127268
68931,100,68930,993443,389924
69034,100,69032,908073,304554
69133,100,69132,1174391,570872
69233,100,69232,1030989,427470
69335,100,69334,767176,163657
69433,100,69432,742241,138722
69536,100,69535,480007,0
69637,100,69636,797098,193579
69740,100,69739,582118,0
69837,100,69836,564933,0
69937,100,69936,909097,305578
70036,100,70035,941090,337571
70150,100,70149,406512,0
70248,100,70246,527580,0
70348,100,70347,506520,0
70447,100,70446,517525,0
70546,100,70545,594127,0
70650,100,70648,495180,0
70751,100,70750,477360,0
70851,100,70849,532814,0
70951,100,70949,510522,0
71054,100,71053,513000,0
71153,100,71152,475740,0
71252,100,71250,587132,0
71352,100,71351,570048,0
71450,100,71449,932428,328909
71552,100,71550,610008,6489
71652,100,71651,610008,6489
71754,100,71752,993755,390236
71851,100,71850,713563,110044
71954,100,71953,621164,17645
72056,100,72055,584907,0
72156,100,72154,618375,14856
72255,100,72254,866916,263397
72358,100,72357,633657,30138
72459,100,72457,712454,108935
72561,100,72560,640821,37302
72662,100,72661,624439,20920
72762,100,72761,563012,0
72862,100,72861,691934,88415
72965,100,72963,553495,0
73063,100,73062,557660,0
73165,100,73163,552642,0
73267,100,73265,545400,0
73366,100,73365,592061,0
73469,100,73467,522720,0
73570,100,73568,553500,0
73671,100,73668,464400,0
73767,100,73766,640760,37241
73865,100,73864,656640,53121
73966,100,73965,594259,0
74069,100,74067,719020,115501
74163,100,74162,1199862,596343
74213,100,74213,1079593,476074
74314,100,74313,980624,377105
74415,100,74414,772163,168644
74515,100,74514,697358,93839
74617,100,74615,643804,40285
74717,100,74716,1066854,463335
74817,100,74816,1042713,439194
74919,100,74918,817046,213527
75018,100,75017,962043,358524
75117,100,75116,1026746,423227
75218,100,75217,1145710,542191
75317,100,75316,1123448,519929
75420,100,75419,913743,310224
75519,100,75518,727280,123761
75634,100,75632,404199,0
75732,100,75730,486128,0
75829,100,75828,551926,0
75929,100,75928,509880,0
76031,100,76029,513000,0
76133,100,76131,532440,0
76233,100,76231,508140,0
76329,100,76327,640687,37168
76431,100,76429,610008,6489
76530,100,76528,630374,26855
76632,100,76631,635717,32198
76733,100,76732,594127,0
76836,100,76835,519515,0
76937,100,76935,594127,0
77039,100,77037,540540,0
77135,100,77133,626770,23251
77237,100,77235,615112,11593
77342,100,77339,540540,0
77440,100,77438,511108,0
77539,100,77537,615802,12283
77643,100,77641,517860,0
77739,100,77737,601122,0
77841,100,77840,580594,0
77945,100,77944,483408,0
78043,100,78042,529200,0
78144,100,78143,778896,175377
78243,100,78241,660554,57035
78343,100,78342,538168,0
78444,100,78443,556821,0
78547,100,78545,580588,0
78641,100,78640,1044783,441264
78743,100,78742,762189,158670
78842,100,78840,926760,323241
78950,100,78948,446580,0
79047,100,79046,571178,0
79148,100,79147,559153,0
79249,100,79247,719020,115501
79348,100,79347,704267,100748
79453,100,79451,559571,0
79551,100,79549,591796,0
79651,100,79649,601122,0
79753,100,79752,521678,0
79855,100,79853,497604,0
79951,100,79949,665788,62269
80056,100,80055,608117,4598
80154,100,80153,1560999,957480
80247,100,80247,1915474,1311955
80354,100,80352,1212846,609327
,,,,
