Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
53384,100,53383,457968,0
54798,100,54797,357060,0
56008,100,56008,348482,0
57018,100,57017,364027,0
57823,100,57821,551867,0
58428,100,58427,559641,0
58831,100,58830,573447,0
59033,100,59032,606074,0
59086,100,59085,395654,0
59187,100,59186,537931,0
59287,100,59286,559137,0
59387,100,59386,425872,0
59488,100,59486,448125,0
59587,100,59587,453254,0
59690,100,59689,463812,0
59791,100,59790,464928,0
59891,100,59891,480550,0
59991,100,59990,490593,0
60092,100,60091,472932,0
60192,100,60192,471623,0
60294,100,60293,480550,0
60395,100,60394,454820,0
60495,100,60494,425862,0
60596,100,60595,616757,0
60696,100,60696,537732,0
60797,100,60796,498614,0
60899,100,60898,447372,0
60998,100,60997,494541,0
61099,100,61098,503755,0
61199,100,61199,457117,0
61301,100,61300,453769,0
61403,100,61402,479434,0
61504,100,61503,528012,0
61604,100,61603,511812,0
61704,100,61703,529632,0
61805,100,61804,500472,0
61904,100,61904,551880,0
62005,100,62005,1102847,256620
62110,100,62109,469260,0
62207,100,62206,559051,0
62307,100,62306,495179,0
62409,100,62408,456001,0
62510,100,62508,552657,0
62609,100,62609,490752,0
62711,100,62709,506215,0
62811,100,62810,489477,0
62913,100,62912,483898,0
63014,100,63013,445486,0
63113,100,63113,417589,0
63214,100,63213,540882,0
63314,100,63313,467159,0
63415,100,63414,443726,0
63515,100,63515,495056,0
63617,100,63616,465528,0
63717,100,63716,443254,0
63819,100,63819,470507,0
63919,100,63918,487846,0
64023,100,64021,461580,0
64123,100,64122,505099,0
64226,100,64225,468275,0
64324,100,64324,432096,0
64424,100,64424,709171,0
64525,100,64524,936221,89994
64626,100,64625,719020,0
64726,100,64725,689472,0
64827,100,64827,523601,0
64928,100,64928,456601,0
65029,100,65028,529632,0
65129,100,65128,474971,0
65229,100,65229,443688,0
65330,100,65329,462696,0
65431,100,65430,409778,0
65532,100,65531,470507,0
65634,100,65633,490593,0
65735,100,65734,182766,0
65834,100,65833,803627,0
65935,100,65934,648432,0
66036,100,66035,510192,0
66137,100,66136,545832,0
66238,100,66237,472932,0
66339,100,66338,483382,0
66440,100,66440,461580,0
66541,100,66540,550692,0
66641,100,66640,426452,0
66742,100,66742,469391,0
66847,100,66846,443726,0
66944,100,66943,472739,0
67045,100,67044,497889,0
67146,100,67145,486129,0
67246,100,67246,498404,0
67347,100,67346,487717,0
67447,100,67446,415358,0
67548,100,67547,532481,0
67648,100,67647,497288,0
67750,100,67749,594432,0
67850,100,67849,555552,0
67951,100,67950,471312,0
68051,100,68051,671261,0
68152,100,68151,584990,0
68253,100,68252,531252,0
68354,100,68353,502135,0
68454,100,68453,516672,0
68554,100,68553,508045,0
68655,100,68655,458232,0
68757,100,68756,501752,0
68857,100,68856,486258,0
68958,100,68957,468275,0
69059,100,69058,503468,0
69160,100,69159,476086,0
69261,100,69260,457117,0
69361,100,69360,497275,0
69462,100,69461,508572,0
69563,100,69562,565272,0
69663,100,69663,437675,0
69764,100,69763,482782,0
69864,100,69863,432453,0
69966,100,69964,440379,0
70066,100,70065,482782,0
70166,100,70166,552312,0
70267,100,70266,544212,0
70368,100,70367,500083,0
70468,100,70467,502803,0
70569,100,70568,444842,0
70671,100,70670,628701,0
70771,100,70771,647568,0
70871,100,70870,640617,0
70972,100,70971,565384,0
71073,100,71072,443726,0
71174,100,71173,453769,0
71274,100,71274,430336,0
71978,100,71977,464928,0
74948,100,74947,404020,0
77863,100,77863,413669,0
