Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10356,100,10355,490752,0
10456,100,10455,545832,0
10558,100,10557,1122190,509116
10657,100,10656,261144,0
10758,100,10757,482782,0
10859,100,10859,557517,0
10960,100,10960,485892,0
11060,100,11059,485935,0
11160,100,11159,935490,322416
11262,100,11261,452653,0
11362,100,11361,476086,0
11463,100,11462,472739,0
11564,100,11563,474971,0
11664,100,11663,451537,0
11765,100,11765,457117,0
11867,100,11866,510235,0
11971,100,11970,508060,0
12068,100,12066,519955,0
12168,100,12167,533217,0
12268,100,12267,561484,0
12369,100,12368,503712,0
12470,100,12469,546535,0
12570,100,12569,469391,0
12674,100,12673,444842,0
12771,100,12771,525657,0
12873,100,12872,477202,0
12974,100,12973,473855,0
13075,100,13074,490077,0
13175,100,13175,488361,0
13275,100,13274,1665112,1052038
13376,100,13375,1090533,477459
13476,100,13476,623808,10734
13577,100,13576,525512,0
13678,100,13677,502092,0
13778,100,13777,506952,0
13879,100,13878,552355,0
13979,100,13978,478318,0
14081,100,14080,574992,0
14181,100,14180,476171,0
14283,100,14281,483898,0
14382,100,14382,463812,0
14484,100,14483,282120,0
14586,100,14585,368663,0
14685,100,14684,540972,0
14785,100,14784,536112,0
14888,100,14886,515052,0
14988,100,14987,521531,0
15090,100,15089,552312,0
15189,100,15188,1078659,465585
15289,100,15289,479412,0
15390,100,15390,489132,0
15491,100,15490,458232,0
15541,100,15540,755136,142062
15643,100,15642,519704,0
15742,100,15741,476172,0
15842,100,15842,732087,119013
15943,100,15942,428927,0
16044,100,16043,477792,0
16144,100,16143,505571,0
16245,100,16245,462696,0
16346,100,16345,448190,0
16447,100,16446,459539,0
16547,100,16547,432432,0
16648,100,16647,541317,0
16749,100,16748,550692,0
16849,100,16848,455111,0
16950,100,16949,503712,0
17050,100,17050,487511,0
17151,100,17150,432432,0
17251,100,17251,454413,0
17353,100,17352,540065,0
17454,100,17453,540801,0
17554,100,17553,484498,0
17658,100,17654,467159,0
17755,100,17755,433212,0
17858,100,17857,480550,0
18865,100,18864,571086,0
21678,100,21677,652672,39598
24393,100,24392,531381,0
26959,100,26958,382516,0
29377,100,29377,77718,0
31597,100,31596,357530,0
33563,100,33563,373006,0
35379,100,35379,508889,0
36994,100,36993,597121,0
38359,100,38358,358801,0
39570,100,39569,304058,0
40579,100,40578,104385,0
41383,100,41382,419841,0
41987,100,41987,307542,0
42391,100,42390,381514,0
42593,100,42592,459756,0
42693,100,42692,498852,0
42793,100,42793,485892,0
42894,100,42893,509760,0
42995,100,42994,643140,30066
43096,100,43095,671112,58038
43198,100,43197,547797,0
43299,100,43298,463812,0
43398,100,43398,451537,0
43500,100,43499,439534,0
43601,100,43600,345403,0
43701,100,43701,546879,0
43803,100,43802,591321,0
43903,100,43902,441602,0
44004,100,44003,261885,0
44106,100,44104,725932,112858
44205,100,44204,575033,0
44307,100,44306,231498,0
44407,100,44406,354801,0
44508,100,44508,526901,0
44608,100,44607,573291,0
44709,100,44708,523152,0
44809,100,44809,461592,0
44910,100,44909,508572,0
45011,100,45010,531252,0
45112,100,45111,519912,0
45212,100,45211,490593,0
45313,100,45313,469327,0
45414,100,45413,724236,111162
45514,100,45514,498339,0
45615,100,45614,974553,361479
45718,100,45717,1127121,514047
45816,100,45816,547803,0
45917,100,45916,517525,0
46018,100,46017,531597,0
46118,100,46118,436559,0
46220,100,46219,771574,158500
46321,100,46321,509760,0
46420,100,46420,464928,0
46521,100,46520,366432,0
46622,100,46621,564540,0
46723,100,46723,474971,0
46840,100,46839,438727,0
46937,100,46935,525960,0
47034,100,47032,621164,8090
47081,100,47080,663206,50132
47187,100,47185,496799,0
47287,100,47285,448723,0
47384,100,47382,594127,0
47484,100,47483,523549,0
47587,100,47586,569978,0
47688,100,47687,470880,0
47788,100,47787,513703,0
47890,100,47889,483840,0
47989,100,47988,477048,0
48097,100,48094,473383,0
48192,100,48190,511380,0
48298,100,48295,509760,0
48391,100,48389,638429,25355
48493,100,48491,448723,0
48594,100,48592,502236,0
48694,100,48692,509880,0
48801,100,48799,453297,0
48896,100,48894,494591,0
49000,100,48998,556740,0
49094,100,49093,823537,210463
49197,100,49195,570962,0
49300,100,49298,516240,0
49396,100,49395,594259,0
49496,100,49495,1150106,537032
49590,100,49589,742961,129887
49691,100,49690,627091,14017
49792,100,49791,569469,0
49893,100,49893,539352,0
49993,100,49992,524772,0
50094,100,50094,567237,0
50196,100,50195,523152,0
50295,100,50294,517017,0
50396,100,50395,508140,0
50497,100,50497,526737,0
50598,100,50597,523152,0
50699,100,50698,503712,0
50799,100,50798,623808,10734
50899,100,50899,504221,0
51000,100,50999,387426,0
51100,100,51099,497180,0
51201,100,51200,462468,0
51301,100,51301,518754,0
51402,100,51401,530012,0
51503,100,51502,653842,40768
51603,100,51602,788931,175857
51703,100,51702,912761,299687
51803,100,51803,899748,286674
51903,100,51903,965910,352836
52004,100,52003,874813,261739
52105,100,52104,780060,166986
52205,100,52204,824943,211869
52305,100,52305,665100,52026
52406,100,52405,867732,254658
52506,100,52506,947915,334841
52606,100,52606,680320,67246
52707,100,52706,745151,132077
52807,100,52807,879800,266726
52908,100,52907,836248,223174
53008,100,53008,770086,157012
53109,100,53108,780060,166986
53209,100,53208,745151,132077
53309,100,53308,1050190,437116
53409,100,53408,829930,216856
53510,100,53509,760112,147038
53610,100,53610,670346,57272
53711,100,53710,909722,296648
53811,100,53810,795021,181947
53911,100,53911,760112,147038
54012,100,54012,695281,82207
54112,100,54112,785047,171973
54213,100,54212,748434,135360
54313,100,54312,809982,196908
54413,100,54413,889774,276700
54514,100,54513,687384,74310
54614,100,54614,814969,201895
54715,100,54714,635437,22363
54816,100,54815,608813,0
54916,100,54915,895875,282801
55016,100,55015,929647,316573
55116,100,55115,1301128,688054
55217,100,55216,745151,132077
55317,100,55317,809982,196908
55418,100,55417,846222,233148
55519,100,55518,403555,0
55620,100,55620,463812,0
55720,100,55719,463747,0
55822,100,55821,540972,0
55922,100,55922,491940,0
56023,100,56022,532872,0
56125,100,56124,453468,0
56224,100,56223,506816,0
56324,100,56324,512910,0
56425,100,56425,1004700,391626
56527,100,56526,488920,0
56627,100,56626,469391,0
56728,100,56727,495657,0
56830,100,56829,462696,0
56931,100,56930,492760,0
57029,100,57028,778939,165865
57129,100,57129,697118,84044
57230,100,57229,503712,0
57331,100,57330,497232,0
57431,100,57430,526392,0
57532,100,57531,466452,0
57632,100,57632,528012,0
57734,100,57734,493991,0
57835,100,57834,478318,0
57936,100,57935,474971,0
58036,100,58035,577843,0
58137,100,58137,718589,105515
58238,100,58237,505612,0
58339,100,58338,459972,0
58440,100,58439,518292,0
58540,100,58540,508140,0
58642,100,58641,454885,0
58742,100,58741,799200,186126
58842,100,58841,485892,0
58943,100,58942,435240,0
59045,100,59044,444759,0
59144,100,59144,478318,0
59245,100,59244,568479,0
59345,100,59345,1419342,806268
59446,100,59445,604288,0
59548,100,59547,559137,0
59647,100,59647,516672,0
59748,100,59747,518292,0
59849,100,59848,473855,0
59949,100,59948,170556,0
60050,100,60049,450421,0
60150,100,60150,480550,0
60252,100,60251,469391,0
60354,100,60353,455529,0
60468,100,60466,499649,0
60564,100,60563,556239,0
60668,100,60665,524154,0
60763,100,60762,566148,0
60863,100,60862,526510,0
60967,100,60966,500039,0
61066,100,61065,848365,235291
61170,100,61168,504900,0
61270,100,61269,460727,0
61370,100,61368,500039,0
61470,100,61469,543780,0
61572,100,61570,503280,0
61672,100,61670,561482,0
61773,100,61772,504147,0
61871,100,61870,685062,71988
61972,100,61971,582469,0
62074,100,62073,496160,0
62174,100,62173,522720,0
62275,100,62273,590150,0
62376,100,62374,578683,0
62480,100,62478,443984,0
62578,100,62576,574485,0
62679,100,62677,508140,0
62771,100,62771,702345,89271
62871,100,62870,840529,227455
62972,100,62971,795499,182425
63076,100,63075,659923,46849
63179,100,63178,550205,0
63286,100,63285,466020,0
63382,100,63381,571319,0
63482,100,63481,521005,0
63584,100,63583,454680,0
63692,100,63690,438791,0
63781,100,63780,709171,96097
63887,100,63885,555748,0
63989,100,63988,482220,0
64083,100,64082,735436,122362
64185,100,64184,594127,0
64286,100,64285,506287,0
64386,100,64385,603454,0
64492,100,64490,500325,0
64535,100,64534,962302,349228
64637,100,64635,962945,349871
64736,100,64735,538444,0
64836,100,64835,876614,263540
64941,100,64939,521347,0
65038,100,65036,613958,884
65138,100,65137,679622,66548
65245,100,65244,504042,0
65348,100,65346,503280,0
65446,100,65444,631434,18360
65545,100,65543,696466,83392
65643,100,65642,663206,50132
65745,100,65743,498530,0
65847,100,65845,646014,32940
65950,100,65949,513703,0
66050,100,66048,576568,0
66149,100,66147,587132,0
66251,100,66250,572949,0
66353,100,66351,519480,0
66451,100,66449,640687,27613
66550,100,66548,702604,89530
66653,100,66651,679732,66658
66751,100,66750,807667,194593
66855,100,66853,586327,0
66952,100,66950,787968,174894
67053,100,67052,629531,16457
67153,100,67152,751852,138778
67252,100,67251,901825,288751
67355,100,67353,683479,70405
67452,100,67451,896838,283764
67555,100,67554,673056,59982
67653,100,67652,961670,348596
67758,100,67756,620241,7167
67860,100,67859,542370,0
67961,100,67960,582469,0
68059,100,68058,629531,16457
68159,100,68157,604108,0
68262,100,68261,623808,10734
68360,100,68359,778118,165044
68462,100,68461,533505,0
68565,100,68563,521846,0
68666,100,68664,587132,0
68765,100,68763,753530,140456
68867,100,68866,506058,0
68968,100,68967,456368,0
69068,100,69067,463670,0
69168,100,69167,589464,0
69267,100,69266,571276,0
69365,100,69364,1432940,819866
69464,100,69464,1031427,418353
69568,100,69566,485913,0
69668,100,69667,653356,40282
69767,100,69766,662449,49375
69865,100,69864,857415,244341
69968,100,69967,937622,324548
70064,100,70063,1015017,401943
70164,100,70164,834917,221843
70265,100,70264,775073,161999
70365,100,70364,790034,176960
70465,100,70465,869826,256752
70566,100,70565,824943,211869
70666,100,70666,795021,181947
70767,100,70766,814969,201895
70867,100,70867,944631,331557
70968,100,70967,770086,157012
71068,100,71067,851209,238135
71168,100,71168,770086,157012
71269,100,71268,740164,127090
71369,100,71368,758408,145334
71470,100,71469,914709,301635
71570,100,71569,869826,256752
71670,100,71670,795021,181947
71771,100,71770,914709,301635
71871,100,71870,814969,201895
71972,100,71971,909722,296648
72072,100,72071,1004476,391402
72172,100,72172,879800,266726
72277,100,72276,859852,246778
72373,100,72372,1188087,575013
72473,100,72473,906066,292992
72574,100,72573,899748,286674
72674,100,72673,1158077,545003
72774,100,72773,1099650,486576
72874,100,72874,827020,213946
72975,100,72974,829930,216856
73075,100,73075,854865,241791
73176,100,73175,695589,82515
73276,100,73275,950284,337210
73377,100,73376,864839,251765
73477,100,73477,914709,301635
73578,100,73577,740164,127090
73678,100,73678,748434,135360
73779,100,73778,899748,286674
73879,100,73879,665359,52285
73980,100,73979,730190,117116
74081,100,74080,595541,0
74183,100,74182,409134,0
74283,100,74282,445958,0
74383,100,74383,479434,0
74484,100,74483,478318,0
74584,100,74583,871070,257996
74687,100,74686,715760,102686
74786,100,74785,497577,0
74887,100,74886,444960,0
74988,100,74987,485892,0
75089,100,75088,523152,0
75190,100,75189,490751,0
75290,100,75289,481666,0
75391,100,75391,467159,0
75495,100,75494,498339,0
75592,100,75592,484627,0
75693,100,75692,494992,0
75795,100,75795,468275,0
75896,100,75894,500120,0
75996,100,75995,466172,0
76096,100,76095,438082,0
76197,100,76195,537732,0
76297,100,76297,618869,5795
76397,100,76397,476086,0
76498,100,76497,479434,0
76599,100,76598,458232,0
76701,100,76700,487245,0
76802,100,76801,477202,0
76903,100,76902,469391,0
77002,100,77002,463812,0
77103,100,77102,468211,0
77204,100,77203,482782,0
77305,100,77304,490593,0
77405,100,77405,437792,0
77505,100,77505,483382,0
77606,100,77605,496172,0
77708,100,77707,466044,0
77809,100,77807,460464,0
77909,100,77908,472739,0
78010,100,78009,463812,0
78110,100,78110,421507,0
78211,100,78210,506151,0
78312,100,78311,487245,0
78413,100,78412,471623,0
78514,100,78513,587952,0
78614,100,78613,523152,0
78715,100,78715,488962,0
78816,100,78815,524670,0
78918,100,78918,435443,0
79018,100,79018,544212,0
79118,100,79118,523152,0
