Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
23082,95,23081,715737,0
23183,95,23182,632320,0
23287,95,23286,616730,0
23384,95,23383,761142,0
23486,95,23485,648133,0
23589,95,23588,521846,0
23683,95,23682,931747,20425
23783,95,23782,792111,0
23884,95,23883,792111,0
23987,95,23986,666489,0
24091,95,24090,565190,0
24192,95,24189,617444,0
24292,95,24291,509538,0
24392,95,24391,578261,0
24489,95,24488,1179432,268110
24586,95,24585,878642,0
24692,95,24690,693287,0
24793,95,24792,624589,0
24893,95,24892,545163,0
24997,95,24996,490320,0
25097,95,25095,640687,0
25202,95,25200,502236,0
25296,95,25294,851955,0
25397,95,25396,929931,18609
25496,95,25495,1036856,125534
25592,95,25592,1124200,212878
25694,95,25693,944948,33626
25797,95,25796,873280,0
25904,95,25902,426233,0
26007,95,26006,476731,0
26101,95,26100,528841,0
26201,95,26199,596063,0
26305,95,26303,534726,0
26406,95,26405,438048,0
26497,95,26496,1188592,277270
26599,95,26598,767176,0
26700,95,26699,896838,0
26803,95,26802,738720,0
26901,95,26900,782137,0
27001,95,27000,812059,0
27101,95,27100,926760,15438
27202,95,27201,951695,40373
27306,95,27304,712454,0
27403,95,27402,1021140,109818
27501,95,27501,1033200,121878
27602,95,27601,708334,0
27703,95,27702,1059669,148347
27803,95,27803,1026746,115424
27904,95,27903,1076277,164955
28004,95,28003,879929,0
28119,95,28117,408662,0
28214,95,28212,483840,0
28312,95,28311,617444,0
28416,95,28414,540540,0
28517,95,28515,519480,0
28619,95,28617,527579,0
28717,95,28716,579420,0
28816,95,28815,577806,0
28916,95,28914,696466,0
29021,95,29020,482219,0
29121,95,29119,548640,0
29218,95,29217,612781,0
29323,95,29322,530903,0
29422,95,29421,481213,0
29521,95,29520,603454,0
29623,95,29622,521347,0
29728,95,29727,433225,0
29823,95,29821,662999,0
29928,95,29927,441772,0
30025,95,30024,577806,0
30125,95,30124,561484,0
30222,95,30221,1021514,110192
30331,95,30329,532035,0
30428,95,30426,663307,0
30532,95,30529,483840,0
30629,95,30628,548104,0
30730,95,30728,645424,0
30831,95,30830,517525,0
30930,95,30928,594127,0
31030,95,31029,598791,0
31133,95,31131,575474,0
31235,95,31232,507969,0
31333,95,31332,598791,0
31427,95,31426,1471987,560665
31528,95,31527,952382,41060
31578,95,31577,794376,0
31681,95,31680,722293,0
31786,95,31785,560528,0
31889,95,31888,460771,0
31983,95,31982,682521,0
32084,95,32083,654632,0
32185,95,32183,629531,0
32283,95,32282,886864,0
32384,95,32383,870535,0
32485,95,32484,1003940,92618
32587,95,32585,732153,0
32688,95,32687,621164,0
32785,95,32784,777150,0
32886,95,32885,607592,0
32990,95,32989,702604,0
33089,95,33088,752215,0
33190,95,33189,822033,0
33290,95,33289,879435,0
33393,95,33392,679622,0
33495,95,33493,535836,0
33592,95,33591,612797,0
33690,95,33689,692371,0
33791,95,33790,604108,0
33890,95,33889,629463,0
33991,95,33991,1077028,165706
34088,95,34087,856640,0
34188,95,34187,916606,5284
34288,95,34288,1128352,217030
34389,95,34388,750138,0
34489,95,34489,879800,0
34590,95,34590,525723,0
34692,95,34691,405786,0
34793,95,34791,525960,0
34892,95,34891,705162,0
34993,95,34992,481666,0
35094,95,35093,458232,0
35195,95,35194,512846,0
35306,95,35303,497417,0
35406,95,35405,718882,0
35508,95,35506,589464,0
35605,95,35603,655267,0
35706,95,35704,617241,0
35806,95,35805,649054,0
35906,95,35905,732153,0
36008,95,36007,623953,0
36109,95,36107,587132,0
36210,95,36209,751852,0
36309,95,36307,630374,0
36408,95,36407,709171,0
36511,95,36509,531916,0
36610,95,36609,654632,0
36710,95,36709,715737,0
36814,95,36813,614352,0
36918,95,36915,491940,0
37016,95,37015,622639,0
37116,95,37113,547494,0
37215,95,37214,573143,0
37316,95,37315,556821,0
37417,95,37416,568173,0
37516,95,37515,689472,0
37612,95,37611,1281942,370620
37709,95,37709,770086,0
37810,95,37809,662363,0
37911,95,37910,505332,0
38012,95,38011,557517,0
38112,95,38112,528012,0
38214,95,38213,508572,0
38316,95,38313,563735,0
38414,95,38414,457761,0
38515,95,38514,461580,0
38615,95,38614,506816,0
38717,95,38716,451537,0
38817,95,38816,453060,0
38919,95,38918,524771,0
39019,95,39018,515095,0
39119,95,39118,1134138,222816
39219,95,39218,768172,0
39320,95,39320,535836,0
39420,95,39419,779083,0
39521,95,39520,523601,0
39621,95,39621,480550,0
39723,95,39722,425400,0
39823,95,39822,439842,0
39923,95,39923,463812,0
40025,95,40025,520206,0
40125,95,40124,519480,0
40225,95,40225,461505,0
40330,95,40329,454680,0
40427,95,40426,466044,0
40528,95,40527,467159,0
40628,95,40627,527513,0
40728,95,40728,827208,0
40828,95,40828,788330,0
40928,95,40928,761816,0
41029,95,41028,859852,0
41130,95,41129,690294,0
41230,95,41229,844891,0
41330,95,41330,745151,0
41431,95,41430,869826,0
41532,95,41532,846968,0
41632,95,41631,859852,0
41732,95,41731,725203,0
41832,95,41832,844891,0
41933,95,41932,1019437,108115
42033,95,42033,1014450,103128
42134,95,42133,797098,0
42235,95,42234,653681,0
42336,95,42335,683728,0
42436,95,42436,663206,0
42537,95,42537,561824,0
42639,95,42638,559913,0
42739,95,42738,565646,0
42839,95,42838,466044,0
42940,95,42939,642880,0
43040,95,43040,618401,0
43140,95,43140,506952,0
43241,95,43240,534492,0
43342,95,43341,740454,0
43442,95,43441,616788,0
43543,95,43542,487512,0
43644,95,43643,484272,0
43745,95,43744,537732,0
43845,95,43844,500472,0
43945,95,43944,440379,0
44047,95,44045,496800,0
44148,95,44147,506952,0
44248,95,44247,532872,0
44348,95,44348,495655,0
44449,95,44448,493991,0
44550,95,44549,464832,0
44652,95,44651,262356,0
44753,95,44752,401624,0
44853,95,44852,486129,0
44967,95,44965,507078,0
45064,95,45062,538876,0
45163,95,45161,582505,0
45262,95,45261,612797,0
45359,95,45358,832007,0
45459,95,45458,836994,0
45563,95,45562,571276,0
45664,95,45662,794534,0
45761,95,45760,976631,65309
45862,95,45861,836994,0
45962,95,45962,906812,0
46066,95,46064,612797,0
46170,95,46169,577806,0
46270,95,46269,571038,0
46368,95,46367,580137,0
46465,95,46464,995138,83816
46564,95,46563,1138540,227218
46666,95,46665,747228,0
46767,95,46766,777150,0
46867,95,46866,801128,0
46967,95,46966,930587,19265
47067,95,47066,930587,19265
47168,95,47167,801128,0
47267,95,47266,1095423,184101
47368,95,47367,1136957,225635
47469,95,47468,712319,0
47580,95,47579,389766,0
47678,95,47677,574860,0
47780,95,47778,511380,0
47880,95,47879,524339,0
47978,95,47977,517525,0
48080,95,48079,550015,0
48181,95,48179,269816,0
48287,95,48285,557660,0
48384,95,48383,555983,0
48475,95,48475,1652711,741389
48577,95,48576,845600,0
48627,95,48626,726160,0
48730,95,48729,659923,0
48833,95,48832,554857,0
48932,95,48931,721567,0
49035,95,49034,671366,0
49137,95,49136,566148,0
49241,95,49239,547020,0
49339,95,49338,631434,0
49436,95,49435,763402,0
49535,95,49534,696038,0
49636,95,49635,676308,0
49739,95,49737,560936,0
49839,95,49838,617444,0
49941,95,49940,557660,0
50041,95,50040,638429,0
50141,95,50139,547494,0
50245,95,50244,538920,0
50342,95,50341,528992,0
50436,95,50435,1104575,193253
50539,95,50538,749305,0
50639,95,50639,762189,0
50743,95,50742,534705,0
50843,95,50841,712454,0
50945,95,50944,579902,0
51048,95,51047,547494,0
51148,95,51146,570811,0
51247,95,51246,774835,0
51349,95,51348,691199,0
51451,95,51450,488700,0
51553,95,51552,497988,0
51652,95,51651,540459,0
51750,95,51749,594127,0
51857,95,51855,490769,0
51953,95,51952,643476,0
52050,95,52049,921773,10451
52153,95,52152,731942,0
52251,95,52250,572103,0
52347,95,52346,823056,0
52448,95,52447,839589,0
52548,95,52547,864839,0
52648,95,52647,859852,0
52749,95,52748,874813,0
52849,95,52848,809982,0
52950,95,52949,795021,0
53050,95,53050,690294,0
53150,95,53150,620476,0
53252,95,53251,859852,0
53352,95,53352,637514,0
53452,95,53452,920419,9097
53553,95,53553,490461,0
53654,95,53653,462181,0
53755,95,53754,463812,0
53855,95,53854,401967,0
53955,95,53955,519912,0
54056,95,54056,479412,0
54157,95,54156,503712,0
54258,95,54257,457963,0
54359,95,54358,477792,0
54459,95,54458,534492,0
54560,95,54559,490751,0
54660,95,54659,508572,0
54761,95,54760,412010,0
54861,95,54861,479434,0
54962,95,54961,507856,0
55063,95,55062,523601,0
55173,95,55171,528357,0
55265,95,55263,1014508,103186
55364,95,55363,1328511,417189
55465,95,55464,619843,0
55566,95,55565,577216,0
55668,95,55667,474971,0
55770,95,55769,461580,0
55867,95,55867,622296,0
55970,95,55969,433212,0
56071,95,56070,475514,0
56170,95,56169,511380,0
56272,95,56271,552657,0
56372,95,56371,510192,0
56473,95,56473,530249,0
56573,95,56572,590492,0
56674,95,56673,424285,0
56775,95,56774,467288,0
56876,95,56875,492825,0
56976,95,56975,451537,0
57078,95,57077,469391,0
57179,95,57178,498404,0
57279,95,57278,468275,0
57379,95,57378,511812,0
57481,95,57479,500472,0
57582,95,57581,442610,0
57682,95,57682,496773,0
57782,95,57781,470507,0
57885,95,57884,441430,0
57983,95,57982,1368396,457074
58084,95,58083,757202,0
58184,95,58184,617241,0
58286,95,58285,482263,0
58386,95,58385,461592,0
58486,95,58485,500472,0
58587,95,58586,451537,0
58688,95,58687,434327,0
58789,95,58788,189461,0
58890,95,58889,480550,0
58990,95,58989,444370,0
59093,95,59091,457761,0
59192,95,59191,501752,0
59292,95,59292,489477,0
59394,95,59393,436559,0
59493,95,59492,863357,0
59595,95,59593,534492,0
59695,95,59694,498420,0
59795,95,59794,513432,0
59896,95,59895,551968,0
59996,95,59995,739213,0
60097,95,60096,755125,0
60197,95,60196,1033223,121901
60297,95,60297,875088,0
60398,95,60397,1148518,237196
60498,95,60497,859852,0
60598,95,60598,889774,0
60699,95,60698,879800,0
60799,95,60798,765099,0
60900,95,60899,989515,78193
61000,95,60999,874813,0
61100,95,61100,844891,0
61200,95,61200,700268,0
61301,95,61300,780060,0
61402,95,61401,789871,0
61502,95,61501,874813,0
61602,95,61602,879800,0
61703,95,61702,750138,0
61803,95,61803,790034,0
61904,95,61903,871903,0
62004,95,62003,949618,38296
62104,95,62104,814969,0
62205,95,62204,691625,0
62307,95,62306,435915,0
62407,95,62406,472739,0
62507,95,62507,471623,0
62609,95,62608,470507,0
62710,95,62709,443017,0
62810,95,62809,549115,0
62911,95,62910,515052,0
63013,95,63012,462696,0
63112,95,63111,542592,0
63212,95,63211,688988,0
63313,95,63312,527081,0
63413,95,63413,481666,0
63514,95,63513,471623,0
63614,95,63614,476086,0
63715,95,63715,664023,0
63816,95,63815,801100,0
63917,95,63916,653996,0
64017,95,64017,493991,0
64118,95,64117,553932,0
64218,95,64218,476172,0
64319,95,64318,728870,0
64419,95,64419,1095859,184537
64520,95,64520,551577,0
64621,95,64620,420871,0
64720,95,64720,834378,0
64821,95,64820,811313,0
64921,95,64920,1321944,410622
65022,95,65021,973832,62510
65122,95,65122,863043,0
65223,95,65222,844891,0
65323,95,65322,879800,0
65424,95,65423,861183,0
65524,95,65524,794559,0
65625,95,65625,790034,0
65726,95,65726,393984,0
65827,95,65826,528012,0
65927,95,65927,500472,0
66028,95,66027,542592,0
66078,95,66077,500472,0
66179,95,66178,532785,0
66279,95,66278,797050,0
66380,95,66379,528595,0
66480,95,66480,526391,0
66581,95,66581,515052,0
66682,95,66681,577153,0
66783,95,66783,503712,0
66884,95,66883,476086,0
66986,95,66985,507803,0
67084,95,67083,1156163,244841
67185,95,67184,598216,0
67285,95,67285,685839,0
67386,95,67385,626959,0
67486,95,67485,460464,0
67587,95,67586,771551,0
67687,95,67687,849878,0
67788,95,67787,715229,0
67889,95,67888,527423,0
67989,95,67989,496305,0
68089,95,68088,506952,0
68190,95,68189,462780,0
68290,95,68290,502092,0
68391,95,68390,506952,0
68492,95,68491,472223,0
68595,95,68594,479412,0
68694,95,68692,513432,0
68794,95,68793,472932,0
68894,95,68894,497232,0
68996,95,68996,545832,0
69095,95,69095,503755,0
69196,95,69195,580326,0
69296,95,69296,1243852,332530
69397,95,69397,1451006,539684
69497,95,69497,941929,30607
69598,95,69597,679622,0
69699,95,69698,471999,0
69801,95,69800,497288,0
69901,95,69900,505099,0
70002,95,70001,522438,0
70102,95,70102,531252,0
70203,95,70202,518335,0
70304,95,70303,529632,0
70404,95,70403,492371,0
70506,95,70504,497889,0
70605,95,70604,474971,0
70706,95,70705,810540,0
70808,95,70807,500472,0
70908,95,70907,594314,0
71008,95,71007,1533982,622660
71109,95,71108,775073,0
71209,95,71208,529219,0
71309,95,71309,791357,0
71410,95,71409,732644,0
71511,95,71510,924683,13361
71610,95,71610,725203,0
71711,95,71710,874813,0
71811,95,71811,867732,0
71911,95,71911,1091332,180010
72012,95,72011,720216,0
72113,95,72112,665359,0
72213,95,72213,767176,0
72314,95,72313,851209,0
72414,95,72414,954605,43283
72515,95,72514,710242,0
72615,95,72614,740164,0
72715,95,72715,720216,0
72816,95,72815,703551,0
72916,95,72916,470866,0
73017,95,73017,670346,0
73118,95,73117,760112,0
73219,95,73218,804995,0
73319,95,73318,517867,0
73420,95,73419,521690,0
73521,95,73520,529632,0
73622,95,73621,492825,0
73723,95,73722,572097,0
73823,95,73823,531597,0
73923,95,73923,584758,0
74024,95,74023,459348,0
74125,95,74124,400851,0
74225,95,74225,288751,0
74327,95,74326,555983,0
74428,95,74427,690292,0
74528,95,74527,479434,0
74629,95,74628,473790,0
74730,95,74729,463812,0
74830,95,74829,1565727,654405
74930,95,74929,829930,0
75031,95,75030,554678,0
75131,95,75130,506952,0
75232,95,75231,598017,0
75334,95,75332,488858,0
75435,95,75434,494541,0
75537,95,75535,448190,0
75637,95,75636,346604,0
75738,95,75737,290725,0
75839,95,75838,759300,0
75939,95,75939,471623,0
76041,95,76041,509144,0
76140,95,76139,238645,0
76242,95,76241,404843,0
76343,95,76342,500120,0
76443,95,76442,468275,0
76543,95,76543,503712,0
76644,95,76644,467159,0
76745,95,76744,664151,0
76846,95,76845,564540,0
76947,95,76947,462696,0
77048,95,77047,471623,0
77147,95,77147,487245,0
77249,95,77248,493940,0
77350,95,77349,1418926,507604
77449,95,77448,790407,0
77549,95,77549,703512,0
77651,95,77650,461580,0
77751,95,77751,472739,0
77852,95,77852,514965,0
77953,95,77952,514045,0
78053,95,78053,576957,0
78154,95,78153,482782,0
78255,95,78254,453297,0
78357,95,78356,489477,0
78457,95,78457,442139,0
78558,95,78557,253670,0
78658,95,78657,535680,0
78761,95,78760,436860,0
78859,95,78858,1372435,461113
78960,95,78959,557010,0
79060,95,79060,544624,0
79161,95,79161,595734,0
79262,95,79262,481213,0
79362,95,79362,492483,0
79467,95,79465,453448,0
