Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25526,64,25524,430980,0
25620,64,25618,587132,0
25721,64,25720,510020,0
25823,64,25822,475479,0
25924,64,25922,487111,0
26016,64,26015,1544969,689412
26114,64,26114,599166,0
26214,64,26214,455977,0
26315,64,26315,456732,0
26416,64,26415,505332,0
26518,64,26517,483382,0
26617,64,26616,499004,0
26718,64,26717,479370,0
27019,64,27018,1441421,585864
28524,64,28523,787000,0
29930,64,29930,383519,0
31139,64,31138,129378,0
32097,64,32096,462184,0
32911,64,32910,214742,0
33511,64,33511,384178,0
33813,64,33813,412171,0
33914,64,33914,523307,0
34015,64,34014,468876,0
34116,64,34115,510192,0
34217,64,34217,513432,0
34318,64,34316,479081,0
34419,64,34417,587952,0
34518,64,34517,757824,0
34630,64,34628,539308,0
34732,64,34730,482219,0
34827,64,34826,691652,0
34927,64,34926,509999,0
35023,64,35022,1296547,440990
35123,64,35123,1131370,275813
35225,64,35224,836994,0
35324,64,35324,1026746,171189
35426,64,35425,991592,136035
35540,64,35538,411574,0
35637,64,35636,451440,0
35735,64,35733,556740,0
35835,64,35834,578683,0
35934,64,35933,657082,0
36040,64,36038,597794,0
36135,64,36133,629531,0
36238,64,36236,638429,0
36340,64,36338,599745,0
36442,64,36440,506520,0
36540,64,36538,608117,0
36637,64,36636,620524,0
36738,64,36737,669772,0
36841,64,36840,572279,0
36939,64,36938,791078,0
37038,64,37037,792111,0
37141,64,37140,579891,0
37245,64,37243,549826,0
37346,64,37345,566148,0
37446,64,37444,564840,0
37550,64,37548,485460,0
37648,64,37646,577806,0
37751,64,37749,513000,0
37850,64,37849,496800,0
37949,64,37947,647755,0
38049,64,38048,579949,0
38151,64,38149,598852,0
38252,64,38250,647755,0
38352,64,38351,682521,0
38455,64,38454,557660,0
38559,64,38557,493367,0
38658,64,38656,503280,0
38758,64,38756,603528,0
38852,64,38851,1369624,514067
38957,64,38954,728870,0
39057,64,39056,526510,0
39159,64,39158,555748,0
39261,64,39259,551926,0
39359,64,39358,652419,0
39461,64,39459,573143,0
39562,64,39561,572949,0
39660,64,39659,690808,0
39762,64,39761,598791,0
39862,64,39861,575474,0
39960,64,39959,862389,6832
40058,64,40057,1611766,756209
40158,64,40158,1095520,239963
40259,64,40258,1045329,189772
40362,64,40361,866916,11359
40464,64,40463,856942,1385
40563,64,40562,944948,89391
40667,64,40666,887364,31807
40768,64,40767,612797,0
40866,64,40865,545861,0
40964,64,40963,951695,96138
41064,64,41063,742241,0
41165,64,41164,851955,0
41265,64,41264,712319,0
41368,64,41367,646790,0
41468,64,41467,676339,0
41576,64,41575,542548,0
41672,64,41671,866299,10742
41771,64,41770,663206,0
41871,64,41870,692755,0
41920,64,41919,1131228,275671
42023,64,42021,630374,0
42123,64,42121,751852,0
42223,64,42222,682905,0
42322,64,42321,891851,36294
42423,64,42422,782137,0
42524,64,42523,772163,0
42622,64,42621,1160050,304493
42723,64,42722,1213450,357893
42827,64,42826,653356,0
42930,64,42928,582118,0
43028,64,43027,715737,0
43132,64,43131,661745,0
43233,64,43232,551880,0
43333,64,43332,551926,0
43432,64,43431,545163,0
43534,64,43533,566148,0
43636,64,43634,506520,0
43737,64,43736,513000,0
43842,64,43840,481194,0
43940,64,43938,478960,0
44035,64,44034,623808,0
44135,64,44134,709171,0
44238,64,44236,607392,0
44336,64,44335,663206,0
44444,64,44442,524340,0
44538,64,44536,910268,54711
44634,64,44633,1034950,179393
44737,64,44735,899088,43531
44837,64,44836,822033,0
44939,64,44938,663206,0
45040,64,45038,719020,0
45140,64,45139,715737,0
45241,64,45240,679622,0
45347,64,45345,508140,0
45448,64,45446,509760,0
45548,64,45545,580594,0
45647,64,45644,596459,0
45746,64,45745,624439,0
45847,64,45845,657082,0
45948,64,45947,561484,0
46048,64,46046,591607,0
46151,64,46150,596459,0
46249,64,46248,608117,0
46353,64,46351,578683,0
46448,64,46447,853632,0
46551,64,46549,727976,0
46650,64,46648,598852,0
46751,64,46749,635109,0
46848,64,46847,981618,126061
46951,64,46950,618375,0
47052,64,47050,663206,0
47152,64,47151,650073,0
47255,64,47253,638429,0
47358,64,47356,557660,0
47456,64,47455,538168,0
47550,64,47549,690711,0
47651,64,47650,944948,89391
47752,64,47751,930607,75050
47853,64,47852,1095520,239963
47952,64,47951,803579,0
48054,64,48053,1012836,157279
48154,64,48153,937777,82220
48257,64,48256,1059691,204134
48357,64,48356,1038159,182602
48457,64,48456,1066280,210723
48557,64,48556,862023,6466
48658,64,48657,690711,0
48757,64,48757,1013504,157947
48862,64,48861,548294,0
48963,64,48961,617241,0
49063,64,49062,659923,0
49162,64,49161,613958,0
49265,64,49264,679622,0
49365,64,49364,623808,0
49463,64,49462,817046,0
49566,64,49565,636940,0
49662,64,49661,1518555,662998
49767,64,49766,587692,0
49865,64,49864,836994,0
49967,64,49966,636940,0
50065,64,50064,931747,76190
50167,64,50166,856942,1385
50270,64,50269,865358,9801
50371,64,50370,709171,0
50469,64,50468,666489,0
50577,64,50576,409252,0
50677,64,50676,530819,0
50774,64,50772,724356,0
50880,64,50878,504900,0
50980,64,50978,530819,0
51076,64,51075,587132,0
51178,64,51177,559153,0
51278,64,51276,689472,0
51378,64,51376,646790,0
51474,64,51473,1046513,190956
51576,64,51575,822033,0
51677,64,51676,762189,0
51777,64,51776,827020,0
51880,64,51879,632634,0
51982,64,51981,556821,0
52085,64,52082,514851,0
52187,64,52185,588238,0
52284,64,52283,624439,0
52392,64,52391,522720,0
52486,64,52485,545163,0
52587,64,52585,556821,0
52687,64,52686,570811,0
52790,64,52788,483802,0
52888,64,52887,575474,0
52988,64,52987,627091,0
53088,64,53087,605975,0
53185,64,53184,578699,0
53284,64,53283,930607,75050
53386,64,53385,1074009,218452
53483,64,53482,1070991,215434
53584,64,53583,805817,0
53685,64,53684,393375,0
53785,64,53784,530249,0
53886,64,53885,483898,0
53986,64,53985,533217,0
54088,64,54087,870584,15027
54187,64,54186,553932,0
54288,64,54288,519912,0
54390,64,54389,626856,0
54492,64,54491,592908,0
54592,64,54591,563735,0
54693,64,54692,464928,0
54793,64,54792,573372,0
54897,64,54895,479434,0
54996,64,54995,426516,0
55096,64,55095,317282,0
55199,64,55198,831696,0
55296,64,55296,1140255,284698
55397,64,55396,1228733,373176
55497,64,55497,682905,0
55598,64,55597,404199,0
55698,64,55698,573717,0
55799,64,55798,523195,0
55899,64,55899,513432,0
56000,64,55999,526392,0
56101,64,56100,518292,0
56202,64,56202,480550,0
56303,64,56302,470507,0
56403,64,56403,493940,0
56505,64,56504,476086,0
56605,64,56605,523152,0
56705,64,56705,486129,0
56808,64,56806,463812,0
56907,64,56906,972179,116622
57008,64,57007,579325,0
57108,64,57107,800008,0
57208,64,57207,680320,0
57312,64,57311,663206,0
57419,64,57417,557660,0
57519,64,57518,601122,0
57622,64,57620,534726,0
57721,64,57719,580252,0
57824,64,57823,545400,0
57919,64,57918,801100,0
57970,64,57968,975110,119553
58072,64,58070,820800,0
58171,64,58170,674155,0
58271,64,58270,742003,0
58371,64,58370,676339,0
58476,64,58474,546193,0
58577,64,58576,607350,0
58677,64,58675,570811,0
58776,64,58775,693677,0
58874,64,58873,841981,0
58978,64,58976,549826,0
59080,64,59078,555748,0
59179,64,59177,598791,0
59281,64,59280,500039,0
59380,64,59378,612781,0
59481,64,59479,608117,0
59580,64,59579,646265,0
59680,64,59679,656639,0
59781,64,59780,623953,0
59881,64,59880,582118,0
59981,64,59980,705887,0
60083,64,60082,577806,0
60182,64,60181,646790,0
60283,64,60282,581126,0
60379,64,60378,414361,0
60482,64,60481,858906,3349
60580,64,60580,758525,0
60681,64,60680,1125580,270023
60782,64,60781,960857,105300
60883,64,60882,1009478,153921
60983,64,60982,1009478,153921
61083,64,61082,729845,0
61184,64,61183,1066397,210840
61284,64,61283,947473,91916
61385,64,61384,947473,91916
61486,64,61485,941845,86288
61588,64,61586,879929,24372
61687,64,61686,1217262,361705
61786,64,61785,1016649,161092
61907,64,61905,376982,0
61994,64,61993,694388,0
62097,64,62095,535462,0
62199,64,62197,535680,0
62299,64,62298,558360,0
62398,64,62397,582469,0
62498,64,62497,568479,0
62598,64,62597,662999,0
62700,64,62698,533505,0
62803,64,62802,595734,0
62906,64,62904,727056,0
63003,64,63002,610449,0
63104,64,63102,601122,0
63204,64,63203,544281,0
63304,64,63303,608117,0
63407,64,63405,496799,0
63508,64,63507,522720,0
63607,64,63606,596459,0
63708,64,63707,527081,0
63805,64,63804,636940,0
63909,64,63907,640223,0
64015,64,64014,493560,0
64114,64,64113,535836,0
64216,64,64214,584801,0
64312,64,64311,604430,0
64412,64,64411,521846,0
64506,64,64505,1083967,228410
64607,64,64607,866916,11359
64710,64,64709,682905,0
64812,64,64810,653356,0
64913,64,64912,674155,0
65016,64,65015,569127,0
65121,64,65119,522538,0
65216,64,65215,604430,0
65318,64,65316,653809,0
65416,64,65415,657421,0
65520,64,65518,512520,0
65614,64,65613,916413,60856
65713,64,65712,802869,0
65814,64,65813,923437,67880
65914,64,65913,1059669,204112
66015,64,66014,1002308,146751
66115,64,66114,1059669,204112
66216,64,66215,1074009,218452
66314,64,66313,672484,0
66417,64,66416,328943,0
66516,64,66515,392925,0
66616,64,66615,588384,0
66716,64,66716,469577,0
66817,64,66817,547452,0
66918,64,66917,529632,0
67019,64,67018,728870,0
67119,64,67118,695699,0
67220,64,67219,605620,0
67320,64,67320,542592,0
67421,64,67421,506400,0
67523,64,67522,462696,0
67624,64,67623,456001,0
67726,64,67725,481666,0
67825,64,67824,476086,0
67926,64,67925,504455,0
68027,64,68026,434327,0
68130,64,68129,1429644,574087
68233,64,68232,446515,0
68338,64,68336,472450,0
68436,64,68435,540499,0
68538,64,68536,529490,0
68637,64,68635,607219,0
68737,64,68736,662999,0
68842,64,68840,470880,0
68943,64,68941,512611,0
69041,64,69040,552158,0
69142,64,69141,594127,0
69243,64,69242,485035,0
69342,64,69341,556821,0
69444,64,69443,811836,0
69543,64,69541,880717,25160
69644,64,69643,622107,0
69748,64,69746,559528,0
69840,64,69839,1051436,195879
69943,64,69942,682905,0
70047,64,70046,534726,0
70146,64,70145,672001,0
70249,64,70247,559571,0
70349,64,70347,513703,0
70448,64,70447,654750,0
70549,64,70547,594127,0
70651,64,70649,507856,0
70752,64,70751,493560,0
70851,64,70850,510188,0
70954,64,70953,472500,0
71054,64,71053,551926,0
71154,64,71153,572949,0
71259,64,71257,488700,0
71354,64,71353,770570,0
71451,64,71449,871070,15513
71551,64,71550,827020,0
71654,64,71653,666489,0
71757,64,71755,608117,0
71861,64,71859,503103,0
71959,64,71958,648912,0
72061,64,72059,607219,0
72159,64,72158,751852,0
72256,64,72255,757202,0
72356,64,72355,937777,82220
72453,64,72452,973628,118071
72553,64,72552,710242,0
72654,64,72653,775073,0
72754,64,72753,772045,0
72854,64,72853,738273,0
72955,64,72954,740164,0
73055,64,73054,834917,0
73155,64,73155,844891,0
73255,64,73255,1019706,164149
73356,64,73355,972065,116508
73456,64,73456,745151,0
73557,64,73556,517826,0
73658,64,73657,620524,0
73758,64,73758,622296,0
73858,64,73858,1118717,263160
73959,64,73958,584271,0
74060,64,74059,531252,0
74110,64,74109,561824,0
74211,64,74210,509004,0
74312,64,74311,447074,0
74412,64,74411,560455,0
74513,64,74513,478358,0
74613,64,74613,516240,0
74715,64,74714,510192,0
74816,64,74814,460464,0
74915,64,74915,439263,0
75016,64,75015,464928,0
75118,64,75117,498918,0
75218,64,75217,534837,0
75331,64,75328,541015,0
75431,64,75429,569175,0
75532,64,75530,504900,0
75629,64,75628,517525,0
75731,64,75730,521347,0
75837,64,75835,482310,0
75934,64,75932,529200,0
76035,64,76033,527579,0
76135,64,76133,517860,0
76232,64,76230,654750,0
76336,64,76335,448200,0
76442,64,76440,439907,0
76541,64,76540,477847,0
76635,64,76634,570811,0
76737,64,76736,563816,0
76839,64,76837,541899,0
76936,64,76935,693677,0
77040,64,77038,617444,0
77138,64,77137,748821,0
77238,64,77237,680614,0
77342,64,77341,550015,0
77442,64,77440,603454,0
77543,64,77542,555748,0
77644,64,77643,563816,0
77744,64,77743,619776,0
77846,64,77845,603528,0
77943,64,77942,649054,0
78047,64,78045,620040,0
78147,64,78146,566148,0
78250,64,78248,547494,0
78340,64,78340,1198994,343437
78444,64,78443,672484,0
78544,64,78543,1188731,333174
78644,64,78643,909097,53540
78745,64,78744,1045329,189772
78845,64,78844,1296282,440725
78946,64,78945,876890,21333
79046,64,79045,934501,78944
79146,64,79145,1013569,158012
79247,64,79246,913701,58144
79348,64,79347,807072,0
79449,64,79448,911799,56242
79549,64,79548,846968,0
79651,64,79650,1172620,317063
79765,64,79761,526376,0
79851,64,79850,2485194,1629637
79952,64,79950,1686560,831003
80053,64,80052,1311756,456199
80153,64,80152,1143237,287680
80255,64,80253,1002308,146751
80349,64,80349,858906,3349
80450,64,80449,443662,0
80552,64,80551,464928,0
80652,64,80651,505612,0
,,,,
