Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10260,44,10259,474120,0
10359,44,10358,528992,0
10462,44,10460,517525,0
10559,44,10558,636097,0
10662,44,10661,485402,0
10761,44,10760,970821,75111
10858,44,10857,752215,0
10960,44,10959,702345,0
11059,44,11058,802085,0
11162,44,11161,725587,0
11266,44,11264,513703,0
11368,44,11367,504147,0
11466,44,11465,615112,0
11570,44,11568,519094,0
11670,44,11669,572949,0
11768,44,11767,615112,0
11875,44,11873,490320,0
11971,44,11970,580594,0
12068,44,12067,712454,0
12170,44,12168,584907,0
12272,44,12270,500861,0
12367,44,12366,1475535,579825
12466,44,12466,1210506,314796
12568,44,12567,792111,0
12669,44,12668,702345,0
12770,44,12769,822033,0
12872,44,12871,607392,0
12975,44,12973,681975,0
13076,44,13075,542983,0
13178,44,13177,562815,0
13282,44,13281,511380,0
13379,44,13377,603567,0
13478,44,13477,584801,0
13580,44,13579,643092,0
13681,44,13679,561484,0
13783,44,13782,540540,0
13886,44,13884,468886,0
13984,44,13983,569127,0
14079,44,14078,1434613,538903
14181,44,14180,807072,0
14285,44,14283,677579,0
14380,44,14379,1183711,288001
14482,44,14482,951695,55985
14582,44,14582,981618,85908
14688,44,14687,513282,0
14782,44,14782,1181098,285388
14885,44,14884,709171,0
14991,44,14990,459539,0
15092,44,15091,530819,0
15189,44,15188,605786,0
15291,44,15290,542831,0
15394,44,15392,503280,0
15490,44,15489,660210,0
15541,44,15539,745286,0
15642,44,15641,594127,0
15742,44,15741,626742,0
15844,44,15843,519436,0
15946,44,15944,501894,0
16046,44,16044,588238,0
16149,44,16148,451440,0
16251,44,16250,448120,0
16349,44,16347,534320,0
16452,44,16450,493560,0
16550,44,16549,620728,0
16653,44,16652,500039,0
16752,44,16751,666408,0
16850,44,16849,596459,0
16950,44,16949,570811,0
17052,44,17051,567216,0
17150,44,17149,668577,0
17250,44,17249,696698,0
17350,44,17349,705887,0
17451,44,17450,705888,0
17551,44,17550,728870,0
17652,44,17651,745393,0
17753,44,17751,668435,0
17856,44,17854,619776,0
17953,44,17952,702044,0
18056,44,18054,676339,0
18153,44,18152,787124,0
18253,44,18252,1021514,125804
18352,44,18351,1339303,443593
18453,44,18452,1612296,716586
18557,44,18556,837215,0
18653,44,18652,1360813,465103
18758,44,18757,759055,0
18858,44,18857,712454,0
18959,44,18958,640687,0
19062,44,19061,548104,0
19164,44,19162,605439,0
19266,44,19264,449820,0
19366,44,19364,511380,0
19465,44,19464,500325,0
19566,44,19564,553837,0
19665,44,19664,594127,0
19767,44,19766,605786,0
19870,44,19869,535680,0
19968,44,19966,603454,0
20068,44,20066,586673,0
20168,44,20167,333407,0
20267,44,20265,696038,0
20370,44,20369,715737,0
20469,44,20468,646790,0
20569,44,20568,665788,0
20671,44,20670,575474,0
20774,44,20773,491119,0
20872,44,20871,607219,0
20974,44,20973,462101,0
21074,44,21073,696466,0
21173,44,21172,689472,0
21273,44,21272,653356,0
21374,44,21373,709171,0
21472,44,21471,802085,0
21572,44,21572,936734,41024
21673,44,21672,901825,6115
21777,44,21776,656640,0
21877,44,21875,738720,0
21980,44,21979,636097,0
22084,44,22082,555530,0
22184,44,22182,595620,0
22292,44,22290,411538,0
22386,44,22384,529200,0
22486,44,22485,540540,0
22586,44,22584,488858,0
22680,44,22679,1206033,310323
22782,44,22781,696038,0
22885,44,22884,671880,0
22987,44,22986,575474,0
23087,44,23086,587132,0
23190,44,23189,517525,0
23289,44,23288,590150,0
23385,44,23384,1136215,240505
23482,44,23481,1487650,591940
23584,44,23583,934993,39283
23685,44,23684,747228,0
23790,44,23789,582118,0
23890,44,23889,610449,0
23990,44,23989,533505,0
24096,44,24094,476712,0
24195,44,24194,624439,0
24295,44,24293,604430,0
24399,44,24398,462780,0
24494,44,24493,794534,0
24591,44,24590,822033,0
24691,44,24690,707332,0
24792,44,24791,807072,0
24896,44,24895,533505,0
25001,44,25000,508140,0
25097,44,25096,741090,0
25197,44,25196,725587,0
25298,44,25297,651863,0
25398,44,25397,781401,0
25496,44,25495,868993,0
25600,44,25598,601641,0
25701,44,25699,637898,0
25801,44,25800,728870,0
25901,44,25900,689472,0
26004,44,26003,594127,0
26104,44,26103,610449,0
26204,44,26202,709171,0
26303,44,26302,623808,0
26404,44,26403,696038,0
26509,44,26508,540540,0
26606,44,26604,1037491,141781
26704,44,26703,851955,0
26806,44,26805,600825,0
26906,44,26905,702604,0
27009,44,27008,526510,0
27113,44,27111,521347,0
27212,44,27211,553837,0
27313,44,27312,507969,0
27417,44,27415,487080,0
27511,44,27510,643476,0
27616,44,27614,509760,0
27714,44,27712,610449,0
27816,44,27814,554125,0
27918,44,27917,525281,0
28017,44,28015,573143,0
28116,44,28115,573143,0
28218,44,28217,617444,0
28319,44,28318,506058,0
28420,44,28418,541760,0
28519,44,28518,563777,0
28621,44,28619,567217,0
28724,44,28722,513000,0
28820,44,28819,689472,0
28919,44,28918,564710,0
29019,44,29018,620524,0
29122,44,29121,554489,0
29225,44,29223,580594,0
29323,44,29322,635109,0
29426,44,29424,563816,0
29521,44,29520,1021514,125804
29621,44,29621,832007,0
29722,44,29721,827020,0
29822,44,29822,891851,0
29926,44,29925,690888,0
30032,44,30030,516240,0
30129,44,30128,643092,0
30227,44,30226,717407,0
30328,44,30326,689472,0
30437,44,30434,565304,0
30534,44,30533,504900,0
30626,44,30625,1465311,569601
30726,44,30726,946708,50998
30828,44,30827,742241,0
30936,44,30934,529200,0
31037,44,31035,501659,0
31137,44,31136,508140,0
31235,44,31234,563393,0
31339,44,31337,500039,0
31436,44,31434,611556,0
31536,44,31535,517183,0
31638,44,31636,617444,0
31737,44,31736,538168,0
31786,44,31784,689472,0
31888,44,31887,699321,0
31992,44,31991,567216,0
32094,44,32093,453060,0
32186,44,32185,1319068,423358
32290,44,32289,1436285,540575
32385,44,32384,1977822,1082112
32488,44,32486,581646,0
32593,44,32592,485139,0
32694,44,32693,496198,0
32795,44,32794,577806,0
32896,44,32894,564873,0
32996,44,32994,566148,0
33096,44,33095,636097,0
33198,44,33197,608117,0
33303,44,33302,545288,0
33400,44,33399,608117,0
33501,44,33500,652419,0
33597,44,33596,1280838,385128
33697,44,33696,1086047,190337
33798,44,33797,896838,1128
33898,44,33897,951695,55985
33999,44,33998,827020,0
34099,44,34098,827020,0
34199,44,34199,896838,1128
34301,44,34300,827020,0
34408,44,34407,801100,0
34500,44,34499,1812529,916819
34600,44,34599,959288,63578
34702,44,34701,822033,0
34802,44,34801,856942,0
34905,44,34904,673056,0
35007,44,35007,676339,0
35110,44,35109,576540,0
35215,44,35214,500039,0
35312,44,35311,538548,0
35413,44,35412,574560,0
35513,44,35512,527081,0
35617,44,35615,521100,0
35713,44,35711,843782,0
35813,44,35812,584907,0
35912,44,35911,742003,0
36016,44,36015,528841,0
36117,44,36116,589654,0
36217,44,36216,556821,0
36316,44,36314,576540,0
36426,44,36424,414325,0
36517,44,36516,794534,0
36618,44,36616,656640,0
36721,44,36720,544281,0
36824,44,36822,551926,0
36923,44,36922,586327,0
37019,44,37018,847065,0
37119,44,37118,689472,0
37220,44,37219,692755,0
37321,44,37320,581126,0
37422,44,37421,696038,0
37521,44,37520,906812,11102
37622,44,37621,762189,0
37722,44,37721,803789,0
37821,44,37820,1339303,443593
37927,44,37926,653356,0
38027,44,38026,662999,0
38132,44,38131,551584,0
38228,44,38227,671366,0
38329,44,38328,676944,0
38437,44,38434,588238,0
38528,44,38527,1395539,499829
38627,44,38626,822033,0
38728,44,38727,876890,0
38832,44,38830,649054,0
38934,44,38933,535647,0
39034,44,39032,559153,0
39138,44,39136,487080,0
39235,44,39233,584801,0
39338,44,39337,519480,0
39431,44,39430,1673920,778210
39530,44,39529,1238921,343211
39631,44,39630,1661957,766247
39732,44,39731,2271415,1375705
39835,44,39834,1544217,648507
39937,44,39935,1834039,938329
40031,44,40030,1752150,856440
40135,44,40134,1412666,516956
40234,44,40234,1533276,637566
40336,44,40335,1688000,792290
40436,44,40435,1458176,562466
40537,44,40536,1955931,1060221
40636,44,40636,1755168,859458
40736,44,40735,837396,0
40839,44,40839,846968,0
40940,44,40940,881877,0
41041,44,41040,832007,0
41141,44,41141,891851,0
41242,44,41241,797098,0
41342,44,41341,812059,0
41443,44,41442,941721,46011
41543,44,41542,967446,71736
41643,44,41642,1109860,214150
41743,44,41742,1174391,278681
41843,44,41842,737015,0
41944,44,41943,650974,0
42044,44,42043,1181561,285851
42145,44,42144,1033335,137625
42244,44,42243,1346473,450763
42355,44,42354,464832,0
42453,44,42452,885286,0
42553,44,42552,804384,0
42653,44,42652,709171,0
42751,44,42751,792111,0
42851,44,42850,856942,0
42952,44,42951,891851,0
43057,44,43055,606756,0
43159,44,43158,478980,0
43260,44,43258,528992,0
43359,44,43358,626770,0
43459,44,43457,566148,0
43565,44,43563,513000,0
43661,44,43660,577806,0
43764,44,43762,490320,0
43862,44,43861,604430,0
43965,44,43963,456368,0
44065,44,44064,536637,0
44165,44,44163,603454,0
44267,44,44266,601122,0
44365,44,44364,556632,0
44460,44,44460,1332133,436423
44562,44,44562,732267,0
44663,44,44662,757202,0
44765,44,44764,623808,0
44863,44,44862,1145710,250000
44964,44,44963,891851,0
45064,44,45063,836994,0
45169,44,45168,612797,0
45269,44,45267,679622,0
45371,44,45370,773664,0
45468,44,45467,1176111,280401
45570,44,45569,679622,0
45673,44,45672,594127,0
45771,44,45770,787968,0
45875,44,45874,576771,0
45980,44,45978,487080,0
46074,44,46073,660210,0
46125,44,46123,593274,0
46222,44,46221,1101306,205596
46322,44,46321,1010171,114461
46423,44,46422,921773,26063
46523,44,46522,911799,16089
46623,44,46623,836994,0
46724,44,46723,677410,0
46826,44,46825,871157,0
46926,44,46924,843624,0
47026,44,47025,781056,0
47130,44,47129,590485,0
47231,44,47229,673403,0
47328,44,47328,1131228,235518
47427,44,47426,1654787,759077
47528,44,47526,1030989,135279
47634,44,47633,666489,0
47736,44,47734,758419,0
47835,44,47833,699321,0
47936,44,47934,656640,0
48033,44,48032,705887,0
48131,44,48130,665314,0
48231,44,48230,916267,20557
48332,44,48331,954268,58558
48433,44,48432,1000503,104793
48531,44,48531,941090,45380
48646,44,48644,418950,0
48739,44,48738,662999,0
48840,44,48839,657421,0
48941,44,48940,645424,0
49041,44,49040,598791,0
49144,44,49142,559571,0
49247,44,49246,443340,0
49342,44,49340,674155,0
49444,44,49443,715737,0
49542,44,49541,765766,0
49643,44,49642,651843,0
49745,44,49744,549826,0
49847,44,49846,533505,0
49949,44,49947,553837,0
50049,44,50048,614995,0
50146,44,50145,886999,0
50250,44,50248,580137,0
50354,44,50352,461363,0
50452,44,50450,514620,0
50548,44,50548,1808092,912382
50644,44,50644,2924275,2028565
50747,44,50746,1683467,787757
50846,44,50846,1791019,895309
50947,44,50946,1002308,106598
51048,44,51047,901927,6217
51147,44,51146,980798,85088
51262,44,51261,355998,0
51359,44,51357,576771,0
51458,44,51456,568479,0
51556,44,51554,676339,0
51656,44,51655,696038,0
51753,44,51752,1389493,493783
51855,44,51854,851955,0
51955,44,51954,911799,16089
52057,44,52056,727280,0
52157,44,52156,817046,0
52258,44,52257,762189,0
52357,44,52356,757202,0
52461,44,52460,650073,0
52561,44,52560,725587,0
52659,44,52658,901825,6115
52762,44,52761,623808,0
52862,44,52861,732153,0
52962,44,52961,712454,0
53061,44,53060,911799,16089
53161,44,53161,856942,0
53260,44,53259,787124,0
53375,44,53373,391671,0
53468,44,53467,605786,0
53568,44,53566,540499,0
53669,44,53668,559153,0
53771,44,53770,652419,0
53872,44,53871,580594,0
53969,44,53968,651843,0
54072,44,54071,546193,0
54171,44,54170,881676,0
54276,44,54274,525922,0
54378,44,54376,448200,0
54471,44,54470,647396,0
54576,44,54575,488792,0
54676,44,54675,536637,0
54775,44,54773,662999,0
54874,44,54873,623808,0
54974,44,54972,782137,0
55073,44,55072,802085,0
55177,44,55176,737341,0
55274,44,55273,1411004,515294
55376,44,55374,1568746,673036
55478,44,55477,782137,0
55578,44,55577,1030989,135279
55678,44,55677,988837,93127
55776,44,55775,1413461,517751
55876,44,55875,974761,79051
55980,44,55979,663206,0
56081,44,56080,613958,0
56182,44,56181,632320,0
56283,44,56282,679622,0
56383,44,56382,659923,0
56485,44,56484,584801,0
56590,44,56589,441720,0
56693,44,56691,523907,0
56790,44,56789,500039,0
56889,44,56887,633765,0
56993,44,56991,508140,0
57093,44,57092,540428,0
57194,44,57193,572949,0
57290,44,57289,605786,0
57396,44,57394,524339,0
57493,44,57492,555623,0
57594,44,57593,603528,0
57689,44,57688,1920080,1024370
57790,44,57789,861929,0
57891,44,57890,792111,0
57991,44,57990,916786,21076
58092,44,58091,971644,75934
58195,44,58194,797817,0
58296,44,58295,768268,0
58397,44,58396,703607,0
58497,44,58496,618375,0
58596,44,58595,617241,0
58697,44,58696,690132,0
58800,44,58798,584801,0
58906,44,58904,525170,0
58999,44,58998,784684,0
59099,44,59098,665694,0
59200,44,59199,653356,0
59300,44,59299,627091,0
59402,44,59401,579329,0
59502,44,59501,582118,0
59602,44,59601,623808,0
59703,44,59702,676339,0
59805,44,59803,646265,0
59905,44,59904,576540,0
60011,44,60009,576771,0
60109,44,60107,513703,0
60201,44,60201,693994,0
60303,44,60302,765695,0
60404,44,60403,960857,65147
60505,44,60504,1161363,265653
60604,44,60603,1016649,120939
60706,44,60705,916267,20557
60804,44,60803,787206,0
60909,44,60908,137894,0
61012,44,61011,618375,0
61111,44,61110,682905,0
61213,44,61211,719020,0
61308,44,61307,1439684,543974
61409,44,61408,774614,0
61513,44,61511,646790,0
61618,44,61617,551926,0
61664,44,61662,771551,0
61765,44,61764,610008,0
61865,44,61863,679622,0
61968,44,61967,591796,0
62070,44,62069,650893,0
62169,44,62167,876614,0
62272,44,62270,538548,0
62370,44,62369,598791,0
62469,44,62468,689472,0
62571,44,62570,547494,0
62676,44,62674,499711,0
62774,44,62773,532814,0
62876,44,62874,559571,0
62975,44,62973,528992,0
63072,44,63071,610008,0
63178,44,63177,529813,0
63279,44,63278,552158,0
63379,44,63378,562587,0
63481,44,63479,587696,0
63580,44,63578,710411,0
63677,44,63676,797817,0
63780,44,63779,589852,0
63883,44,63881,540459,0
63983,44,63981,487080,0
64083,44,64082,555120,0
64184,44,64182,538548,0
64282,44,64281,610449,0
64382,44,64381,664077,0
64481,44,64480,673056,0
64582,44,64581,650073,0
64687,44,64684,577806,0
64784,44,64782,615586,0
64887,44,64886,532814,0
64991,44,64989,485460,0
65087,44,65086,612781,0
65191,44,65190,495180,0
65292,44,65291,527579,0
65389,44,65387,617444,0
65493,44,65491,491508,0
65590,44,65589,626770,0
65693,44,65691,566188,0
65786,44,65785,1161150,265440
65889,44,65888,863043,0
65988,44,65987,1279558,383848
66091,44,66090,673056,0
66190,44,66189,876890,0
66291,44,66290,817046,0
66391,44,66390,846968,0
66494,44,66493,653356,0
66594,44,66593,709171,0
66696,44,66695,602735,0
66800,44,66799,530819,0
66899,44,66897,690557,0
67002,44,67000,785230,0
67103,44,67102,485460,0
67199,44,67198,769277,0
67304,44,67302,444617,0
67404,44,67402,345624,0
67505,44,67503,537300,0
67603,44,67602,646265,0
67706,44,67704,589464,0
67806,44,67804,596459,0
67903,44,67902,627091,0
68007,44,68005,632320,0
68104,44,68103,630374,0
68207,44,68206,568479,0
68307,44,68306,610008,0
68411,44,68410,472500,0
68512,44,68510,542160,0
68613,44,68612,550260,0
68710,44,68709,652419,0
68812,44,68810,605786,0
68913,44,68912,567216,0
69015,44,69013,517860,0
69111,44,69110,688099,0
69212,44,69211,543708,0
69316,44,69314,588238,0
69413,44,69412,635109,0
69514,44,69512,794534,0
69614,44,69613,676339,0
69711,44,69711,1011540,115830
69814,44,69812,899275,3565
69915,44,69914,896313,603
70014,44,70013,1086345,190635
70113,44,70112,866916,0
70214,44,70213,881877,0
70314,44,70313,1424253,528543
70414,44,70414,1176731,281021
70516,44,70515,1030120,134410
70616,44,70615,1101927,206217
70717,44,70716,757202,0
70816,44,70815,848845,0
70917,44,70916,1016649,120939
71020,44,71018,1052499,156789
71122,44,71119,909097,13387
71220,44,71219,880417,0
71331,44,71330,410894,0
71436,44,71433,433285,0
71525,44,71524,542831,0
71629,44,71627,470880,0
71730,44,71728,578683,0
71828,44,71827,556632,0
71929,44,71928,519436,0
72023,44,72022,629463,0
72122,44,72121,866945,0
72222,44,72221,891738,0
72322,44,72322,934759,39049
72426,44,72425,395988,0
72526,44,72525,520257,0
72628,44,72627,561484,0
72729,44,72727,791099,0
72828,44,72827,539352,0
72929,44,72929,503755,0
73029,44,73029,487245,0
73131,44,73130,460464,0
73232,44,73231,539352,0
73331,44,73331,470507,0
73433,44,73432,523554,0
73534,44,73533,515052,0
73636,44,73634,517845,0
73734,44,73734,687961,0
73836,44,73835,634608,0
73936,44,73935,516240,0
74036,44,74035,505332,0
74137,44,74136,510192,0
74238,44,74237,469391,0
74338,44,74338,459348,0
74440,44,74439,517008,0
74540,44,74539,277803,0
74641,44,74640,506952,0
74741,44,74741,485892,0
74842,44,74841,505332,0
74942,44,74941,525204,0
75042,44,75042,502092,0
75144,44,75143,454885,0
75246,44,75245,463812,0
75347,44,75346,521322,0
75446,44,75445,485028,0
75547,44,75547,532666,0
75647,44,75646,481075,0
75748,44,75747,500472,0
75849,44,75848,524771,0
75950,44,75949,437292,0
76051,44,76050,524541,0
76150,44,76150,766367,0
76251,44,76250,542592,0
76353,44,76352,566891,0
76453,44,76452,534535,0
76554,44,76553,534492,0
76655,44,76653,559913,0
76770,44,76768,512910,0
76863,44,76862,598791,0
76966,44,76965,576771,0
77066,44,77065,605439,0
77167,44,77165,549826,0
77215,44,77214,876614,0
77317,44,77315,668577,0
77419,44,77417,584416,0
77518,44,77517,601122,0
77621,44,77620,521347,0
77719,44,77717,812816,0
77821,44,77820,622554,0
77921,44,77920,511792,0
78021,44,78019,657082,0
78122,44,78121,643092,0
78224,44,78222,492680,0
78324,44,78323,555748,0
78426,44,78424,530903,0
,,,,
