Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
7139,64,7138,612969,0
7240,64,7240,490751,0
7340,64,7339,506952,0
7440,64,7440,531252,0
7542,64,7541,573372,0
7642,64,7641,524772,0
7742,64,7741,2110654,1374878
7846,64,7845,1307604,571828
7946,64,7945,1416669,680893
8050,64,8048,1048114,312338
8150,64,8149,989103,253327
8252,64,8251,1017570,281794
8350,64,8349,1066839,331063
8450,64,8449,1238921,503145
8551,64,8550,514494,0
8654,64,8652,861929,126153
8750,64,8749,1126615,390839
8853,64,8852,746271,10495
8951,64,8950,1583086,847310
9053,64,9052,836994,101218
9157,64,9156,563816,0
9256,64,9255,710411,0
9354,64,9353,866916,131140
9459,64,9458,545163,0
9559,64,9558,533505,0
9658,64,9657,623808,0
9761,64,9759,561484,0
9862,64,9861,661745,0
9962,64,9961,619776,0
10062,64,10061,575474,0
10163,64,10161,608117,0
10262,64,10261,746668,10892
10365,64,10364,599384,0
10471,64,10468,571319,0
10565,64,10564,591796,0
10670,64,10668,534695,0
10760,64,10759,1532895,797119
10862,64,10862,792111,56335
10965,64,10964,881877,146101
11063,64,11062,936734,200958
11166,64,11165,653356,0
11266,64,11265,738720,2944
11367,64,11366,689472,0
11468,64,11467,643476,0
11571,64,11569,591796,0
11673,64,11672,500039,0
11774,64,11772,526647,0
11876,64,11875,546193,0
11974,64,11973,547494,0
12070,64,12069,836994,101218
12172,64,12171,896838,161062
12270,64,12270,1246621,510845
12370,64,12370,970609,234833
12472,64,12471,707332,0
12576,64,12575,554228,0
12678,64,12677,617444,0
12779,64,12778,608117,0
12878,64,12876,668577,0
12979,64,12978,554228,0
13078,64,13077,574560,0
13181,64,13180,578257,0
13281,64,13279,758419,22643
13378,64,13377,742241,6465
13480,64,13480,610675,0
13580,64,13579,971827,236051
13678,64,13677,1275640,539864
13781,64,13780,863174,127398
13881,64,13881,384134,0
13983,64,13981,748569,12793
14083,64,14082,535161,0
14183,64,14182,699321,0
14288,64,14287,513703,0
14391,64,14388,492680,0
14487,64,14486,593274,0
14581,64,14581,1268735,532959
14684,64,14683,802085,66309
14787,64,14786,646790,0
14888,64,14886,630374,0
14988,64,14987,699321,0
15086,64,15085,1146189,410413
15195,64,15193,508140,0
15292,64,15291,601122,0
15394,64,15393,575474,0
15492,64,15491,573751,0
15597,64,15596,547020,0
15694,64,15693,654632,0
15796,64,15795,552309,0
15900,64,15899,626770,0
16002,64,16000,537278,0
16047,64,16046,735436,0
16149,64,16147,587696,0
16254,64,16253,525170,0
16351,64,16349,551439,0
16445,64,16444,851955,116179
16545,64,16544,747228,11452
16648,64,16647,600825,0
16746,64,16745,886864,151088
16852,64,16850,583517,0
16956,64,16955,544281,0
17052,64,17051,547494,0
17152,64,17150,515182,0
17251,64,17250,627004,0
17355,64,17354,674929,0
17457,64,17456,621755,0
17554,64,17553,906097,170321
17657,64,17655,652419,0
17757,64,17756,601122,0
17857,64,17856,643092,0
17958,64,17956,577806,0
18058,64,18057,584801,0
18159,64,18157,556821,0
18258,64,18257,573751,0
18360,64,18359,610449,0
18459,64,18458,986605,250829
18557,64,18556,1014450,278674
18659,64,18658,702749,0
18764,64,18762,553992,0
18864,64,18863,561482,0
18957,64,18956,1805359,1069583
19055,64,19054,1454554,718778
19155,64,19155,861891,126115
19256,64,19256,715737,0
19356,64,19356,534492,0
19457,64,19456,542712,0
19559,64,19558,500472,0
19659,64,19658,585057,0
19759,64,19758,542592,0
19860,64,19859,479434,0
19962,64,19961,457117,0
20063,64,20062,204503,0
20163,64,20162,511812,0
20264,64,20263,771228,35452
20365,64,20364,498852,0
20465,64,20464,513432,0
20567,64,20567,481032,0
20667,64,20667,515956,0
20767,64,20766,493425,0
20867,64,20866,552312,0
20968,64,20968,477360,0
21069,64,21068,428673,0
21169,64,21169,315251,0
21270,64,21269,795470,59694
21372,64,21371,464928,0
21471,64,21470,450252,0
21572,64,21571,529675,0
21674,64,21673,518292,0
21774,64,21773,481666,0
21875,64,21874,452653,0
21976,64,21975,461580,0
22077,64,22077,488361,0
22177,64,22177,475099,0
22278,64,22277,486129,0
22379,64,22378,500472,0
22479,64,22478,1000819,265043
22580,64,22579,647146,0
22680,64,22679,491939,0
22781,64,22780,492825,0
22881,64,22881,485013,0
22982,64,22981,768268,32492
23082,64,23081,1121595,385819
23183,64,23182,522028,0
23283,64,23283,482652,0
23385,64,23384,506952,0
23485,64,23484,778140,42364
23586,64,23585,453769,0
23687,64,23686,460464,0
23787,64,23786,488962,0
23888,64,23887,480550,0
23988,64,23988,485614,0
24090,64,24089,456001,0
24191,64,24190,558002,0
24292,64,24290,508572,0
24392,64,24391,511812,0
24493,64,24492,500472,0
24594,64,24593,482652,0
24694,64,24693,487512,0
24795,64,24795,468072,0
24896,64,24895,505375,0
24996,64,24995,493560,0
25097,64,25096,518292,0
25198,64,25197,500472,0
25298,64,25297,468072,0
25399,64,25398,484272,0
25498,64,25498,623821,0
25599,64,25598,440023,0
25699,64,25698,949099,213323
25800,64,25799,756487,20711
25901,64,25900,785047,49271
26000,64,26000,720216,0
26101,64,26100,800008,64232
26201,64,26201,775073,39297
26302,64,26301,785047,49271
26403,64,26402,874813,139037
26503,64,26502,1250243,514467
26603,64,26603,1000423,264647
26704,64,26703,1059578,323802
26804,64,26803,884787,149011
26905,64,26904,785047,49271
27005,64,27005,770086,34310
27105,64,27105,878989,143213
27206,64,27205,904735,168959
27306,64,27305,954605,218829
27406,64,27406,929670,193894
27507,64,27506,792111,56335
27607,64,27606,805817,70041
27707,64,27706,760787,25011
27808,64,27807,909722,173946
27908,64,27908,980871,245095
28009,64,28008,869826,134050
28109,64,28109,757202,21426
28210,64,28209,760112,24336
28310,64,28309,775073,39297
28411,64,28410,874813,139037
28511,64,28511,760112,24336
28612,64,28611,715229,0
28712,64,28712,715229,0
28813,64,28812,640785,0
28913,64,28912,1006460,270684
29013,64,29013,967333,231557
29114,64,29113,715229,0
29214,64,29214,934657,198881
29315,64,29314,675333,0
29416,64,29416,369861,0
29516,64,29515,500472,0
29617,64,29616,504144,0
29718,64,29717,498852,0
29818,64,29817,560757,0
29918,64,29918,502092,0
30021,64,30020,505332,0
30121,64,30121,539352,0
30220,64,30219,1284254,548478
30321,64,30321,564516,0
30422,64,30421,489131,0
30522,64,30521,500472,0
30622,64,30622,518292,0
30723,64,30723,529632,0
30824,64,30824,484272,0
30925,64,30925,588580,0
31026,64,31025,553932,0
31127,64,31127,550692,0
31226,64,31225,531295,0
31327,64,31327,518292,0
31428,64,31427,833932,98156
31528,64,31527,1363451,627675
31629,64,31628,1723469,987693
31730,64,31730,861183,125407
31831,64,31830,625470,0
31931,64,31930,1640711,904935
32031,64,32031,600939,0
32132,64,32131,349688,0
32233,64,32232,516672,0
32337,64,32336,453377,0
32435,64,32435,698099,0
32534,64,32534,513854,0
32635,64,32634,185534,0
32736,64,32735,461580,0
32836,64,32836,748823,13047
32937,64,32936,548301,0
33037,64,33037,587321,0
33139,64,33138,533157,0
33239,64,33238,748569,12793
33339,64,33338,547683,0
33440,64,33439,523601,0
33540,64,33540,469692,0
33641,64,33640,582768,0
33741,64,33740,690854,0
33842,64,33842,526392,0
33892,64,33891,523152,0
33994,64,33994,528444,0
34093,64,34093,453060,0
34196,64,34195,487245,0
34295,64,34294,969566,233790
34395,64,34394,646244,0
34495,64,34495,797817,62041
34595,64,34595,859852,124076
34696,64,34695,649537,0
34797,64,34796,550357,0
34897,64,34897,426516,0
34998,64,34997,470015,0
35099,64,35098,244631,0
35200,64,35199,422697,0
35300,64,35300,871725,135949
35400,64,35400,847065,111289
35501,64,35500,536112,0
35601,64,35600,552312,0
35703,64,35702,516672,0
35803,64,35803,524772,0
35904,64,35903,521532,0
36004,64,36003,482219,0
36105,64,36105,524772,0
36206,64,36205,560632,0
36306,64,36305,914709,178933
36406,64,36405,735177,0
36506,64,36506,819956,84180
36607,64,36606,797098,61322
36707,64,36706,770086,34310
36807,64,36807,874813,139037
36908,64,36907,710242,0
37008,64,37008,745151,9375
37108,64,37108,955913,220137
37209,64,37208,980511,244735
37309,64,37309,549403,0
37410,64,37409,1316457,580681
37510,64,37509,656663,0
37611,64,37610,821287,85511
37711,64,37710,785047,49271
37811,64,37811,1184768,448992
37912,64,37911,1059578,323802
38013,64,38012,869826,134050
38112,64,38112,1562370,826594
38213,64,38212,577297,0
38314,64,38313,555645,0
38414,64,38413,456775,0
38515,64,38514,516672,0
38616,64,38615,528402,0
38716,64,38715,493940,0
38817,64,38816,525960,0
38918,64,38917,487245,0
39018,64,39018,445958,0
39119,64,39119,454885,0
39219,64,39218,533157,0
39320,64,39319,540972,0
39421,64,39421,507297,0
39523,64,39522,550692,0
39624,64,39623,485460,0
39724,64,39723,474971,0
39825,64,39825,491064,0
39925,64,39925,816835,81059
40027,64,40026,590001,0
40127,64,40126,526392,0
40227,64,40226,570564,0
40328,64,40327,590492,0
40428,64,40427,1522707,786931
40528,64,40527,1778415,1042639
40629,64,40628,1544217,808441
40729,64,40729,765099,29323
40830,64,40829,512134,0
40930,64,40930,516672,0
41031,64,41031,463212,0
41133,64,41132,498852,0
41234,64,41233,512812,0
41333,64,41333,563651,0
41434,64,41433,461592,0
41535,64,41534,643707,0
41635,64,41634,745151,9375
41735,64,41735,760112,24336
41836,64,41835,869826,134050
41936,64,41935,809982,74206
42037,64,42036,781391,45615
42136,64,42135,1231751,495975
42237,64,42236,1079294,343518
42337,64,42336,732267,0
42438,64,42437,680320,0
42538,64,42538,437287,0
42639,64,42638,617241,0
42741,64,42740,540801,0
42841,64,42841,464928,0
42942,64,42941,443254,0
43042,64,43042,480550,0
43144,64,43142,500571,0
43243,64,43243,491709,0
43344,64,43343,584990,0
43445,64,43445,540801,0
43546,64,43545,508572,0
43647,64,43646,565646,0
43747,64,43747,555897,0
43847,64,43847,484272,0
43949,64,43947,196495,0
44050,64,44049,447811,0
44150,64,44150,544133,0
44252,64,44251,458232,0
44354,64,44354,408662,0
44453,64,44452,717541,0
44555,64,44553,501623,0
44656,64,44656,451537,0
44755,64,44755,511812,0
44856,64,44856,459949,0
44956,64,44955,566971,0
45058,64,45056,467760,0
45160,64,45159,478318,0
45260,64,45259,243837,0
45359,64,45358,514498,0
45460,64,45459,684504,0
45560,64,45559,459972,0
45662,64,45661,506952,0
45764,64,45763,460464,0
45863,64,45863,472932,0
45964,64,45964,276005,0
46066,64,46066,337419,0
46165,64,46164,1270199,534423
46265,64,46265,600825,0
46366,64,46366,542592,0
46468,64,46467,552355,0
46567,64,46566,578232,0
46670,64,46669,1692109,956333
46770,64,46769,801090,65314
46872,64,46871,871903,136127
46976,64,46975,524088,0
47081,64,47080,550015,0
47184,64,47182,495180,0
47285,64,47283,538920,0
47381,64,47379,768268,32492
47481,64,47480,666489,0
47584,64,47582,649054,0
47683,64,47682,580137,0
47784,64,47782,578683,0
47885,64,47884,603454,0
47985,64,47983,575474,0
48085,64,48084,554489,0
48186,64,48185,506058,0
48283,64,48282,896838,161062
48384,64,48383,1052499,316723
48483,64,48482,917400,181624
48584,64,48583,976646,240870
48685,64,48684,959288,223512
48785,64,48784,1095520,359744
48885,64,48885,808716,72940
48987,64,48986,812059,76283
49095,64,49093,410500,0
49191,64,49190,626742,0
49296,64,49295,561484,0
49394,64,49393,696466,0
49497,64,49496,572800,0
49594,64,49593,518745,0
49702,64,49700,488700,0
49799,64,49798,466020,0
49898,64,49897,608117,0
50002,64,50001,449820,0
50100,64,50099,690888,0
50193,64,50193,1831021,1095245
50297,64,50296,581126,0
50398,64,50397,722304,0
50501,64,50499,636097,0
50601,64,50600,629102,0
50705,64,50704,515614,0
50804,64,50802,629102,0
50902,64,50901,651843,0
51003,64,51002,720365,0
51051,64,51050,827020,91244
51152,64,51151,986605,250829
51258,64,51256,566331,0
51363,64,51362,532440,0
51458,64,51457,638429,0
51559,64,51557,559153,0
51662,64,51661,491940,0
51761,64,51760,502236,0
51863,64,51861,527579,0
51963,64,51962,456368,0
52064,64,52063,548618,0
52162,64,52161,577806,0
52263,64,52261,561484,0
52363,64,52361,470550,0
52467,64,52466,508140,0
52568,64,52567,548104,0
52664,64,52663,551439,0
52767,64,52766,468571,0
52866,64,52865,519515,0
52968,64,52967,519436,0
53068,64,53066,582469,0
53171,64,53169,454680,0
53271,64,53269,599705,0
53370,64,53369,612781,0
53471,64,53470,568479,0
53571,64,53570,591796,0
53672,64,53671,659414,0
53771,64,53770,651843,0
53876,64,53875,542370,0
53971,64,53970,1113357,377581
54073,64,54072,676339,0
54170,64,54168,1303717,567941
54275,64,54274,603454,0
54377,64,54375,601122,0
54478,64,54477,578471,0
54583,64,54581,497230,0
54678,64,54677,636097,0
54786,64,54784,455529,0
54880,64,54878,555748,0
54982,64,54981,592061,0
55077,64,55076,764688,28912
55177,64,55176,901557,165781
55279,64,55278,1096319,360543
55379,64,55378,1011540,275764
55479,64,55478,1099448,363672
55579,64,55578,1011540,275764
55679,64,55678,926760,190984
55779,64,55778,812059,76283
55879,64,55878,1016649,280873
55980,64,55980,827020,91244
56081,64,56080,702345,0
56181,64,56180,762189,26413
56282,64,56281,702345,0
56382,64,56381,802085,66309
56482,64,56481,946708,210932
56583,64,56582,732863,0
56682,64,56682,930607,194831
56783,64,56782,1220016,484240
56884,64,56883,909097,173321
56984,64,56983,1020271,284495
57088,64,57086,600825,0
57188,64,57187,791251,55475
57289,64,57288,636940,0
57387,64,57386,931747,195971
57488,64,57487,856942,121166
57587,64,57586,1016649,280873
57687,64,57687,973628,237852
57803,64,57802,418051,0
57896,64,57895,598791,0
57992,64,57991,1237659,501883
58091,64,58090,782137,46361
58191,64,58190,732267,0
58292,64,58291,951695,215919
58393,64,58393,901825,166049
58493,64,58493,764985,29209
58594,64,58593,1026837,291061
58699,64,58697,753728,17952
58802,64,58801,482208,0
58903,64,58902,611114,0
59002,64,59001,690888,0
59102,64,59100,579329,0
59200,64,59199,756600,20824
59297,64,59296,1296893,561117
59397,64,59396,796134,60358
59503,64,59502,512179,0
59604,64,59603,623808,0
59705,64,59704,598852,0
59805,64,59804,502329,0
59909,64,59907,547494,0
60006,64,60005,569303,0
60112,64,60110,456300,0
60208,64,60207,679732,0
60310,64,60309,577806,0
60414,64,60413,478980,0
60515,64,60513,508140,0
60616,64,60614,527081,0
60716,64,60714,559571,0
60819,64,60817,467640,0
60914,64,60913,587696,0
61017,64,61016,461759,0
61120,64,61118,538920,0
61224,64,61222,516240,0
61318,64,61317,638429,0
61421,64,61420,622107,0
61516,64,61515,1029200,293424
61615,64,61614,883774,147998
61715,64,61714,1023819,288043
61817,64,61816,881877,146101
61917,64,61917,1396928,661152
62018,64,62017,856942,121166
62122,64,62121,673056,0
62224,64,62223,563816,0
62324,64,62323,610449,0
62425,64,62423,735512,0
62527,64,62526,675735,0
62628,64,62626,578683,0
62727,64,62726,612797,0
62823,64,62822,866916,131140
62926,64,62925,926760,190984
63030,64,63028,946708,210932
63130,64,63128,682905,0
63231,64,63229,676339,0
63331,64,63330,646790,0
63432,64,63431,564236,0
63537,64,63535,513000,0
63635,64,63634,514620,0
63738,64,63736,487080,0
63835,64,63833,582469,0
63936,64,63934,577806,0
64038,64,64037,517525,0
64138,64,64137,544281,0
64240,64,64238,483840,0
64340,64,64339,552546,0
64439,64,64437,554489,0
64540,64,64538,699255,0
64639,64,64637,590976,0
64739,64,64737,659923,0
64843,64,64841,515614,0
64946,64,64945,563393,0
64993,64,64992,531916,0
65093,64,65092,554489,0
65193,64,65191,598852,0
65296,64,65294,612781,0
65397,64,65396,638903,0
65496,64,65495,624439,0
65602,64,65600,464199,0
65698,64,65697,624110,0
65790,64,65789,1412857,677081
65891,64,65890,1218544,482768
65991,64,65990,1059669,323893
66092,64,66091,1238921,503145
66193,64,66192,787124,51348
66294,64,66293,851955,116179
66393,64,66393,958731,222955
66495,64,66494,947473,211697
66604,64,66603,467640,0
66707,64,66705,400851,0
66803,64,66802,557660,0
66904,64,66902,534060,0
67004,64,67003,619776,0
67110,64,67109,479943,0
67208,64,67206,471516,0
67307,64,67305,511792,0
67413,64,67411,472500,0
67507,64,67506,621918,0
67605,64,67604,676339,0
67707,64,67706,666489,0
67805,64,67804,951695,215919
67905,64,67904,1041462,305686
68006,64,68005,946708,210932
68106,64,68105,866916,131140
68209,64,68208,709171,0
68307,64,68306,822033,86257
68408,64,68407,787124,51348
68508,64,68507,976631,240855
68609,64,68608,782137,46361
68709,64,68708,817046,81270
68810,64,68809,757202,21426
68910,64,68909,802085,66309
69011,64,69010,866916,131140
69111,64,69110,871903,136127
69214,64,69213,646790,0
69316,64,69315,624439,0
69417,64,69416,538168,0
69519,64,69517,603454,0
69612,64,69612,1257050,521274
69714,64,69713,977463,241687
69814,64,69813,1021514,285738
69915,64,69914,797098,61322
70022,64,70021,662588,0
70119,64,70117,676944,0
70219,64,70218,690888,0
70323,64,70322,546193,0
70426,64,70424,519480,0
70522,64,70521,673403,0
70625,64,70624,577806,0
70728,64,70726,596459,0
70826,64,70825,682521,0
70927,64,70926,610008,0
71029,64,71028,594127,0
71127,64,71125,629531,0
71227,64,71223,1292205,556429
71322,64,71321,1017062,281286
71424,64,71423,687693,0
71523,64,71522,837396,101620
71624,64,71623,908073,172297
71723,64,71722,802723,66947
71826,64,71825,443444,0
71928,64,71927,679622,0
72032,64,72030,568479,0
72136,64,72135,543780,0
72233,64,72232,547776,0
72335,64,72333,599705,0
72439,64,72437,466020,0
72537,64,72535,812505,76729
72631,64,72630,835329,99553
72732,64,72731,764266,28490
72831,64,72830,911799,176023
72933,64,72932,827020,91244
73033,64,73032,1253262,517486
73132,64,73131,1088349,352573
73232,64,73231,1023819,288043
73335,64,73334,558144,0
73449,64,73446,424285,0
73534,64,73533,1797404,1061628
73638,64,73637,633657,0
73741,64,73739,636097,0
73841,64,73840,668577,0
73941,64,73940,690888,0
74042,64,74040,768268,32492
74142,64,74140,721567,0
74245,64,74244,563816,0
74348,64,74346,530903,0
74446,64,74445,555748,0
74544,64,74543,601641,0
74644,64,74643,784684,48908
74745,64,74744,671366,0
74843,64,74842,846968,111192
74946,64,74945,689472,0
75048,64,75047,676339,0
75148,64,75147,662999,0
75248,64,75246,643507,0
75348,64,75347,669772,0
75451,64,75449,547494,0
75551,64,75550,643507,0
75652,64,75651,580137,0
75757,64,75755,532440,0
75853,64,75852,563816,0
75957,64,75955,530819,0
76055,64,76054,584801,0
76154,64,76153,674155,0
76258,64,76257,496800,0
76361,64,76360,510723,0
76457,64,76456,573143,0
76559,64,76557,608117,0
76657,64,76655,686188,0
76758,64,76757,604430,0
76859,64,76858,645424,0
76963,64,76962,500039,0
77063,64,77061,535680,0
77161,64,77160,503004,0
77260,64,77259,839704,103928
77360,64,77358,1035766,299990
77457,64,77456,1487460,751684
77559,64,77558,822033,86257
77659,64,77658,906812,171036
77763,64,77761,725587,0
77860,64,77859,827020,91244
77969,64,77967,514620,0
78067,64,78066,603454,0
78167,64,78166,596459,0
78270,64,78269,525960,0
78368,64,78367,615112,0
78473,64,78471,466020,0
78565,64,78564,1285825,550049
78668,64,78666,2274889,1539113
78766,64,78765,2255380,1519604
78867,64,78866,1315907,580131
,,,,
